,ndev,entrophy,nuc,sexp,lt,ld,fix,age,la,ns,rexp
11,1.205934891636883,0.6635665906865786,3.5829942355799087,1.583016943916773,4.440379153745733,14.440431582444363,0.13525992973298134,0.9348784478486019,10.237948929413726,0.1985241726300416,0.40823131733295753
12,2.409735456672661,0.3147867997131063,0.658931414031256,3.8926488558463554,1.2544862928346832,3.1306654724553167,3.932814309003967e-18,0.023516575291443485,3.9877516935301838,0.08953894858924266,0.10219648732642873
13,0.05345729399068126,0.2539430310624007,0.2568584665908761,0.8734589198334012,0.8850419685618819,0.30713091505145246,0.025777387137200465,0.11713476415734926,1.5801031356499293,0.0,0.030700134417738452
14,0.170368834693766,2.532881408961863,0.9703290451949496,8.687410654567042,2.0922869890603315,0.6220346833686993,0.28688978326897274,0.19882211424384164,4.978939580197626,0.006299001283684201,0.3742940907263139
15,0.4907734885588455,0.5162144883541594,0.46362942831087783,1.6089793897614966,0.4855892714128563,0.6831101467867663,0.29494501555829195,0.11121467336199556,1.833672848945073,0.045006573617028964,0.19539687268742334
16,0.12960195390088583,0.3745619092923105,0.6804378862695707,1.1462866808075607,0.5553819378199317,1.2245910687440333,0.059505641018616065,0.17816696957284422,1.4252970425240865,0.15792110948310825,0.2884281196573834
17,0.34747104641534027,0.5170958316210105,3.0689108437608,5.095407800506736,7.104770192036389,5.72651098872627,0.11643147663711552,0.46514227905850325,8.611705105778624,0.13166517387667243,0.5698207596256977
18,2.955861180579089,2.7049570388660804,2.961213063119533,4.134426935375008,2.3727695785719107,2.8490906627480785,0.13796232964943866,0.7452889000707502,3.421240180175001,2.0298585528744333,0.591234168794451
19,0.539289755422832,4.174104443320187,4.852482474152928,3.382696110750183,3.1574472860227143,9.354973140686358,0.01854626679378349,0.4140630982383355,2.5529236769928474,0.32829314024935236,0.38893355559560727
20,1.0921267791379636,1.9159909606159609,2.5418664122665646,4.284717735448727,1.8104768344127506,3.5596983961643502,1.2591010191822396,0.6193676715201578,2.811274041447451,0.35986816543591343,0.7504811901030991
21,0.4447333047169035,0.2839842627618482,0.4772050457161956,0.21852509439673987,0.31195458307262375,0.40598694157682236,0.2770498811864186,0.20062538759841478,0.6620021596203814,0.17390774790244365,0.15168484371664392
22,1.5176481433117883,2.7108951313367893,4.80703534966974,4.207891434224208,2.16695327989042,3.876565622364284,3.0545754286840974,1.6421525389748328,5.734755556796646,1.4222019605304805,0.9922029151710254
23,0.14276528802649616,0.6539730288914707,0.8930566874394715,1.3105223797594787,1.233124214990103,0.37764981403008485,0.1413436476400105,0.06103593587225095,1.2655404212543138,0.2609183638724306,0.05585303282941999
24,0.6639537970177122,1.941684373720642,0.693595066091971,1.0722935629718804,1.4735871531848292,0.9395472354076835,0.07011807973979084,0.11229291533565054,1.3279024119462919,0.11451458125353538,0.28631754078959304
25,0.9861384542566268,0.938255552520442,0.9221668386609162,2.468862824873775,1.1720424714872801,1.093819715997607,0.15444811962422017,0.19637299251916843,1.8277062381498896,0.20599054892620666,0.19974953844557733
26,0.4415742234165214,0.2053418384837533,0.35802813297827024,1.1086001196871433,0.38267264753265134,0.1847095766837234,0.0373799616203723,0.0814530653256138,0.5735813547381379,0.011946057111482363,0.06609520867380458
27,0.38781909427790884,1.0379142634287086,0.6356148546979752,0.6184755812665512,0.7795012127460959,0.5642481570576172,0.07104630014255063,0.26966471312902535,1.0736985481734982,0.07873092007082685,0.3103687875578947
28,2.0914022493652666,2.6901221111819646,1.3953214894694954,3.9857146408411332,3.5230350290342605,1.86494688717332,0.03360165535847771,0.11927092951040878,3.3046665166045712,0.08698816627204949,0.3317260802596438
29,0.8201700651440593,0.7825583085586634,2.279755391222078,1.4558895304933968,2.64565159426008,2.6622694883109044,0.2380546324606818,0.04059077907355299,1.2666966356593634,0.1538646248183627,0.1360430287576916
30,0.4388212678984161,0.5812216010982503,1.0074654872857427,3.90017970591327,2.8888895757190167,2.92018095379477,0.0676296276491518,0.050048496168792346,0.6739817146791994,0.04787081835197588,0.06439449948986022
31,0.15438879459228472,0.02127496739916521,0.5712959048328567,0.21726776040356482,0.04917475863745198,0.24314492588152156,0.0,0.0,0.5043160509664418,0.0,0.10557409934569896
32,0.8583164657199616,1.3345043329172823,4.161037459009136,3.860614140507334,1.5881086691923856,1.7832345982531894,0.028348171898076802,0.20254504949783822,4.2494342880645,0.11243640755020014,0.31295861174217365
33,0.7930564567375423,0.286795053696226,1.6839227020884373,3.8191637009658725,1.406733740107666,1.1507941179879568,0.28268390996888937,0.14416521411816305,3.247753799586482,0.06550499657606466,0.2144170213060255
34,0.0786723593665433,0.03709077065590426,0.41885292914329814,0.29388695920372127,0.7311238898799862,0.3697879108547733,0.19017080778281917,0.1595412494539824,0.7741422203314554,0.0,0.03639614190818297
35,3.222422869577914,0.5871806477136305,1.5262574743477988,7.213350384110373,4.949381745393552,3.1426549151722987,0.14751352394536016,0.7175303724105708,5.754580989476812,0.23728210800348687,0.3912612982624353
36,0.28977719909768,0.14053538137836577,0.2672291291338926,0.08759572127501104,0.464961086367089,0.4806034983274496,0.006742912129980477,0.011251608111613853,0.919644038793206,0.0959858680474914,0.1741437817786652
37,0.045815819264580455,0.04213566018828734,0.08876068945183821,0.09194220549338389,0.07933726211013793,0.14902898306126364,0.08707417846565972,0.0,0.5218124366079588,0.0,0.0
38,3.396790980758657,2.724117761692056,4.116408002098327,4.821102669137259,3.1473044998537776,6.282790198543208,2.9506829385340674,0.6860007603851055,8.519842167283285,0.44788232076215373,1.2945308928492765
39,1.0055205086206915,1.2805972763470812,2.3981693248965423,4.967350864027497,3.923290421660123,4.426088499683651,0.30155641154922497,0.33493554444655377,4.456878076919036,0.1102538741913946,0.35753949067683966
40,0.09323934245873011,0.28428898872890007,0.937219340643764,2.38333024223929,1.7722632958394844,1.0028711502419727,0.013259616185904901,0.16982087094139106,1.709149698741036,0.035178843143856574,0.19549160533127213
41,3.4323390713488457,3.6852344727281583,2.375435233208833,3.376135609433691,5.970285120874184,12.333947197573819,0.08724391988348491,0.4058952149033082,6.052333544595507,0.20082406889359444,0.16157939136003557
42,1.4334133463019396,0.6646895580583662,0.9171066820871288,2.066522351618612,1.5306609648977403,2.172234725635349,0.40729928901225876,0.2552984426202895,2.1176259399536956,0.18288882764569145,0.3269285510084165
43,0.300227130428777,0.1356880003947341,0.23300056443823683,0.5520317616819479,0.31140154214437227,0.3898442738356336,0.12039703476932165,0.09006442588003553,0.3373262234749508,0.08345144524845395,0.06116210089774736
44,0.558225409983818,0.7432411366070094,3.212548232288223,2.5425265893820708,2.743383737134534,3.8834718465203593,0.11306652921023551,0.3133066088070065,2.781267442058852,0.298604790643177,0.5747723558630073
45,0.8849613290189465,1.2392874364871986,1.4841857388034352,1.0857272246387724,1.535713429062828,2.7013795174524056,0.47730550285374596,1.0570029758701371,2.4030684515465746,0.27862892768218356,1.1755485485875041
46,0.028335993687473218,0.18518011001986473,0.4117891743661166,0.47212000456538883,0.4766823245619123,0.27158795272804126,0.0,0.05889574138812282,0.6804635081716884,0.0,0.017753506660210687
47,1.7065842850545914,0.7205103532178327,1.719551972721141,1.8242567725139298,1.4985360058158115,0.9397665128023265,0.39466770370479676,0.6301299192411882,1.7161341911908494,0.24674021275990982,1.164679738202299
48,2.8678782360252724,2.2622503053477625,2.7976737805337364,4.399743825356561,3.081801860648558,3.484608495322494,1.0216950127373499,1.6649926290784638,5.332853197359251,0.9634599650872708,3.155337380738034
49,1.0855048115945776,0.3483313080129935,0.526345861854403,0.45573372736501794,0.2410701743608764,0.2076646530506394,0.012683840232322106,0.08112965503477293,0.5275005966619952,0.09406435479083097,0.15383103249723645
50,0.41464306782602234,0.42267818249922157,0.7733017646187899,0.25407186918930613,0.17270724495123985,0.24576491965465655,0.006479803986440254,0.014338596570463002,0.45715946632402454,0.0001347830305779268,0.16157459831097656
51,0.2748268581151784,0.17747083363155008,0.9093844473109655,0.5585269457953244,0.9829254547760633,0.9735253662838026,0.0440793590269199,0.2233097246231456,1.1992231891386074,0.11945296787245449,0.1512197264582376
52,0.49854293871263766,0.07719157409931209,0.13942446361119673,0.22323768063043323,0.12940602270766566,0.26985624014567866,0.12489384580415303,0.07042812732385748,0.43053286641712396,0.028076534004502125,0.08320470243006553
53,1.017855326577133,0.30843775123882,0.3944760905807558,0.686842192811491,0.40507235253813567,0.47511012630400723,0.1253545796107567,0.18816744362702284,1.0834253417452795,0.09243014626886477,0.4045437162489308
54,1.3576784800970574,3.7453289892933763,2.3195702208512348,1.8063454944623167,1.6417191339402055,4.955238369552805,0.6224166980558536,1.5370837845477665,6.417060776679291,0.15967190390493402,0.8973498005185943
55,0.26997817284809145,1.4869323582385698,0.9670799543067361,1.2743283533286751,1.3174988145361697,1.101476187592221,0.03518769153386781,0.1588371783493272,3.3414122166053324,0.023196960412193407,0.16426834662367773
56,0.19337040752897644,0.08071459346430473,0.4174581257261581,1.426646933844055,0.7464361360244249,0.33349798804584213,0.03681238887296519,0.26478372538512573,1.5076345797633592,0.001046778423120197,0.23170233261587395
57,0.3071718733701523,0.7341310703129098,0.8569493493637272,1.4759682573512563,0.9683148136298557,0.6209903583886874,0.06355682411644552,0.12356972437254266,1.1673638353296913,0.038023538302543715,0.9908863339249541
58,2.699014280517436,0.8919998907525898,3.9727881695000824,4.720092876703194,4.098550594388827,5.5323728321856,0.10772395486403501,1.2370108818309073,8.101810526218298,0.4612480214479237,2.601874931178662
59,1.0657152453661582,1.3113122041296184,3.231947158325152,6.300554369469906,8.210566748225842,3.204156619886518,0.29872264861638875,0.5383796919266685,7.9759705695402685,0.2173713236307789,1.0893185563901466
60,3.0969455397559464,2.070264187983318,3.896960189871523,5.470498838071607,8.200752182595362,4.91746900574004,0.5078239966905214,0.8058776575334817,8.711218085209772,1.0332576968694525,1.2893277202800921
61,0.11708150553507546,0.26503438317539396,2.7226943424420975,4.3284018207826485,6.97822230273466,1.0294443319843063,0.08831549377121627,0.1951238022771712,2.918960065980757,0.21603342706986378,0.8729120113914002
62,1.5548706228461018,3.1115824031972803,5.980685088435424,3.4549557188753046,2.121145437306412,1.0313159433165773,0.18400998436620405,1.2362642730011422,1.1392205512035993,0.08663798465975209,0.8437924424050506
63,0.054325432050549204,0.12446321748551994,0.8757723825223539,3.1530555022447277,0.5435847188584412,0.7531500026406538,0.03842844537789657,0.40326171549270073,0.7078184936417729,0.0007541277879639874,0.3917490698876956
64,0.16070326088452708,0.16101066857559337,0.3132594213703454,0.520389122999579,0.2136257881271361,0.09747729733282987,0.0,0.1502248533593445,0.4687273954317083,0.0,0.106831139766387
65,0.1869089164475596,0.6813410794679473,0.8570527947520366,1.0652375231875657,0.7077202449302792,0.5604585840983178,0.016806906099670123,0.3320533973192102,1.7946593076239008,0.0202201817511274,0.2959584345445345
66,2.081318146622719,0.7134364836488395,1.9731483125992482,2.1790786689377946,2.267642291650139,2.0835361351918062,0.027610228272519244,0.9379661224931839,6.094424987223441,0.11240111137735265,1.4610210234488554
67,0.6871735518075879,0.13570756467302292,0.8621162815667974,1.7013596965856062,1.1711737419180466,1.0467126433222904,0.0,0.49183219817520735,1.6608689405502872,0.14279558614477697,0.8320694592372838
68,1.278071134617671,2.012563032924218,3.9219441536148376,2.8739302036153482,4.394888403832584,4.946982400867104,1.5729068862139608,3.012799955886147,4.789668830925719,1.0384013998274946,2.6295234618742986
69,1.1958701344575782,0.828492194400497,1.0815405807271856,2.9631369740949216,0.7259258203833359,1.0853459166775183,0.5540203937714923,0.1645223125034998,2.579720636133538,0.08883082363035784,0.3711876139288383
70,4.659665739276882,0.38509161238912165,1.1764941408159113,2.2612560064460627,2.941410423652083,5.761668100335782,1.9871618519793968,0.4726150083808377,5.111850608609211,0.5941978816534788,0.9402477818090117
71,3.208698694321411,0.4284408650689404,3.4757957805353494,7.054198056113228,6.924592069056684,10.635471757270304,2.5002017937250667,1.7916651774628123,9.278086546583108,0.19915612151551595,1.8036908080650225
72,0.04559149880144097,0.09770306658447869,0.9779090012097169,1.1913736640484203,0.39624279369041493,0.27719946756594777,0.3672855072255162,0.4858568862667035,0.7224145875246983,0.24865174229311873,0.19349066076146612
73,0.5888507014980486,2.2660786572655924,3.931314145263103,5.231872407460922,2.8531393633344977,4.6529295186696045,3.476032306156051,3.0665307269487587,5.420062091662041,0.6703825528832441,3.7751163738868163
74,0.6090507778304259,0.3934569827500872,1.1131993506706448,4.309918083629951,2.650201259154742,2.2867581177208947,1.2881334629571206,0.6613523483001729,3.5821530579788514,0.168161917479637,0.9229842284625468
75,0.0020155296689829657,0.23619275301406698,0.4100666246648632,1.254566964097925,0.9262138327270112,0.6566106651526241,0.010782365917777807,0.08121002757942766,0.5567823542468056,0.01056932582755354,0.08227832610075216
76,0.02917643685610924,0.3574401611831075,1.0129031292723651,2.709381242247227,1.6781942885731078,0.8753841764785733,0.0,1.4182320585527897,2.3147101044610867,0.0631929943435266,0.9636619412525934
77,0.06465070715099401,0.5574429341934674,0.5967637670655995,2.0278410284978783,1.1344186524077906,0.7186624130090277,0.013450965920599826,0.7115787497372617,1.6469393796778475,0.0,0.2902251143257333
78,0.5548380852340602,0.5218759848031327,3.264157477186195,4.591722813370997,6.963136535617521,4.541616233606233,0.30703520976462034,0.9365760448858641,5.770078675079726,0.1434239133966001,5.431258734272494
79,0.30512661918446254,0.18608253816024264,0.13853796726081286,0.7805418267069119,0.34242069536107866,0.08384978927430863,0.0,0.0,0.34836952729478643,0.11212759238073876,0.30326508793532814
80,0.2808858843531436,0.1467308031574805,0.49301019529376083,1.394279303115018,0.8181348633209388,0.3786188493090658,0.34132323770222506,0.5992715413295234,0.6506043773576006,0.2495283001411013,0.5528042355131811
81,4.952145405290839,1.8406624893681,3.6265735116932802,5.830114749199015,4.232681708871793,2.9533946795412334,1.0976138551361103,2.3714203009414994,3.8560749988047105,0.67489451909572,2.155231468779897
82,0.2705671351889583,0.42300163050662165,1.119972891963351,2.8286241808622665,2.085875866405082,0.5312861259024566,0.07165254596230142,2.3787191542917823,3.5073451140075824,0.016307004934354243,0.37975279211261753
83,1.2746340191796102,1.9161897943940482,2.3756174575978943,14.0975554866101,7.74293581962406,3.783542492647529,0.28357896727349513,6.142117989392353,3.07214287507916,0.1710209776489811,6.18474291607001
84,0.03872150962615272,0.5000107157532999,0.2774781553479406,8.829020318150956,0.3526263281362092,0.5557895072178427,0.0,4.604822834552279,2.065025734957789,0.07880610766257899,0.49778617213043175
85,0.9525794647242503,1.789274756372571,1.7127881293969307,0.6857484154028576,0.6281468581815524,1.0191459290843052,0.050278464464915525,0.8336479811875721,1.3350855837795834,2.3806178825294624,4.116717938821813
86,0.7446790742947071,0.7201234341629599,0.12235610399105297,0.37124810770593925,0.7135356089957012,0.393669450362658,0.3580801467124986,0.14853681126100393,0.5041723868694314,0.0,0.5086062177768045
87,1.2218540677876326,0.5591879428034855,1.0659098337638717,2.5431527989024416,1.443576349681222,2.4128232974488277,0.0532911359942488,3.3831658834041587,2.818255979949111,0.23826622412808807,0.8902422037726093
88,0.03048274488297841,0.10940391779804316,0.5602438660992272,0.822056160416966,0.5368936234105026,0.8608927636998713,0.04680563011585644,0.2033639056393176,1.0662250162921356,0.2036151838363023,0.4379390484903867
89,0.23021296424219462,0.9268840013880636,1.3388204715922762,2.4143979102893307,1.753429031989465,0.8393031790705101,0.15369058424013946,2.9013637346290664,2.5092528220589387,0.107287451076744,5.005811941121054
90,1.8073025369017528,4.043463564126684,1.4321692183551116,0.9759100060336131,0.9136853659572799,1.6622653037730144,0.7993606755563177,1.7986422740651358,2.7620472986446907,0.8706297590216258,2.736707205380164
91,4.837362328782788,2.7816901421569096,6.241099332746863,1.4052224364190706,1.5827145607554816,2.6998478664016394,0.0,3.321723291528688,2.2055865126682077,3.5584272682754405,3.0079530577447304
92,0.34561377977629953,0.4447396910851676,0.5379462772158172,0.5284859417976919,0.7910417692638414,0.7426047490266039,0.1820745952970562,0.6430480746081528,1.197824916365057,0.6208910004830386,0.4069524507043054
93,1.4039709789269867,1.5080368059224412,0.5247267442719523,3.031744887789659,0.7523799416841391,1.511645539175571,0.4103682890806937,0.9579888583918106,4.002358145739438,1.8222615019480617,2.187064568130981
94,1.3601019066594997,4.342774412953955,1.8194093744388553,4.546666551039182,2.1262911656630354,5.262398954364489,0.693557580743789,3.3356920768757967,2.8264709058540745,0.5936890828424167,12.24196980683467
95,2.7175846285953833,0.7909738557206817,2.106542532507241,2.121687418737086,2.318360694951939,3.4205602908399078,0.2259041100380609,5.609075742508438,9.001252547527221,0.8030208078423132,3.5920022524447317
96,0.6219532723619389,0.33353809455733013,0.08689178497911501,0.39623739345757086,0.9686035898021721,0.6272584626060417,0.02099918735998966,0.6282476160654424,0.8881183561057937,0.041135121714196705,0.2984501777324081
97,2.4801450761596193,1.7689153358575946,0.4405202734691453,3.447246984850771,0.24141961922743477,1.4106683752508877,0.09563044426702139,0.9783174939495666,2.3146813942075246,0.09008301669542872,0.9854381075889626
98,1.7289762711248393,0.5835571213701342,0.908878615336352,1.946156615774233,0.7772706810512885,0.6379386066985681,0.04181508169421352,0.6501477421318521,1.7829171486180952,0.5480512238275941,1.1961218154642133
99,2.755989742150883,3.760790801112767,4.28734908287101,1.6902447640421412,3.1851247855216975,4.469716438589595,0.4039943286192292,2.7155764842089116,5.253351465385015,1.8687434083163255,3.367427134636896
100,1.0677008444473903,0.023902877484629426,1.9920383649752529,3.9280370582233317,0.8938602126430962,2.593702105314631,2.2347510450783308e-18,6.980010546270389,2.66122987868598,0.36756743125601665,0.8728108792182294
101,1.8291634914227342,1.2733593861690762,1.7622967752183216,7.151212243427871,1.3597896992073493,1.2443967994999467,2.872469208842966,4.562406537419918,16.277063140171364,0.643443459644146,5.222931808157223
102,0.5390214940207343,0.6117247369715295,0.9123369444840012,0.9806815590101291,1.0445076880645972,1.5845233304870163,0.4849922031662778,0.5554480824682746,4.995646272094987,1.267933896363039,1.614622624804074
103,0.11674681206236479,1.4035125803063866,4.577707795901243,2.3498414708988475,3.410832588204385,6.787980683884092,0.04605690207120368,0.6266044963582322,19.867724339944193,1.8897161247987813,2.013298241487555
104,0.4074847061380261,3.0920052499062947,1.7965240831876979,1.4696306594765953,1.6668942107276556,17.289251755269547,1.3650010292487837,1.3667080046992912,9.533324293749901,4.0164589075045045,1.260664866047678
105,1.654033718346768,0.6082406355988967,0.34381947317548045,1.0463924736674208,0.2333872057757791,1.2670560311591679,0.022315374856741906,0.2533276985663567,2.5913888204610256,0.46265523783761703,1.2555476621168469
106,0.3177238709695758,0.23228279522139755,0.10244538509292375,0.07966063055490698,0.13395630581837656,0.27026117085855117,0.020600002905658152,0.12676785233563506,0.7577391464041627,0.05201334419510916,0.17510435308942346
107,1.4124912849519877,2.030609034875041,1.4528938183945648,1.8751619403138493,0.5088846873007841,0.12819008661461384,0.0,4.236059528439237,4.4794955418637965,2.1894432461352094,1.8847753997334866
108,1.543659264099027,1.33745135786064,4.366542087945688,2.752842199291067,2.380435743387111,1.6799954385089975,0.0,4.158539360324355,3.279028207023724,1.6981209582676389,5.208485901205773
109,0.42133307280490745,0.0,1.1220619091434516,0.48112647238732,1.0247845494882875,1.4960972453922776,0.0,0.951415304143422,1.6068468170687749,0.0,0.8876923345757985
110,5.90977383055718,2.872172140360169,2.5641301029045818,4.241097329004716,3.6246490025024123,5.169245648650468,1.7125969525319815,3.2841949918070426,4.733782236947947,1.9928521145625313,2.0345251172177177
111,0.5889707338285372,0.8561457633088034,0.7291922639334925,1.5176924696674687,0.746518460830212,0.708302705198816,0.32862589995314995,0.6049185023187542,1.3532658335484018,0.2625171234607266,0.4368182440432795
112,1.9432304949429422,0.28416594464473444,13.156507518984824,0.18338645634179684,2.6471165846843268,0.5104395212711789,0.6005173879969986,3.7653841899764102,13.390390100753923,7.288091486733729e-18,12.308621259069962
113,0.7109605561798735,8.519372706540686,8.293325507612218,3.1461795641451373,2.1917489839352555,1.9141790334483886,0.46906977829638113,6.098144759682409,9.151719817367521,1.9145883799194825,1.5690196763422168
114,0.5982661761627217,0.29643611629900624,0.523707552244414,1.2997655622206008,0.37211519318409825,0.8590985624047867,0.0,0.6194805725800682,1.4503080418892393,0.4723341617975486,0.4891394404707657
115,0.0,0.0,0.04207718262559136,0.7009695204505838,0.6232643994031176,0.1360347554306253,0.0,0.11155629794618215,1.1184642692873046,0.0,0.6294009616219097
116,0.40660308627118946,1.4703784112118445,5.165922454615765,0.6166006368605434,8.31863201716932,1.3324959691773912,0.029785857306900965,0.6675091470043928,7.605785024268884,1.594928211627207,0.20239626407863667
117,0.11843879752508601,8.441528824488229,2.0054511295265436,0.2640263937462559,1.278171393061081,2.59675852177975,0.231857661198173,0.49025650962642214,4.999768531423723,1.2413653119236439,0.31689626576712393
118,0.6972111463934115,0.5876898844420467,0.5055978079831541,0.8199792602143382,0.31798039538702083,0.2572068025224386,0.20449593542955696,0.2976134601145031,1.6584067338744037,0.7620423953355101,0.4949770867643559
119,5.136190379567454,5.964017681641309,0.8513268201179178,1.876431510739763,4.133490474326095,0.9667934267507443,2.787020935740621,0.2462977936428201,14.841313217908198,0.0775551064099671,2.652943064446777
120,4.059815618116157,1.7365193438813833,3.4891313495021903,3.271419561157992,10.195397607324077,3.624243158385567,0.49865726850289466,0.7940051472699537,5.020796629516509,1.5511829266983723,2.462121464716162
121,0.5924291379133125,0.9813763188461586,0.8841788631872891,0.5669549455389161,1.0735703189439492,2.044285414987134,0.2123091918358896,0.7603125963416422,1.7866831027346637,0.368655987374026,1.0350354688456158
122,4.854392608982971,1.4724253323864553,4.561339592891338,3.2917407761453017,1.4611746158437047,1.5718459236016795,0.44154291470312007,3.2288986145382976,3.7595099441171667,1.7605239743662975,1.5172588670510518
123,2.0189989955774403,3.2277167877090585,8.834213620569722,3.093218530341699,1.4476346097123431,1.6930793406026075,0.3744145541305543,3.0364506070425734,6.71783865200915,4.166817191402564,5.267189208204703
124,1.8063072539110303,4.060057078583551,1.2477936850819322,1.1300037578669073,4.199263855951193,4.785272576864953,0.878138965117237,2.5975970182281727,8.867464864693964,0.8572770663880548,1.9418953154140095
125,0.6660731510436348,1.542452763368496,0.05699478621428703,1.0515305949650522,0.39441865479097227,3.10837652712041,0.6513841808169891,2.595471237804649,1.0970825999399125,0.0,0.7528256811382747
126,7.42145230690819,0.5271784782370209,0.15032545670252023,2.350881641535089,0.49399411154821465,3.672645482743768,0.038782102011032986,1.8457967016452725,11.256832330315994,0.1537035154974104,1.2950971836665894
127,3.432337570100853,1.010442480697247,0.3650421150784647,2.204818590760955,1.522327229577222,0.7701925404237661,0.03554725827568131,2.1786545228737144,4.951018652020588,1.2189874232783375,1.7651169606379957
128,0.5086160924031999,0.4514524958231817,0.37839190141611834,0.2704327981193669,0.5879740055147179,0.4964499661967723,0.07529876576697042,0.178936912144199,1.3576022026015064,0.24511173288537236,0.5226774171574056
129,6.176764892100731,0.8390321095995488,2.8928801675329523,2.0051893782333354,3.550183824519292,1.8791234325946315,0.13175144670374475,1.2041557062109094,15.946578136370285,2.1611918826299332,6.256552470519578
130,2.309652946799944,0.0,0.4674564639179879,0.0,1.8391533613135391,0.0,0.0,0.0,1.4393718265400033,0.01821175106283622,1.1609987662008023
131,0.5752795650997458,0.32203506080922145,0.35726194170631914,0.4254959094983928,0.14013902461597133,0.11598761006860978,0.0,2.1123161830229478,2.4078779113577116,0.046693952078919486,0.13899688799796422
132,8.232874482421684,0.9319543255114936,1.562930476513896,1.2562577017941443,2.3182870012196433,1.0909931981868388,0.18492663446698301,5.013447563516097,15.902213245555775,0.591331538279801,2.651225200784954
133,0.0,5.2223293312594175,1.0871486317990393,7.4221438030105595,3.220058788038156,5.56223029132324,0.0,1.7881981733248826,8.571263746870903,1.2287873656419313,4.614368621812938
134,1.034690373069367,2.530188575935831,1.2554936720410874,11.436455207308027,0.549141279228387,1.7609780399063184,0.0,4.15103547627668,16.664607958879138,0.16058572665297344,3.9075559301379204
135,1.3452459381089694,2.6668106925103565,1.806295177140638,5.021488667897354,1.6712404460591084,0.11694718609722045,2.0044518213268595e-18,1.2980001822480647,13.084975238138671,3.3077904232500295,0.7703808691857089
136,0.04477273024154511,1.251760690051446e-17,1.0931324671037925,2.923066537836652,1.1709383462843448e-17,6.969774872751412,0.0,1.106673168150332,25.24620541131595,1.2103638798292723e-17,1.3342943092205963
137,5.60653070063821,1.725523630838318,3.5243114273256917,4.51169381615513,7.467305733285321,5.388790736309491,2.1695823260629257,1.1351044833044903,6.490863311719932,1.8299612676017802,1.669482520388332
