,ndev,entrophy,nuc,sexp,lt,ld,fix,age,la,ns,rexp
82,0.552789113658483,0.5314942816707744,0.9440248351982217,0.8764698871342542,1.2030226474343346,0.8333355436065433,0.1427288583302772,1.9513126878513112,1.9597847555658539,0.3459616111159135,1.7844247741940604
83,0.04373724895395807,0.27256225063843637,0.671399501824812,1.367263866322841,1.0139711630440789,0.35521005684832474,4.0660520806520584e-05,1.1549905718363982,0.7972094064387021,0.02698468730928961,0.3216379401219543
84,1.3273138830408246,1.6218443253709613,1.0721363880735992,5.194162710093945,2.246444738053611,1.4697114636128972,0.26262509097861747,4.643716685062335,2.6837222244248746,0.09686739457103695,2.0792068589895503
85,0.0,0.21605120544496026,0.2723640483219213,0.0471131105130172,0.05030791220670372,0.1474401899006805,0.034373099334488476,0.06700139888782433,0.29900937274894374,0.1241171986221321,0.12967058499669176
86,1.0951063239363894,0.6357183154112921,0.8300686891293124,0.2852455337885098,0.40383360405277907,0.37622524298746957,0.13857475309005154,1.130348800135876,0.5430107825740151,0.20449680264317396,0.7467367632707494
87,2.177935179309511,2.219372812641033,0.8481319762040629,2.2944585082780575,1.9381185008375925,2.8508186033806417,0.2734748235842503,2.350443532040717,2.536983574918568,1.1064782226724335,1.3812827115573092
88,0.18065681419326926,1.7220123968727843,3.6485306340517702,3.9407496109691467,6.2837722946673,1.9360462531384641,0.013944244645540414,5.344732110785357,7.208077518412919,0.7562019766786676,3.5811051554231668
89,0.5553639953297014,0.567467592896979,0.585855195619168,0.8364012175848028,0.8250432027968784,0.8537647421628655,0.14918969898348902,1.213410941733968,2.3380190890811,0.2365634198197246,1.0781852286654228
90,2.5462825146792807,4.812791234488152,0.80448310525223,1.0707663790750057,0.6030932258598196,1.0385820011173803,0.32740879176375626,2.893128582266169,4.982621040644251,0.5131021364767135,1.8524050795413232
91,1.3200393172188705,0.25091286496848025,1.1395629186934793,0.33948133192433877,0.08566602103614392,0.09831769148826656,0.36457487652937465,0.35060102070538585,0.21380552417255877,0.06646484398835138,0.24910339194529305
92,0.538229174728623,0.5720690639508439,1.5976436324903194,1.1218653695011853,1.0959011962008518,0.3042259266524473,0.5256778684140452,0.9819887358873216,1.725719308754123,0.7650898278608521,0.7245671836606906
93,0.3783328152643305,0.4254693616021982,0.22940707517645081,0.5725221760135906,0.6007831820474112,0.15648388996388582,0.20122423210175933,1.1551728460508928,1.1347644216194936,0.15946525528886776,0.9832553097588925
94,0.4038077940832419,0.430244688975539,0.09450749916595745,0.4420326479114318,0.17452303870975455,0.4466789009140982,0.09690211203165704,0.36385706792340494,0.21102041754590867,0.045920619580268995,0.3906960962999391
95,0.6849997597077946,0.16406679711169733,0.7966606491337577,0.9594942449321389,0.7994564533794047,0.38886781702527,0.12422016269896546,2.18042648423957,2.186684241550063,0.033414916755977735,1.240640022468745
96,2.119173948498092,0.70623956191387,0.622318814814436,1.7033621795715577,1.1818735843378232,1.943382965520812,0.1766131946002895,1.211951932113045,3.4293947876241457,0.7945300592242748,1.4992534653612282
97,5.989727569869155,3.3999521064297524,2.3846558242614453,4.580277026377537,2.0962257933603383,1.8930272772212764,1.7652521083356325,2.8724608365699993,5.831453199242365,2.4075039728664205,1.9131756258650199
98,3.855752062741936,1.1666539661058068,1.072878129782972,2.710598835919443,0.8863536448799386,1.433460673799257,0.2800330544627193,1.6592094754693418,2.9358680621857056,0.4627262744647464,0.9984545833040082
99,0.5760488842475091,0.20798159405824337,0.23348245819877683,0.501986022859775,0.5919611316724797,1.0265579856438534,0.16778123429406183,0.49990061266284747,0.9181184293704646,0.3547747622164198,0.5538484397080203
100,3.464008552394702,3.721525533574863,2.088199811717247,6.897705906293927,3.1769661608576816,3.720259137175348,1.3235628829863275,4.454807721182634,3.254743629187964,1.7667454738592938,3.741303540709661
101,0.0,0.0,0.4764919262449167,0.5530545583058664,0.18505896064021277,0.2098410325599132,0.0,0.5345169665578947,1.0387686487336054,0.2708609990009982,0.9058412416586474
102,0.49319993581982224,0.22893864790642948,0.7755535736845846,0.9736575490523924,0.7341665421551866,1.5987098130219988,0.2018935594706943,1.0676052223921368,6.453063291514506,0.2118763272960522,1.8015525480837413
103,0.1844420214679556,2.6182999338890958,1.2844823377862447,1.7315222171655384,1.2155993003940027,3.14020512777231,0.06320491568327245,0.5940708139979617,6.943858012366063,1.3650559419393062,0.9881990791809903
104,2.8891400091695285,4.568023509672476,2.119389050229499,2.4439404092266033,1.2247751474981552,7.395456333543951,1.4937508710639236,1.606538263402821,7.5105053636623245,2.4230726503261,1.9021434198535527
105,1.5485911026316883,0.8639782753844785,0.4687716248269198,0.7647862875175336,0.39915821695970366,1.3811062628535664,0.018595022223436952,0.3316065831012086,1.9660424253014908,0.16872902654263763,0.2907929069226407
106,5.90551417522908,4.137582441894761,2.918588958247513,6.50571038057789,2.5599681927305995,3.434935708943213,0.017870542438938188,1.9565945070514923,9.11488388464893,2.1074233958395894,1.4585014063771427
107,2.3939043605392327,4.632569130015267,4.562825812790214,3.6197212635545197,1.6999532713520054,3.153325913999447,0.47618721835565536,2.398619235363329,6.964681203693742,5.44670407778503,2.738559196889631
108,0.7569630342372523,1.4615281581981734,2.622700550290657,1.2288829001316728,1.3673813645337796,1.3159759871351375,0.2284079080060309,0.9242291814420664,2.840237557586279,1.0542400237235259,0.9708821157125057
109,0.253025482139631,0.2852518575274518,0.8110489352073076,0.3397752737085308,0.3478972661044378,0.495240586371421,0.07976770669056923,0.37206526691354314,0.5008770908455914,0.22012539169019152,0.3527502863300049
110,0.2143913291787684,0.32722258066266247,0.19800254843624673,0.4854169922183443,0.1506770304071778,0.4095501952765363,0.08521353742577283,0.22605067085142788,0.49522878863135383,0.03673644211390686,0.20649935529779423
111,2.283519718328728,4.390947595516109,3.086135674264599,5.127811051500848,3.2112702375068607,4.405750073449301,1.2907506628279708,2.9992358999416093,5.133856765801761,1.8657833767892253,3.507898258888369
112,1.8008488668291793,4.09956611314202,6.0735843754581325,2.527666617304161,5.660787923354663,3.0224567234652553,0.9293283235551478,5.192203174877338,6.010919367701902,3.0136035776091754,3.5984095697071146
113,0.03166296765292305,4.089346399648442,7.589885886910519,0.33809337638309933,0.3119270428972518,1.1352024918315515,0.1208768244728617,3.9249009279469025,3.3591027966953186,0.13246216519354959,0.522773067754177
114,0.5038331589024652,2.133215633349411,4.506116239130964,7.101547522106197,2.6887687780482747,1.2090346949207023,0.9422116771051824,1.2697365904049034,5.009756986069887,4.680549785027863,2.727382470269001
115,0.1094409597753577,0.0,0.0933461440091436,3.167578669937835,1.7689461270103115,0.1416895763912094,0.0,0.7729897835365844,1.6184630501098727,0.06279971123612899,3.403619648984517
116,1.0865195266107381,0.5623210143125876,0.6301988565083835,0.8763720884135199,1.508106909803666,0.5636617361566525,0.04371512322289259,0.5507034350272475,1.9498097553143747,0.10005328814892807,0.36217296886669315
117,0.7106221045541927,8.94101001551559,2.197424665519467,2.80256604802151,4.411311255714282,3.2997200821215564,0.17070665278988842,0.5775490344650634,15.747871772894642,3.155222320741078,2.682058983841583
118,0.8633186351695187,1.2975025186524585,0.4537094942560043,0.5697926385044824,0.24288947431156047,0.2379046488186505,0.1629497752553591,0.41214421068891655,3.749627116892286,0.3713972479102236,0.11517095396120766
119,0.3387795905975177,0.728709381173602,0.14053714503935716,0.27354055131672084,0.4165884721809085,0.10916444654749619,0.1923067804323741,0.25232226572234945,1.2432989198933224,0.03807619346843577,0.11600010912709333
120,0.32752033839885725,0.2816440131842972,0.6828866877484078,0.32430358562984435,0.889332910539658,0.5601085619290986,0.05894816113860942,0.18687259149624455,0.8257901445402969,0.31155694988889066,0.18787471065762734
121,1.0496866894594425,0.3183887351865844,0.5166304568901563,0.8041055552246881,0.49371839024696335,0.5235894071785671,0.12283191921660586,0.3980283818718488,0.9475871617513036,0.33990366066629274,0.3425076785844479
122,1.7452184452651347,1.4863610185288898,1.1739575961690005,1.7628532510955996,1.1138557854500242,1.0662534599674338,0.027624675383028433,0.8643956634021484,1.508337596731078,0.8918408065399089,0.8153410580248448
123,3.520579611036645,5.943679779790282,5.448101325837625,2.9768741474308875,3.015868941977273,4.7975745265109095,1.047374732340299,2.6736448797268486,7.082703605996275,3.0224036590544854,2.1938959991797486
124,0.01532324518287135,8.762723132304247,0.4447826947838734,2.2810127661305213,1.6771046164614816,0.6908025132281389,5.518467237482399e-18,1.8464349628039405,23.722935417768976,0.05280791349419356,6.321343046330293
125,4.713851987630798,5.565822120987267,3.178936653072787,0.6694528018254705,1.60268530436995,2.011271429692166,3.810123636321276,3.3308405257773797,6.68116082131997,0.4369489464643675,10.025363875843333
126,1.5998081844454322,0.27000161160984404,0.6921256718806235,0.8087016530281861,0.4643015977635262,0.9006352066741069,0.19892479764560225,1.0942355126182193,1.3636849945522582,0.7621486304480695,1.5946539225652512
127,2.9896502029665077,0.5752186916561149,0.8405124489308788,1.7376498651913577,0.7636323970474715,1.5460341413665664,0.030658689448495556,2.5156666705081356,5.556657964884328,1.2754547033979988,2.3763147333385017
128,2.05974785897838,1.0796094280964896,1.9360697467813484,0.1408111930490432,1.636366632540283,0.9439363443919941,0.037544619883830316,0.6665256157409623,6.023246250294158,1.0598581405739342,1.4800461647317311
129,6.476967226236384,0.45457433135209174,1.968476612251076,2.053210771821038,1.570563778698235,0.5271169551500636,0.22916970483525104,1.4901359977846713,10.083198879544321,1.4091863140233147,5.423905023038646
130,3.8737304415822487,0.15203962998796436,0.7233602754981939,1.6780893493220432,3.5284242911416444,0.595584820604745,0.0654405565447202,1.9103930525027784,4.5865388378954455,0.33511041218877063,7.426365297234022
131,2.6637234119570756,1.9662890889504858,1.5749673891882972,1.8814038911176811,1.5909673189322295,2.1127287642004693,0.2856788494189882,3.641952493822225,4.328830535246846,0.5491144722101325,1.8397591722899282
132,8.125385871635835,0.38492024950187764,1.8943271179832053,2.5628138766373745,1.599463104557479,0.5347334347190862,0.021260270754357085,2.505532700894617,23.424125499351863,0.37540007987579094,1.2421402671363284
133,1.7272238126939018e-10,0.03392767189227632,0.55469719008933,0.26229480051770593,2.1900859052167094,0.9456091184659997,0.0,1.9874215017111145,6.020554253876976,0.04370241494003264,0.08938461733998136
134,0.9837663593341868,0.454428019653045,1.1153205590356055,0.3635012603598064,0.39896833254873115,0.3129716716432447,0.2709368699359865,0.48782252459179765,1.365150426275123,0.25658943235379417,0.8121127193019827
135,0.16222365319169832,3.8310540089310336,0.6973893464229939,12.48496575262841,0.2377281270288277,0.08955707425347087,0.36216266168430705,0.3314508756303526,13.509112835292992,0.13192115335412813,3.0490208024185916
136,0.0,0.9365507946486109,0.5411506341829275,3.038035925333005,0.09118974298443829,4.544233726376479,0.0,0.6973654071050698,2.7394737380058563,0.24497791439807867,0.05024807108990728
137,6.432851445703776,2.511274405631996,3.9877855864070417,6.527354562581132,5.405783416453332,4.951500188874459,2.60073078045239,1.2442768927451806,6.010948782292305,1.3285421715679608,2.0726191860441
