,ns,entrophy,ndev,la,lt,age,rexp,nuc,fix
47,1.4480302932940161,0.7210595602522036,2.0363757340348942,1.4801399147399164,0.9867858372392196,2.291509243678605,0.7242605348819873,1.1814991245855373,0.8410578928922269
48,0.3833538655262454,0.8541909734035651,0.6261438213907154,1.0600585881182147,0.5104781683540035,2.552049768095356,1.085064247626711,0.7754897165726038,0.14806178737763634
49,0.22979952467425904,8.76167273545876,1.2280835423048861,6.770810580537791,2.9757315946554437,3.718499525860223,1.9052149986515055,1.794226720068638,0.25209156071636407
50,0.3972362340264483,0.7997284831395757,1.2994498734198359,0.776782053856271,0.761978020496528,1.127529934584945,0.9615286021809677,0.7501647155056248,0.4555820660003046
51,0.12492144247990605,0.5902824676883257,0.6753477693539344,0.9483213689176812,0.38635625516958144,0.11113767845388534,0.23550792347790747,0.2835284316904338,0.059964202808128954
52,0.0,0.25750633655002514,0.41540802048116715,0.7142667924912472,0.0,0.0,0.05354370700642561,0.02664847586427965,0.0
53,0.10148413528500631,0.47744564214017404,0.24636645432891466,0.5745187267294591,0.1653656155568592,0.22481187337317682,0.24024448888050162,0.16933607128174186,0.05460471398765963
54,0.022581196519044347,0.6793888302765383,0.24471964972028296,0.7136716426988816,0.489158483222527,0.20349991208549822,0.2034698229088265,0.11367798813546524,0.14182743590659458
55,0.9345839310196127,2.725105304155432,2.8903935039521236,2.797794771760723,2.020605219921817,2.497368086587265,2.649314568163377,2.3254981747487258,1.3710752339875065
56,0.40279169715804225,0.30711702392478935,0.2400375712294334,0.6942196871195881,0.3969131162076139,0.2768734458131577,0.6996710624544633,0.7115477211587414,0.428176384738316
57,0.30336536839992934,0.14574794804386898,0.2452465075978191,0.3669163984820991,0.23723493926333467,0.15025221856879956,0.2514210781852705,0.5511929194862518,0.2597431605488036
58,0.10617624827692967,0.24660034608713832,0.24369586643192048,0.6508303418110101,0.11908462469864112,0.1053818490078445,0.005411280419652361,0.042194496521829945,0.0
59,0.5490350484626731,0.9434245112181492,1.064568725907205,1.1841110124977032,0.47928824745962717,0.9426012211889913,0.34431236084205263,0.3969171623052562,0.30045376676663854
60,1.7171221602210331,5.312510203124793,6.086312773082513,4.571362060254477,3.2823607919332978,6.643836943638643,2.4870457172203295,2.5570057880787505,1.0332617833174047
61,0.0677134551998781,0.4564959788200046,0.4247860101680026,0.9364322534030024,0.6566551094997684,0.7221931420396825,0.3962515842201956,0.5668495295964615,0.23809572316226169
62,0.262526905574614,0.39398645193606086,0.9683924714703014,0.8046512609455835,0.5809958247246405,0.5350897343694743,0.5762207321340274,0.4107330512092664,0.7701216913999845
63,0.16220686547704077,1.1849141826136156,2.1700263379224305,5.466036661800362,2.0757251500210177,4.829029549338727,1.5777502449243337,1.385420678233255,1.2453997687567318
64,0.09502588793857776,0.43690046864107,2.1949949240371986,2.7557830761972117,1.0735628528605288,0.5910972998173611,2.2475581875698056,3.261956394360275,0.8218720680045843
65,0.0,0.0,0.2839751967744132,0.24113813172555548,0.08435708691689335,0.0,0.13454362849590024,0.03806656285079854,0.0
66,0.025968913978605984,0.2607975532526288,0.106138895198652,0.15697931443927257,0.09870035975420748,0.13386807812414525,0.04551001275612753,0.31413546374893025,0.02326486855544643
67,0.17364686379598618,0.5722340694119712,0.26096845375265787,0.5324162767401802,0.18956642194187784,0.3401276383042053,0.3359113008522771,0.6445560437431219,0.06641712214195478
68,0.5727333004819192,0.5706808089096886,0.5136990510213001,0.7550133719475361,0.33118578070450577,0.6277208177092832,0.2629868062355303,0.4115439589955644,0.24626990670719068
69,0.29285731458064296,0.26976789727824896,0.48818701166941125,0.5806049425138543,0.20909622343414414,0.5483781429592147,0.3376592973245255,0.29117470941929324,0.10125341774370857
70,0.6484492852133023,0.8558668298734412,0.673416436260971,1.2770817924481996,0.3481688674204424,0.5992672429764008,0.5497454982597195,0.6557311359817347,0.32184652541411385
71,0.09661280085069959,0.1536683488098678,0.39540140753315206,0.72656615368097,0.26128638041288305,0.35407978706788634,0.18026534342379474,0.4623155299206255,0.20649515430296556
72,0.17469939325852057,0.11590756223176969,0.6066969664608626,0.6061064123389178,0.4662598859054664,0.1572019158591541,0.21833351740952425,0.35910333414279744,0.26952317050157354
73,0.48062727600556837,0.304593541910957,0.5187885352833848,0.8848355239605975,0.9996708425626345,0.15166205527805193,0.7236803966230397,0.461387911741712,0.14073913748344302
74,0.0,0.2989209370656076,0.2175134638003454,0.18909470744597154,0.13827978343094557,0.07206723740083228,0.11291527583516986,0.0,0.0
75,0.39697052083970125,7.726853390298226,2.4890496691593307,3.6013465173928045,2.2611258888606796,2.80554776177342,2.5990125808046325,3.2553869547603855,1.5380506042672326
76,2.5171465086602045,3.635179764444188,1.1849005249789062,4.148014836461779,2.758187336151758,1.4509333291051145,0.9851681429664633,1.5573433903609726,0.3117471572618372
77,0.37990943547806255,0.152132929128861,0.19250577881848202,0.4705126873045275,0.30204187150114564,0.36220376297856277,0.17023049903732998,0.24360176415180176,0.09819101582211719
78,1.7751755134153677,0.4260728168143527,1.3196594649954951,2.6254640146441877,1.740977326436011,0.3189253159027505,0.8982995090722992,1.079196429837657,0.321393055974495
79,1.0258696658307584,1.3858829621616073,0.7055697046427558,2.2512097725948497,0.4924433489095561,0.8541233471815958,0.7106231343126801,0.8017558137286389,0.3221449334133052
80,2.230788495088931,3.0796793850945696,1.289906406525508,4.622192987586237,2.296270310638002,3.437667851159043,2.0394806251938467,1.8746017354759497,0.6142449258981584
81,0.4266463777542424,0.43386475920886186,0.2673941758486906,0.584776879665364,0.25389042956870256,0.3246590270547502,0.7990169748919431,0.23993983271661398,0.09695799869074179
82,0.9604600431361655,2.380768446236447,2.0854730952693177,4.7749651485499,2.1975391856991044,2.506576721267078,1.3346145735638397,1.1754934744996903,0.23373093724454258
83,0.5174039657165068,0.5523694660440687,0.5823350940830688,0.975793091860761,0.6004743906060958,0.22368500194726257,0.564560860985376,0.6267609571225377,0.05005920604629359
84,0.5137691593347409,0.23220033407123886,0.06881794671121602,0.6476192329243107,0.16142108459062576,0.5544014908288406,0.29345082905370345,0.09828399956517687,0.055076384320399505
85,3.169364182865517,2.9374770262505114,1.752729399473158,3.534019797877058,1.8784514449997463,3.690110909295733,1.4053044619372264,2.263612995314644,1.997658725202381
86,0.39447476630285144,2.0900951815987634,0.7437801000634651,2.349396291701523,1.3994209747416888,0.6702736422580208,0.9299478755183688,1.6514304069362802,0.866807297582669
87,0.14643247173669532,0.2990277082438854,0.0852379067746962,0.25999489566415246,0.17372982344819077,0.009580686009214025,0.028497181775060974,0.2006204837453459,0.0
88,0.3727517218314869,4.948688255002899,2.2086479347504913,2.1101094820347317,3.2098252781693177,1.1288232139270995,3.385262455003258,3.71858756413591,0.674554119533708
89,0.49475551354321834,1.9193118098391566,2.0923713983822703,2.548025154016357,1.2041736131571632,1.173950519931816,0.5997542454793433,1.338705072086774,0.4832632900820412
90,4.230580767946991,3.1893120352269877,2.061464824425536,5.514276842024027,2.584448956563729,4.430596567213252,1.182314609859493,1.924684651754168,0.3110420178203738
91,4.902365706536594,4.391188834823156,3.4017270612002366,6.4748339358028595,3.3587345515367715,5.851785899582141,1.673536529060918,3.756363004253063,1.4442741465594158
92,5.0043772655294765,5.304520400405012,3.360883765071713,4.511902624049475,2.564779261911093,3.392601506840491,1.7041224790079201,3.284409004336902,1.1225179019896632
93,0.34434887061519476,2.434901067487608,1.6021324515532085,2.048750207254473,1.033963822588336,0.1455504575200768,1.647640861352097,0.657380842859977,0.11210049355917445
94,0.16178439847567355,0.4251248974661614,0.5242136727131933,0.9196351075139118,0.4112407472286877,0.08685655666632174,0.25089682208075653,0.3560135918085825,0.027470303868582673
95,0.8324983294524644,5.570733568473811,5.046080274538926,7.894059179931844,3.15873578592891,7.940927007344411,2.108186493293781,4.444158686161098,0.3800452964017337
96,0.8348623155048954,2.9975758806938617,2.0958847238302067,6.372732722011825,3.0982915962636604,3.9988802045287355,2.496499420611977,2.144941684419492,0.5942029333854671
97,0.04049588457306311,0.517977329529335,0.42511370424896233,1.0258780187722236,0.45663248385246685,0.1831960999196166,0.21480730565119208,0.4302255281268355,0.04438098353902339
98,0.2750163283027412,0.14887824007325276,0.10462184636257661,0.4719280288487179,0.3071885684520055,0.07667166570924991,0.15528052310388615,0.19111965407986592,0.048199925975102115
99,0.2423024034647682,0.2038058694955704,0.08940265691784192,0.47914889386316334,0.3109126879254699,0.16887644481826156,0.5082236419766878,0.19431656352397636,0.07371491525243026
100,1.1369031440215207,2.9286099330009665,1.246800389757737,2.5949721743236416,1.3483353571062677,0.6672536968587018,1.7215445118334063,1.8105192180522625,0.2596471866307664
101,0.7332143218138625,1.9158110718141441,1.4362014327214265,2.864612274391397,1.3543988110689251,1.269258298163574,1.1306511010828852,2.4342586781715885,0.7226308453626216
102,1.174417183342168,1.4586200851858535,0.6655208995127315,1.2434600976738177,0.6609646595532531,0.6425471011115927,1.4225843490068586,1.6966853801514654,0.36502859172225294
103,2.312043424229105,2.062331948982752,3.7306858895269572,4.493795290827084,5.296645981592253,6.458912200161752,3.236741729715114,5.894896999172314,0.5777418711997233
104,0.4262933896967297,0.2594539233625646,0.4487279135694736,0.3131264324619804,0.22498067586550452,0.6092932555707566,0.47821382350607267,0.42249794830383536,0.07833570672943783
105,0.11138300755463874,0.36769441438961725,0.15191441575695194,0.44092920086567383,0.3053632671392912,0.18756449878951678,0.2717693815795478,0.214220623228781,0.04977786479256292
106,1.1904806682021942,6.447563116954269,3.8837982070468926,7.252226945603525,2.570207840398523,0.9298442284979553,2.065898502397914,2.005894577558367,1.1631300973034517
107,0.1653281241193058,0.5053604227587539,0.2918157098053348,0.4538646849274057,0.2774228230214116,0.2658815884812237,0.531720960251348,0.22382117472198967,0.1297350426218754
108,0.14622962118831534,0.1767735406971125,0.32426930989880337,0.44906336514411904,0.437619158660601,0.41166843251087015,0.17023412413345224,0.30149256375965017,0.20327803753666027
109,0.22540189770943256,0.3673424245903502,0.4621095570311206,0.5372885002838484,0.5515574960932942,0.20505745048159024,0.17079753420357568,0.2707477403492773,0.37755329911350316
110,2.767574202751018,6.696543185295076,4.115088430164407,6.513785533266314,3.5136748833955784,2.4766819344153017,2.2584944119804162,6.127530863320811,1.7022129523661167
111,1.2712536662323763,1.1049004436306762,1.3147981281779566,2.074346084354234,0.9428103078108713,2.572780832457814,0.8470843223218971,2.472040154490287,1.0880238512555815
112,0.6545320574207629,0.3910381661014785,0.7166319579997924,1.7342722419364673,0.46551259662283223,1.6136884462024381,0.8019015448070683,1.0606825738277956,0.5805793167795391
113,0.6594911738308472,1.8349233206353728,1.5451692439627407,3.2089426583417895,1.2097785886694208,2.4107430821888816,1.945236703462765,2.0688883615606475,0.34355618800697496
114,1.2080830799874787,1.5538358991040628,1.2083804509750924,2.01341949508726,0.9139214248795132,0.6943799863220877,0.5563606769566619,1.0996649637355018,0.8298376279590677
115,0.7161848611595745,4.816196117543093,2.687663765149807,5.83353695238129,2.1018062761329883,0.676390154291764,1.7900445789154564,1.7133317549587916,0.4452326748177163
116,0.09457803198667115,0.380247601644249,0.35482682267781895,0.7068529125921406,0.2865144570652439,0.1432424126595987,0.18089221747680045,0.5321780248740233,0.011153653939329367
117,0.20789309082430263,0.15315199381583733,0.07036343330608966,0.2735081739033081,0.15225015123336424,0.13090627652657996,0.03553554892857994,0.15212157601853787,0.12887256701727445
118,0.2836444450381686,0.11146443157059281,0.12775296254202687,0.6609292523428542,0.08499523325592154,0.14015908257109955,0.03339272348314228,0.31643866802398923,0.0
119,0.2144557040747657,0.21758094184517704,0.09721092118165105,0.7726571267468652,0.2881029616659229,0.3013699478019624,0.1484316075193027,0.36166416920892214,0.039968614059054226
120,0.24486972863668463,0.14431817484474593,0.24061815238221135,0.9210577304673696,0.45424906483417116,0.3202692347258131,0.22210431496894292,0.43327829907832577,0.04796782423348807
121,0.4450323853110707,0.12760190866105395,0.2581637445155643,0.7541546579792261,0.459852791573996,0.19011834350936563,0.5229662640746572,0.2940137754176986,0.1707759392149948
122,0.23999090606374202,0.08324385410833003,0.1834927878231964,0.44094427657539126,0.17982497061386304,0.12144526057089503,0.19285002521391797,0.3821972990798147,0.0
123,0.10933079514483222,0.36292990456922125,0.05974380149788924,1.121616969138188,0.2756820030007601,0.34161324071403737,0.15361515477739937,0.7380054520607561,0.010839443323278995
124,0.22967660418402916,0.4841460864532415,0.3655832787563102,1.2792971583165544,0.5550045901291365,0.31807882036925883,0.3676227810151416,0.48932542581837474,0.07079119266265117
125,1.030636964954558,3.3858965607882556,1.7297820507994879,4.100806319656382,2.166584756750112,5.488776324154499,2.8971988302257197,4.400740420795573,0.5798624181796485
126,4.595628342872331,3.4635302230205625,4.34917143711107,4.6037903969300755,2.7466618272914527,5.559117590372517,2.7877167077928586,4.310600951491278,1.061908285001846
127,0.6031596223988579,0.8370010557276795,0.7215082506945869,0.6199557626316898,0.4632838469705821,0.6267543286691183,0.4547552944586029,0.7832430736115767,0.20455149845966247
128,0.1462154553808957,0.7122056623496108,0.9887823480328629,0.6929356137945486,0.21410135460510657,0.5044755939771992,0.6018961704024369,0.7618602423688723,0.01652405071111479
129,0.23971171988562182,0.16814960913685004,0.4996424701396885,0.2185989367581005,0.0,0.2771598239048184,0.11217132839843615,0.394554796417686,0.05409313702225025
130,0.47157435727833796,0.23180206422443386,1.017877381744332,1.1315839781010875,0.5561555563389344,0.4724390012439751,0.5439617879514033,1.1355341343269179,0.0565738751883533
131,0.13530025190593623,0.025743547891940926,0.40780851882727753,0.0,0.14601779326200076,0.4799788492579476,0.1467808613493948,0.21848593215947845,0.0
132,0.08312672618421192,0.5315851848942488,3.3171158418212006,1.975565789855497,1.0040376830830267,3.1357376543839925,1.0068843065800637,1.6900658116663534,0.15338969645083309
133,0.45135738593965025,0.8471523691127413,0.8064652291879166,2.485971921952177,1.0171120688311657,1.2935647499786465,0.8393978687362162,1.2179411469903492,0.09615443136566434
134,2.483304643724857,7.541903673949041,2.2713707396105356,5.926495412657887,2.8968111502809872,1.8955975223242014,2.456853042068499,4.712814047726335,0.5767752529260493
135,2.3542743795535923,6.180896891698294,2.4407143459430496,5.508510812484571,4.3972693584193046,0.9214324034136206,1.8315419253248855,6.763133192061169,1.216488310723027
136,2.0398038722827634,2.108920594441076,1.494203597065266,1.8899983892760592,1.842806852451208,1.0632194989934676,3.0719467117132195,1.6739344794954814,1.6350027725077145
137,0.013900465661579186,1.2207492233713804,0.15265568604770122,0.3427492533400484,0.16009738973064377,0.08555261350663373,0.2692243561950723,0.9025889241053463,0.027407129195891104
138,0.0756193157452443,0.4952914404294982,0.14496213918792472,0.4851113169679276,0.1511326857092836,0.29913921845667585,0.12834534266376968,0.4604497975649029,0.0885723416276771
139,0.12089737760380259,0.34604607300651385,0.24906663037128368,0.20727404173953196,0.24999732576475361,0.3112725776723036,0.29222517317159274,0.3303411833686308,0.07299884463654335
140,0.17187079648424536,0.32290246984347676,0.5205775112621167,0.7255688012401386,0.5702174281146132,0.5369246941896315,0.20632523791990418,0.6611627743112244,0.0
141,0.4253675247147237,0.626206078309374,0.9198294350631028,1.237953384339803,0.76458149124688,0.38032227817831515,0.8340281338987086,0.5395248462851872,0.539577570935055
142,0.1560304641584895,0.4135662110441251,0.5586576919377234,0.6564832939136448,0.47499392291014264,0.14728087595294015,0.16269192039022737,0.20138288539824836,0.4408411239209026
143,3.4333601493023234,2.851824214000116,4.4522659749433435,3.287090734710853,2.601961837076423,1.115127606185047,3.947440295069609,2.950362622280052,2.540925790572616
144,1.5732887821796548,1.2528296797703984,3.2265816849789353,2.556431870505185,1.4867638823150688,2.6822656098713775,1.8090932482363267,1.7575855114460044,0.568522491360184
145,0.6626750914531716,0.29176987269325755,0.4299686633012077,0.09894452740417367,0.21088458206421387,0.3983209245033937,0.11532100787406542,0.7280763978854697,0.0
146,0.7046655453175794,0.07589745422690548,0.4791976099905692,0.4824812587851015,0.21067515029742984,0.024301531837302288,0.34617552025981435,0.6245873399307642,0.0
147,0.4550594835711896,0.045922367623710554,0.3939577794212914,0.41965698632496756,0.1490562449167566,0.009686757588100819,0.10366014724350854,0.3253815961482128,0.0
148,0.8771590205147272,0.7507877297913749,0.915950437350451,1.0839626846213375,0.895820665548893,0.15501558275638896,0.32399813296374025,0.7169364694777628,0.03124624321963186
149,0.20185311213439536,1.7256097916463013,0.5841579469680913,0.5949507589290004,0.42205210427538625,0.3217390142123066,0.44427766768640475,0.549463515723639,0.047815027718925665
150,0.024375059472185982,0.45605366630978966,0.4178734255001923,0.37796272569093464,0.23407664878433085,0.2891971049953471,0.1103796956035762,0.37099403783186446,0.07194442523199106
151,1.3167904607761525,4.76567031169113,8.094745951593882,5.522974242896032,3.355032880749998,8.724172169360966,5.2442105854474,3.8610111785451955,0.4927711536303525
152,0.0,0.5428219841954274,0.23371082956676337,0.3196069647860205,0.13451105721716003,0.36661165256074446,0.5938260953319864,0.32694508249256915,0.0
153,0.033861737828490106,0.6600540509804889,0.3901321493377259,0.9339035904235822,0.5864086066471403,1.1030087987743866,1.1687839360615822,0.8953110184083234,0.6445795404473443
154,0.06737982058546418,0.06098225624431464,0.29567201247862795,0.6896914534093688,0.3968006853912602,1.472428027958735,0.9680546957714733,0.8298888253050425,0.09297680998422908
155,1.6407248474959213,2.5869093324767074,4.362742077467861,2.909205277564843,3.5112092085965383,3.2567501287663223,4.95967327227911,3.5891013656041784,2.4187935855597265
156,0.12440878672691728,0.7736583470752292,1.104228089477018,1.6332561770610359,1.5031756905690588,1.424179997566478,1.8898850802081335,1.0793487616029684,0.8632047994702514
157,1.2420976522518938,1.4731763569640524,2.0605809511322217,2.149821043444639,1.7843658838816945,2.319285818927864,2.4810940669833887,2.384777478623704,1.8571142324218506
158,0.2935248672811363,0.3698087849496096,0.3987937437787831,0.437450215413637,0.45555940480439083,0.5186360204200321,0.42151232408887523,0.6664522498894317,0.2849504866850161
159,0.0,0.5644601315088981,0.48063695183900706,0.17118904846781263,0.054469029254135874,0.2690635545931739,0.20155640780980516,0.22943550533114165,0.034367325814230514
160,1.7089228190238335,2.5283907474956595,4.7322364182901895,2.9263034009882922,1.938936907585331,2.3899446491219565,2.287730468450781,2.6639124351228523,1.9159567861072686
161,0.10000152253179477,0.14236027177233748,0.5700292621408803,0.26962382018518827,0.33264231394336846,0.4790885126720219,0.17627915174557962,0.6738646795615214,0.3535479758607293
