,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
32,4.609582493691652e-05,9.36306772983629e-06,2.7390211582398507e-05,2.9708884042506105e-05,2.636680900107781e-05,3.01815451591211e-05,0.0,5.497818988888954e-06,2.972915323724753e-05,2.9647670361739727e-05
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0005490291688795446,0.00010212938934125217,0.00035748110258441404,0.00020041463917903264,0.00034122860880444724,0.00035226769652419744,0.2785982787893889,0.00010742208806042292,0.00016230522103791894,0.0003604488673141098
35,0.0009725257935842373,0.000141837125923885,0.0006660493721993258,0.000688109950974546,0.0006454617008805566,0.0009640519123678988,0.49415161689438836,0.00012647811072817372,0.0006600550434127824,0.0006455766335420893
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0009176971806913876,0.0001702998339315118,0.0005853425799936978,0.00034854526199008584,0.0006275218798617098,0.00047298229799931966,0.47143907920952877,0.00020066259303721888,0.0005886222677480502,0.0006528191989402463
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0009264719665714859,0.00024947058891815725,0.0006571146247877722,0.0006189558739081649,0.0006305742596927297,0.0005207696889981005,0.48916659936905066,0.00019438026965535828,0.0006201603430479014,0.0009379995687982879
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0009155205508659609,0.00018504899023827386,0.0006868606912384482,0.0006541606174345284,0.000648206002026176,0.0009796395497298313,0.49415001495334615,0.00014118413981845755,0.0006583130999003084,0.000707630345764429
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,-0.00040597237994766935,-7.967217140378932e-05,0.0005232735093663229,-0.0012697204480354065,0.0005842222320212385,-0.0012015548599501678,0.0007672085828137088,0.00015925760107260233,-0.0002677317482320296,-0.0011144820873164889
45,-0.0010238921757697273,0.0006976051848241053,0.002108766828582074,-0.0012404057987472205,0.0002888278075426257,-9.652437501552922e-06,-0.0013746972372460976,0.0010327473696186034,0.0008512154977041378,0.0008779539627138775
46,0.0013267870965195023,0.00013524574862819715,-0.0003107790580868644,-0.001209631931034822,0.0002285286367476422,-0.0012247705834055557,0.000762686015664156,0.0011922363728683288,-0.0012788080056350842,-0.0011739960320288152
47,-0.0003777938879679673,0.0005164664485739054,0.0005764284656636349,-0.00038999401712375403,0.001013928864661014,0.0012601830847579541,-0.000646848020565661,-0.0008388702777455632,-0.00042020981112457766,-0.00037085406432185687
48,0.0007951752980770737,-0.0007168080599440194,-0.0008403822426528559,-0.0008002497748278993,-0.0004923893320024283,0.0011048841313588621,0.0005594768597574712,-0.0028877342693991994,-4.258393946811135e-05,-0.0008303999700385486
49,-0.00033396272229731466,-0.00034709844807551083,-0.00035667206532385493,0.0007311833804223894,0.0006967666469741223,-0.000294810987411197,-0.0002927245361567663,0.00019529680104661833,0.0007294345574673908,-0.0003166309661903986
50,0.00033097610247020465,-0.000894788199810576,0.0008017346501593594,0.0005188630322130511,-0.00013733092867737907,0.00046893939286698165,-0.001717162409289373,0.0017677668220461454,0.0008373762273998322,-5.400076298602863e-05
51,0.0006367143425364958,0.0006320498778480593,-0.0009321841369966423,-0.0016377671713566464,0.00234125618048644,-0.0015247772608653367,-4.639873152256623e-05,0.001471718152998347,-0.0016149634412932757,0.00045686308704313426
52,-0.0006385573212920828,0.0010312629494014815,-0.0006645802733171496,-0.0007907035295886142,-0.0008436777015609496,0.0004902295711071461,0.00020014721517214816,-0.00030856416026178897,0.00025013581717083443,0.00026983970055683386
53,0.00019089100848723115,-0.000489069349268491,0.0001823989950542695,0.0009916606212563403,-0.000715157883660976,-0.0008281725657264771,0.0002830238718906865,0.0008426587256962094,-0.0009112509010310698,-0.0002864923837309692
54,0.001137045208316379,-0.0008007967458625931,-0.00011666890818020789,0.0006829654413031855,-0.00023706294662100087,0.00052198064131432,-0.0011239964977765651,0.0005628419934767925,-0.00010606354900254249,-0.00010740921082839568
55,0.0006454656875583923,0.00028882354164488905,-0.00014731415507770627,-0.00028687029726881134,-0.0003122200477368124,0.0007573461543811619,-0.0002078559450503535,-0.0008724842784947665,-2.6786926373770446e-05,-0.00030308288959813266
56,0.0013639294736677069,0.000694400518236309,-0.0005239054080337491,-0.0005151726340955539,0.0002747305656601384,-0.0004713473299302609,-5.015695396143562e-05,0.0005512269165462646,-0.00041021369429915754,-0.0005039701271784679
57,-0.0007122343107052521,-0.0005036272846507602,-0.0017516048318558328,0.00015138305470630616,0.002420154510898651,-0.00044025827137561535,-0.00028146769262755495,0.0009038228210806028,-0.0003324878068740755,-0.0001439453707041623
58,-0.0007358585497056324,-0.0011542425097894483,0.00030615795905153886,0.0009760456355172031,-0.0005206156092290503,-0.0007160711595979373,0.0,-4.9766824881560157e-05,0.0006477576633787574,0.0019526539836121
59,0.0012585156990881832,-0.0008101198334812445,-3.9715302705144684e-05,0.001278165776234036,-0.0009004977937920555,0.0004939641960896006,-0.0006061439977287844,-0.000850030707823233,0.0012896998357012808,-0.0007982747565529766
60,-0.0011416140088016595,-0.0008325705209447994,0.00124321003747463,-3.108376831017744e-05,-0.0011091172760957723,-0.0006227821988713266,-1.6627752870510577e-06,-0.0013601279564971016,-0.00018817505653368367,0.0006918925575889556
61,-0.0006913671173582886,-0.0016436594519115054,0.0014319127657667823,0.002575807697277688,0.0008955087597236296,0.000848234986810036,-0.0014006136153487812,0.0013966962068980183,-0.000669225816757242,-0.0012654008591971779
62,-0.00040817372797558315,-0.0006603001397568639,0.0005773125195010241,-7.378017894394145e-05,-6.066520827346411e-05,-7.244322570992884e-05,4.464695871374901e-06,-4.734416788685933e-05,-0.00038541122212217943,0.0004012513845272326
63,-0.00011716036116128307,0.0008415740642278161,0.002639038947650207,8.352114979653793e-05,0.000850361026674079,-0.001762466024687116,-0.0009751466611375928,-0.0004775822643096007,0.0005791000020142243,-0.0017289715402643388
64,0.0006348988577746136,-0.001484707456549211,0.0010427899155293775,0.0013753294960663057,-0.00021617824641637946,0.0007187338156957555,-0.0028372353025279185,0.0020913266733106834,-0.00017381416848619873,0.0012291641750954566
65,0.00019308547680932755,-0.0004896797105704743,-0.0008865996760967252,-0.0008352858391679789,0.0001949208632352142,0.0014480397169716192,4.581782448276735e-05,-0.00021210904478169852,3.746646971214924e-05,-0.0008522344810948186
66,-0.0005737825447477247,0.000918238316420354,0.0002863186550759088,-0.0007242589802986892,-0.0007494449549982355,-0.0006538497900848451,-8.13897589272966e-05,0.0006252459621576985,0.000745129845762149,0.0004927376400909836
67,-0.00016257806930287892,0.00048459404380172123,-0.0011614033068846682,-0.0008524126347475408,-0.0012328419057533772,0.00013761623542761349,0.0003755356709445483,-0.0005770908602367316,-0.0003127688187051506,0.0012448396784746746
68,-0.001546700773894622,-0.0010134348551723968,-0.0006062710730501181,-0.0015210468057148651,-0.0005559987008644999,-0.00035112891632790085,0.0016628963412116937,0.00040628280844527405,0.0003281426070537922,-0.0013951154323467076
69,0.0014325373140767943,0.0007236812023995719,-0.0006637362265785749,0.0006998768619086597,-0.00038842278214419016,-0.0005847960526161077,-0.00054627889989896,0.00048024862754917166,0.000512808475504245,-0.0005304323740384535
70,-6.90520732353219e-05,-0.00022735613572937496,0.0008314582715587971,0.0012574458447526863,-0.001253026050789764,-0.001096477713931773,0.00036298310037527986,-1.0222894720572938e-05,-0.0006595281944465543,-0.0009770453370314923
71,-0.001744483329746099,-6.2579711478278465e-06,0.0013060525988543938,-0.0007630390452676312,-0.0006299880931959281,-0.0002845136983720148,-0.0008142743823616808,0.0015995118110411894,0.0009617549274196492,0.001360281083733936
72,-5.7120665044720014e-05,0.00018570256712563895,0.0010617506861649367,0.0023408219044908376,-2.8768141945049427e-05,0.0007426362401463281,0.0,0.0011405501203227831,0.00015749168529516163,0.0013896989169022763
73,0.0010113156199988652,0.0005255386498554377,0.0009525558800226571,-0.000234541294498838,-0.0003398973490783227,0.00109722055418454,-0.0013838046516417843,0.00034784793129629673,-0.0003897277820103331,0.000861296737392659
74,-6.1650244359399e-05,-0.00011350864126509578,-7.043647673376644e-05,-6.536772522003543e-05,-7.261679859722621e-05,-7.762983820068148e-05,8.667879686901039e-05,4.2459596570677327e-05,-7.326909387881959e-05,0.00017003184989046534
75,0.0008983581872743896,-0.0011637998529998202,0.0008826069945906935,-0.0003532802998063611,-0.00024234530976441593,-0.0003623278734413595,-0.00042899574438933906,0.0002286834166913262,-0.00021227135415000624,0.00045737572608484784
76,0.0032668079372812028,0.0017500334625614813,0.0007980243766860134,0.0011664238733578962,-6.852515488103767e-05,0.0010978653028521045,-0.003480081923681144,-0.0003471034486010013,-0.00039890062553350416,0.0006941337319176367
77,0.00020640733566822613,-0.0011080448171146965,-0.0010186468944297679,-0.0009582727887113812,-0.00032339097232373976,0.00021284574960044438,0.0004538549148546495,0.0008262248857561134,0.0009934531748092053,-0.000978439258358182
78,-0.00037165721089202293,-0.0006260296831856504,-0.0004146694714364342,-0.001188132966481272,-6.182818314395178e-05,0.0014640692306527566,0.00011642167078682287,0.0011812509314051045,-0.0006220769567156684,-0.00046257690354254577
79,-0.00032491893441228105,0.0017169890906872968,-0.00022915623958822185,-0.0003711762769317675,0.0015239256896565304,-0.0012881886777074381,-0.0004114777696949444,-0.0009493742824022421,0.001366250759043037,-0.0012315406932104178
80,-0.00019924164129099872,-0.0009390068722174049,-0.00013470833567611124,0.000917692715940446,0.0009488001040581083,0.001061818376652604,-0.0003248453445664525,0.0009855898534257277,-0.0011632303133489708,-0.0009955567280080296
81,0.0001507089999896208,-0.0007045927952564937,0.0012311227898663892,0.0004222974122676354,0.0011223835376338376,0.0016675055989138535,-0.001786620573851524,0.0008651834835410968,8.57676150993555e-05,-0.0007133206174322259
82,0.0009776405357998401,0.0001929787649499453,0.00011188519854713814,-0.000849337729823308,0.001278745965201591,0.0016517136135507954,-0.001959234639233078,0.0008034243108115116,0.0002772210619628116,0.0006890931445217817
83,9.280136030723192e-05,0.0010247088822658672,0.0004989173155925335,-0.0016109275779513192,0.0013069519392218368,0.0008720978324811676,-0.0012704996493527107,0.0001484302033903264,0.000192567907415021,-1.1379108998635581e-05
84,0.0005018212471463071,0.0009796136904017697,0.0011902253026165397,-0.0007856637755916254,0.0008908646843497064,-0.0006554792973682289,-0.0005863582681587008,0.0007033599661766648,-0.0008139462111703358,-0.00013304633948161
85,-0.0008488899646563164,0.0003642079735977667,0.00029995413151670774,0.002035461683193389,0.0007462635111851162,-0.0017514324290068552,-0.00126508275592671,0.0009592197108246088,0.0012056433306205205,-0.001160672239941414
86,-0.0014544379523012843,0.00014507158948000307,-0.0001866742755279208,0.00015999115578484586,0.00533285958466785,0.00010361306730742514,-0.0027734540691409988,-0.001604647364060237,0.001707178371663046,-0.00024385517316648396
87,-0.0009457292990807356,-0.0010612715387823745,0.0006437975178066025,-0.001080353352207607,-0.0009172458546002423,0.0012500576874887996,-0.0003731872098589049,0.0011175929694258024,0.0018317787657975298,-0.0001752409767627286
88,-0.0005156011034772006,-0.0012615336790191061,0.0013302632579843452,0.0008798770149743259,0.0003875998886934205,-0.0002785029792903208,-0.0017809687341518892,-0.0009982721351546144,0.0022035941061834693,0.00023137974995354735
89,-0.00018319467261198406,0.0005963449750471109,0.000343035273624071,0.002268560662302303,-0.0016650073608694806,0.00025165362664659823,-0.0003131517075004205,-0.0030680968214075108,-0.0008662381451227138,-0.0012869666290998302
90,0.0014196655684246776,0.0014553167922125233,0.0012224896555647308,-2.8493647870228128e-06,-0.00022595763583067326,0.0010768749428290258,-0.002493684555281021,-0.002321631413132472,-0.00024076595316848223,0.0008127297152378372
91,0.0010154305125734029,-0.0009477606501432296,0.0006548685658181424,-9.469269868682287e-05,-0.0007749736045024368,-0.0009911390232561878,0.00022709326562154195,-0.0012278316740457964,-0.001054393381639265,0.0006685419504531904
92,0.000882269847090047,-0.001222862166940215,0.00132904747115689,-0.000926148209412537,-0.0010989378859388747,0.00012834989181386696,0.000725731298926036,-0.001268189987500085,-0.0011687320709784616,-0.0014411433213449743
93,-0.0009768872824292027,0.0012755417481427188,-0.0009885910052256036,-0.0009930849177077834,-0.0003473832701082016,-0.000910627609429041,0.0010735855248865476,-5.298039392498449e-05,0.0004564576000782419,-0.0010063479532918165
94,-0.0007080649557341888,-0.0007730071218830134,-0.0007580359470292112,-0.0006496820309947871,-0.00037924261519357204,-0.0005519192954967922,0.0010330071382707682,0.0007284655929231877,0.0009595228111090654,-0.0007864587544681023
95,0.0012677922464427833,0.0013617266872777444,-0.0006056491317121326,0.002376201149995613,0.0001372550894703829,-0.0006366949070036676,-0.0032885831615724697,0.00037647580301558906,0.0037454645229307764,-0.0001534505766995042
96,-0.0004659033702927455,-0.000836369798170337,-0.00044593730276599195,-0.00047793727646325973,-0.00046225235713377776,0.0005767837800837052,0.00039281814846728373,0.00040342847998355713,0.00041756526560172194,-0.0004191896773588473
97,-0.0015074069018017019,-0.000601214139141182,-0.0007380780148707605,0.0017146931282820703,-0.001574088894487339,0.0007831031459006721,0.0006833000813359731,-0.0003233879905676277,7.019216307810794e-05,-0.0013361444275295606
98,-7.320283734235058e-05,-5.1192349570374594e-05,0.0008170478426491379,0.0016184039412943363,-0.00012878714929906242,-0.0010552378708024708,-0.00032233481871835843,3.695061312685932e-05,-0.00010719418512790788,-0.0010001008657694644
99,0.0021636752942558873,-0.00045293106029187436,-0.0004921705736504471,-0.0002300427887378419,0.0014002410006507264,-0.0012782060038351252,-0.001176425717340431,-0.0010403018562481388,-0.0005068404278713974,0.0014104127786357245
100,0.0019791773785461948,0.0018123404068013025,0.0014090389250720494,0.001466585778267925,-0.0005772351831726952,0.0008188562766782541,-0.0020845279871266544,-0.0023386191475900054,-0.0015977749182228742,-0.0003343950914349257
101,-0.0013246937692731099,-0.0003099264344914668,-0.0006569009867195259,-4.445240090287625e-05,0.00019882972997784562,4.195754689787394e-05,0.00031722707625085535,-0.0021317655878634826,-0.0004692805032611264,0.000860914598002513
102,0.0006548279868405729,0.00019667889885126785,-0.000798184969560029,-0.0008255090207053328,7.272331115121892e-06,-0.000714666464473154,3.548413998943632e-05,0.0006945921841610883,0.00027819181687353995,0.00012949592649960838
103,0.0011311184375641257,-0.0017054810638327204,-0.0020709439521242263,0.001902764242908137,-5.470794504650016e-06,-0.0006529711849934806,2.4590704923001092e-05,-0.0003179204777977244,0.0018341244542055273,-0.0018733433370136747
104,-0.0005844582062209231,0.0014735034796378886,0.0003687961445208675,-0.0005510207662086453,-0.0006272956989352469,-0.000512133229451119,0.0006113194555381278,-0.0005541355671183147,-0.0005705595275993495,-0.0005681494547025694
105,-0.000991356119402319,3.469298482775755e-05,0.0010072852741020016,-0.001159208788006701,0.0010812941797367726,0.0005246704279618578,-0.000488601749407053,3.1982383974413523e-05,-0.001072076430419136,0.0009227325769063433
106,-0.00042175224189064213,-0.0024868265257779313,0.002920527467248771,-0.0003986901624420616,-0.0016751407770523277,0.0006826056577619081,-0.0018726011780339062,0.000659920304505712,0.0029824572986120825,0.0009819839469296181
107,0.0017377846315347366,0.0009865357607099772,0.000984675526971514,0.0012421762174851284,0.0009120940847430934,0.0011984147439566793,0.0,0.0007208718532328084,0.0008685901094508359,0.0011333917381432534
108,0.0007252884784036564,-0.00029687871380084204,-0.00016989017678685126,-0.0010829697483174803,-0.00015047232543208744,-0.0008535134331701099,0.0003928800996781043,-0.00010698761078341705,-0.0007444350166593979,0.00042256175145637955
109,-0.0009562879413709255,0.0006915860636105116,2.5057816120631176e-05,-0.0009851043415547136,6.7043244441604e-05,-0.00012291606207826683,0.0008329926380013779,-0.0004193612168054962,-0.0010210329335812991,-0.0010389638963352239
110,-0.0006282718214958583,0.001475147625153202,0.003389233758976374,0.0013027462792486936,-0.0009093757060490625,-0.0016771078830240614,-0.0012095905116513803,-0.0021111864820762814,0.0012125275773829992,-0.0014109998618352744
111,0.0004743585108892491,0.0006369577697062496,-0.0007046009758584702,-0.0007314593506532927,0.0006998183994061998,0.0019628507263302172,-0.0015632609860563803,0.00047557070650821047,0.00018811818573624757,4.246544236934612e-05
112,0.0015901782976304182,-0.000657482247352914,0.0012145788502295558,0.00043567202117147,-0.0007373862675364866,0.0002828299619617768,-0.0010545861514445248,0.0007211509308561902,-0.0009343457590413478,0.0004002875172581949
113,0.0002408707856749164,-0.00030830579489146605,-0.0010482810322134484,-0.0008913258024013645,-0.0008623469022840104,3.4399392185559616e-05,0.0008124554164773554,-0.0011828918219629044,-8.311891673181792e-05,-7.356869583328415e-05
114,-9.143102684371681e-05,-0.0003456594021254012,0.00027188816514179355,-0.0012133207972534494,-0.00021593194775117066,-0.0010873714704720183,-0.0007572638564813167,-0.00012908078381921036,0.002667796810037014,0.000506667088115024
115,0.001034547329525673,0.0008723117108439784,0.002363309324104138,-0.0014231864918020447,-0.0014661100077373692,7.072086793595362e-05,0.0001630554041021946,-0.0013108237467352195,-0.0011945443380880082,-0.0013062678093121803
116,-0.001080984916857053,-0.0002714578661316165,0.0015398021105007525,0.0008225804429477067,-0.00039520561981765877,-0.0010516743883475907,0.0007593026467175284,-0.0011454395611648367,-0.0011761160817741888,-0.0010986230244909208
117,0.0010272248510628734,-0.00036363283431377607,-0.00046889776604939787,0.0005338770268033358,-0.0005115546917168473,-0.00040703164237463485,-0.00020110164538562181,-0.000457684808562954,0.001142981306415805,-0.0004467237086060103
118,-0.0008544045692547398,-0.0010887447906761918,-0.0010966263448294324,0.0008460083258238793,0.0007746641608963029,-0.00014528465851877502,0.0006853769892617008,-4.346276705811933e-05,-0.00017413402929656902,-0.0009822343984859712
119,-0.0007076803534913235,-0.0004479562796042888,5.3486105183968654e-05,-0.0008132540199040812,-0.0008240678747935686,0.0013979876983273277,8.460618654469025e-05,-0.00041647790958897977,1.6269933256824325e-05,0.00019727260715637522
120,-0.0009696958041821161,-0.000575270836346777,0.0008197443293906691,-0.0007286104596781637,-0.0013654988279570316,-0.00013521724137246886,0.0011672249799191846,-0.0022224701174181315,0.0005269191642543939,-0.0013458591125226696
121,-0.001273243275173026,0.00044775698186483905,0.000957425741177175,-0.0012663559703403936,0.00015964240670211124,-0.0012019165523343208,0.0007550011732392315,-0.0005674543723928209,-0.00033556447402688036,-0.0003693166888290802
122,0.0006214022354742805,-0.00043454018945511693,-0.0002800338556113654,-0.0002785871887699791,-0.00031278717343467865,-0.0002637027642359475,-0.00016853263614227356,0.0002308485886410028,-0.000277146347620894,0.001023823561122543
123,-0.0005066792231110878,-0.00014486831986435742,-0.000514759172426027,0.0004183415727498175,-0.0005143853066071038,-0.0004772454573801635,0.0007331142413167895,0.00044358655214805904,-0.0004969598739456843,-0.00045088538774630933
124,0.00025089431738569,0.0006749134170821208,-0.001311180102921688,0.0005507220725070882,-0.0004380178506776865,0.0020209112341691864,-0.001151831770818191,-0.0005468784267555005,-0.001792208110112417,0.0016691456626670865
125,-0.0006913958121534525,0.0009103941512582693,-0.0007373954013857786,0.0003005797767393334,-0.0006873120573669376,-0.0007399374534415598,0.00042789120931292047,0.0006421953408518758,-0.0007756376266916171,0.0007078064435482579
126,0.0019677162398464756,-0.0012931257243667567,0.0009362905091830862,-0.000569747673018335,0.0009955899580652518,-0.00027395614722599285,-0.00045346809895247713,-0.0009271869407527697,-0.0009709552552080794,-0.00043062759378591415
127,-0.00017664837888342253,-0.0015006148958592255,0.0007355544627984933,-0.001980333083259605,6.532035640788537e-05,0.0015624195810958112,-0.0007107116635474888,0.00046502110709055537,0.0008815118808655252,-0.0002913688629821638
128,0.0026857578191425853,0.00038593725159439505,0.0011728189539907928,0.001473532155601631,-0.0008799302741954308,-0.0010308780362042055,-0.00238792880315675,0.0009998148045686885,0.0004968049675355982,0.0012169520839076405
129,0.0006729903827100138,-0.00034512426891943,0.0006020847016587256,0.0025221136377895853,0.0004124455441567015,-0.0005985197440532744,-0.001457127321139005,0.0006627658105015368,0.0004278973040844679,-0.0015816216395144055
130,0.000521834832651163,0.00021931334187980195,0.0005238584824844749,0.0008982404144117427,-0.0014977742616709866,1.2639972227981238e-05,-0.0015969813931117954,0.0013439290686188578,0.0015128138225910634,0.0003884713819735233
131,0.001357605389184854,0.0016209892924414014,-0.0005355826314795798,0.00010252652720733473,0.002151136173926755,0.001902056548687004,-0.003207977854742569,8.186332621579626e-05,8.798251994512954e-05,0.0007095421459501676
132,-0.00024006126825828724,0.00044825292083636414,0.0011709285047792404,-0.0006590428954161012,-0.0005902762805804581,0.0018169927458821372,-0.0021843691604226667,-3.430220101243831e-06,0.0006336183743068219,0.001842976461135764
133,-0.000612903801689152,-0.0007432663782623721,0.0002054901807176424,-0.0013941798637339623,-0.0007323314715229413,-0.0005235387332829687,0.0014735492663535909,-0.001406935662174794,-0.00144627869540525,-0.00018794821005612192
134,0.00021285408387774669,-0.0003002280820900273,0.0010050257469681862,-0.0011837478394031808,-0.00015828422349065333,3.995493245770003e-05,-0.00046898427486944565,-0.0013899055623067531,0.002127559840728735,-0.0010663210634737055
135,-0.0002548648831708158,-0.00041506569579921246,-0.0002395341887330579,-0.0001323811587826009,-0.00019092045132381886,-9.121912356931111e-05,0.0005674869219866312,-0.0006937511707217166,-0.00022255988321562056,-0.00018125837084882764
136,-0.0013282545181830167,-0.000237188415225734,0.0007640087898079468,-0.00030386847597799877,0.0002454394932745594,-0.00015937227258867946,0.00037312320388630763,-0.0008838302290480257,-0.0013224655493155257,0.00020237491430062876
137,0.00037636015582413854,0.00036688311343310425,0.001273249556713661,0.0012879377721356985,0.001291174191890917,0.0005792790111483981,-0.002014548914212693,0.0001502818502733191,-0.0009080287004843528,0.0002675697250666658
138,-0.0002966461292255594,-0.0002436493223579072,-0.0002953850923071805,0.0005984460276722658,0.0005422501598550866,-0.00017069565781015946,9.242623009692673e-05,-0.0008817275181662817,-0.0002898152491404035,-0.00011623824330193376
139,0.0011741911571258978,-0.00034121192135956374,-0.000659237562066298,-0.000611962763888872,-0.0006827168419987681,-0.000614331995943455,0.0005211425487680699,-0.0005734198265237248,0.0003288704028683347,-0.0005702280063129719
140,6.139620515212045e-05,-0.00011497047975114279,0.0006031078858577243,-0.0002751318318627956,-0.000662508970649932,-0.000260977057151935,0.000528351146313998,-0.001708079961424284,-0.0007820494936082313,-0.00018711855434690492
141,-6.613088151701111e-05,0.0005251620467250094,0.0007430435772683734,0.00015501172555501227,-0.0008829474101448035,-0.001068351064326768,-0.0004164864530744893,-5.261048837066786e-05,-0.0010110726889855236,0.0017572291884971518
