,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
91,-0.006911193390926105,3.172822413273103e-05,0.12006786537752143,-0.6679954314963964,-0.006255997524813715,0.1308712595286095,-0.08227186756915489,-0.010269357482152186,-0.010651163642686926,-0.00023960151417960597
92,0.020539312322142084,-0.011784046528513866,0.1388703355955355,-0.6675074383280301,-0.010153805533103454,0.14212352603324577,-0.09702934236892977,-0.006286511934099046,-0.020678048441429474,0.0012907495510487365
93,-0.015069800300681774,-0.0161641420064912,0.16423951893921135,-0.661398196475619,-0.019535792827513457,0.1361679560057864,-0.09570453481995034,0.009072400952066847,0.005286710922042037,-0.0020442571349154194
94,0.01098758491155462,-0.013050651054965619,0.1448991474508044,0.47826884446082873,0.0028534200595819433,0.11720611708892273,0.0015079810564903723,-0.013719280170091833,0.0020038499014019815,-0.02375109944185491
95,-0.0024154882963548794,-0.0011005716086015481,0.1520793690912756,-0.24825226287597257,0.00019618992186798602,0.14297303307883788,0.24811323105235814,-0.02903286786952105,-0.0010281476396467508,0.012170932714616736
96,-0.003129771554601571,-0.000738542902641502,0.12000220159338515,-0.6568804100460187,0.004923239930197439,0.11685051410582936,-0.08255728646256856,0.002661611491115617,-0.01408226810892321,9.456261245602793e-05
97,-0.0029155623170203883,-0.012113578096121288,0.16503555227339795,0.4367937216417527,0.009081222496624125,0.14765277789519624,-0.023819513641608857,-0.0045698773343506825,-0.007002782280875818,0.006127269012382363
98,-0.008920196756775235,-0.01302321221155502,0.12359241513119595,0.4774798702249797,-0.004060599469714118,0.14201807273780817,-0.00787885759590843,0.008876207342874623,0.018114030113611047,0.0022250763111362456
99,-0.0175473337418379,0.011073674542372583,0.1341441876398316,-0.6495849459348144,0.0072109736045454145,0.11169877241266751,-0.09688330175483076,-0.004760856072067974,0.020842674278357932,0.007986802151673428
100,0.003764519364629539,0.011026538679024608,0.16344137486250263,0.46982584120725646,-0.007408224561638139,0.12870923072055274,-0.019612999148553696,0.013656107244279094,-0.014077662556998277,0.009336038381207641
101,-0.007102927124176639,0.009835933057991401,0.13616747931667808,-0.2471268303038236,-0.004888320909272563,0.12007691749701783,-0.2421470894392221,-0.0024475758785963415,-0.0031668377828868613,0.020319159865273134
102,-0.013832431177974225,-0.0007407320332043727,0.1409348533966471,-0.6460698014941005,0.017671366317821104,0.12038115082024319,-0.10544816744041374,0.0259898264641518,-0.010049198932584177,0.026559509975116333
103,-0.01471965169542721,-0.005690911048049428,0.16357992414207345,0.4746267665164359,0.02739629054326464,0.1396687689782294,-0.0040959362757103865,-0.003665705341966914,-0.02274470014479797,-0.03139136246509298
104,-0.03725344803885686,0.010490372237449695,0.1473978265834793,0.4898402909770129,-0.011715521886195669,0.1355742354804383,-0.006742898041791879,-0.022609384344125752,0.01980166245455839,0.02222284571313406
105,-0.00017491225091463802,-0.0008462669222636982,0.14877380256698988,-0.6600862165065695,-0.001826140153849635,0.13282262571404424,-0.11007662230647058,-0.026008087908001958,-0.002727163808810188,0.028718718524171183
106,0.04444578470143633,0.0025979299789749602,0.14273839721331666,-0.22553674080445765,0.014716475800631993,0.1306290181703781,-0.2723490663865681,-0.009718693226628434,-0.013308119596070925,0.0029102527406407266
107,-0.0025343803003293718,-0.014280337428746409,0.15798185880225435,0.43830596611014283,0.01382100113195985,0.14060913927183083,0.0,0.0006985697523068146,-0.0025622419188797993,-0.013775039730321958
108,-0.01647442643148563,-0.0006122835001414906,0.14585023169058825,0.4523571895242371,-0.0044534932444279095,0.1378656066503734,-0.008860740681259718,0.018495969999812414,-0.003275931147677954,-0.003159393211234802
109,0.014576687395019283,0.005238892339140298,0.139044627945854,-0.6657337075663287,0.010449750763706774,0.1312703249791197,-0.10201297722330188,-0.0015126428254162627,-0.013564758216447254,-0.0037150382715625476
110,-0.006668221611239606,0.026323162563255828,0.14949993180105,0.4849507011642972,0.0022989109294523106,0.13857895904680193,-0.013587086605061248,0.0035981164499370153,-0.011381815744291805,-0.01450814375932004
111,0.01907376897474436,-3.6377566493074124e-05,0.13043698806764584,-0.6608088859761666,-0.007760036986535401,0.12534535872229557,-0.10316235789998429,-0.0015263010693118732,-0.013755958278244895,0.022522970854685045
112,0.006890640381850693,-0.0028203691062043336,0.15348508509078668,-0.21314189506140407,-0.023283669453480142,0.13947215245868205,-0.26110449289925397,0.042422614884850544,-0.010680778720836885,-0.004830698654580617
113,-0.008238128198146217,-0.01046915078575743,0.14082759967670833,-0.6584891384384742,-0.004731656693231542,0.13664869802336793,-0.09631317436347135,0.005047388013401441,0.015459381961441492,-0.011970812678407813
114,-0.0007160355024806774,-0.0014154977908592602,0.13291883641289576,-0.6732320071183504,0.009623082036294707,0.12829951789501018,-0.11054621195134613,-0.0010942200172166885,0.02643509255819981,0.002697828415481509
115,0.01676847397054528,-0.01179021580708833,0.14089730561532263,-0.6512939429916325,0.012804137399068426,0.13613204266739498,-0.09007923978971592,-0.001851951202735255,-0.02229023637551801,-0.02703245088571629
116,0.015874639035037566,-0.006213315141364743,0.14385026371433718,0.4807345000527221,0.013452557988597687,0.14604345143286476,-0.01811044962278427,-0.005161822946113382,0.007885179130412177,-0.019943403225115758
117,0.031719431152428264,0.01043239534212351,0.14722015094745544,0.4717918154034751,-0.002849533295479894,0.1317128255993275,-0.005916157759993709,-0.015196670289503604,-0.01280330503652147,-0.019899460360558792
118,-0.010635799288065535,0.003532110433921624,0.10884750832215301,0.4736041155998517,0.02791045802603568,0.1316811634577025,-0.010447800582235125,0.027573341141507904,-0.012977149975802101,-0.002614994275390301
119,0.0032407106995436543,-0.011203637152798974,0.13146850813729113,-0.6603566414694341,0.015729275467026068,0.13858270720645816,-0.09599145575283621,-0.027086884155632377,0.006459316412029217,-0.022720041761486152
120,-0.024207742017982394,-0.010019540288014992,0.1284666710349914,0.4799781987947168,-0.04710702979194495,0.13815774483156523,0.035454418938881564,-0.02602948848472675,-0.011873313333077085,-0.011971968229430927
121,-0.01716472711075059,-0.005322397733779127,0.13569787351563622,-0.2368528839195988,-0.027504107666284347,0.13722637150663897,-0.24042156671951675,-0.020890899970644472,0.00814058994051289,0.021854566097881816
122,-0.017791144507323595,-0.00025448130201116773,0.13172640224105592,-0.6563240852923687,0.010748002334210667,0.12455806619246904,-0.08333106709770348,0.008832441302360822,-0.01779335785585447,-0.0070877309280033
123,0.017226155555539645,-0.026416481745653458,0.1399706769736611,0.4856894491552801,-0.004540649508738137,0.12232568391846127,-0.002841310644525427,0.0021922403124794505,0.004804938418014934,-0.012909862810042727
124,0.00042215818335495286,0.02000073123285291,0.16924632866587042,-0.22089770461447672,-0.023101171585579002,0.13491644048430948,0.24837225214982322,-8.402472436050136e-05,-0.015219464094270378,0.00046579798507674354
125,-0.018222530276044924,-0.016140535509271494,0.1243418587171711,-0.22193592427465775,-0.00929744890513657,0.13941305618932956,0.2642729743708566,0.009900822559375966,0.004988804678864786,-0.01518616669831707
126,0.0004490535027522237,0.016619758769950803,0.16123325081268283,0.4769845411536039,-0.02931842018541977,0.1353793347881647,-0.02187241209675516,-0.011367770414337145,0.007744577013032393,0.012135493006709238
127,-0.005222256134989681,-0.006785624858697984,0.15078615749562618,-0.6628573777749527,-0.02580950615838124,0.12961284107665058,-0.08536103858685663,-0.006701747564466539,0.009124708673085914,-0.01895658945389694
128,-0.0016171134888235711,-0.012463819593676009,0.15676523714105456,-0.22627009229891223,-0.0009171760124557427,0.1243392963498856,-0.23918402490776322,-0.03099064129534323,-0.011701416641798596,-0.0059133846589267645
129,0.006721149500841855,-0.02362359931722096,0.1601748241590861,-0.24050654734915702,-0.020634456451071252,0.14442937895945732,-0.24343440720894763,0.008812971431465142,-0.0019543881830123883,-0.014188499413523032
130,-0.0365591298498335,0.003487563448947354,0.1583680139106476,-0.22902158320488106,0.008212118011701151,0.13542040551457593,-0.2505631007803689,-0.007928326058749676,-0.012173445353382968,0.018723157845514662
131,0.012812833427060742,0.019128121271570642,0.16469274632330694,0.4774073110520438,-0.020435494979616782,0.14442205046845957,-0.03526392474409042,0.0003802734477848662,0.0013766598515716315,0.003430726767012259
132,0.020572278899764648,-0.00965563515888232,0.1594336137405663,0.4686156286743696,-0.011376960675100262,0.1135445642890221,-0.011707752772730588,0.011272857738771189,-0.0032636086114546242,0.005135272754273857
133,-0.01260747200711331,-0.006596589320529156,0.142404597354468,-0.6596740682543821,-0.010017777246461208,0.14209206915218825,-0.10719759162527652,0.0003481439880568488,-0.005199117447606562,0.03136928547724391
134,0.011068018967413594,-0.0014843808517275236,0.15219770384712905,-0.671153297689934,0.03030600969274909,0.13496679528453556,-0.12200535854986101,-0.004713374730653421,0.001273792493216656,0.010972334284748001
135,-0.03048229281373469,0.009262592192449765,0.10360028986427634,-0.2128088091879448,0.007306849205091587,0.12654569652353612,0.27471773857031734,-0.027627111414717798,-0.025179736897041494,0.011067773765443982
136,0.010988435344168433,-0.008314493341359865,0.14721737916769267,0.46970494358367154,0.0006929274583004343,0.15032183158179113,-0.024089173638960838,-0.009263406051247708,0.0013664428150826937,0.013788445431523872
137,-0.016905794596403435,0.03060041551082651,0.13083283194666187,0.47781301031714574,0.00542485681299701,0.1655412626580508,-0.028836182090687994,0.0031901987963832523,0.010988361688339197,-0.017431967693028894
138,0.005186692465181371,-0.004774314194185726,0.13607632225890318,0.47735706275846995,0.006739725546703974,0.12933112872197547,-0.0016878866553929049,0.005518656363726112,0.016166650081286437,-0.029576127076281877
139,0.004213232420344242,0.011420370425259327,0.14269678974287942,-0.6654323832866972,-0.030135659169134504,0.12903327642469492,-0.10834615570932465,0.004941556709746227,0.0158500859995163,0.02407305188310449
140,-0.016557414894425925,0.007983311441992238,0.1357692890071716,-0.2660397712001498,0.04633465007613137,0.1335270822799159,0.23918435750954714,-0.0079373312844561,0.0007174299487526315,0.013944431364234584
141,0.007693893054542198,-0.0012368691521538245,0.12926139825792732,-0.23659386145926614,-0.01901864399863148,0.13567796672209392,0.25707918049848116,0.008515924426471908,-0.02899447211547121,0.03485474819019116
142,-0.012866739582285515,0.016532062404281983,0.14296748510069318,0.46446769459001536,-0.00774619532948375,0.13589849585001532,-0.006204488456047207,-0.005891388877490051,0.014959325024623145,-0.01756687231886765
