,lt,nuc,ns,rexp,sexp,ld,age,fix,entrophy,la,ndev
31,-0.006122448979591799,-0.03367346938775508,0.001530612244898011,0.0,-0.05102040816326529,-0.03367346938775508,-0.00204081632653057,-0.0010204081632652962,-0.021938775510204046,0.03928571428571433,-0.01632653061224485
32,0.027067669172932306,-0.003007518796992481,0.0071428571428571175,0.0018796992481203035,-0.0075187969924812355,0.03609022556390975,0.0045112781954887325,-0.0015037593984962294,0.009022556390977442,0.09060150375939846,0.007894736842105243
33,0.017488789237668168,0.02242152466367715,-0.0013452914798206094,-0.004708520179372178,0.008520179372197312,-0.002017937219730914,-0.0049327354260089605,0.0015695067264574146,-0.00717488789237668,0.02578475336322872,0.007399103139013485
34,0.03295880149812731,0.05842696629213484,0.00898876404494382,0.004868913857677892,-0.005617977528089901,0.06966292134831457,-0.005992509363295895,0.02659176029962542,0.027340823970037408,0.07752808988764041,0.00898876404494382
35,0.05814977973568285,0.04977973568281939,0.012334801762114567,0.009691629955947145,0.012775330396475826,0.033039647577092546,0.036563876651982394,0.008810572687224716,0.03524229074889873,0.037444933920704894,0.02995594713656391
36,0.024295774647887368,0.016549295774647966,-0.0010563380281690016,0.004929577464788793,0.015845070422535266,0.036619718309859196,0.0035211267605634424,0.0007042253521127196,-0.005281690140845008,0.05070422535211272,0.01267605633802824
37,0.009215017064846375,-0.015358361774744079,0.0006825938566552558,0.008191126279863426,-0.005460750853242357,0.10716723549488053,0.0006825938566552781,0.0013651877133105338,-0.0003412969283276723,0.03924914675767914,-0.022866894197952247
38,0.016216216216216182,0.01171171171171168,-0.0012012012012012185,0.003603603603603589,0.0171171171171171,0.07777777777777775,-0.0006006006006006315,-0.00030030030030032685,0.01021021021021018,0.06156156156156152,-0.003903903903903916
39,0.0009584664536741227,0.0009584664536741005,0.011182108626198107,0.0,-0.003833865814696491,0.003833865814696469,-0.004792332268370614,-0.01980830670926519,-0.0012779552715654896,0.0942492012779553,0.00415335463258788
40,0.00816326530612239,-0.007823129251700723,-0.012925170068027247,0.03401360544217684,0.001360544217687032,-0.01870748299319731,0.021428571428571352,-0.005102040816326569,0.010884353741496522,0.006122448979591822,0.01224489795918362
41,0.013944223107569709,0.01713147410358564,-0.0007968127490039833,0.009960159362549792,0.0047808764940239,0.023107569721115516,0.0007968127490039833,0.0,0.005577689243027884,0.013545816733067716,0.005577689243027884
42,0.008612440191387604,0.01387559808612442,0.0009569377990430894,0.0004784688995215669,0.014354066985645985,0.0019138755980861565,0.009090909090909127,0.0043062200956938135,0.017224880382775143,0.010047846889952194,0.00669856459330147
43,0.0032573289902280145,0.014983713355048866,0.0003257328990228014,-0.004234527687296419,0.03876221498371337,0.02019543973941369,-0.008469055374592837,0.0022801302931596103,-0.0022801302931596103,0.013029315960912058,0.0
44,-0.0003968253968253954,0.02857142857142858,-0.0015873015873015817,0.005952380952380954,0.00992063492063493,0.018253968253968255,-0.0031746031746031633,-0.007539682539682513,-0.006349206349206327,0.059523809523809514,0.014682539682539675
45,0.034057971014492774,0.04057971014492758,0.0007246376811594236,0.023188405797101484,0.0304347826086957,0.029710144927536274,-0.01594202898550723,0.0007246376811594236,0.0028985507246377163,0.04637681159420293,-0.011594202898550687
46,0.0004716981132075526,0.005188679245283034,0.005660377358490565,-0.002358490566037719,0.024056603773584918,0.010377358490566046,0.011792452830188704,-0.0033018867924528017,0.00849056603773588,0.019811320754716987,-0.0004716981132075082
47,0.01040000000000001,-0.016000000000000014,0.00040000000000000034,-0.006800000000000006,0.009200000000000009,-0.01120000000000001,0.0032000000000000028,0.009600000000000008,0.0,0.07800000000000003,0.0020000000000000018
48,0.04788029925187032,-0.011970074812967612,-0.004987531172069825,-0.0007481296758105049,-0.014713216957606034,-0.0004987531172070181,-0.0014962593516209654,0.017206982543640857,0.007730673316708225,0.0935162094763092,-0.024688279301745664
49,0.015892420537897346,0.02151589242053793,-0.0017114914425427452,0.003667481662591743,-0.005134474327628302,-0.02493887530562342,0.0036674816625917204,-0.011980440097799461,0.03105134474327631,0.026650366748166322,-0.01589242053789728
50,0.014411764705882412,0.055588235294117674,0.02617647058823531,0.003823529411764737,0.006764705882352983,0.030882352941176517,0.007352941176470673,-0.000588235294117645,0.028823529411764737,0.028823529411764737,0.0058823529411765165
51,0.014868804664723045,0.003206997084548102,0.0005830903790087216,0.00874635568513118,0.02186588921282797,0.06239067055393586,0.005830903790087438,0.0,-2.2204460492503132e-17,0.08950437317784254,-0.010204081632653095
52,0.020202020202020266,0.012929292929292967,0.0008080808080808133,0.004040404040404066,0.01373737373737376,0.03919191919191922,-0.002020202020201989,-0.0016161616161616045,0.004040404040404066,0.07636363636363638,-0.004040404040404
53,0.018372703412073487,0.024146981627296605,0.0026246719160105013,0.005249343832020981,0.009448818897637778,0.050393700787401574,0.0062992125984251855,0.006299212598425164,0.022572178477690264,0.043044619422572164,0.004199475065616798
54,-0.004602510460251108,-0.003765690376569086,0.0,-0.005439330543933108,0.005439330543932997,-0.005857740585774107,0.004184100418409997,-0.005020920502092107,-0.004184100418410086,0.07740585774058575,-0.007949790794979105
55,0.0052631578947368585,-0.008133971291866016,-0.00047846889952150027,-0.0004784688995215225,0.00956937799043065,-0.008612440191387561,0.009569377990430672,-0.0062200956937799035,0.032057416267942604,0.07129186602870814,2.2204460492503132e-17
56,0.08979591836734693,0.05918367346938776,0.0020408163265306146,0.03673469387755102,-0.009183673469387754,0.05306122448979591,0.013265306122448962,-0.015306122448979576,0.02142857142857142,0.08571428571428574,0.031632653061224494
57,0.05092592592592591,-0.02222222222222221,-0.00462962962962965,0.02222222222222221,0.011111111111111072,0.011111111111111072,-0.0018518518518518602,-0.0037037037037037203,-0.012962962962962999,0.07499999999999998,0.0037037037037037203
58,0.054615384615384586,0.09538461538461535,0.019230769230769208,0.023846153846153805,0.014615384615384608,-0.031538461538461536,-0.016923076923076975,-0.0053846153846154095,0.007692307692307665,0.003076923076923066,-0.05076923076923079
59,0.019205298013245088,0.08476821192052986,0.001986754966887472,0.0026490066225166144,0.01721854304635766,-0.041059602649006564,0.019205298013245088,0.0033112582781457344,0.011920529801324542,0.05827814569536429,0.006622516556291447
60,0.0036446469248291534,0.002277904328018221,0.0004555808656036442,-0.0018223234624145767,0.0031890660592255094,0.008200455580865596,-0.0013667425968109325,0.01321184510250568,-0.004100227790432798,0.005011389521640086,0.0009111617312072884
61,0.009546539379474982,-0.005727923627684905,0.00429594272076379,-0.0014319809069212042,0.00525059665871126,0.0023866348448687625,-0.00334128878281621,0.0009546539379475139,0.0023866348448688068,0.0014319809069212707,-0.0033412887828161873
62,-0.0012499999999999512,-0.024166666666666625,-0.007916666666666638,0.012916666666666732,0.00583333333333338,0.06500000000000003,-0.0012499999999999734,2.2204460492503132e-17,0.01833333333333338,-0.06499999999999999,-0.002083333333333326
63,0.0363636363636364,0.027272727272727317,0.0004784688995215447,0.03349282296650722,0.01818181818181821,0.0330143540669857,0.008612440191387561,0.0004784688995215669,0.04114832535885171,0.026315789473684247,-0.004784688995215269
64,-0.06964285714285716,0.035119047619047605,-0.004761904761904789,-0.027976190476190467,0.009523809523809513,-0.05297619047619049,-0.029761904761904767,-0.010119047619047628,-0.006547619047619091,0.0005952380952380931,0.03273809523809523
65,-0.043812709030100414,-0.01505016722408028,0.0003344481605351168,-0.016053511705685652,-0.0003344481605351168,-0.009364548494983272,-0.004682274247491636,-0.009030100334448154,-0.03545150501672247,0.03277591973244145,-0.0016722408026755842
66,0.038450502152080415,0.03070301291248212,-0.0014347202295551976,0.020373027259684394,0.018938307030129154,0.018651362984218166,0.010903873744619852,-0.0037302725968435756,0.021520803443328584,0.11965566714490679,0.028694404591104793
67,0.05922480620155044,0.040000000000000036,-0.001550387596899161,0.011782945736434148,0.003410852713178358,0.020465116279069818,0.004341085271317891,-0.0009302325581395099,0.018294573643410916,0.10883720930232563,0.001550387596899272
68,0.08646616541353387,0.03421052631578954,0.007518796992481258,0.005263157894736881,0.0060150375939849845,0.010150375939849642,-0.002631578947368385,-0.01503759398496234,0.04360902255639101,0.01766917293233088,0.05864661654135341
69,0.0699248120300752,0.06541353383458645,0.007894736842105265,-0.012030075187969924,0.013909774436090228,0.03458646616541354,-0.0007518796992481036,0.013157894736842124,0.08834586466165414,0.0744360902255639,0.003007518796992481
70,-0.01132075471698113,0.00641509433962264,-0.0018867924528301883,-0.0033962264150943387,0.006037735849056603,-0.010943396226415093,0.004150943396226414,0.02264150943396226,-0.0033962264150943387,0.009433962264150941,0.03169811320754716
71,0.08202764976958524,0.012442396313364034,0.005529953917050667,0.08248847926267278,-0.0036866359447005116,-0.00046082949308758894,0.09216589861751152,0.006912442396313367,0.020737327188940058,0.01935483870967738,0.03410138248847925
72,0.00883977900552486,-0.054696132596685064,-0.004419889502762442,0.008839779005524883,-0.007182320441988943,-0.014917127071823199,0.011049723756906094,0.0,-0.01049723756906078,-0.034254143646408844,-0.020994475138121537
73,0.0009174311926606116,-0.026605504587155937,0.0018348623853211344,0.006422018348623904,0.08807339449541292,0.007339449541284448,0.017431192660550508,0.0018348623853211344,-0.0055045871559632475,-0.029357798165137595,-0.0055045871559632475
74,0.04125000000000003,-0.024999999999999956,0.007500000000000062,-0.003749999999999942,0.015000000000000058,-0.014999999999999947,0.0025000000000000356,-0.002499999999999969,-0.004999999999999938,0.007500000000000062,-0.024999999999999956
75,0.00517241379310347,0.018965517241379293,0.005172413793103426,0.0017241379310344751,0.02155172413793105,0.012068965517241393,0.011206896551724155,0.005172413793103426,0.0163793103448276,0.016379310344827626,0.006034482758620663
76,-0.030188679245283012,-0.02515723270440251,-0.022012578616352196,-0.00691823899371069,0.018867924528301883,0.019496855345911945,-0.0031446540880503138,-0.004402515723270439,-0.0031446540880503138,-0.0062893081761006275,-0.016981132075471694
77,0.0917582417582418,0.10274725274725278,0.0043956043956044685,0.004945054945054994,0.018681318681318726,0.008791208791208848,0.009340659340659396,-0.001098901098901095,-0.000549450549450503,0.030769230769230816,0.03296703296703303
78,-0.0005952380952380931,-0.0011904761904761862,0.0011904761904761862,-0.0035714285714285587,-0.0035714285714285587,-0.0011904761904761862,0.0011904761904761862,-0.0005952380952380931,0.005357142857142838,0.004166666666666652,0.0029761904761904656
79,0.013523131672597865,0.01708185053380782,0.006405693950177915,0.008540925266903887,-0.002135231316725972,0.008540925266903887,0.002846975088967962,0.0007117437722419905,0.002846975088967962,0.004270462633451921,-0.006405693950177915
80,-0.014598540145985361,-0.023357664233576592,-0.0014598540145985162,-0.0014598540145985162,-0.009489051094890488,-0.009489051094890488,-0.008759124087591209,-0.0007299270072992581,-0.0014598540145984939,-0.009489051094890465,-0.007299270072992669
81,-0.03134328358208956,-0.026119402985074626,0.004477611940298498,-0.002238805970149249,-0.02910447761194026,0.005223880597014907,0.021641791044776103,0.0014925373134328402,0.012686567164179107,0.026119402985074626,0.005223880597014907
82,0.03367346938775508,0.02551020408163267,0.011224489795918368,0.015306122448979576,0.03979591836734695,0.022448979591836716,-0.003061224489795933,0.001020408163265274,0.006122448979591822,0.05612244897959182,0.06836734693877548
83,0.00470588235294116,0.0035294117647058478,-0.00470588235294116,0.004705882352941182,-0.01882352941176473,0.021176470588235286,0.017647058823529415,-0.00117647058823529,-0.004705882352941182,0.00588235294117645,0.0011764705882352678
84,-0.006521739130434789,-0.003260869565217406,-0.0010869565217391352,-0.003260869565217406,-0.004347826086956541,-0.003260869565217406,-0.0010869565217391352,0.0,-0.0021739130434782704,-0.004347826086956519,-0.0010869565217391352
85,0.015686274509803887,-0.007843137254901999,0.005882352941176427,0.011764705882352877,0.003921568627450944,0.009803921568627439,-0.03333333333333335,-0.007843137254902021,0.025490196078431348,0.007843137254901933,0.03529411764705879
86,0.026666666666666616,0.008888888888888858,0.04444444444444442,0.02222222222222219,0.017777777777777736,0.11111111111111109,0.008888888888888858,-0.004444444444444473,0.04888888888888885,0.12444444444444443,0.008888888888888835
87,0.048,-0.03600000000000001,-0.0040000000000000036,0.0,0.040000000000000015,-0.020000000000000018,0.06400000000000002,-0.016000000000000014,0.0,0.040000000000000036,-0.076
88,0.004123711340206171,0.0,-0.014432989690721643,0.0020618556701031297,-0.020618556701030945,-0.006185567010309279,0.008247422680412364,0.0,-0.01649484536082475,0.06391752577319587,-0.0041237113402061935
89,-0.010526315789473672,0.04605263157894739,0.002631578947368407,0.044736842105263165,0.03157894736842108,-0.01578947368421051,0.0,0.0,0.04605263157894739,0.0618421052631579,-0.003947368421052633
90,0.013636363636363624,0.016666666666666673,0.007575757575757569,0.037878787878787866,-0.019696969696969678,0.004545454545454542,0.06060606060606064,-0.0015151515151515138,0.01212121212121211,-0.004545454545454542,0.004545454545454542
91,0.00883977900552484,-0.027624309392265234,0.0,0.0011049723756905827,-0.026519337016574628,-0.01657458563535914,0.0011049723756905827,0.0,-0.005524861878453069,-0.014364640883977953,-0.001104972375690605
92,0.0010471204188481798,-0.04083769633507852,0.003141361256544495,-0.025130890052356025,-0.020942408376963328,-0.05549738219895288,-0.029319371727748678,-0.003141361256544517,-0.037696335078534024,0.08795811518324609,0.00837696335078535
93,-0.002614379084967355,0.003921568627450944,0.007843137254901933,0.05620915032679734,0.0117647058823529,0.03267973856209148,0.04052287581699343,-0.014379084967320299,0.01437908496732021,0.12156862745098036,0.011764705882352922
94,0.005494505494505475,0.013186813186813163,0.00659340659340657,0.05494505494505495,0.010989010989010973,0.06373626373626373,0.014285714285714258,-0.002197802197802212,0.009890109890109855,0.04175824175824172,0.06263736263736264
95,0.03609022556390975,0.046616541353383424,0.0,0.006015037593984962,0.003007518796992459,0.07218045112781954,0.0676691729323308,0.0015037593984962073,0.00601503759398494,0.030075187969924765,0.00601503759398494
96,-0.020895522388059695,-0.03283582089552237,0.0,0.011940298507462699,-0.0059701492537313165,-0.017910447761194014,0.014925373134328401,0.0029850746268656803,0.0,0.050746268656716456,-0.008955223880596996
97,0.009876543209876543,-0.0024691358024691245,0.0,0.0888888888888889,-0.01975308641975306,0.024691358024691402,0.032098765432098796,0.002469135802469169,-0.007407407407407374,0.14320987654320988,0.06419753086419755
98,0.03826086956521746,0.05739130434782611,0.02260869565217396,0.03652173913043484,0.03826086956521744,0.0278260869565218,0.05391304347826091,0.003478260869565242,0.03652173913043484,0.050434782608695716,0.00521739130434784
99,0.06419753086419748,-2.2204460492503132e-17,-0.0024691358024691466,0.03950617283950615,0.009876543209876498,0.051851851851851816,0.009876543209876498,-0.007407407407407441,-0.007407407407407441,0.16543209876543208,0.0
100,-0.026865671641791034,-0.0029850746268657025,-0.005970149253731361,-0.011940298507462699,0.020895522388059674,0.035820895522388055,-0.0029850746268657025,-0.0029850746268656803,-0.020895522388059716,0.03880597014925373,-0.0029850746268656803
101,0.05736434108527135,0.06666666666666674,0.0015503875968992497,0.03565891472868221,0.006201550387596932,0.0031007751937984994,-0.006201550387596866,0.004651162790697705,-0.007751937984496071,0.020155038759689957,-0.012403100775193753
102,0.030534351145038108,0.02137404580152664,-0.003053435114503844,0.01984732824427473,0.018320610687022842,-0.003053435114503866,0.022900763358778553,0.0015267175572518665,0.0122137404580152,0.10992366412213735,0.0122137404580152
103,0.008791208791208826,-0.03736263736263738,0.0,-0.02857142857142856,-0.03296703296703296,-0.0065934065934065925,-0.0043956043956044025,0.00659340659340657,0.00879120879120876,0.13846153846153847,0.00439560439560438
104,-0.008333333333333304,-0.002777777777777768,-0.002777777777777746,-0.002777777777777746,-0.002777777777777746,-0.005555555555555536,-0.013888888888888885,0.0,-0.002777777777777746,0.00555555555555558,0.00277777777777779
105,0.004444444444444429,0.022222222222222143,0.0,0.0,0.031111111111111044,0.022222222222222143,0.017777777777777736,0.0,0.017777777777777715,0.026666666666666596,0.0
106,-0.017241379310344862,-0.017241379310344862,-0.01379310344827589,0.0,-0.0034482758620689945,-0.02758620689655176,0.017241379310344796,-0.0034482758620689724,0.0034482758620689503,-2.2204460492503132e-17,-0.0034482758620689724
107,0.01754385964912284,0.01754385964912284,0.04210526315789476,-0.021052631578947344,-0.03859649122807014,-0.031578947368421,-0.017543859649122796,0.0,0.1017543859649123,0.07719298245614037,0.03157894736842106
108,-0.007999999999999962,-0.10399999999999995,-0.023999999999999955,0.040000000000000056,0.016000000000000035,0.08800000000000004,0.040000000000000036,0.0,-0.007999999999999985,-0.007999999999999985,0.05600000000000003
109,0.04137931034482758,0.10344827586206898,0.006896551724137922,0.13793103448275862,-0.006896551724137945,0.0482758620689655,0.048275862068965524,-0.013793103448275845,0.02068965517241379,0.15172413793103448,-0.027586206896551713
110,0.032258064516129024,0.05161290322580647,0.0064516129032258,0.0064516129032258,0.0064516129032258,0.058064516129032295,0.019354838709677403,0.0,0.03870967741935485,0.058064516129032295,0.0258064516129032
111,0.04680851063829787,0.01702127659574466,0.021276595744680882,0.025531914893617037,0.008510638297872353,-0.04680851063829787,0.00851063829787233,0.017021276595744705,-0.017021276595744705,0.021276595744680816,-0.004255319148936154
112,0.0,0.01558441558441559,-0.007792207792207795,0.0,0.007792207792207795,0.007792207792207795,-0.010389610389610393,0.020779220779220786,0.023376623376623384,0.02857142857142858,0.01558441558441559
113,-0.015789473684210485,0.03421052631578947,0.026315789473684226,0.026315789473684226,-0.01315789473684208,0.0026315789473684292,-0.021052631578947344,-0.002631578947368407,0.08947368421052633,0.05526315789473688,2.2204460492503132e-17
114,0.01111111111111116,0.050000000000000024,0.06666666666666668,0.027777777777777835,0.013888888888888928,-0.008333333333333281,0.025000000000000022,0.025,0.0,0.19722222222222227,-0.011111111111111072
115,0.09259259259259263,0.011111111111111117,0.0740740740740741,-0.029629629629629582,-0.014814814814814791,-0.02222222222222219,0.040740740740740765,0.0074074074074073955,0.059259259259259275,0.162962962962963,-0.011111111111111094
116,0.036363636363636376,-0.018181818181818188,0.0,0.0,0.0036363636363636377,-0.036363636363636376,0.0036363636363636377,-0.0036363636363636377,-0.010909090909090913,0.10909090909090913,0.010909090909090913
117,0.012820512820512798,0.03333333333333335,-0.00512820512820511,-0.015384615384615353,-0.00512820512820511,-0.0076923076923076875,0.0487179487179487,0.012820512820512798,-0.002564102564102555,0.24615384615384617,0.01282051282051282
118,0.07358490566037731,0.020283018867924486,0.014150943396226379,-0.004245283018867996,-0.002830188679245316,0.022169811320754674,-0.020283018867924562,0.007075471698113156,0.07075471698113203,0.08679245283018865,0.020754716981132026
119,0.03129584352078241,-0.07579462102689483,-0.006845965770171136,-0.005867970660146682,-0.009779951100244488,-0.0273838630806846,-0.04107579462102688,-0.006356968215158898,-0.012224938875305614,0.02444987775061125,-0.01418092909535451
120,0.003389830508474567,-2.2204460492503132e-17,0.010169491525423725,0.013559322033898268,0.027118644067796606,0.02033898305084745,0.0576271186440678,0.003389830508474567,0.0,0.05084745762711866,0.0
121,0.34202898550724636,0.30724637681159417,0.08405797101449272,0.10144927536231885,0.060869565217391286,0.023188405797101443,0.12463768115942027,0.014492753623188382,0.02898550724637681,0.0028985507246376717,0.046376811594202906
122,-0.004255319148936154,0.025531914893617058,0.017021276595744705,0.0,0.004255319148936199,0.008510638297872353,0.012765957446808529,0.0,0.017021276595744705,0.008510638297872353,2.2204460492503132e-17
123,-0.02168674698795181,-0.02168674698795179,-0.0072289156626506035,0.002409638554216875,-0.004819277108433728,-0.01445783132530123,0.00963855421686748,0.0,-0.02168674698795181,-0.007228915662650581,-0.00963855421686748
124,0.01573033707865168,0.06741573033707864,0.00898876404494382,0.07640449438202246,0.16404494382022466,0.0022471910112359605,0.06741573033707862,0.004494382022471899,0.01573033707865166,0.038202247191011215,0.006741573033707859
125,0.016326530612244917,-0.016326530612244917,-0.008163265306122458,2.2204460492503132e-17,-0.0204081632653061,0.020408163265306145,0.024489795918367373,-0.036734693877550996,-0.008163265306122458,-0.008163265306122458,0.012244897959183687
126,0.19999999999999998,0.17204301075268816,0.0064516129032258,0.07741935483870968,0.03870967741935483,0.0838709677419355,0.07096774193548387,-0.0021505376344086004,0.030107526881720404,0.18494623655913978,0.0903225806451613
127,0.1652173913043478,0.030434782608695633,0.15217391304347824,0.07826086956521734,0.1260869565217391,-0.004347826086956519,0.10434782608695647,0.021739130434782594,-0.004347826086956519,0.19565217391304346,0.15217391304347822
128,0.12,0.04444444444444444,0.057777777777777775,0.01777777777777776,0.1822222222222222,0.14666666666666667,0.031111111111111135,0.0,0.05777777777777775,0.1422222222222222,0.0711111111111111
129,0.10731707317073169,0.004878048780487809,0.0,0.004878048780487809,0.009756097560975618,0.004878048780487809,0.06341463414634145,0.0,0.04390243902439028,0.06829268292682926,0.06829268292682929
130,0.05151515151515149,0.11818181818181817,0.006060606060606055,0.0030303030303030277,0.015151515151515138,-0.0030303030303030277,0.09393939393939392,0.009090909090909084,0.045454545454545414,0.12727272727272726,0.054545454545454494
131,0.014285714285714346,-0.002857142857142847,-0.01142857142857141,0.0028571428571428693,-0.02285714285714282,0.0028571428571429135,0.03428571428571432,0.0,0.005714285714285739,0.005714285714285739,0.042857142857142906
132,0.002898550724637694,0.0,0.0,0.0,0.0,0.0,0.002898550724637694,0.0,0.0,0.0,0.0
133,0.0125,0.05625,0.0,-0.00625,-0.01875,0.0,0.025,0.0,0.00625,0.025,0.0
134,-0.013793103448275845,0.08965517241379309,0.0,0.02068965517241379,0.013793103448275867,0.034482758620689634,0.04137931034482758,0.0,-0.02068965517241379,0.034482758620689634,0.02068965517241377
135,0.0585365853658536,0.004878048780487787,0.014634146341463383,0.03414634146341455,0.1365853658536585,0.11707317073170727,0.034146341463414574,0.0,0.06829268292682922,0.1365853658536585,0.08780487804878043
