,age,ld,lt,nuc,ndev,fix,ns,rexp,entrophy,sexp,la
26,0.0032467532467532756,0.034415584415584455,0.009740259740259782,0.0025974025974026425,0.005194805194805241,0.0019480519480519654,0.020129870129870154,0.003896103896103931,0.014935064935065,-0.0019480519480518988,0.02337662337662343
27,0.0012195121951219523,0.020121951219512213,0.0060975609756097615,0.025000000000000022,0.024390243902439046,0.0060975609756097615,0.06219512195121948,0.0018292682926829285,0.08048780487804874,0.003658536585365857,0.059146341463414596
28,-0.001257861635220081,-0.006603773584905626,-0.0015723270440251235,0.022955974842767325,0.0,0.015408805031446548,0.00849056603773588,0.007547169811320797,0.02421383647798745,0.004088050314465441,0.009748427672956006
29,-0.003409090909090895,0.005397727272727293,0.012215909090909128,0.008806818181818188,-0.00028409090909087276,0.020738636363636397,0.013068181818181857,0.0011363636363636686,0.0031250000000000444,0.007386363636363668,0.006534090909090939
30,0.001215805471124587,0.05683890577507593,-0.00395136778115508,-0.0018237082066869803,-0.022492401215805514,0.0,0.01337386018237081,-0.0006079027355623933,0.026139817629179295,-0.0036474164133739164,0.059270516717325174
31,-0.005102040816326514,0.03265306122448982,-0.011224489795918358,0.004591836734693888,-0.027040816326530583,0.0,0.018877551020408178,-0.014795918367346905,0.03724489795918369,-0.0020408163265306033,0.027040816326530614
32,0.009022556390977399,0.03345864661654132,-0.0030075187969925256,0.020300751879699198,-0.004887218045112829,-0.003759398496240629,0.05864661654135332,0.0033834586466165105,0.07969924812030071,-0.001127819548872222,0.07368421052631577
33,-0.0004484304932735883,0.039461883408071705,-0.0038116591928251562,-6.661338147750939e-17,-0.0136771300448431,0.009865470852017878,0.023991031390134455,-0.0020179372197309587,0.03968609865470847,0.00022421524663671644,0.045067264573990976
34,-0.0074906367041198685,0.027715355805243445,0.017228464419475696,-0.004868913857677915,0.0011235955056179802,0.04681647940074907,-0.004868913857677915,0.00037453183520599345,0.013483146067415764,0.004494382022471921,0.02921348314606742
35,-0.0030837004405286582,0.0066079295154184425,-0.012775330396475803,-0.013215859030837041,-0.0035242290748898953,0.022466960352422884,0.038325991189427276,-0.02466960352422911,0.005726872246695991,-0.007048458149779791,0.018942731277532987
36,0.0017605633802816989,0.027816901408450702,-0.0017605633802816544,-0.004225352112676051,0.0024647887323944184,0.0028169014084507226,0.019718309859154924,-0.0021126760563380475,0.007394366197183122,2.2204460492503132e-17,0.03309859154929575
37,0.0013651877133106006,0.005460750853242357,0.0017064846416382506,-0.0020477815699658564,-0.00477815699658699,0.006143344709897636,0.0030716723549488512,0.0017064846416382506,0.003412969283276457,-0.007167235494880542,0.007508532423208236
38,0.0009009009009009139,0.015615615615615619,0.004504504504504547,0.003603603603603611,0.0030030030030030463,-0.0072072072072072,-0.0039039039039038713,0.0009009009009008917,0.0009009009009009362,0.00480480480480483,0.01951951951951958
39,-0.004472843450479292,0.03961661341853031,-0.001277955271565534,0.001916932907348201,-0.0022364217252396567,-0.013738019169329107,-0.004472843450479269,-0.003833865814696513,0.0035143769968050574,-4.4408920985006264e-17,0.026198083067092592
40,0.0010204081632653184,0.030272108843537416,-0.0020408163265305925,0.0006802721088435604,-0.0037414965986394266,-0.008843537414965952,0.0204081632653061,0.004081632653061207,0.024829931972789133,-0.0010204081632652962,0.014965986394557795
41,0.011553784860557758,0.047410358565737123,0.002788844621513942,0.001195219123505975,0.004382470119521908,0.004382470119521908,0.019920318725099584,-0.001195219123505975,0.04621513944223114,0.0015936254980079667,0.035059760956175356
42,0.007655502392344448,0.010526315789473672,-0.005263157894736881,-0.011483253588516784,-0.0019138755980861565,0.004306220095693747,0.010047846889952106,-0.01100478468899524,0.010047846889952106,0.0014354066985645454,0.016746411483253554
43,0.0006514657980456029,-0.01368078175895766,-0.017589576547231277,-0.008143322475570036,-0.007166123778501632,-0.007491856677524433,0.013029315960912058,-0.0016286644951140072,0.017263843648208477,0.011726384364820852,0.019218241042345284
44,0.015476190476190532,0.015079365079365114,-0.011507936507936467,0.008730158730158788,-0.015079365079365026,0.0015873015873016261,0.02341269841269844,0.004761904761904856,0.020238095238095277,0.023809523809523857,0.04007936507936512
45,0.001449275362318847,0.04275362318840583,0.013043478260869623,0.023188405797101443,0.006521739130434789,0.021014492753623215,0.010144927536231908,-0.0007246376811594236,0.05289855072463769,-0.02101449275362317,0.03623188405797102
46,0.0014150943396225913,0.0212264150943396,0.01037735849056598,0.0056603773584905205,-0.002830188679245316,0.0,-0.002358490566037785,-0.013679245283018938,0.04103773584905657,0.014622641509433931,0.024999999999999956
47,0.0007999999999999563,0.03639999999999992,0.001999999999999913,0.0031999999999999364,-0.0016000000000000237,0.001999999999999913,0.021599999999999907,-0.004000000000000048,0.028799999999999916,0.021199999999999906,0.04999999999999993
48,0.0037406483790523915,0.028927680798004986,-0.00997506234413963,-0.0039900249376558115,-0.02269326683291768,0.017955112219451386,0.02219451371571075,-0.001995012468827917,0.014713216957606013,0.0009975062344139696,0.06159600997506236
49,-0.0004889975550122383,0.0068459657701711585,-0.005134474327628369,-0.008312958435207851,0.0024449877750611247,0.0,0.011002444987775051,0.00024449877750609694,0.04596577017114913,0.00024449877750609694,0.029095354523227358
50,0.0,0.01058823529411761,-0.010000000000000054,-2.2204460492503132e-17,-0.00352941176470587,-0.001764705882352935,0.03441176470588234,0.0026470588235294025,0.05588235294117645,0.000588235294117645,0.016764705882352904
51,-0.003206997084548124,-0.00437317784256559,-0.00320699708454808,-0.008454810495626842,-0.0023323615160349533,-0.014577259475218641,0.020408163265306124,-0.0005830903790087439,0.0221574344023324,-0.0005830903790087439,0.007580174927113737
52,-0.01575757575757577,0.00161616161616156,0.004848484848484813,-0.01373737373737376,-0.0056565656565657155,-0.009292929292929353,0.002020202020201989,-0.005252525252525309,-0.0028282828282828686,-0.0036363636363636598,0.01858585858585855
53,-0.0010498687664042272,-0.0036745406824147064,-0.02257217847769031,-0.008398950131233618,0.02729658792650915,-0.010498687664042005,-0.006824146981627343,0.02887139107611545,-0.0031496062992126374,-0.00839895013123364,0.02414698162729656
54,0.0004184100418409997,0.005020920502092019,-0.023430962343096252,0.005020920502092019,0.0016736401673639989,-0.015481171548117189,0.015062761506276145,0.00836820083682006,0.021757322175732185,-0.005020920502092086,0.046861924686192435
55,-0.021052631578947368,0.0066985645933014485,0.003827751196172269,-0.0004784688995215225,-0.000956937799043045,-0.006220095693779926,0.01866028708133973,-0.001913875598086112,0.024880382775119593,0.0023923444976076793,0.03732057416267944
56,-0.0051020408163265476,0.02346938775510201,0.014285714285714235,0.010204081632653007,0.009183673469387688,-0.006122448979591866,0.038775510204081584,0.007142857142857073,0.028571428571428536,0.0265306122448979,0.09897959183673466
57,-4.4408920985006264e-17,0.049999999999999954,0.0157407407407407,0.01388888888888884,-0.00277777777777779,0.02314814814814812,0.028703703703703655,0.06111111111111105,0.027777777777777724,0.006481481481481444,0.11203703703703698
58,-0.007692307692307665,0.02692307692307694,0.01769230769230772,0.01769230769230774,0.0007692307692307665,0.001538461538461533,0.010000000000000031,0.0476923076923077,0.01923076923076923,0.009230769230769242,0.06000000000000002
59,0.01655629139072854,0.018543046357615965,0.006622516556291447,0.027152317880794752,-0.03576158940397345,0.0033112582781457344,0.011920529801324565,0.0039735099337748995,0.05629139072847691,0.003973509933774854,0.04304635761589411
60,0.0,0.022323462414578565,-0.00410022779043282,-0.017312072892938523,-0.03826879271070621,-0.0018223234624145767,-0.0054669703872437525,0.000455580865603622,0.0004555808656036442,-0.007289293849658341,0.0013667425968109325
61,-0.0028639618138424972,-0.01575178997613367,-0.030548926014319844,-0.05441527446300718,-0.0334128878281623,-0.0019093078758949833,-0.0023866348448687846,0.009546539379474894,-0.0014319809069212486,-0.004773269689737481,0.014319809069212375
62,0.002083333333333326,0.013749999999999951,-0.015000000000000058,-0.0008333333333333526,-0.0120833333333334,-0.014166666666666706,0.02916666666666663,0.0004166666666666208,0.05083333333333333,-0.003750000000000053,0.004166666666666652
63,-0.0052631578947368585,0.024880382775119593,0.00047846889952150027,-0.0019138755980861344,-0.03157894736842108,0.010526315789473672,-0.0023923444976076793,0.01866028708133969,0.012440191387559807,0.022488038277511956,0.007655502392344448
64,-0.0017857142857142794,0.00952380952380949,0.0023809523809523725,0.004761904761904745,0.0,0.0,0.01488095238095235,0.005952380952380931,0.013095238095238049,-0.011904761904761928,0.04761904761904758
65,-0.00735785953177257,0.0,-0.004347826086956519,-0.005351170568561869,0.0026755852842809346,0.0,0.007023411371237453,0.0003344481605351168,0.041806020066889625,-0.0013377926421404673,0.024080267558528413
66,0.0008608321377331585,0.02955523672883793,0.006312769010043096,0.005451936872309937,0.006886657101865179,0.020373027259684418,-0.003443328550932545,-0.0005738880918220391,0.01061692969870882,-0.0002869440459110084,0.06341463414634152
67,0.0015503875968991832,0.04992248062015499,0.017364341085271295,0.009612403100775135,-0.0006201550387597177,0.039069767441860394,0.026666666666666616,0.013643410852713145,0.02387596899224802,-0.007441860465116345,0.07627906976744181
68,0.0052631578947368255,0.013533834586466143,0.014285714285714268,0.019172932330827043,0.009398496240601484,-0.03383458646616544,0.006390977443609003,0.0052631578947368255,0.007894736842105243,-1.1102230246251566e-17,0.013533834586466153
69,-0.003759398496240607,-0.012781954887218028,0.014285714285714323,0.000375939849624074,0.000375939849624074,0.019924812030075213,0.013909774436090228,-0.0015037593984962294,0.022180451127819543,0.0011278195488721998,-0.0033834586466165327
70,-0.0026415094339622635,0.0015094339622641507,-0.0030188679245283013,0.0015094339622641507,-0.001132075471698113,0.023773584905660373,0.00037735849056603766,0.0026415094339622635,0.0026415094339622635,0.002264150943396226,0.010188679245283017
71,0.01198156682027649,-0.0046082949308756,-0.017511520737327223,-0.02258064516129037,-0.0009216589861751334,0.009216589861751112,-0.011059907834101424,-0.0023041474654378336,-0.013824884792626734,0.0023041474654377225,0.026267281105990768
72,0.02928176795580113,0.00828729281767957,-0.0033149171270717924,0.01878453038674035,-0.002762430939226479,4.4408920985006264e-17,0.01602209944751385,-0.003867403314917084,0.004419889502762464,-0.014364640883977885,-0.0016574585635358962
73,0.003669724770642202,-0.015596330275229331,-0.0009174311926605228,-0.008256880733944927,0.0,0.002752293577981657,-0.03027522935779814,-0.004587155963302725,-0.02844036697247705,-0.009174311926605495,-0.011009174311926606
74,0.0012499999999999955,-0.025000000000000022,-0.012500000000000022,0.003749999999999987,-0.006250000000000022,0.0012499999999999734,-0.02250000000000003,0.003749999999999987,-0.02250000000000003,-0.03750000000000002,-0.010000000000000031
75,0.016379310344827515,-0.012068965517241436,-0.007758620689655204,0.006034482758620663,-0.006034482758620752,0.023275862068965435,0.010344827586206851,-0.012931034482758674,0.004310344827586165,-0.012931034482758674,-0.0008620689655172819
76,0.0,0.0,0.0,0.0,0.0,0.02515723270440251,0.0,0.0,0.0,0.0,0.0
77,0.04450549450549455,0.001648351648351709,-0.008241758241758212,0.0,0.011538461538461586,0.006593406593406681,-0.009340659340659285,0.0038461538461539214,0.001648351648351687,0.0,-0.002197802197802168
78,0.0011904761904761862,-0.005357142857142838,0.0017857142857142794,-0.0017857142857142794,0.0023809523809523725,0.0,0.011904761904761951,0.0,-0.005357142857142838,-0.0005952380952380931,0.0011904761904761862
79,0.0007117437722419684,0.002135231316725972,0.03914590747330957,-2.2204460492503132e-17,0.0384341637010676,-0.002135231316725994,-0.004270462633451988,0.006405693950177915,0.007829181494661896,0.05409252669039142,-0.0014234875444840034
80,0.0,0.0,0.0,0.0,0.0014598540145985607,-0.010218978102189769,0.0014598540145985607,0.0,0.0,0.04379562043795624,2.2204460492503132e-17
81,-0.03955223880597018,-0.01044776119402988,-0.043283582089552276,-0.023880597014925443,-4.4408920985006264e-17,-0.011940298507462721,-0.0313432835820896,-0.07388059701492541,-0.008955223880597085,-0.05074626865671648,-0.009701492537313495
82,0.0071428571428571175,-0.0010204081632652962,0.10510204081632653,0.0010204081632653184,0.06428571428571431,0.0,0.019387755102040827,0.037755102040816356,0.01020408163265305,0.05714285714285714,0.031632653061224515
83,-0.003529411764705914,0.00235294117647058,-0.04000000000000002,-0.0011764705882353122,-0.02588235294117649,-0.009411764705882364,-0.001176470588235301,0.015294117647058802,-0.0011764705882353122,-0.11058823529411765,0.0011764705882352678
84,-0.0010869565217391797,-0.006521739130434812,-0.020652173913043546,0.001086956521739113,0.003260869565217339,0.0,-0.05978260869565222,-0.008695652173913082,-0.060869565217391355,0.0054347826086956095,-0.003260869565217406
85,0.0039215686274509665,0.02549019607843136,0.011764705882352922,-0.005882352941176494,-0.009803921568627482,0.0156862745098039,0.013725490196078405,0.013725490196078405,0.04313725490196076,-0.0019607843137255166,0.04313725490196078
86,0.0,0.031111111111111044,0.026666666666666616,0.039999999999999945,0.03555555555555554,-0.06666666666666674,0.04888888888888885,0.0,0.0933333333333333,0.013333333333333308,0.017777777777777715
87,0.05599999999999994,0.09999999999999996,0.003999999999999981,0.007999999999999962,0.01599999999999995,0.003999999999999981,0.027999999999999914,0.027999999999999914,0.06799999999999995,0.003999999999999981,0.13199999999999995
88,0.0,-0.01030927835051545,-0.01649484536082475,0.0020618556701030855,-0.010309278350515472,-0.004123711340206171,0.01030927835051545,0.020618556701030945,0.006185567010309279,0.008247422680412387,0.004123711340206171
89,0.040789473684210556,0.003947368421052655,0.00789473684210531,0.013157894736842146,-0.002631578947368385,0.018421052631578984,0.001315789473684248,0.019736842105263185,0.001315789473684248,0.011842105263157921,0.12368421052631581
90,0.0,0.0,0.0,0.0,0.0,-0.010606060606060586,0.0,0.0,0.0015151515151515138,-0.0015151515151515138,0.0
91,0.0077348066298342346,0.0011049723756905827,0.0011049723756905827,0.015469613259668469,0.15911602209944747,0.0,0.012154696132596631,-0.0022099447513812542,0.0011049723756905827,0.015469613259668469,0.015469613259668469
92,0.0020942408376963596,2.2204460492503132e-17,0.006282722513089034,-0.002094240837696315,0.10785340314136127,-0.013612565445026158,0.011518324607329888,0.010471204188481709,0.011518324607329867,0.011518324607329888,0.0010471204188481798
93,-0.010457516339869332,0.016993464052287542,-0.027450980392156897,-0.002614379084967355,-0.024836601307189586,-0.03267973856209154,0.001307189542483589,-0.009150326797385654,-4.4408920985006264e-17,-0.00522875816993471,0.06405228758169931
94,-0.0021978021978022568,-0.0043956043956044685,-0.0021978021978022342,-0.0032967032967033292,0.007692307692307665,-0.01758241758241763,-0.005494505494505542,-2.2204460492503132e-17,-2.2204460492503132e-17,-0.0010989010989011616,-0.0032967032967033518
95,0.003007518796992503,0.030075187969924855,0.024060150375939872,0.01654135338345868,0.04060150375939853,0.0,0.01804511278195493,-0.01353383458646613,-0.004511278195488688,0.007518796992481214,0.01804511278195491
96,0.029850746268656712,0.029850746268656737,2.2204460492503132e-17,0.020895522388059716,0.04179104477611943,0.014925373134328356,0.011940298507462721,0.008955223880597062,0.005970149253731382,0.026865671641791055,0.02388059701492542
97,0.0,0.0,0.0,0.0024691358024691358,0.0,-0.024691358024691357,0.007407407407407407,0.007407407407407407,0.0049382716049382715,0.0,-0.0024691358024691358
98,0.012173913043478302,0.01217391304347828,0.0156521739130435,0.00521739130434784,0.04695652173913045,-0.013913043478260856,-0.0017391304347825765,0.04695652173913043,0.006956521739130439,0.04869565217391303,0.09043478260869567
99,0.014814814814814791,0.04444444444444442,0.004938271604938249,0.007407407407407374,0.0024691358024691245,0.00987654320987652,0.029629629629629582,0.017283950617283918,0.012345679012345645,-0.004938271604938316,0.06419753086419751
100,0.0,0.0,-0.023880597014925363,0.0,-0.026865671641791034,-0.08955223880597014,-0.011940298507462676,0.0,0.0,-0.005970149253731338,0.0
101,-0.007751937984496138,0.007751937984496138,0.004651162790697683,-0.00620155038759691,-0.0015503875968992276,0.037209302325581395,0.007751937984496138,0.0,0.007751937984496138,0.0,0.00620155038759691
102,-0.004580152671755733,0.01068702290076331,0.0030534351145037773,0.007633587786259488,-0.01679389312977102,-0.010687022900763376,-0.01984732824427484,0.01679389312977093,-0.018320610687022933,0.0030534351145037773,0.021374045801526666
103,0.00219780219780219,0.03296703296703296,0.008791208791208783,0.0065934065934065925,-0.0065934065934065925,0.0,0.008791208791208805,-0.006593406593406614,0.010989010989010973,-0.00219780219780219,0.03956043956043953
104,0.0,-0.024999999999999977,0.01111111111111116,0.0,0.0,-0.01944444444444444,-0.011111111111111072,-0.033333333333333305,0.013888888888888928,0.0,-0.002777777777777768
105,0.0,0.0044444444444444505,0.0,0.0,0.022222222222222254,0.0,0.008888888888888946,4.4408920985006264e-17,0.008888888888888901,-0.017777777777777736,-0.013333333333333263
106,0.0,0.034482758620689655,0.0,-0.01379310344827589,-0.0034482758620689724,-0.01379310344827589,0.013793103448275867,-0.006896551724137967,0.01724137931034484,-0.024137931034482786,0.0482758620689655
107,-0.0070175438596491,0.0,-0.0070175438596491,0.0035087719298245723,-0.021052631578947344,0.0,-0.010526315789473651,-0.010526315789473672,-0.028070175438596467,-0.05263157894736838,0.02456140350877196
108,0.01599999999999995,0.04799999999999995,-0.00800000000000003,0.03199999999999996,0.039999999999999925,0.0,-0.00800000000000003,-0.00800000000000003,0.007999999999999985,0.023999999999999955,0.04799999999999995
109,-0.02068965517241377,0.0344827586206897,-0.04137931034482756,0.048275862068965544,0.006896551724137945,0.0,0.1103448275862069,0.048275862068965524,0.020689655172413834,0.02758620689655178,0.048275862068965544
110,0.0064516129032258,0.0064516129032258,0.0129032258064516,0.0,0.0064516129032258,-0.0129032258064516,0.0,0.0,0.0,0.0,0.0064516129032258
111,0.017021276595744705,0.038297872340425566,0.0595744680851064,0.05106382978723405,-0.00851063829787233,-0.03404255319148934,0.012765957446808529,-0.017021276595744685,0.051063829787234095,0.008510638297872353,0.06382978723404258
112,0.0,0.0,-0.010389610389610348,-0.002597402597402587,0.0,-0.018181818181818143,0.0,0.012987012987012991,0.0,0.025974025974025983,-0.012987012987012936
113,0.0,0.0,-0.03157894736842111,0.0,-0.04210526315789478,-0.023684210526315797,0.0,-0.05263157894736843,0.0,-0.05263157894736845,0.0
114,-0.025000000000000022,0.002777777777777768,0.008333333333333326,-0.00833333333333337,0.02222222222222221,0.0,-2.2204460492503132e-17,0.01944444444444442,0.0,0.011111111111111072,0.008333333333333304
115,0.02222222222222219,0.0074074074074073955,0.025925925925925887,0.025925925925925887,0.007407407407407374,0.15185185185185182,0.011111111111111094,0.011111111111111094,-0.014814814814814859,0.0,0.07037037037037035
116,-0.010909090909090913,-0.0290909090909091,0.0,-0.007272727272727275,-0.007272727272727275,0.0,0.0,-0.007272727272727275,-0.010909090909090913,-0.010909090909090913,0.018181818181818188
117,0.0,-0.007692307692307709,0.0,0.0,0.0,0.0,-0.02564102564102566,0.02051282051282053,0.13076923076923078,-0.0025641025641025992,0.012820512820512798
118,-0.0037735849056604208,-0.011320754716981175,0.009433962264150896,0.008490566037735814,0.004716981132075438,-2.2204460492503132e-17,-0.035849056603773646,0.0009433962264150608,-0.037735849056603786,0.019811320754716942,-0.02830188679245287
119,0.004889975550122261,-0.0004889975550122049,0.019070904645476783,0.010268948655256748,0.0029339853300733632,-0.0014669926650366593,0.0004889975550122383,0.009779951100244511,-0.007823960880195591,-0.0009779951100244433,-0.0019559902200488866
120,0.0,-2.2204460492503132e-17,-0.03050847457627124,-0.033898305084745825,-0.027118644067796648,-2.2204460492503132e-17,-0.013559322033898358,0.003389830508474545,0.02711864406779656,-0.010169491525423768,0.003389830508474567
121,-0.034782608695652154,-0.026086956521739136,-0.1217391304347826,-0.04057971014492754,-0.07826086956521738,-0.002898550724637694,-0.05797101449275362,-0.008695652173913016,0.0,-0.04057971014492754,-0.034782608695652154
122,-0.008510638297872353,-0.03829787234042559,-0.021276595744680903,-0.03829787234042559,-0.004255319148936176,-0.017021276595744705,-0.029787234042553234,-0.004255319148936176,-0.029787234042553234,-0.017021276595744705,-0.04680851063829794
123,-0.016867469879518048,0.00481927710843374,-0.04337349397590361,-0.014457831325301184,-0.02409638554216865,-0.024096385542168676,0.014457831325301217,-0.04819277108433735,0.012048192771084331,-0.014457831325301184,0.019277108433734945
124,0.006741573033707882,0.0,0.0157303370786517,0.008988764044943842,-0.15056179775280898,-0.038202247191011215,1.1102230246251566e-17,-0.10112359550561796,0.0067415730337078705,-0.03595505617977528,0.0067415730337078705
125,0.03265306122448984,0.08163265306122451,0.0,0.008163265306122458,-0.04489795918367341,0.020408163265306145,0.016326530612244917,0.020408163265306145,0.03673469387755105,0.0,0.020408163265306145
126,0.06881720430107521,-0.010752688172043024,-0.008602150537634402,0.010752688172043001,0.021505376344086002,0.0021505376344086004,0.03440860215053761,0.08387096774193543,0.0021505376344086004,-0.021505376344086023,-4.4408920985006264e-17
127,0.06956521739130435,0.0,0.0,0.047826086956521706,0.06956521739130436,0.0,0.0,0.14782608695652175,0.008695652173913038,0.030434782608695633,0.13043478260869568
128,-2.2204460492503132e-17,-0.031111111111111155,-0.08444444444444452,-0.022222222222222254,-0.04444444444444449,-0.0044444444444444505,0.013333333333333286,0.017777777777777736,0.0,-0.022222222222222254,-0.04444444444444449
129,0.004878048780487809,0.024390243902439046,-0.03902439024390243,2.2204460492503132e-17,-0.06341463414634145,0.014634146341463428,-0.004878048780487809,-0.014634146341463405,-0.004878048780487809,0.024390243902439046,0.08780487804878052
130,0.0,0.015151515151515138,0.006060606060606055,0.0,0.0030303030303030277,0.02121212121212126,0.0,0.0,0.0,-0.0030303030303030277,0.030303030303030366
131,-0.014285714285714258,-0.014285714285714235,0.0028571428571428914,0.0,0.06285714285714289,0.0,-0.005714285714285694,0.10571428571428573,-0.014285714285714235,0.0028571428571428914,-0.011428571428571389
132,0.0,0.0,0.008695652173913049,0.0,-0.014492753623188404,-0.043478260869565244,0.0,0.0,0.0,0.0,0.005797101449275366
133,-0.025,0.00625,-0.00625,-0.0625,0.0,0.0,-0.06875,-0.03125,-0.04375,-0.0125,-0.06875
134,0.0,0.0,0.0,0.0,-0.06896551724137931,0.0,-0.0068965517241379335,-0.04137931034482758,0.0,0.0,0.0
135,-0.004878048780487809,0.019512195121951237,0.08780487804878048,0.034146341463414644,0.12682926829268293,-0.024390243902439046,0.0,-0.019512195121951237,0.014634146341463428,0.08292682926829269,0.1121951219512195
136,0.004545454545454542,0.054545454545454584,0.0,0.050000000000000044,0.15000000000000002,0.0,0.031818181818181836,0.013636363636363624,0.06363636363636367,0.0,0.08181818181818183
137,0.0,-0.014285714285714323,0.11428571428571428,0.010714285714285721,0.0857142857142857,-0.010714285714285742,0.0,-0.010714285714285742,-0.007142857142857162,0.04285714285714284,-0.003571428571428581
