,ns,entrophy,ndev,la,lt,age,rexp,nuc,fix
30,0.014070351758793963,0.023115577889447226,0.028140703517587927,0.04020100502512562,0.04120603015075377,0.032160804020100534,0.010050251256281405,0.012060301507537697,-0.003015075376884435
31,0.026600985221674846,0.026600985221674846,0.0,0.02266009852216746,0.018719211822660075,0.06009852216748761,-0.0019704433497537365,-0.002955665024630538,0.0
32,0.0028880866425992522,0.025270758122743653,0.018772563176895286,0.036101083032490947,0.02238267148014438,0.001444043321299615,0.007942238267147994,-0.04187725631768955,-0.027436823104693163
33,0.024691358024691336,-0.00987654320987652,0.019753086419753107,0.032098765432098775,0.03539094650205763,0.02962962962962965,-0.0016460905349794165,-0.023045267489711918,0.0
34,0.011707317073170742,-0.005853658536585371,-0.01658536585365855,0.008780487804878057,0.0039024390243902474,0.005853658536585371,-0.008780487804878057,0.0009756097560975618,0.0039024390243902474
35,0.013526570048309173,0.019323671497584537,0.010628019323671477,0.047342995169082136,0.009661835748792268,0.04154589371980673,-0.024154589371980693,0.007729468599033807,-0.0009661835748792091
36,0.04365482233502539,-0.011167512690355274,0.01928934010152288,0.03248730964467008,-0.01827411167512689,0.006091370558375653,-0.017258883248730927,0.008121827411167537,0.011167512690355385
37,0.058634538152610396,0.025702811244979883,-0.0008032128514056547,0.0224899598393574,-0.021686746987951856,0.016064257028112428,0.017670682730923648,-0.012048192771084376,-0.004016064257028118
38,-0.0013840830449827202,0.04152249134948092,-0.00830449826989621,-0.015916955017301105,-0.009688581314878953,0.02006920415224909,0.0020761245674740135,-0.004152249134948116,0.004844290657439432
39,0.018326693227091618,0.003984063745019917,0.0047808764940239,0.0095617529880478,-0.0031872509960159333,0.006374501992031867,0.007968127490039834,0.003984063745019917,-0.0007968127490039833
40,0.07087378640776695,0.03398058252427183,0.0,0.0,0.001941747572815533,0.08834951456310676,0.0,0.0,0.0
41,0.019148936170212783,0.03404255319148939,-0.007446808510638281,0.050000000000000024,-2.2204460492503132e-17,0.007446808510638303,0.036170212765957444,-0.0010638297872340497,-0.002127659574468077
42,0.020304568527918752,0.01624365482233501,0.010152284263959399,0.026395939086294385,-0.0020304568527919065,0.07309644670050759,-0.0020304568527918843,0.006091370558375608,-0.005076142131979711
43,-0.0008695652173912993,0.05391304347826087,-0.001739130434782621,0.013043478260869556,0.00782608695652176,0.0034782608695652197,-0.01826086956521742,0.0,0.0
44,0.05700483091787436,0.05507246376811594,0.016425120772946843,0.019323671497584516,0.003864734299516881,0.03574879227053136,0.024154589371980673,0.08695652173913042,0.03768115942028982
45,0.001282051282051233,-0.005128205128205154,0.03205128205128201,0.03974358974358969,-0.01666666666666672,0.015384615384615353,0.01666666666666663,0.015384615384615353,0.02948717948717945
46,0.0067226890756302725,0.003361344537815114,0.0588235294117647,0.005042016806722715,-0.010924369747899143,0.006722689075630295,-0.0008403361344537341,0.03613445378151263,-0.013445378151260479
47,0.003797468354430378,0.0012658227848101333,0.040506329113924044,0.0537974683544304,0.025316455696202535,0.019620253164556956,0.01898734177215191,0.018354430379746843,0.005063291139240533
48,0.017857142857142794,0.028571428571428536,0.006428571428571406,0.022142857142857086,0.0014285714285713791,0.06071428571428568,0.010714285714285676,0.010714285714285676,-0.0014285714285714902
49,-0.016417910447761242,-0.012686567164179152,0.0029850746268656582,0.05671641791044772,0.005970149253731294,0.04179104477611939,-0.0029850746268657025,-0.014925373134328379,0.004477611940298454
50,-0.01521739130434785,-0.017391304347826098,-0.0028985507246377163,-0.0021739130434782704,-0.010144927536231908,0.02536231884057969,0.007246376811594168,-0.00942028985507246,-0.004347826086956541
51,0.02283105022831049,0.009132420091324178,-0.009132420091324223,0.0511415525114155,0.004566210045662067,0.02831050228310499,0.021917808219178037,-0.010958904109589041,0.00821917808219177
52,-0.002777777777777768,0.02777777777777779,0.043055555555555555,0.05972222222222219,0.0375,0.002777777777777768,0.0125,0.008333333333333326,-0.005555555555555558
53,0.013197969543147203,0.03553299492385784,0.030456852791878174,0.05989847715736039,0.026395939086294385,0.03350253807106598,0.03654822335025378,0.0020304568527918622,-0.0020304568527918843
54,0.0,0.051879699248120345,0.013533834586466198,0.07293233082706771,0.0278195488721805,0.006766917293233132,0.009022556390977488,0.01804511278195493,0.02030075187969931
55,0.0010526315789473716,2.2204460492503132e-17,0.013684210526315832,0.004210526315789509,0.009473684210526367,0.008421052631578973,0.023157894736842155,0.030526315789473714,-0.002105263157894699
56,0.01734693877551021,0.04591836734693877,-0.004081632653061229,-0.0010204081632652962,0.015306122448979576,0.025510204081632647,0.01836734693877551,-2.2204460492503132e-17,-0.004081632653061229
57,0.032835820895522415,0.03656716417910455,6.661338147750939e-17,0.008208955223880654,-0.020149253731343242,0.0268656716417911,0.006716417910447814,0.02835820895522394,-0.008208955223880543
58,0.013382899628252832,-0.008921933085501843,0.0059479553903345915,0.017843866171003753,-0.008921933085501798,0.012639405204461007,-0.017843866171003663,-0.011152416356877293,-0.00892193308550182
59,-0.0015810276679842027,0.02292490118577075,0.009486166007905106,0.02292490118577075,0.007114624505928857,0.06245059288537549,0.006324110671936745,0.0015810276679841806,-0.007114624505928857
60,-0.023595505617977585,0.014606741573033655,-0.0067415730337079035,0.011235955056179737,0.008988764044943776,0.043820224719101054,0.016853932584269614,0.013483146067415675,-4.4408920985006264e-17
61,-0.0017241379310344751,0.03275862068965518,0.0327586206896552,0.025862068965517238,0.025862068965517238,0.015517241379310343,-0.01206896551724137,-0.024137931034482762,0.010344827586206895
62,0.0,-4.4408920985006264e-17,0.06461538461538459,0.039999999999999945,0.055384615384615365,0.019999999999999973,0.00615384615384611,0.024615384615384615,0.010769230769230708
63,-0.004232804232804277,-0.0010582010582010693,-0.007407407407407441,0.02857142857142856,0.02010582010582007,0.06349206349206346,0.009523809523809513,0.011640211640211628,0.005291005291005258
64,0.0,-0.004048582995951433,0.06558704453441293,0.017813765182186247,-0.004858299595141724,0.0,-0.014574898785425127,0.05506072874493928,-0.010526315789473672
65,-0.0018433179723502224,-0.03317972350230418,0.07834101382488477,-0.009216589861751157,-0.0543778801843318,-0.010138248847926268,-0.025806451612903226,-0.01658986175115207,-0.008294930875576024
66,-0.004624277456647419,-0.008092485549132977,0.00924855491329477,-2.2204460492503132e-17,-0.006936416184971139,-0.003468208092485581,-0.010404624277456675,0.017341040462427727,-0.050867052023121404
67,-0.012037037037037002,0.047222222222222256,0.045370370370370394,0.05370370370370374,-0.0027777777777777237,0.0009259259259259744,-0.021296296296296258,0.04814814814814816,-0.005555555555555492
68,0.00734463276836157,-0.013559322033898313,0.021468926553672274,0.004519774011299415,-0.007909604519774027,-0.0005649717514124575,0.0,0.010734463276836137,-0.0005649717514124797
69,0.04210526315789476,-0.001662049861495829,-0.001662049861495829,0.03601108033240998,-0.0027700831024930262,0.05096952908587262,0.009972299168975107,0.008864265927977844,0.0049861495844875535
70,0.013333333333333308,0.00705882352941174,0.00470588235294116,0.039999999999999966,-0.0007843137254902155,-0.009411764705882387,0.012549019607843114,0.00705882352941174,0.007058823529411717
71,-0.022317596566523525,0.01115879828326185,0.012875536480686779,0.04206008583690992,0.03175965665236056,0.014592274678111639,-0.00257510729613728,-0.019742489270386243,0.012875536480686756
72,0.0025751072961373465,-0.006008583690987157,0.046351931330472065,-0.0017167381974249052,0.029184549356223166,0.017167381974248896,-0.029184549356223187,-0.0008583690987124637,-0.00858369098712448
73,0.004562737642585546,0.0022813688212927285,0.06692015209125475,0.058555133079847874,0.04030418250950565,0.0030418250950569937,0.010646387832699621,0.0106463878326996,-0.011406844106463887
74,0.0,0.11818181818181821,0.0,0.04015151515151523,-0.007575757575757569,0.0,0.0,0.0,0.0
75,0.01846153846153851,0.06923076923076928,-0.006153846153846132,0.036153846153846224,0.005384615384615432,0.023076923076923106,-0.004615384615384577,0.02461538461538466,0.014615384615384652
76,0.007258064516129026,0.032258064516129004,0.0064516129032258,0.10483870967741937,0.029838709677419327,0.0064516129032258,-0.022580645161290304,-0.008064516129032251,-0.008870967741935475
77,0.00580912863070544,-0.000829875518672174,0.01659751037344399,0.00829875518672205,-0.005809128630705351,0.0448132780082988,-0.0016597510373443924,-0.008298755186721985,0.0
78,0.012260536398467404,-0.002298850574712641,0.005363984674329481,0.0544061302681992,-0.0076628352490421435,-0.0007662835249042654,-0.01226053639846747,0.02145593869731799,0.007662835249042122
79,0.019259259259259264,0.03333333333333335,0.014814814814814791,0.054074074074074094,0.002962962962962967,0.01629629629629632,-0.006666666666666665,0.014074074074074105,0.011111111111111117
80,-0.007968127490039834,0.0031872509960159333,-0.011155378486055767,0.036653386454183326,0.0007968127490039833,0.08047808764940242,-0.010358565737051784,0.003984063745019917,-0.00239043824701195
81,0.004109589041095885,-0.002739726027397271,0.0013698630136986135,0.028082191780821875,0.004109589041095885,0.009589041095890405,-0.012328767123287676,-0.002739726027397271,0.0
82,0.0006849315068492956,0.015068493150684925,0.015068493150684948,0.023972602739726033,-0.019178082191780833,0.0068493150684931555,-0.008904109589041087,-0.011643835616438359,-0.0006849315068493178
83,0.010679611650485431,-0.001941747572815533,0.0174757281553398,0.01941747572815533,-0.0009708737864077665,0.018446601941747565,0.004854368932038833,-0.001941747572815533,-0.0009708737864077665
84,0.07426160337552745,0.012658227848101288,0.0016877637130801927,0.022784810126582268,-0.014345991561181414,0.0658227848101266,0.03206751054852321,0.0033755274261603628,-0.0033755274261602964
85,-0.0029629629629629893,-0.014074074074074128,0.002962962962962923,0.017777777777777715,-0.017777777777777847,0.03259259259259253,-0.004444444444444473,-0.0007407407407407751,-0.0022222222222222586
86,0.006956521739130394,0.008695652173913016,0.005217391304347796,0.08434782608695646,0.008695652173913016,0.025217391304347813,-0.00869565217391306,-0.010434782608695658,0.010434782608695592
87,0.05155555555555562,0.011555555555555607,-0.025777777777777743,0.03022222222222226,-0.016888888888888863,0.0035555555555555783,0.0008888888888889168,-0.009777777777777752,0.002666666666666706
88,0.003555555555555556,0.015111111111111075,0.009777777777777752,0.045333333333333295,0.051555555555555535,-0.002666666666666684,-0.007111111111111112,-0.002666666666666684,0.0
89,0.05848375451263539,0.07653429602888087,0.036823104693140804,0.04693140794223827,0.017328519855595692,0.01227436823104695,0.004332129963898912,0.008664259927797846,-0.0014440433212996595
90,0.01262458471760799,0.01129568106312293,-0.0033222591362126463,0.03853820598006643,0.019933554817275767,0.029235880398671088,-0.009966777408637873,0.004651162790697705,-0.003986710963455131
91,0.013452914798206294,0.026008968609865502,0.01793721973094171,0.053811659192825115,0.050224215246636804,0.014349775784753405,0.0026905829596412635,0.04394618834080719,4.4408920985006264e-17
92,0.0202166064981949,0.048375451263537886,0.01010830324909744,0.029602888086642555,0.008664259927797801,0.028880866425992725,-0.0064981949458484236,-0.01732851985559567,0.007942238267147971
93,0.0026755852842809346,0.05083612040133778,-0.01270903010033444,0.02943143812709028,0.0,0.008695652173913038,-0.006020066889632103,-0.01471571906354514,0.008695652173913038
94,0.013186813186813163,-0.014652014652014666,-0.02417582417582418,0.013919413919413893,0.00659340659340657,-2.2204460492503132e-17,-0.030036630036630062,-0.012454212454212498,-0.0014652014652014821
95,0.00470588235294116,0.04392156862745096,0.0007843137254901933,0.0588235294117647,0.015686274509803932,0.05019607843137255,0.018039215686274535,-0.0031372549019607733,0.0039215686274509665
96,0.036170212765957464,0.03510638297872344,0.0063829787234042975,0.07340425531914893,-0.023404255319148894,0.01170212765957448,0.025531914893617037,0.012765957446808552,0.011702127659574523
97,0.025641025641025595,0.013333333333333286,0.0051282051282050874,0.03589743589743584,0.007179487179487109,0.013333333333333286,-0.008205128205128264,-0.020512820512820572,-0.011282051282051331
98,0.036180904522613064,0.04723618090452262,0.0010050251256281451,0.0944723618090452,0.045226130653266326,0.032160804020100506,0.003015075376884413,0.02010050251256279,0.0
99,0.015094339622641572,0.006037735849056647,0.01584905660377367,0.019622641509434047,0.0007547169811320753,-0.0037735849056603765,-0.005283018867924527,-0.01584905660377358,0.005283018867924527
100,0.05089820359281436,0.004191616766467043,0.020958083832335307,0.02694610778443114,0.0011976047904191268,0.01916167664670656,0.0029940119760478944,-0.007784431137724601,0.0
101,0.003125,0.03374999999999999,0.03874999999999999,0.018125000000000013,-0.006875000000000009,0.033125,-0.030624999999999993,-0.007499999999999995,0.004374999999999995
102,0.0016348773841962094,0.02288828337874662,0.021253405994550435,0.004359673024523181,0.0076294277929156,0.03542234332425072,-0.00544959128065392,0.04032697547683928,-0.006539509536784704
103,0.041131105398457636,0.03753213367609258,0.007197943444730149,0.026221079691516748,-0.0035989717223649854,0.04421593830334196,0.0035989717223650964,0.0066838046272494015,0.0
104,0.00568181818181821,0.0034090909090909614,0.030113636363636398,0.061931818181818185,0.007954545454545502,0.08465909090909096,-0.001704545454545392,0.009090909090909127,-0.0005681818181817677
105,0.0049586776859503745,0.032231404958677635,0.010743801652892505,0.06115702479338837,0.016528925619834656,0.014049586776859479,0.005785123966942108,0.002479338842975154,-0.009917355371900905
106,0.012682926829268304,0.08097560975609756,0.005853658536585371,0.039024390243902474,0.03219512195121954,0.005853658536585371,0.006829268292682933,0.0039024390243902474,0.0039024390243902474
107,0.0020408163265305925,-0.05986394557823136,-0.036054421768707524,0.017006802721088364,-0.006802721088435404,0.0020408163265305925,0.0006802721088434938,-0.01088435374149661,-0.0006802721088435604
108,0.00698412698412707,-0.0006349206349205883,-0.03301587301587294,0.0501587301587302,-0.013968253968253918,0.0393650793650794,-0.006349206349206304,-0.008888888888888835,-0.005079365079365017
109,0.015568862275449047,0.026946107784431118,0.022155688622754455,0.05209580838323351,-0.00419161676646711,0.006586826347305364,0.005988023952095767,0.007185628742514915,0.029341317365269414
110,0.002409638554216853,0.08734939759036145,0.013855421686746982,0.0018072289156626509,-0.0036144578313253017,0.0006024096385542244,-0.022289156626506035,-0.013855421686746982,-0.01807228915662651
111,-0.0029962546816479697,-0.016479400749063712,0.0007490636704119424,0.00599250936329585,0.004494382022471877,0.024719101123595454,-0.026966292134831527,-0.024719101123595544,-0.005243445692883908
112,-0.007407407407407374,0.018930041152263356,0.0057613168724279795,0.06255144032921808,-0.0024691358024691245,0.021399176954732525,-0.0057613168724279795,-0.0008230452674897303,0.003292181069958833
113,0.008333333333333392,0.04097222222222228,0.011805555555555602,0.022916666666666696,-0.007638888888888862,0.0701388888888889,0.013194444444444486,0.025694444444444464,0.01111111111111116
114,0.007619047619047703,0.09904761904761909,0.008253968253968291,0.040000000000000056,0.018412698412698457,0.01015873015873021,0.0063492063492063934,0.053333333333333344,0.013968253968254029
115,0.011409395973154313,0.07382550335570466,0.032214765100671075,0.016107382550335524,0.0013422818791946067,0.02147651006711404,-0.01744966442953022,0.022818791946308693,0.0
116,0.015060240963855387,0.005421686746987908,-0.0042168674698795485,0.08493975903614452,0.05421686746987946,0.012048192771084288,-0.010240963855421725,0.019879518072289114,-4.4408920985006264e-17
117,0.04107744107744109,-0.006734006734006703,0.014814814814814859,0.07744107744107746,0.009427609427609429,0.013468013468013495,-0.0033670033670033296,0.011447811447811485,-0.023569023569023552
118,0.08093023255813955,-0.001860465116279042,0.01023255813953492,0.08837209302325588,0.0037209302325582174,0.02976744186046516,0.00930232558139541,0.024186046511627944,0.0
119,-0.0020833333333332817,0.015625000000000045,-0.009374999999999956,0.07291666666666671,0.02604166666666672,0.007291666666666719,0.005208333333333393,0.01666666666666672,0.011458333333333393
120,0.045508982035928194,0.011976047904191666,-0.009580838323353259,0.0742514970059881,0.02395209580838329,0.03952095808383238,-0.009580838323353259,-0.02754491017964067,0.0011976047904191712
121,0.061209964412811416,-0.002135231316725972,0.0049822064056939345,0.015658362989323837,0.017793594306049786,0.014234875444839857,-0.003558718861209953,-0.004270462633451944,-0.012811387900355853
122,0.0827586206896552,0.015384615384615396,-0.002122015915119335,0.026525198938992058,-0.005835543766578221,0.030238726790450986,-0.014323607427055674,0.020159151193633963,0.019098143236074328
123,-0.0052459016393442415,0.0013114754098360714,-0.003934426229508192,0.037377049180327894,-0.0013114754098360493,0.012459016393442646,0.00852459016393443,0.011147540983606574,0.005901639344262311
124,0.017977528089887663,-0.0022471910112359383,0.017977528089887652,-0.007490636704119824,-0.05243445692883893,2.2204460492503132e-17,-0.02397003745318349,-0.005992509363295861,-0.004494382022471877
125,0.006751054852320704,0.037130801687763705,0.0016877637130801927,0.012658227848101288,0.010970464135021119,0.052320675105485256,0.0008438818565400963,0.012658227848101288,0.0008438818565401407
126,0.0,-0.040833333333333346,-0.015000000000000036,0.03833333333333331,0.0008333333333333526,-0.009166666666666679,0.008333333333333326,0.014999999999999968,0.0016666666666666607
127,0.004195804195804165,-0.020279720279720314,0.004895104895104851,0.011888111888111851,0.008391608391608352,-0.012587412587412606,-0.006993006993007045,0.021678321678321642,-0.007692307692307732
128,0.0,0.00675675675675671,0.06283783783783778,0.01959459459459454,0.0074324324324323895,0.015540540540540503,0.002027027027026973,0.0459459459459459,-0.002702702702702742
129,0.010322580645161339,0.011612903225806503,0.001290322580645209,0.019354838709677448,0.004516129032258132,0.058709677419354886,0.00193548387096778,0.01741935483870973,0.005806451612903251
130,0.0013840830449827423,-0.0034602076124567115,-0.0006920415224913156,0.0470588235294118,0.0006920415224913823,0.017993079584775095,-0.006228373702422107,0.02975778546712806,-0.0013840830449826757
131,-0.0007407407407407307,-0.00888888888888888,0.0029629629629629893,-0.0022222222222221923,-0.008148148148148127,0.04148148148148152,0.0,0.006666666666666687,0.0
132,0.02604166666666661,0.01041666666666663,0.002083333333333304,-0.01562500000000002,-0.013541666666666697,0.05729166666666663,0.006249999999999955,0.013541666666666629,-0.022916666666666696
133,-0.006578947368421129,0.027631578947368386,0.010526315789473651,0.03421052631578947,0.014473684210526283,-0.010526315789473717,0.005263157894736814,0.02631578947368416,0.003947368421052611
134,-0.0071428571428571175,0.04489795918367352,0.004081632653061273,0.06734693877551023,-0.010204081632653027,0.009183673469387777,0.007142857142857162,0.031632653061224536,0.008163265306122481
135,-0.00952380952380949,0.04542124542124544,0.014652014652014666,0.06593406593406595,0.04542124542124544,0.006593406593406614,-0.00073260073260073,0.02124542124542126,0.025641025641025682
136,0.01644736842105261,0.023684210526315773,-0.028289473684210552,0.013157894736842058,0.008552631578947322,-0.000657894736842124,-0.015789473684210555,-0.000657894736842124,0.005921052631578938
137,0.0640625,0.065625,0.009375,0.03515625,0.021875,0.0546875,0.00625,0.0359375,-0.00078125
138,0.021333333333333315,0.07022222222222221,0.012444444444444414,0.07822222222222219,0.0008888888888888725,0.007999999999999985,0.001777777777777767,0.06577777777777774,0.01777777777777778
139,0.024489795918367308,0.037755102040816314,-0.008163265306122502,-0.0020408163265306367,-0.012244897959183687,0.026530612244897923,-0.019387755102040872,0.021428571428571398,0.006122448979591799
140,0.02340425531914896,0.027659574468085157,0.07021276595744685,0.074468085106383,0.019148936170212804,0.027659574468085136,0.014893617021276628,0.074468085106383,0.0
141,0.010928961748633847,0.02513661202185784,0.08524590163934424,0.031693989071038195,0.05355191256830596,0.041530054644808675,0.020765027322404307,0.026229508196721252,0.012021857923497237
142,0.014007782101167354,-0.003891050583657596,-0.008560311284046662,0.010116731517509758,0.02645914396887159,0.020233463035019494,0.0062256809338521405,-0.007003891050583677,-0.013229571984435773
143,0.04951768488745978,0.027009646302250757,0.0077170418006430545,0.013504823151125356,-0.021864951768488794,0.004501607717041778,-0.0006430868167202952,0.030868167202572284,0.008360128617363304
144,0.024999999999999977,-0.02661290322580647,0.04758064516129028,0.014516129032258051,0.000806451612903225,0.032258064516129004,-0.009677419354838701,-0.029838709677419396,-0.016129032258064523
145,0.007604562737642517,0.014448669201520858,0.03574144486692012,0.03498098859315586,0.02661596958174901,0.01825095057034216,0.008365019011406804,-0.012927756653992439,-0.008365019011406894
146,0.02748091603053431,0.04045801526717552,0.02748091603053431,0.012977099236641143,0.015267175572519021,0.01755725190839692,0.01908396946564881,0.019083969465648786,0.002290076335877833
147,0.033333333333333284,0.029166666666666608,0.028333333333333276,0.0566666666666666,0.000833333333333286,-0.0025000000000000577,0.011666666666666626,0.022499999999999944,0.0008333333333333304
148,0.00918727915194344,0.028268551236749095,0.009187279151943418,-0.012720848056537126,0.00989399293286215,-0.0021201413427561987,-0.0035335689045936647,0.027561837455830362,0.001413427561837466
149,0.004405286343612369,0.021145374449339192,0.026431718061673992,0.002643171806167399,0.00616740088105725,0.015859030837004396,0.005286343612334776,0.01145374449339207,0.02114537444933917
150,0.0,-0.002116402116402094,2.2204460492503132e-17,0.00846560846560851,-0.0042328042328042105,-0.006349206349206304,0.007407407407407441,-0.007407407407407374,0.0031746031746032076
151,0.0,0.0036199095022624085,-0.0009049773755656299,0.013574660633484115,0.008144796380090469,-0.002714932126696867,0.02171945701357463,0.014479638009049745,-0.010859728506787358
152,0.029387755102040815,0.013877551020408153,0.03836734693877546,0.001632653061224465,0.008979591836734668,0.04816326530612243,0.017142857142857126,-0.009795918367346945,0.01877551020408159
153,0.0,0.004838709677419351,-0.010483870967741971,-0.008064516129032273,-0.02661290322580654,0.03709677419354836,-0.025806451612903313,-0.032258064516129115,-0.016935483870967816
154,0.0,0.0,-0.0008510638297872352,0.008510638297872308,-0.008510638297872353,0.08680851063829782,0.002553191489361706,-0.011914893617021294,-0.010212765957446824
155,-0.008695652173913038,-0.01217391304347828,-0.012173913043478257,-0.004347826086956541,-0.0147826086956522,-0.00521739130434784,-0.0156521739130435,0.010434782608695636,-0.00260869565217392
156,-0.0015936254980079667,0.03824701195219131,0.05498007968127496,0.028685258964143513,0.026294820717131538,0.022310756972111646,0.005577689243027928,0.0175298804780877,0.005577689243027928
157,-0.006951871657754039,0.017112299465240587,-0.029946524064171177,0.01497326203208551,-0.04385026737967919,0.0668449197860962,-0.002673796791443883,-0.008556149732620333,0.0
158,0.0022026431718061177,-0.031718061674008854,-0.006167400881057339,0.008810572687224605,0.013656387665198189,0.02511013215859028,0.0035242290748898064,-0.010132158590308426,0.003083700440528592
159,0.0005305039787798504,-0.05676392572944293,0.020689655172413834,0.0185676392572945,0.018567639257294478,0.001061007957559723,0.0005305039787798949,-0.009018567639257258,0.0
160,-0.01140939597315438,-0.0355704697986577,-0.04026845637583891,-0.012080536912751705,-0.0174496644295302,-0.012080536912751683,-0.020134228187919455,0.01073825503355703,-0.01610738255033557
161,0.011818181818181861,0.004545454545454586,4.4408920985006264e-17,-0.0018181818181817633,-0.0009090909090908817,0.020909090909090943,-0.005454545454545401,-0.0027272727272727114,0.001818181818181852
