,ns,fix,rexp,la,nuc,lt,entrophy,ndev,age
96,0.028723404255319183,-0.005319148936170181,0.0010638297872340718,0.025531914893617058,-0.0010638297872340274,-0.0031914893617021045,0.001063829787234094,-0.0031914893617021045,0.021276595744680882
97,0.0379487179487179,0.002051282051282022,0.0,0.08512820512820507,-2.2204460492503132e-17,0.02666666666666666,0.047179487179487146,-0.0010256410256410443,0.04923076923076919
98,0.0,-0.039195979899497524,-0.024120603015075393,0.004020100502512581,-0.01909547738693469,-0.006030150753768848,0.013065326633165819,0.0010050251256281451,0.022110552763819125
99,0.07999999999999999,0.0007547169811320753,0.002264150943396226,0.019622641509433957,0.01132075471698113,0.021886792452830185,0.03245283018867924,0.06566037735849055,0.06339622641509432
100,0.0850299401197605,0.0,0.007784431137724579,0.0,0.009580838323353302,0.008383233532934154,0.08502994011976048,0.0,0.0
101,0.00499999999999996,-0.006250000000000022,0.005624999999999969,0.03749999999999996,0.013749999999999951,0.0037499999999999643,0.023749999999999938,-0.005625000000000058,0.0031249999999999776
102,0.020163487738419562,0.0010899182561307397,-0.00980926430517719,0.002724795640326927,-0.015258855585831111,-0.0065395095367847935,0.04959128065395093,-0.0010899182561308063,0.009264305177111676
103,0.03444730077120826,-0.008226221079691464,0.0035989717223650964,0.011311053984575903,-0.011311053984575792,0.004113110539845777,0.038046272493573306,0.005655526992287952,0.03444730077120828
104,0.018750000000000044,0.0028409090909091274,-0.0028409090909090606,-0.0039772727272727295,0.00625,0.0011363636363636686,0.019318181818181835,0.011363636363636399,0.010227272727272774
105,0.0363636363636364,0.01570247933884299,0.005785123966942129,0.05371900826446281,0.0016528925619834877,-0.0033057851239669312,0.03140495867768593,0.0016528925619834656,0.028925619834710738
106,0.03219512195121947,0.014634146341463405,0.0,0.0058536585365853485,0.018536585365853654,-0.0029268292682926855,0.08390243902439021,0.04878048780487798,0.008780487804878057
107,0.010204081632653073,-0.005442176870748305,-0.017006802721088454,0.0,-0.003401360544217691,0.0,0.02380952380952379,-0.00748299319727892,0.0
108,0.003174603174603119,0.026031746031745982,0.006984126984126937,0.005079365079365017,0.0025396825396825085,-0.016507936507936537,0.0006349206349205661,-0.010793650793650866,0.07936507936507933
109,0.004191616766467088,0.0449101796407186,0.035329341317365315,0.008383233532934154,-0.0047904191616765955,-0.004191616766467021,0.021556886227544945,0.03652694610778444,0.023353293413173694
110,0.007831325301204761,0.01204819277108431,0.027710843373493964,0.0,0.011445783132530085,0.019879518072289114,0.016265060240963813,0.06987951807228912,0.005421686746987908
111,0.05842696629213484,-0.026966292134831437,0.008239700374531856,0.02097378277153561,-0.03445692883895131,0.012734082397003776,0.0037453183520599342,0.01872659176029967,0.05543071161048692
112,0.03786008230452671,-0.012345679012345734,0.03374485596707812,0.006584362139917666,0.012345679012345645,0.011522633744855914,0.018930041152263332,-0.002469135802469169,0.04855967078189298
113,0.027083333333333282,-0.011805555555555602,-0.005555555555555624,0.0027777777777777237,0.010416666666666607,0.0034722222222221878,-0.009027777777777857,0.011111111111111094,0.021527777777777722
114,0.011428571428571389,-0.004444444444444496,-0.0006349206349206771,0.013968253968253918,0.0101587301587301,-0.009523809523809578,0.003174603174603141,-0.004444444444444473,-0.005079365079365128
115,0.0,-0.00805369127516784,-0.028187919463087296,-4.4408920985006264e-17,0.006040268456375797,-0.023489932885906083,0.03422818791946305,0.004026845637583843,-0.00939597315436247
116,0.05361445783132528,0.0018072289156626064,-0.007228915662650648,0.024698795180722842,-0.03855421686746992,-0.0006024096385542465,0.018072289156626464,0.021084337349397585,-0.001204819277108471
117,0.07609427609427608,0.017508417508417494,0.005387205387205385,0.016835016835016824,-0.018855218855218858,0.007407407407407418,0.002020202020202011,-0.008754208754208737,0.023569023569023573
118,0.03627906976744184,-0.0018604651162791087,-0.0009302325581395321,0.008372093023255789,0.013953488372093027,-0.004651162790697705,0.012093023255813917,0.08930232558139532,0.0167441860465116
119,0.01666666666666663,-0.050000000000000044,-0.006250000000000045,0.014583333333333327,-0.019791666666666718,-0.007291666666666696,0.008333333333333304,-0.02083333333333335,0.04479166666666663
120,0.026347305389221566,-0.014371257485029921,-0.003592814371257447,0.014371257485029964,0.0011976047904191712,-0.008383233532934131,0.0,0.0,0.06946107784431141
121,0.05551601423487547,0.0,-0.003558718861209997,0.0007117437722419905,-0.001423487544483981,-0.012099644128113884,0.0384341637010676,-0.0049822064056939345,0.04341637010676154
122,0.05676392572944291,0.003183023872679014,0.0015915119363394848,0.004244031830238693,0.00795755968169758,-0.006896551724137967,0.007957559681697557,0.007427055702917751,0.024933687002652482
123,0.05639344262295078,-0.005901639344262332,-0.024918032786885293,0.015081967213114722,-0.05114754098360661,0.00852459016393441,0.00852459016393441,-0.05311475409836068,0.02950819672131142
124,0.03970037453183526,-0.03445692883895128,0.008239700374531877,-0.007490636704119802,-0.005992509363295806,-0.002247191011235894,0.0022471910112359605,-0.0022471910112358716,0.07940074906367049
125,0.03797468354430378,-0.008438818565400807,0.0033755274261603853,-0.005907172995780563,0.013502109704641385,0.01603375527426163,0.006751054852320681,0.0,0.0776371308016878
126,0.05499999999999996,-0.002499999999999991,-0.0025000000000000135,0.002499999999999991,0.035833333333333314,-0.0008333333333333304,0.030833333333333334,0.0283333333333333,0.0408333333333333
127,0.045454545454545484,0.0027972027972028137,-0.0006993006993006423,-0.0034965034965034557,0.03146853146853148,0.016083916083916128,0.006293706293706314,0.03496503496503498,0.019580419580419627
128,-0.0047297297297297595,-0.0033783783783783994,0.0006756756756756577,0.0,0.023648648648648594,-0.006756756756756776,0.052027027027027016,0.019594594594594582,0.0074324324324323895
129,0.06129032258064511,-0.004516129032258132,-0.012258064516129074,0.0,0.01870967741935481,0.0,0.003225806451612856,-0.010322580645161339,0.0419354838709677
130,0.07335640138408309,-0.0041522491349480495,-0.015916955017300994,-0.010380622837370224,-0.013840830449826957,-0.0027681660899653514,0.0020761245674741024,-0.007612456747404806,0.0034602076124567783
131,0.039259259259259285,-0.006666666666666643,-0.01777777777777778,-0.004444444444444429,-0.040740740740740744,-0.026666666666666682,0.027407407407407415,-0.014074074074074062,0.01777777777777776
132,0.0375,0.007291666666666674,0.002083333333333348,0.002083333333333326,-0.028125,-0.017708333333333326,0.007291666666666674,0.005208333333333348,0.038541666666666675
133,0.0052631578947368585,-0.022368421052631548,0.003947368421052655,-0.006578947368421018,-0.026315789473684202,-0.007894736842105243,-0.002631578947368385,-0.047368421052631574,0.017105263157894755
134,0.0,0.0,-0.004081632653061273,0.0,-0.0010204081632653184,0.0,0.06530612244897957,0.0,0.0
135,-0.010989010989010995,-0.019047619047619025,-0.01831501831501827,0.0,-0.00439560439560438,0.0,-0.010256410256410243,-0.00293040293040292,0.00512820512820511
136,0.06447368421052635,-0.0006578947368420796,0.0407894736842106,0.0,-0.0019736842105262608,-0.0013157894736841812,0.011184210526315819,0.0,0.07434210526315795
137,0.0046875,-0.01015625,-0.00078125,0.01640625,-0.01640625,0.0015625,0.02890625,-0.0015625,-0.00390625
138,-0.013333333333333397,-0.020444444444444487,-0.013333333333333397,0.0017777777777777226,-0.028444444444444494,-0.0071111111111111566,0.007111111111111068,0.0008888888888888725,-0.008888888888888901
139,-0.01734693877551019,-0.00714285714285714,-0.0071428571428571175,2.2204460492503132e-17,-0.019387755102040827,0.006122448979591866,-0.015306122448979576,0.007142857142857162,-0.011224489795918368
140,0.020212765957446855,-0.009574468085106336,-0.0063829787234041865,0.012765957446808552,0.0021276595744681437,0.008510638297872375,0.0,0.025531914893617058,0.02659574468085111
141,0.0076502732240436135,0.02404371584699445,0.006557377049180291,0.022950819672131063,-0.0010928961748633893,0.009836065573770415,0.0,0.14863387978142067,0.05245901639344257
142,0.006225680933852185,0.03579766536964986,-0.00778210116731517,0.026459143968871633,0.007003891050583677,-0.005447470817120603,-0.0015564202334630074,0.04435797665369654,0.0023346303501945442
143,0.044372990353697774,0.03987138263665595,0.0038585209003215715,-0.0038585209003215272,-0.0006430868167202509,-0.0019292604501607523,0.0,0.012218649517684898,0.0
144,0.10322580645161292,0.007258064516129026,0.004838709677419351,0.010483870967741948,0.006451612903225823,-0.0040322580645161255,-0.016935483870967726,0.06693548387096779,0.03548387096774199
145,0.0958174904942966,0.0,0.021292775665399243,0.01140684410646391,0.002281368821292773,0.01901140684410645,0.006844106463878364,0.004562737642585546,0.0806083650190114
146,0.04580152671755733,-0.024427480916030486,-0.015267175572519021,-0.002290076335877833,-0.01908396946564883,0.004580152671755777,0.02977099236641225,6.661338147750939e-17,0.03511450381679393
147,0.050000000000000044,0.028333333333333342,-0.004166666666666652,0.0050000000000000044,0.023333333333333338,0.001666666666666683,0.023333333333333338,-0.0016666666666666607,-0.0008333333333333081
148,0.0,0.01342756183745586,0.0028268551236749094,0.0,0.023321554770318033,0.0,0.03321554770318023,0.0,0.0
149,0.0,0.021145374449339192,0.01409691629955947,0.02026431718061672,0.021145374449339217,-0.0017621145374449253,0.03612334801762114,0.02202643171806169,0.007929515418502198
150,-0.004232804232804277,0.014814814814814791,0.042328042328042305,0.0,-0.017989417989418,0.0,0.02857142857142856,-0.0010582010582010914,0.0
151,0.00995475113122173,-0.004524886877828038,0.014479638009049767,-0.008144796380090469,-0.013574660633484137,-0.018099547511312198,2.2204460492503132e-17,-0.019909502262443434,-0.005429864253393668
152,0.008979591836734713,0.028571428571428626,2.2204460492503132e-17,0.0008163265306122769,-0.0097959183673469,0.008979591836734713,0.027755102040816347,0.004081632653061273,0.03428571428571432
153,-0.0032258064516129,-0.00161290322580645,-0.010483870967741926,0.0,-0.0185483870967742,0.0064516129032258,0.028225806451612878,-0.000806451612903225,0.010483870967741926
154,0.06127659574468092,-0.029787234042553123,-0.01276595744680844,-0.0034042553191488967,-0.020425531914893536,-0.0238297872340425,-0.01787234042553183,-0.0051063829787233225,0.00765957446808514
155,-0.02695652173913048,0.002608695652173876,-0.022608695652173983,-0.001739130434782643,-0.0304347826086957,-0.0026086956521739423,-0.000869565217391366,0.0017391304347825543,-0.034782608695652216
156,0.0223107569721116,0.027091633466135544,0.012749003984063801,-0.0007968127490039833,0.025498007968127557,0.006374501992031911,0.013545816733067807,0.0175298804780877,0.006374501992031911
157,-0.00588235294117645,-0.04652406417112294,-0.024064171122994617,-0.008021390374331494,-0.01711229946524062,0.00909090909090915,4.4408920985006264e-17,0.012299465240641738,0.006417112299465266
158,0.011013215859030834,-0.0488986784140969,0.00396475770925111,-0.0004405286343612369,-0.024229074889867808,0.011013215859030857,0.004845814977973562,0.018942731277533053,0.010572687224669596
159,0.004774535809018566,-0.015915119363395226,0.005835543766578244,0.006366047745358117,-0.009549071618037131,-0.007427055702917751,-0.004774535809018566,-0.0010610079575596564,-0.0037135278514588864
160,-0.008724832214765143,-0.04295302013422821,-0.0026845637583893024,0.0026845637583892356,-0.03489932885906044,-0.0013422818791946733,0.004026845637583864,-0.006711409395973189,-0.012080536912751705
161,0.004545454545454519,0.004545454545454519,-0.0027272727272727782,0.026363636363636346,0.019999999999999973,0.0,0.0063636363636363266,-0.013636363636363691,0.043636363636363605
