,ns,entrophy,ndev,la,lt,age,rexp,nuc,fix
20,-0.0018099547511312153,0.029864253393665163,0.0,0.08054298642533934,0.017194570135746566,0.032579185520361965,-0.011764705882352965,0.018099547511312174,0.011764705882352922
21,0.0036866359447004227,0.03317972350230407,-0.009216589861751246,0.02580645161290318,-0.012903225806451668,0.015668202764976914,-0.0009216589861751556,0.024884792626728068,-0.0064516129032258455
22,0.011483253588516717,0.0038277511961722467,0.0009569377990430672,0.08612440191387556,-0.012440191387559807,0.0,0.003827751196172224,0.017224880382775098,-0.023923444976076548
23,0.0012345679012346177,0.004938271604938293,0.018518518518518556,0.07407407407407411,0.03580246913580252,0.025925925925925974,-0.001234567901234529,0.018518518518518556,0.0037037037037037646
24,0.0,-0.009836065573770503,0.02622950819672132,0.062295081967213076,-0.0016393442622951282,0.02950819672131144,-0.016393442622950817,-0.022950819672131174,-0.014754098360655754
25,0.003614457831325324,-0.009638554216867457,0.002409638554216875,0.01807228915662651,-0.012048192771084354,0.006024096385542177,0.004819277108433728,0.014457831325301207,0.0012048192771084044
26,0.03574468085106384,0.011063829787234058,0.011914893617021294,0.013617021276595764,-0.009361702127659587,0.026382978723404293,-0.007659574468085117,0.01617021276595747,-0.002553191489361706
27,0.0007936507936507908,-0.003968253968253998,-0.01904761904761909,-0.01349206349206349,0.009523809523809513,0.012698412698412653,0.007936507936507908,-0.01984126984126986,-0.015873015873015907
28,0.0011560693641618157,-0.008092485549132977,0.0011560693641618157,-0.005780346820809257,0.0011560693641618157,0.011560693641618469,-0.012716763005780351,0.005780346820809213,-2.2204460492503132e-17
29,-0.0009756097560975618,0.055609756097560935,0.014634146341463428,0.012682926829268304,0.044878048780487775,0.034146341463414595,-0.004878048780487809,-0.01073170731707318,-0.008780487804878057
30,-0.0010050251256281451,0.007035175879396993,0.007035175879396993,0.022110552763819104,0.029145728643216053,0.02010050251256281,0.016080402010050232,0.0020100502512562903,-0.0010050251256281451
31,0.002955665024630538,0.0,-0.006896551724137922,0.019704433497536988,0.015763546798029583,0.02758620689655178,0.012807881773399043,0.019704433497536988,-0.0009852216748768461
32,0.002888086642599297,0.015884476534296033,-0.01083032490974729,0.06064981949458485,0.019494584837545136,-0.0021660649819494225,0.0180505415162455,0.004332129963898934,-0.007942238267148039
33,0.013168724279835375,-0.03292181069958851,0.0032921810699588104,0.02222222222222221,0.02633744855967075,-0.003292181069958877,-0.017283950617284004,-0.021399176954732545,-0.009053497942386857
34,0.01658536585365855,0.0029268292682926855,0.0009756097560975618,0.03317073170731708,0.018536585365853675,0.0019512195121951237,0.018536585365853675,-0.008780487804878057,0.0029268292682926855
35,0.01352657004830915,0.020289855072463725,-0.014492753623188425,0.04057971014492752,0.007729468599033784,0.0019323671497584404,-0.022222222222222233,0.028985507246376784,-0.002898550724637694
36,0.035532994923857864,-0.0071065989847715946,0.04365482233502536,0.011167512690355296,0.020304568527918752,0.01624365482233501,0.009137055837563435,0.03959390862944161,0.0
37,0.0024096385542169197,-0.000803212851405588,0.014457831325301252,0.023293172690763097,-0.004819277108433706,0.012048192771084376,-0.003212851405622463,0.016867469879518104,-0.016064257028112382
38,0.0152249134948097,0.04290657439446366,0.011072664359861605,0.019377162629757815,0.0034602076124567783,0.006228373702422174,-0.013840830449826935,2.2204460492503132e-17,0.0013840830449827202
39,0.05896414342629479,0.015936254980079667,0.0,0.0549800796812749,0.006374501992031867,-0.0007968127490039833,0.00239043824701195,0.011155378486055767,0.0
40,0.007766990291262132,0.014563106796116498,0.011650485436893199,-0.003883495145631066,0.0058252427184465995,0.07572815533980579,0.0,-0.004854368932038833,0.0
41,0.004255319148936176,0.043617021276595704,0.004255319148936154,0.05851063829787233,-0.005319148936170226,0.026595744680851064,0.012765957446808507,0.02765957446808509,0.0
42,0.009137055837563367,0.016243654822334985,0.020304568527918752,0.038578680203045626,-0.013197969543147248,0.027411167512690283,-0.003045685279187871,0.03553299492385782,0.02030456852791873
43,-0.012173913043478235,0.04347826086956523,0.00956521739130436,0.013913043478260879,0.004347826086956519,0.0139130434782609,-0.0017391304347825765,0.03304347826086958,-0.0017391304347825986
44,0.01835748792270524,0.0067632850241545524,0.04057971014492749,0.018357487922705286,0.02705314009661832,0.031884057971014436,0.011594202898550687,0.07149758454106277,0.0019323671497583962
45,-0.01666666666666672,-0.017948717948717975,0.016666666666666607,0.0051282051282050874,-0.029487179487179514,-0.010256410256410286,-0.028205128205128237,-0.015384615384615418,0.007692307692307665
46,0.015966386554621813,0.015126050420168013,0.043697478991596594,0.024369747899159622,0.013445378151260456,0.001680672268907557,-0.0008403361344538008,-2.2204460492503132e-17,-0.0016806722689076015
47,0.026582278481012623,0.006329113924050578,0.024050632911392356,0.011392405063291089,0.012025316455696156,0.03354430379746831,0.0025316455696201778,0.010759493670886022,-0.02278481012658231
48,0.01714285714285717,0.03142857142857143,0.03785714285714288,0.03785714285714285,0.023571428571428577,0.11500000000000002,0.0042857142857143146,0.036428571428571435,0.0
49,0.0007462686567164311,0.05970149253731345,0.007462686567164201,0.06492537313432838,0.023880597014925398,0.01716417910447765,-0.0007462686567164089,0.01567164179104479,0.005970149253731361
50,0.001449275362318847,0.018115942028985522,0.026086956521739136,0.02681159420289856,0.0036231884057971175,0.05942028985507251,0.018115942028985522,0.009420289855072483,0.001449275362318847
51,0.0009132420091324533,0.041095890410958937,-0.007305936073059316,0.09041095890410962,0.03378995433789957,0.010045662100456676,0.028310502283105055,2.2204460492503132e-17,-0.0036529680365296356
52,0.0,0.00277777777777779,0.0,0.025,0.0,0.0,-0.011111111111111072,0.0,0.0
53,0.0020304568527918843,0.034517766497461945,0.0071065989847715946,0.041624365482233514,0.015228426395939132,0.009137055837563478,0.006091370558375653,-0.013197969543147203,0.0020304568527918843
54,0.0022556390977443775,0.03909774436090223,0.012030075187969924,0.07443609022556388,0.022556390977443597,0.018045112781954864,0.0022556390977443554,0.003759398496240607,0.004511278195488711
55,-0.007368421052631535,0.04315789473684215,0.08631578947368428,0.054736842105263216,0.03578947368421057,0.062105263157894795,0.004210526315789531,0.02947368421052634,0.025263157894736897
56,-0.012244897959183643,0.037755102040816356,0.022448979591836782,0.0295918367346939,0.032653061224489834,0.03571428571428572,0.020408163265306166,0.05918367346938778,0.02653061224489799
57,0.03208955223880598,0.018656716417910446,0.028358208955223875,0.016417910447761197,0.026865671641791055,0.007462686567164178,-0.0014925373134328402,-0.011194029850746268,0.008955223880597019
58,-0.006691449814126416,0.027509293680297375,0.04535315985130108,0.035687732342007394,0.005204460966542724,-0.0014869888475836479,-0.0007434944237918239,-0.005204460966542768,0.0
59,0.0015810276679841806,0.03162055335968381,0.007114624505928857,0.05059288537549404,0.01343873517786558,0.03241106719367588,0.007114624505928835,0.018972332015810278,-0.007114624505928857
60,0.008988764044943842,0.02134831460674156,-0.0011235955056179802,0.01573033707865168,-0.0022471910112359605,0.0011235955056179802,0.003370786516853963,-0.0011235955056179802,-0.00898876404494382
61,0.005172413793103447,0.06724137931034482,0.04310344827586206,0.06551724137931034,0.025862068965517238,0.039655172413793106,0.010344827586206895,0.04482758620689653,-0.00517241379310347
62,-0.02923076923076926,0.0015384615384615107,0.04923076923076921,0.03692307692307688,0.016923076923076864,0.013846153846153796,0.023076923076923016,0.004615384615384554,-0.015384615384615418
63,-0.0010582010582010914,0.011640211640211607,0.03915343915343912,0.08148148148148146,0.013756613756613722,0.03915343915343912,-0.01375661375661379,0.02010582010582007,-2.2204460492503132e-17
64,0.00566801619433197,0.03157894736842106,0.08421052631578949,0.10202429149797572,0.004858299595141724,0.004048582995951433,0.008906882591093134,0.018623481781376516,-0.0032388663967610975
65,0.0,0.0,0.10783410138248843,0.10691244239631334,0.0036866359447004227,0.0,-0.04331797235023045,0.02857142857142856,0.0
66,-0.005780346820809301,0.04971098265895948,0.005780346820809213,0.01040462427745661,0.011560693641618469,0.006936416184971072,0.0,0.03468208092485545,0.0
67,0.006481481481481444,0.05740740740740735,0.024999999999999956,0.07129629629629623,0.020370370370370306,0.013888888888888862,-0.012962962962963042,0.06296296296296292,0.012037037037037002
68,0.016949152542372902,-0.0016949152542373059,-0.0016949152542372835,0.02824858757062145,0.020903954802259907,0.03333333333333335,-0.0056497175141243085,0.002259887005649719,0.019774011299435013
69,-0.01274238227146809,-0.01495844875346255,0.006648199445983383,0.024930747922437678,0.0033240997229917247,0.0011080332409972638,0.0016620498614958734,-0.016066481994459814,-0.017728531855955666
70,0.003921568627450944,0.015686274509803887,0.0023529411764705356,0.028235294117647025,0.010980392156862705,0.006274509803921547,0.007058823529411717,0.015686274509803866,-0.003921568627451033
71,-0.0017167381974248607,0.010300429184549409,0.017167381974249007,0.019742489270386333,0.013733905579399176,0.019742489270386333,0.01716738197424896,-0.008583690987124415,-0.008583690987124415
72,0.0025751072961373244,-0.0008583690987124415,0.04377682403433476,0.060944206008583676,0.06008583690987124,0.0094420600858369,-0.0034334763948497883,0.02231759656652359,-0.00858369098712448
73,0.04714828897338404,0.0007604562737642429,0.018250950570342206,0.04106463878326998,0.06844106463878327,0.004562737642585524,0.012167300380228152,0.015209125475285168,-0.007604562737642562
74,0.0,0.025757575757575736,0.01439393939393938,0.028030303030303006,0.005303030303030298,0.009848484848484839,0.0,0.0,0.0
75,-0.001538461538461533,0.07923076923076924,0.013846153846153864,0.0476923076923077,0.025384615384615405,0.00923076923076922,-0.006153846153846132,-0.005384615384615365,0.004615384615384599
76,0.04274193548387093,0.04677419354838706,0.008870967741935475,0.057258064516129026,0.02338709677419353,0.0032258064516129,0.0040322580645161255,0.005645161290322576,-0.0024193548387096754
77,0.04813278008298756,0.013278008298755185,0.024896265560165977,0.04813278008298756,0.008298755186721985,0.03402489626556018,0.014937759336099577,0.0024896265560165887,0.0008298755186721962
78,0.026819923371647493,0.0038314176245210162,0.011494252873563182,0.02145593869731799,0.016091954022988464,-0.005363984674329525,-0.002298850574712663,-0.003065134099616884,-0.0015325670498084643
79,0.017037037037037028,0.011851851851851825,-0.0022222222222222586,0.07037037037037035,0.019999999999999997,0.029629629629629627,-0.0125925925925926,-0.0029629629629629893,0.019999999999999997
80,0.003984063745019917,0.0239043824701195,0.0015936254980079667,0.024701195219123485,0.029482071713147383,0.03745019920318722,0.012749003984063733,0.029482071713147383,0.0071713147410358506
81,0.021917808219178082,0.024657534246575352,0.00068493150684934,0.015753424657534244,0.008219178082191813,0.028082191780821896,0.005479452054794542,-0.0006849315068492956,0.006849315068493178
82,0.0006849315068493178,0.010958904109589085,-0.00753424657534243,0.02876712328767128,0.017123287671232924,0.004794520547945225,-0.0061643835616438155,-0.00684931506849309,-0.008219178082191725
83,0.020388349514563097,0.009708737864077666,0.0058252427184465995,0.03592233009708736,0.0009708737864077665,0.0087378640776699,0.0058252427184465995,0.006796116504854366,0.0
84,0.0025316455696202224,0.010970464135021073,0.004219409282700393,0.018565400843881828,-0.004219409282700415,0.025316455696202535,-0.016877637130801683,-0.01350210970464134,0.0033755274261602964
85,0.0037037037037036978,0.005925925925925913,0.0022222222222221923,0.0044444444444444505,0.004444444444444429,0.032592592592592576,-0.0029629629629629893,0.02740740740740739,0.012592592592592577
86,0.01826086956521744,0.05739130434782611,-0.003478260869565175,0.05391304347826091,0.0330434782608696,0.02695652173913048,-0.006086956521739073,0.0286956521739131,0.010434782608695703
87,0.03822222222222218,0.05955555555555556,-0.022222222222222254,0.030222222222222216,0.01599999999999995,0.0008888888888888725,-0.002666666666666684,-0.003555555555555601,0.0
88,-0.003555555555555512,0.013333333333333374,0.031111111111111155,0.006222222222222263,-0.004444444444444406,0.01422222222222227,-0.021333333333333294,-0.009777777777777729,-0.0026666666666666393
89,-0.008664259927797912,0.026714801444043257,0.05992779783393496,0.06425992779783388,0.001444043321299615,0.006498194945848334,-0.0014440433212996816,0.00288808664259923,-0.000722021660649852
90,-0.004651162790697638,-0.014617940199335554,0.0026578073089701835,0.022591362126245886,0.0073089700996678,0.0019933554817276322,-0.011960132890365415,-0.007308970099667733,-0.005980066445182652
91,0.01165919282511214,0.012556053811659229,0.026905829596412634,0.020627802690582998,0.026008968609865523,0.050224215246636804,4.4408920985006264e-17,0.02331838565022428,0.010762331838565075
92,0.00361010830324906,0.015162454873646158,-0.007942238267148039,0.00866425992779778,-0.01299638989169678,-0.01877256317689533,-0.010108303249097506,-0.010830324909747313,-0.005776173285198571
93,-0.0006688963210702336,0.024080267558528413,-0.016053511705685607,0.02876254180602005,0.005351170568561869,0.0033444816053511683,-0.012040133779264207,-0.01672240802675584,0.006688963210702337
94,0.008058608058608007,-0.021245421245421302,-0.015384615384615441,0.01172161172161168,0.00879120879120876,-0.0021978021978022568,-0.027106227106227166,0.0007326007326006855,0.0021978021978021458
95,-0.0015686274509803867,0.012549019607843182,0.014117647058823568,0.0415686274509804,0.01098039215686275,0.003921568627450989,0.010196078431372557,0.02352941176470589,0.0015686274509803867
96,-0.0031914893617021045,0.038297872340425566,0.014893617021276628,0.03936170212765962,-0.004255319148936132,0.012765957446808574,0.013829787234042578,0.018085106382978756,0.005319148936170248
97,0.001025641025641022,0.05743589743589741,0.03589743589743588,0.10256410256410256,0.02564102564102564,0.015384615384615353,0.012307692307692287,0.031794871794871796,0.002051282051282044
98,0.0532663316582914,0.02110552763819089,0.015075376884422065,0.10050251256281402,0.07135678391959792,0.015075376884422065,0.0010050251256281007,0.005025125628140637,0.010050251256281362
99,0.009811320754716978,0.01811320754716981,-0.021886792452830206,0.029433962264150938,0.004528301886792452,0.0030188679245283013,-0.002264150943396226,-0.025660377358490583,0.009811320754716978
100,0.007784431137724601,0.0419161676646707,-0.010778443113772407,0.013772455089820413,0.00179640718562879,-0.00898203592814364,-0.015568862275449047,0.030538922155688653,-0.004191616766467021
101,0.015624999999999934,0.028124999999999956,0.009374999999999977,0.03499999999999994,0.004999999999999938,0.013749999999999951,0.002499999999999991,0.004374999999999951,-0.0031250000000000444
102,-0.0021798365122615458,0.0267029972752044,0.0038147138964578,0.029427792915531346,0.004904632152588584,-0.015803814713896448,-0.02670299727520433,0.014168937329700305,0.009809264305177146
103,0.02365038560411308,0.0005141388174807249,0.020565552699228752,0.0025706940874036023,-0.0071979434447301035,0.027249357326478107,-0.0015424164524421968,0.026221079691516658,-0.0020565552699228994
104,0.05056818181818179,0.04204545454545452,0.049999999999999975,0.04034090909090908,0.004545454545454519,0.023863636363636375,0.006818181818181812,0.011931818181818165,0.013068181818181812
105,0.01487603305785119,0.028925619834710693,0.03140495867768589,0.09256198347107433,0.05454545454545447,0.00661157024793384,0.009917355371900794,-4.4408920985006264e-17,0.003305785123966909
106,-0.009756097560975618,0.0009756097560975618,0.01951219512195117,-0.007804878048780495,-0.005853658536585371,0.0029268292682926855,-0.0068292682926829554,-0.034146341463414664,-0.006829268292682933
107,-0.012925170068027226,-0.02857142857142856,-0.014285714285714301,0.0374149659863946,-0.012244897959183687,0.0020408163265306146,-0.00748299319727892,-0.01360544217687074,-0.006122448979591843
108,-0.010158730158730145,0.006349206349206349,-0.02793650793650797,0.041269841269841276,0.0012698412698412653,0.050793650793650766,-0.006349206349206327,0.010158730158730167,0.016507936507936492
109,0.006586826347305319,0.007185628742514938,0.013173652694610728,0.041916167664670635,-0.0179640718562875,0.001796407185628679,-0.0053892215568862815,0.00299401197604785,0.0023952095808382756
110,-0.0060240963855421326,-0.006626506024096357,0.010240963855421748,0.02168674698795183,0.007228915662650626,-0.004216867469879459,0.004819277108433773,-0.01506024096385541,0.001807228915662673
111,4.4408920985006264e-17,0.005243445692883908,0.03220973782771539,0.024719101123595544,-0.011235955056179714,0.03370786516853937,-0.0007490636704119647,-0.006741573033707838,-0.005243445692883863
112,0.023868312757201672,0.026337448559670816,0.007407407407407441,0.024691358024691402,-0.004115226337448541,0.009876543209876566,0.0016460905349794607,0.013991769547325127,-0.00987654320987652
113,0.015972222222222276,0.013888888888888928,0.00277777777777779,0.022916666666666675,0.003472222222222232,0.010416666666666675,0.002083333333333348,0.0375,0.006944444444444442
114,0.0012698412698412432,-0.004444444444444517,-8.881784197001253e-17,0.00952380952380949,0.003809523809523774,0.008888888888888858,-0.014603174603174663,0.02031746031746027,-0.00317460317460323
115,-0.004026845637583909,0.01677852348993285,-2.2204460492503132e-17,0.037583892617449655,-0.0087248322147651,-0.0026845637583892802,0.012751677852348963,0.004697986577181168,-0.006040268456375841
116,2.2204460492503132e-17,0.024698795180722887,0.0042168674698795485,0.053012048192771125,0.002409638554216853,0.0012048192771084265,-0.006024096385542177,0.01506024096385541,-0.0006024096385542244
117,0.045117845117845154,0.030303030303030342,-0.0033670033670033517,0.06397306397306399,-0.005387205387205341,0.01683501683501687,-0.004040404040404022,-0.0013468013468013185,-0.014141414141414121
118,0.039069767441860484,0.016744186046511643,0.010232558139534897,0.06139534883720934,0.008372093023255834,0.038139534883720926,0.0009302325581395321,0.033488372093023265,0.0
119,-0.02083333333333335,0.003125,-0.009375,0.053125,-0.009375,0.0031250000000000223,-0.019791666666666652,0.009375,0.001041666666666674
120,0.033532934131736566,0.044311377245509,0.004790419161676685,0.10778443113772455,0.04550898203592817,0.03832335329341321,0.0023952095808383424,0.04071856287425153,0.003592814371257491
121,0.03416370106761564,0.020640569395017728,0.03131672597864765,0.09181494661921703,0.04697508896797149,0.02348754448398571,0.01565836298932379,0.020640569395017728,0.007829181494661896
122,0.04615384615384617,0.004774535809018587,0.010079575596817002,0.03129973474801062,0.019628647214854113,0.01379310344827589,-0.0010610079575596564,0.0031830238726790806,0.0
123,-0.002622950819672143,0.01704918032786884,0.0006557377049180247,0.07475409836065572,0.009180327868852478,0.016393442622950817,-0.007868852459016407,-0.00721311475409836,0.0
124,0.01872659176029965,0.0292134831460674,-0.010486891385767815,0.0292134831460674,0.008239700374531811,0.005243445692883908,-0.0022471910112359605,0.020224719101123577,0.0029962546816479476
125,0.0016877637130801927,0.02278481012658229,-0.0025316455696202,0.021940928270042216,0.0177215189873418,0.0388185654008439,-0.010970464135021096,0.01940928270042195,-0.005907172995780585
126,0.010833333333333339,0.002499999999999991,0.01583333333333332,0.0016666666666666607,0.010833333333333316,0.002499999999999991,-0.010833333333333296,0.002499999999999991,-0.01499999999999999
127,0.023776223776223772,0.0027972027972028137,0.025174825174825145,-0.004895104895104874,-0.0062937062937062915,0.025174825174825166,-0.002797202797202769,0.020279720279720293,-0.011888111888111896
128,0.0013513513513513597,0.020945945945945964,0.053378378378378374,0.01486486486486487,-0.012162162162162149,0.012162162162162149,0.0006756756756756798,0.025,0.0006756756756756798
129,0.007741935483870921,0.01870967741935481,0.0374193548387096,0.009032258064516107,0.0,0.038709677419354806,0.007096774193548372,0.018064516129032215,-0.002580645161290351
130,0.011072664359861628,0.0006920415224913823,0.04152249134948098,0.04636678200692044,0.03391003460207611,-0.004152249134948072,0.010380622837370268,0.013840830449827002,0.0006920415224913823
131,0.0022222222222222586,-0.0014814814814814615,0.014814814814814836,0.0,-0.015555555555555479,0.023703703703703737,-0.01703703703703696,-0.002962962962962901,0.0
132,0.009374999999999956,0.02604166666666663,0.02916666666666663,0.004166666666666608,-0.01458333333333337,0.009374999999999956,-0.025000000000000043,-0.022916666666666717,0.004166666666666608
133,0.0,0.02763157894736843,0.023684210526315818,0.053947368421052654,0.05263157894736843,0.021052631578947368,0.010526315789473672,0.021052631578947368,0.007894736842105265
134,-0.012244897959183664,0.018367346938775488,0.012244897959183687,0.032653061224489785,-0.01326530612244894,-0.01734693877551019,0.005102040816326569,0.03979591836734695,-0.001020408163265274
135,0.00512820512820511,0.025641025641025595,0.01025641025641022,0.02124542124542119,-0.0029304029304029642,0.00879120879120876,0.01611721611721606,0.02271062271062265,-0.0036630036630037168
136,-0.005921052631578982,-0.005921052631578982,0.011842105263157853,-0.000657894736842124,-0.008552631578947412,0.002631578947368385,0.005263157894736814,-2.2204460492503132e-17,-0.010526315789473717
137,0.00546875,0.04765625,0.0046875,0.0046875,-0.009375,0.00703125,-0.00546875,0.0203125,-0.00078125
138,0.0017777777777778115,0.020444444444444442,0.01955555555555557,0.02666666666666666,0.0044444444444444505,2.2204460492503132e-17,-0.010666666666666668,0.027555555555555576,0.009777777777777774
139,-0.016326530612244938,-0.015306122448979642,-0.017346938775510256,-0.014285714285714323,-0.016326530612244962,-0.0091836734693878,-0.0581632653061225,0.005102040816326481,-0.0010204081632653405
140,0.01595744680851068,0.013829787234042578,0.08404255319148939,0.06808510638297874,-0.012765957446808484,0.030851063829787286,-0.010638297872340408,0.03085106382978726,0.0
141,0.025136612021857952,0.02841530054644812,0.05573770491803285,0.07868852459016396,0.030601092896174898,0.01311475409836067,0.02841530054644812,0.03606557377049184,0.0021857923497267786
142,-4.4408920985006264e-17,0.007003891050583633,0.01945525291828789,0.0015564202334630295,-0.0038910505836576405,-0.004669260700389155,0.0007782101167314703,0.004669260700389066,-0.014007782101167354
143,0.01157556270096458,0.01543408360128613,0.009646302250803828,0.027009646302250778,-0.00707395498392287,-0.0019292604501608191,0.006430868167202508,0.013504823151125334,-0.01028938906752419
144,0.0032258064516129,-0.015322580645161277,0.0129032258064516,0.010483870967741926,0.02096774193548385,-0.017741935483870975,0.0,-0.0032258064516129,-0.00161290322580645
145,0.09809885931558926,0.01292775665399235,0.034980988593155835,0.0022813688212927506,0.02357414448669195,0.04258555133079842,0.006844106463878274,0.004562737642585501,0.0
146,0.04580152671755726,0.002290076335877811,0.036641221374045796,0.047328244274809125,0.016030534351145008,0.006106870229007621,-0.009160305343511487,0.010687022900763354,0.0
147,0.011666666666666626,-0.0016666666666666607,-0.006666666666666687,0.04166666666666665,0.012499999999999956,0.004166666666666652,0.0,0.03416666666666664,0.0
148,-0.02261484098939932,-0.026148409893992964,-0.024028268551236742,-0.006360424028268597,-0.0007067137809187551,0.0056537102473497745,-0.00494699646643113,-0.002120141342756221,-0.002826855123674932
149,-0.007929515418502241,-0.009691629955947167,-0.02555066079295156,-0.005286343612334821,-0.008810572687224693,0.003524229074889873,0.007048458149779746,0.002643171806167377,-0.0017621145374449477
150,-0.005291005291005346,-0.013756613756613767,-0.014814814814814859,0.013756613756613722,-0.024338624338624347,-0.005291005291005324,-0.0031746031746031854,-0.03703703703703707,-0.0010582010582010914
151,0.0036199095022624527,0.0045248868778280825,0.018099547511312264,0.0036199095022624527,0.0018099547511312374,0.011764705882352988,0.009049773755656165,0.0018099547511312374,-0.0018099547511312153
152,0.0,0.00244897959183672,0.018775510204081615,0.014693877551020385,-0.0008163265306122991,0.012244897959183643,0.008163265306122436,-0.0032653061224490187,0.0
153,-0.00161290322580645,-0.008064516129032251,-0.0064516129032258,0.0024193548387096754,-0.014516129032258051,-0.0064516129032258,-0.010483870967741926,-0.00161290322580645,0.007258064516129026
154,0.005106382978723412,0.005957446808510647,0.0,0.018723404255319175,0.0008510638297872352,0.09617021276595743,0.022127659574468096,0.005957446808510647,0.0008510638297872352
155,-0.002608695652173898,-0.0034782608695652197,-0.011304347826086959,0.005217391304347818,-0.006086956521739117,-0.018260869565217375,-0.026086956521739136,-0.013043478260869556,0.007826086956521695
156,0.0015936254980079667,-0.029482071713147383,0.0047808764940239,0.003984063745019917,-0.0031872509960159333,-0.02629482071713145,0.00239043824701195,-0.0382470119521912,-0.007968127490039834
157,-0.0016042780748663165,0.0069518716577540605,0.005882352941176494,0.027272727272727292,0.004278074866310178,0.005347593582887722,0.006417112299465266,0.01229946524064176,-0.006951871657753994
158,0.014096916299559514,0.0008810572687225182,0.013656387665198277,0.033039647577092546,0.033920704845815,0.029074889867841458,0.017621145374449365,-0.0013215859030836663,0.01982378854625553
159,0.0,0.009549071618037086,0.016445623342174986,-0.0031830238726791027,0.0031830238726789917,0.004774535809018543,0.003183023872679014,0.021220159151193574,-2.2204460492503132e-17
160,0.00872483221476512,0.008053691275167797,0.006040268456375841,0.0013422818791946067,0.0013422818791946067,0.009395973154362403,0.0026845637583892356,0.012080536912751705,0.0026845637583892577
161,0.0063636363636363266,0.008181818181818156,-0.0009090909090909482,0.014545454545454506,0.02181818181818178,0.0009090909090908817,0.012727272727272698,-0.010000000000000031,0.024545454545454537
