,age,entrophy,fix,ld,lt,rexp
21656,-0.002770602398591248,-0.0927951256489849,0.0,0.059084294941945364,-0.22591357066848888,0.024403737398573887
21657,-0.002770602398591248,-0.05938354772992169,0.0,-0.09342076932539321,-0.25268150916279797,0.024403737398573887
21658,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21659,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21660,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21661,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21662,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21663,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21664,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21665,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21666,-0.0016106052672085738,0.15695915428946855,0.0,0.033886711187594405,-0.22966419073152994,0.0008605851979345957
21667,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21668,0.0027706023985912456,-0.06009269218538898,0.0,-0.056547761374029254,-0.27084342525523797,0.0008605851979345957
21669,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21670,-0.002770602398591248,-0.10771208897824004,0.0,-0.0496630874622933,-0.24811064977757954,0.024403737398573887
21671,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21672,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21673,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21674,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21675,-0.002770602398591248,-0.10771208897824004,0.0,-0.0496630874622933,-0.24811064977757954,0.024403737398573887
21676,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21677,-0.0016106052672085738,0.20696014868920645,0.0,-0.0099427134876512,-0.23583576045602225,0.0008605851979345957
21678,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21679,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21680,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21681,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21682,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21683,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21684,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21685,0.0016106052672085738,0.2051732468180136,0.0,-0.011729615358844021,-0.23548316724805374,0.0008605851979345957
21686,0.0016106052672085738,0.15617626848253272,0.0,0.032099809316401585,-0.22830758145930444,-0.0011474469305794608
21687,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21688,0.0016106052672085738,0.30317197364603327,0.0,-0.007439160702252462,-0.07945400340892403,0.0008605851979345957
21689,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21690,0.0016106052672085738,0.15617626848253272,0.0,0.032099809316401585,-0.22830758145930444,-0.0011474469305794608
21691,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21692,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21693,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21694,0.0016106052672085738,0.2051732468180136,0.0,-0.011729615358844021,-0.23548316724805374,0.0008605851979345957
21695,0.0027706023985912456,-0.06830112650872992,0.0,-0.10975611440750993,-0.23296979009905552,0.024403737398573887
21696,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21697,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21698,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21699,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21700,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21701,0.0027706023985912456,-0.06009269218538898,0.0,-0.056547761374029254,-0.27084342525523797,0.0008605851979345957
21702,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21703,-0.11751516759419037,-0.01692436701150793,0.0,0.2436954672546915,-0.1892152256031226,0.024403737398573887
21704,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21705,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21706,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21707,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21708,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21709,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21710,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21711,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21712,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21713,0.0016106052672085738,0.2051732468180136,0.0,-0.011729615358844021,-0.23548316724805374,0.0008605851979345957
21714,0.0016106052672085738,0.2051732468180136,0.0,-0.011729615358844021,-0.23548316724805374,0.0008605851979345957
21715,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21716,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21717,-0.002770602398591248,-0.05938354772992169,0.0,-0.09342076932539321,-0.25268150916279797,0.024403737398573887
21718,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21719,-0.002770602398591248,-0.10771208897824004,0.0,-0.0496630874622933,-0.24811064977757954,0.024403737398573887
21720,0.0027706023985912456,-0.010760134872813583,0.0,-0.10030544323712916,-0.2744102685761993,-0.0011474469305794608
21721,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21722,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21723,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21724,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21725,0.0016106052672085738,0.25317097924629534,0.0,0.036390263972993143,-0.07328243368443177,0.0008605851979345957
21726,0.0027706023985912456,-0.06009269218538898,0.0,-0.056547761374029254,-0.27084342525523797,0.0008605851979345957
21727,0.0027706023985912456,-0.12149832009443828,0.0,0.05264175769315121,-0.19630904377142386,0.024403737398573887
21728,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21729,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21730,-0.002770602398591248,-0.0927951256489849,0.0,0.059084294941945364,-0.22591357066848888,0.024403737398573887
21731,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21732,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21733,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21734,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21735,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21736,-0.0016106052672085738,0.15695915428946855,0.0,0.033886711187594405,-0.22966419073152994,0.0008605851979345957
21737,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21738,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21739,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21740,0.11751516759419037,0.022654561719697458,0.0,0.4662999237341537,-0.1308733904466154,0.024403737398573887
21741,0.0027706023985912456,-0.06009269218538898,0.0,-0.056547761374029254,-0.27084342525523797,0.0008605851979345957
21742,0.11751516759419037,0.022654561719697458,0.0,0.4662999237341537,-0.1308733904466154,0.024403737398573887
21743,0.0016106052672085738,0.2051732468180136,0.0,-0.011729615358844021,-0.23548316724805374,0.0008605851979345957
21744,0.0027706023985912456,-0.1364152834236934,0.0,-0.056105624711087466,-0.21850612288051452,0.024403737398573887
21745,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21746,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21747,0.0027706023985912456,-0.044171712791876816,0.0,0.05219962103020942,-0.24764233008189027,-0.0011474469305794608
21748,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21749,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21750,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21751,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21752,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21753,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21754,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21755,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21756,0.0027706023985912456,-0.08932897902241486,0.0,-0.056105624711087466,-0.24204927508115384,0.0008605851979345957
21757,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21758,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21759,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21760,-0.002770602398591248,-0.10771208897824004,0.0,-0.0496630874622933,-0.24811064977757954,0.024403737398573887
21761,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21762,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21763,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21764,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21765,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21766,0.0027706023985912456,-0.011764150937070611,0.0,-0.10030544323712916,-0.27541428464045636,0.0008605851979345957
21767,0.0027706023985912456,-0.07441201569315974,0.0,0.05264175769315121,-0.21985219597206318,0.0008605851979345957
21768,-0.002770602398591248,-0.045708821247706366,0.0,0.059084294941945364,-0.24945672286912818,0.0008605851979345957
21769,0.0027706023985912456,-0.011764150937070611,0.0,-0.10030544323712916,-0.27541428464045636,0.0008605851979345957
21770,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21771,-0.002770602398591248,-0.05938354772992169,0.0,-0.09342076932539321,-0.25268150916279797,0.024403737398573887
21772,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21773,-0.002770602398591248,-0.10771208897824004,0.0,-0.0496630874622933,-0.24811064977757954,0.024403737398573887
21774,-0.002770602398591248,-0.10771208897824004,0.0,-0.0496630874622933,-0.24811064977757954,0.024403737398573887
21775,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21776,0.0016106052672085738,0.2051732468180136,0.0,-0.011729615358844021,-0.23548316724805374,0.0008605851979345957
21777,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21778,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21779,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21780,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21781,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21782,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21783,0.0027706023985912456,-0.07441201569315974,0.0,0.05264175769315121,-0.21985219597206318,0.0008605851979345957
21784,0.0027706023985912456,-0.06009269218538898,0.0,-0.056547761374029254,-0.27084342525523797,0.0008605851979345957
21785,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21786,0.001075731497418244,0.08109224966759122,0.0,0.01574355318818527,0.40497655661567894,-0.00288809096887363
21787,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21788,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21789,0.0027706023985912456,-0.06009269218538898,0.0,-0.056547761374029254,-0.27084342525523797,0.0008605851979345957
21790,0.0027706023985912456,-0.07441201569315974,0.0,0.05264175769315121,-0.21985219597206318,0.0008605851979345957
21791,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21792,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21793,-0.0016106052672085738,0.15695915428946855,0.0,0.033886711187594405,-0.22966419073152994,0.0008605851979345957
21794,0.0027706023985912456,-0.06009269218538898,0.0,-0.056547761374029254,-0.27084342525523797,0.0008605851979345957
21795,0.0027706023985912456,-0.07441201569315974,0.0,0.05264175769315121,-0.21985219597206318,0.0008605851979345957
21796,0.0027706023985912456,-0.06009269218538898,0.0,-0.056547761374029254,-0.27084342525523797,0.0008605851979345957
21797,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21798,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21799,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21800,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21801,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21802,0.0027706023985912456,-0.1364152834236934,0.0,-0.056105624711087466,-0.21850612288051452,0.024403737398573887
21803,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21804,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21805,-0.002770602398591248,-0.10771208897824004,0.0,-0.0496630874622933,-0.24811064977757954,0.024403737398573887
21806,-0.002770602398591248,-0.0927951256489849,0.0,0.059084294941945364,-0.22591357066848888,0.024403737398573887
21807,0.0027706023985912456,-0.011764150937070611,0.0,-0.10030544323712916,-0.27541428464045636,0.0008605851979345957
21808,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21809,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21810,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21811,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21812,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21813,0.0027706023985912456,-0.07441201569315974,0.0,0.05264175769315121,-0.21985219597206318,0.0008605851979345957
21814,0.0027706023985912456,-0.06009269218538898,0.0,-0.056547761374029254,-0.27084342525523797,0.0008605851979345957
21815,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21816,0.0016106052672085738,0.30317197364603327,0.0,-0.007439160702252462,-0.07945400340892403,0.0008605851979345957
21817,0.0015412841843564734,-0.13777806445725196,0.0,0.020783104042836276,0.4468873129456217,0.1685663632844374
21818,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21819,0.0027706023985912456,-0.08932897902241486,0.0,-0.056105624711087466,-0.24204927508115384,0.0008605851979345957
21820,0.0027706023985912456,-0.06009269218538898,0.0,-0.056547761374029254,-0.27084342525523797,0.0008605851979345957
21821,0.0016106052672085738,0.2051732468180136,0.0,-0.011729615358844021,-0.23548316724805374,0.0008605851979345957
21822,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21823,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21824,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21825,0.0027706023985912456,-0.06009269218538898,0.0,-0.056547761374029254,-0.27084342525523797,0.0008605851979345957
21826,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21827,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21828,0.0016106052672085738,0.1551722524182757,0.0,0.032099809316401585,-0.22931159752356145,0.0008605851979345957
21829,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21830,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21831,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21832,0.0016106052672085738,0.2051732468180136,0.0,-0.011729615358844021,-0.23548316724805374,0.0008605851979345957
21833,0.0027706023985912456,-0.09226203325741239,0.0,0.05219962103020942,-0.22510319394550796,0.024403737398573887
21834,0.0027706023985912456,-0.1364152834236934,0.0,-0.056105624711087466,-0.21850612288051452,0.024403737398573887
21835,0.0027706023985912456,-0.10717899658666752,0.0,-0.056547761374029254,-0.24730027305459862,0.024403737398573887
21836,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21837,0.0027706023985912456,-0.08932897902241486,0.0,-0.056105624711087466,-0.24204927508115384,0.0008605851979345957
21838,0.0027706023985912456,-0.04517572885613384,0.0,0.05219962103020942,-0.24864634614614728,0.0008605851979345957
21839,0.0027706023985912456,-0.1364152834236934,0.0,-0.056105624711087466,-0.21850612288051452,0.024403737398573887
21840,-0.002770602398591248,-0.045708821247706366,0.0,0.059084294941945364,-0.24945672286912818,0.0008605851979345957
21841,0.0027706023985912456,-0.05885045533834915,0.0,-0.10030544323712916,-0.25187113243981707,0.024403737398573887
21842,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21843,0.0,-0.3307806424060791,0.0,-0.008602267009642872,0.031092753975307384,0.0
21844,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21845,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21846,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21847,0.0,0.4013611022718901,0.0,-0.0030355304019265214,0.10167442813003646,0.0
21848,0.0,-0.33234391165283267,0.0,-0.008602267009642872,0.03265602322206096,0.0
21849,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21850,0.0,-0.3581688374605305,0.0,-0.009620960013235362,-0.088414582088278,0.0
21851,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21852,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21853,0.0,0.2665493546410525,0.0,-0.0030355304019265214,-0.27527853012147885,0.0
21854,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21855,0.0,-0.33234391165283267,0.0,-0.008602267009642872,0.03265602322206096,0.0
21856,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21857,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21858,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21859,0.0,-0.33234391165283267,0.0,-0.008602267009642872,0.03265602322206096,0.0
21860,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21861,0.0,-0.47923944277086944,0.0,-0.009620960013235362,0.03265602322206096,0.0
21862,0.0,-0.3581688374605305,0.0,-0.009620960013235362,-0.088414582088278,0.0
21863,0.0,0.2665493546410525,0.0,-0.0030355304019265214,-0.27527853012147885,0.0
21864,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21865,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21866,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21867,0.0,0.2665493546410525,0.0,-0.0030355304019265214,-0.27527853012147885,0.0
21868,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21869,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21870,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21871,0.0,-0.33234391165283267,0.0,-0.008602267009642872,0.03265602322206096,0.0
21872,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21873,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21874,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21875,0.0,0.2665493546410525,0.0,-0.0030355304019265214,-0.27527853012147885,0.0
21876,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21877,0.0,0.2665493546410525,0.0,-0.0030355304019265214,-0.27527853012147885,0.0
21878,0.0,-0.33234391165283267,0.0,-0.008602267009642872,0.03265602322206096,0.0
21879,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21880,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21881,0.0,0.2665493546410525,0.0,-0.0030355304019265214,-0.27527853012147885,0.0
21882,0.0,0.40136110227189,0.0,-0.0030355304019265214,0.10167442813003649,0.0
21883,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21884,0.0,0.2665493546410525,0.0,-0.0030355304019265214,-0.27527853012147885,0.0
21885,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21886,0.0,-0.3581688374605305,0.0,-0.009620960013235362,-0.088414582088278,0.0
21887,0.0,-0.3581688374605305,0.0,-0.009620960013235362,-0.088414582088278,0.0
21888,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21889,0.0,0.2665493546410525,0.0,-0.0030355304019265214,-0.27527853012147885,0.0
21890,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21891,0.0,0.2665493546410525,0.0,-0.0030355304019265214,-0.27527853012147885,0.0
21892,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21893,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21894,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21895,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21896,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21897,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21898,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21899,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21900,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21901,0.0,-0.3581688374605305,0.0,-0.009620960013235362,-0.088414582088278,0.0
21902,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21903,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21904,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21905,0.0,-0.3581688374605305,0.0,-0.009620960013235362,-0.088414582088278,0.0
21906,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21907,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21908,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21909,0.0,-0.3581688374605305,0.0,-0.009620960013235362,-0.088414582088278,0.0
21910,0.0,0.2665493546410525,0.0,-0.0030355304019265214,-0.27527853012147885,0.0
21911,0.0,-0.3581688374605305,0.0,-0.009620960013235362,-0.088414582088278,0.0
21912,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21913,0.0,-0.3581688374605305,0.0,-0.009620960013235362,-0.088414582088278,0.0
21914,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21915,0.0,-0.3581688374605305,0.0,-0.009620960013235362,-0.088414582088278,0.0
21916,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21917,0.0,-0.3581688374605305,0.0,-0.009620960013235362,-0.088414582088278,0.0
21918,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21919,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21920,0.0,0.2665493546410525,0.0,-0.0030355304019265214,-0.27527853012147885,0.0
21921,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
21922,0.0,-0.21127330634249372,0.0,-0.008602267009642872,-0.088414582088278,0.0
