,age,entrophy,fix,ld,lt,rexp
4297,0.13368417030478874,-0.07123157700453484,0.00799784489681379,-0.17225579215273007,-0.06297671014380801,0.014737821905057416
4298,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4299,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4300,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4301,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4302,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4303,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4304,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4305,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4306,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4307,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4308,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4309,-0.0013972251644371215,0.04918266496253981,-0.013929278700424659,0.17115619364006607,-0.1290140901355373,0.026867546113433338
4310,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4311,-0.0031771685260896286,0.061877491899615666,-0.05725301304474108,-0.26492002146027616,-0.04642167840817332,0.014737821905057416
4312,-0.0031771685260896286,0.015224665625060155,-0.05725301304474108,-0.20171216345008602,-0.06297671014380801,0.014737821905057416
4313,-0.0031771685260896286,0.06386063481875338,0.027828157734894082,-0.26252129174597627,0.03329652006392061,-0.0023958724652508433
4314,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4315,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4316,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4317,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4318,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4319,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4320,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4321,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4322,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.1545665406014615,-0.05494338918736278,-0.0013288200078330377
4323,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4324,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4325,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4326,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4327,-0.0029178645389822534,-0.14231870565016702,0.0035172166850232734,0.15519794900013698,-0.2000705184839919,0.026867546113433338
4328,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4329,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4330,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4331,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4332,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4333,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4334,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4335,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4336,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4337,0.03412514342837007,-0.006919195822672572,0.027828157734894082,-0.1499042372215897,-0.06297671014380801,0.014737821905057416
4338,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4339,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4340,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4341,0.03412514342837007,0.03973363045188294,0.027828157734894082,-0.21311209523177985,-0.04642167840817332,0.014737821905057416
4342,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.1545665406014615,-0.05494338918736278,-0.0013288200078330377
4343,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4344,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4345,0.03412514342837007,0.03973363045188294,0.027828157734894082,-0.21311209523177985,-0.04642167840817332,0.014737821905057416
4346,-0.0013972251644371215,0.04918266496253981,-0.013929278700424659,0.17115619364006607,-0.1290140901355373,0.026867546113433338
4347,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4348,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4349,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4350,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4351,-0.0013972251644371215,0.04918266496253981,-0.013929278700424659,0.17115619364006607,-0.1290140901355373,0.026867546113433338
4352,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4353,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4354,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4355,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4356,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4357,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4358,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4359,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4360,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4361,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4362,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4363,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4364,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4365,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4366,0.13368417030478874,-0.07123157700453484,0.00799784489681379,-0.17225579215273007,-0.06297671014380801,0.014737821905057416
4367,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4368,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4369,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4370,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4371,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4372,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4373,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4374,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4375,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4376,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4377,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4378,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4379,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4380,0.13368417030478874,-0.07123157700453484,0.00799784489681379,-0.17225579215273007,-0.06297671014380801,0.014737821905057416
4381,-0.0031771685260896286,0.061877491899615666,-0.05725301304474108,-0.26492002146027616,-0.04642167840817332,0.014737821905057416
4382,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4383,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4384,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4385,-0.0031771685260896286,0.015224665625060155,-0.05725301304474108,-0.20171216345008602,-0.06297671014380801,0.014737821905057416
4386,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4387,-0.0029178645389822534,-0.14231870565016702,0.0035172166850232734,0.15519794900013698,-0.2000705184839919,0.026867546113433338
4388,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4389,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4390,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4391,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4392,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4393,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4394,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4395,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4396,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4397,-0.0013972251644371215,-0.1015145568006996,-0.013929278700424659,0.13031965616157237,-0.2000705184839919,0.026867546113433338
4398,0.015007233247657969,0.0455499344825266,0.0067704063802860905,0.13768478062727338,-0.1290140901355373,0.026867546113433338
4399,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4400,-0.0031771685260896286,0.08392583117803394,0.027828157734894082,-0.30639047939780156,0.028132235185705037,0.026572403705509506
4401,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.23218611314811471,-0.05494338918736278,-0.0013288200078330377
4402,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4403,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.140696942923258,-0.09453399344607578,-0.0024224836659652842
4404,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4405,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4406,-0.0031771685260896286,0.056071756334989876,-0.05725301304474108,-0.34550278128998085,0.028132235185705037,0.026572403705509506
4407,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4408,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4409,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4410,-0.0013972251644371215,0.04918266496253981,-0.013929278700424659,0.17115619364006607,-0.1290140901355373,0.026867546113433338
4411,-0.0031771685260896286,0.015224665625060155,-0.05725301304474108,-0.20171216345008602,-0.06297671014380801,0.014737821905057416
4412,-0.0029178645389822534,-0.14231870565016702,0.0035172166850232734,0.15519794900013698,-0.2000705184839919,0.026867546113433338
4413,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4414,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4415,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4416,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4417,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4418,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4419,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4420,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4421,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4422,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4423,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4424,-0.0031771685260896286,0.061877491899615666,-0.05725301304474108,-0.26492002146027616,-0.04642167840817332,0.014737821905057416
4425,-0.0031771685260896286,0.061877491899615666,-0.05725301304474108,-0.26492002146027616,-0.04642167840817332,0.014737821905057416
4426,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4427,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4428,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4429,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4430,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4431,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4432,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4433,-0.0013972251644371215,-0.1015145568006996,-0.013929278700424659,0.13031965616157237,-0.2000705184839919,0.026867546113433338
4434,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4435,0.03412514342837007,0.011879555608838882,-0.05725301304474108,-0.25222439712395917,-0.04642167840817332,0.014737821905057416
4436,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.1545665406014615,-0.05494338918736278,-0.0013288200078330377
4437,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4438,-0.0031771685260896286,0.06386063481875338,0.027828157734894082,-0.2963578812181613,0.03816483336534531,0.026572403705509506
4439,-0.0031771685260896286,0.015224665625060155,-0.05725301304474108,-0.20171216345008602,-0.06297671014380801,0.014737821905057416
4440,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4441,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4442,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4443,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4444,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4445,-0.0013972251644371215,0.04918266496253981,-0.013929278700424659,0.17115619364006607,-0.1290140901355373,0.026867546113433338
4446,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4447,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4448,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4449,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4450,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4451,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4452,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4453,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4454,-0.0031771685260896286,0.061877491899615666,-0.05725301304474108,-0.26492002146027616,-0.04642167840817332,0.014737821905057416
4455,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4456,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.0998604054447643,-0.16559042179453037,-0.0024224836659652842
4457,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4458,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4459,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4460,-0.0013972251644371215,0.04918266496253981,-0.013929278700424659,0.17115619364006607,-0.1290140901355373,0.026867546113433338
4461,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4462,0.015007233247657969,-0.1051472872807128,0.0067704063802860905,0.09684824314877971,-0.2000705184839919,0.026867546113433338
4463,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4464,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4465,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4466,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4467,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4468,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4469,-0.0031771685260896286,0.061877491899615666,-0.05725301304474108,-0.26492002146027616,-0.04642167840817332,0.014737821905057416
4470,-0.0013972251644371215,0.04918266496253981,-0.013929278700424659,0.17115619364006607,-0.1290140901355373,0.026867546113433338
4471,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.21777439861165168,-0.03838835745172809,-0.0013288200078330377
4472,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4473,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4474,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4475,-0.0013972251644371215,0.04918266496253981,-0.013929278700424659,0.17115619364006607,-0.1290140901355373,0.026867546113433338
4476,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4477,-0.0013972251644371215,-0.1015145568006996,-0.013929278700424659,0.13031965616157237,-0.2000705184839919,0.026867546113433338
4478,-0.0013972251644371215,0.04918266496253981,-0.013929278700424659,0.17115619364006607,-0.1290140901355373,0.026867546113433338
4479,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4480,-0.0031771685260896286,0.061877491899615666,-0.05725301304474108,-0.26492002146027616,-0.04642167840817332,0.014737821905057416
4481,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4482,-0.0031771685260896286,0.061877491899615666,-0.05725301304474108,-0.26492002146027616,-0.04642167840817332,0.014737821905057416
4483,-0.0013972251644371215,0.04918266496253981,-0.013929278700424659,0.17115619364006607,-0.1290140901355373,0.026867546113433338
4484,-0.0031771685260896286,0.06386063481875338,0.027828157734894082,-0.2963578812181613,0.03816483336534531,0.026572403705509506
4485,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.1545665406014615,-0.05494338918736278,-0.0013288200078330377
4486,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4487,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4488,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4489,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4490,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.1545665406014615,-0.05494338918736278,-0.0013288200078330377
4491,-0.0031771685260896286,0.015224665625060155,-0.05725301304474108,-0.20171216345008602,-0.06297671014380801,0.014737821905057416
4492,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4493,-0.0029178645389822534,-0.14231870565016702,0.0035172166850232734,0.15519794900013698,-0.2000705184839919,0.026867546113433338
4494,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4495,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.1545665406014615,-0.05494338918736278,-0.0013288200078330377
4496,-0.0031771685260896286,0.08973156674265972,0.027828157734894082,-0.2258077195680969,-0.04642167840817332,0.014737821905057416
4497,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4498,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4499,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4500,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4501,0.015007233247657969,0.0455499344825266,0.0067704063802860905,0.13768478062727338,-0.1290140901355373,0.026867546113433338
4502,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4503,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4504,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4505,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4506,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4507,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4508,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4509,0.13368417030478874,-0.038456908498366214,-0.016454582533608722,-0.1805780332284762,-0.06297671014380801,0.014737821905057416
4510,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4511,-0.01244645723527343,-0.09728728779319193,-0.016454582533608722,-0.24854167518030604,-0.06297671014380801,0.014737821905057416
4512,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4513,-0.0013972251644371215,0.028833163849393766,0.0067704063802860905,0.17608818731149375,0.05728902159213314,-0.007002416685443977
4514,-0.0013972251644371215,0.05375216368857415,0.0067704063802860905,0.14588700983332095,-0.1290140901355373,0.026867546113433338
4515,0.015007233247657969,0.0455499344825266,0.0067704063802860905,0.13768478062727338,-0.1290140901355373,0.026867546113433338
4516,0.03412514342837007,0.011879555608838882,-0.05725301304474108,-0.24419107616751393,-0.03838835745172809,-0.0013288200078330377
4517,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4518,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4519,-0.0013972251644371215,-0.09694505807466526,0.0067704063802860905,0.10505047235482726,-0.2000705184839919,0.026867546113433338
4520,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4521,-0.0031771685260896286,0.04307874046810421,0.027828157734894082,-0.16259986155790673,-0.06297671014380801,0.014737821905057416
4522,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
4523,0.015007233247657969,-0.1051472872807128,0.0067704063802860905,0.09684824314877971,-0.2000705184839919,0.026867546113433338
4524,-0.01244645723527343,-0.13006195629936054,0.00799784489681379,-0.24021943410455995,-0.06297671014380801,0.014737821905057416
