,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
19,-1.4371155624165968,0.0,-0.7644076926149884,0.13108149422358628,0.21953627493972155,-0.4171485132641423,0.0,1.734723475976807e-18,-0.00775736209739737,0.0271877964858167
20,1.5354171744862906,0.0,-0.7732624572725524,0.39493279332219033,0.2474335473632351,-0.46270202078698813,0.0,8.673617379884035e-19,0.14557221154942154,0.054023084702191276
21,-0.600010558244759,0.0,-0.8854983333474302,0.5870070629007645,-0.5698618118624824,-0.06592919490658483,0.0,1.734723475976807e-18,-0.7704455973695796,0.020269323742532618
22,-0.6512108043326187,0.0,-0.4131532870102731,-2.2300195288221114,0.05635369596313863,-0.1921207100226849,0.0,1.734723475976807e-18,-0.2887515800525039,0.015535883706180966
23,1.5354171744862906,0.0,-0.7732624572725524,0.39493279332219033,0.2474335473632351,-0.46270202078698813,0.0,8.673617379884035e-19,0.14557221154942154,0.054023084702191276
24,-0.5537875587338978,0.0,-0.43293655219027727,-2.5686582075037725,0.09984640486623976,-0.22387462338158615,0.0,1.734723475976807e-18,0.002908471530249623,-0.026864265157827128
25,-1.752213236078633,0.0,-0.6803823237075713,0.4125903900722011,-0.5911044669059838,-0.28951471300085097,0.0,1.3877787807814457e-17,-0.4831405568299925,0.016914912715485796
26,-1.0605224357995318,0.0,-0.3979151076377787,-2.0459947401329646,0.022730456003338374,-0.23459759377990835,0.0,1.734723475976807e-18,0.0007516180968395363,0.012181472679134143
27,-0.6512108043326187,0.0,-0.4131532870102731,-2.2300195288221114,0.05635369596313863,-0.1921207100226849,0.0,1.734723475976807e-18,-0.2887515800525039,0.015535883706180966
28,-1.7124342303457758,0.0,-0.7913598697845512,0.7542822293768461,0.23794009803634394,-0.41840520633960654,0.0,1.734723475976807e-18,-0.0111022890938618,0.0169149127154858
29,-1.493217477120209,0.0,-0.8585461561778674,1.606940091126777,-0.5983273816559953,0.2686142547177743,0.0,1.3877787807814457e-17,-0.7558003761288288,0.027187796485816693
30,-0.5553611424382272,0.0,-0.44900033680505747,-2.775364291175661,0.0425360072519618,0.03350043501688127,0.0,1.734723475976807e-18,0.027187262737058935,-0.026864265157827128
31,-1.072587825912565,0.0,-0.4430653572510562,-2.401788776967791,0.031212731306525146,0.14349416283782265,0.0,1.734723475976807e-18,0.027187262737058935,0.012181472679134143
32,1.3894883793192518,0.0,-0.3507882970198217,-2.102752760374897,0.0813963830120668,-0.18420740395068325,0.0,8.673617379884035e-19,-0.2887515800525039,-0.026864265157827128
33,-0.28020427159239325,0.0,-0.8585461561778674,1.8753434742505124,-0.5471276774490078,0.3335211668103254,0.0,1.734723475976807e-18,-0.7558003761288288,0.05402308470219127
34,-0.5637323101671122,0.0,-0.4074778925769065,-2.2016156076343134,-0.2628954833371813,-0.25180745063966437,0.0,1.734723475976807e-18,0.011026678942133574,-0.026864265157827128
35,-0.20979183981229085,0.0,-0.8733836050628706,1.7838907711228453,-0.5530342778742487,0.31868371792532224,0.0,1.734723475976807e-18,-0.7558003761288288,-0.10068304045894663
36,-1.493217477120209,0.0,-0.8585461561778674,1.606940091126777,-0.5983273816559953,0.2686142547177743,0.0,1.3877787807814457e-17,-0.7558003761288288,0.027187796485816693
37,-0.41806216167659277,0.0,-0.9003357822324334,0.9359957478776091,-0.5949778366033743,0.30221657307908306,0.0,1.734723475976807e-18,0.09119232462593589,-0.03317551853962933
38,-1.6241947363490623,0.0,-0.8585461561778674,0.1742166053728181,-0.5983273816559953,0.2686142547177743,0.0,1.3877787807814457e-17,-0.7558003761288288,0.027187796485816693
39,-0.40512214263496155,0.0,-0.9256941605557472,0.3730875024104833,0.1679850410640224,0.37730486235618604,0.0,1.734723475976807e-18,-0.7938116337696839,-0.10068304045894663
40,-0.6180442159899874,0.0,-0.8585461561778674,0.23575730332781308,-0.5471276774490078,0.3335211668103254,0.0,1.734723475976807e-18,-0.7558003761288288,0.05402308470219127
41,-1.6241947363490623,0.0,-0.8585461561778674,0.1742166053728181,-0.5983273816559953,0.2686142547177743,0.0,1.3877787807814457e-17,-0.7558003761288288,0.027187796485816693
42,-0.20979183981229085,0.0,-0.8733836050628706,1.7838907711228453,-0.5530342778742487,0.31868371792532224,0.0,1.734723475976807e-18,-0.7558003761288288,-0.10068304045894663
43,-1.493217477120209,0.0,-0.8585461561778674,1.606940091126777,-0.5983273816559953,0.2686142547177743,0.0,1.3877787807814457e-17,-0.7558003761288288,0.027187796485816693
44,-0.3942221288964435,-0.07801662353920819,0.37310181713852086,-3.5682925722046597,-0.4837009800716661,-0.45777921492479223,0.006204949106634424,0.003505378508703404,0.6166803611621089,-0.08537161579123649
45,-0.40293746580237394,-0.07801662353920819,0.37310181713852086,-3.3637771878752756,-0.5728745975336867,-0.45777921492479223,0.006204949106634424,0.003505378508703404,0.4935479087363118,-0.38424041218820215
46,-0.3957022201010574,-0.07801662353920819,0.45174579724212477,-3.685393760388997,-0.3747256100516438,0.1422590254870373,0.006204949106634425,0.003505378508703404,0.5658285869167371,-0.5520989923220448
47,0.29244206100369513,-0.07801662353920819,0.3488393132291707,-3.228369617055837,-0.5728745975336867,-0.4348751455872667,0.013312436265142944,0.007945524619727718,0.40756090624662933,0.44403317753631183
48,-0.3942221288964435,-0.07801662353920819,0.37310181713852086,-3.5682925722046597,-0.4837009800716661,-0.45777921492479223,0.006204949106634424,0.003505378508703404,0.6166803611621089,-0.08537161579123649
49,-0.1828381747838308,-0.007111966670466582,0.5875078526167112,2.727169067772906,0.488979116014623,0.23350554554332567,0.003384517694527868,0.001557946003868195,0.5696012862488629,0.17932237805160303
50,0.29244206100369513,-0.07801662353920819,0.3488393132291707,-3.228369617055837,-0.5728745975336867,-0.4348751455872667,0.013312436265142944,0.007945524619727718,0.40756090624662933,0.44403317753631183
51,0.28906785539933055,-0.07801662353920819,0.37443443362973505,-3.6123917413109683,-0.4837009800716661,0.16230533921920706,0.013312436265142943,0.007945524619727718,0.5096025288981477,0.4233873970354639
52,0.20556388537601986,-0.07801662353920819,0.42711668893292887,-3.352940712862081,-0.4837009800716661,-0.4295748089387965,0.013312436265142944,0.007945524619727718,0.3696367949382726,0.5206552304643383
53,0.017185107206674384,-0.05796288957536471,0.5947143255152008,2.275984755768605,0.41062718678397764,0.4742169982796336,0.003384517694527868,0.001557946003868188,0.9252833929866988,-0.02849989498374595
54,-0.2078710073173768,0.027013250151964492,0.585493932217206,2.329868097712414,0.481652418428919,0.3314933451179971,0.003384517694527868,0.001557946003868195,0.9160629996887037,0.11317781736068132
55,-0.39498962217982087,-0.07801662353920819,0.43891215589756877,-3.3750110674940275,-0.5332048380772472,-0.42135601981025506,0.006204949106634424,0.003505378508703404,0.20468597969675814,-0.14914969541349016
56,-0.35210240509919094,-0.1296999306273368,0.5772252971328621,-3.6082432705031793,-0.29638181724381474,0.1259788117594263,0.006204949106634423,0.003505378508703404,0.18618636594039523,-0.08579803220908364
57,-0.35210240509919094,-0.11330364962253284,0.6321817278625512,1.5410671715277675,-0.4945308047258579,0.2632122913609317,0.006204949106634423,0.003505378508703411,0.23708279175534955,-0.027880448272918794
58,-0.04009975404643529,-0.11330364962253284,0.5923392923732559,1.8255061236498522,0.7570555424628024,0.2555096444187386,0.006204949106634423,0.003505378508703411,0.2335324350909251,0.07499575262573965
59,-0.19934980533095156,0.13619374550179458,0.912002844160477,2.9630807723072077,-0.082134229663752,0.3462078376429154,0.003384517694527868,0.0015579460038681742,0.597319020421504,0.1422447027184571
60,-0.15913114637923828,-0.08688645182921587,0.46389059658109205,2.171268266025097,0.29120493130701425,-0.7166292683744802,0.0033845176945278685,0.001557946003868188,0.8319409043195347,-0.07528273621793496
61,-0.1814508364194304,-0.07360742039779229,0.7217949870906681,2.421902770970202,-0.35232778324060554,-0.729360837703348,0.0033845176945278676,0.001557946003868188,0.4100202884694363,-0.07726097395803108
62,-0.2144334544847132,-0.0868864518292159,0.46389059658109205,2.150829132040322,-0.38871415067008985,-0.7166292683744802,0.0033845176945278685,0.001557946003868188,0.7277893437696512,-0.31277211410071065
63,-0.1828381747838308,-0.007111966670466582,0.5875078526167112,2.727169067772906,0.488979116014623,0.23350554554332567,0.003384517694527868,0.001557946003868195,0.5696012862488629,0.17932237805160303
64,-0.19934980533095156,0.13619374550179458,0.912002844160477,2.9630807723072077,-0.082134229663752,0.3462078376429154,0.003384517694527868,0.0015579460038681742,0.597319020421504,0.1422447027184571
65,-0.4089194898208924,-0.07801662353920819,0.36879530425621204,-3.5517924543003736,-0.483700980071666,-0.3796130094991943,0.006204949106634424,0.003505378508703404,0.09391453327143379,-0.39088495936769974
66,-0.40558219015040214,-0.07801662353920819,0.36879530425621204,-3.4017131178519056,-0.5728745975336867,-0.3796130094991943,0.006204949106634424,0.003505378508703404,0.09933764523598046,-0.46055108998918404
67,-0.40293746580237394,-0.07801662353920819,0.37310181713852086,-3.3637771878752756,-0.5728745975336867,-0.45777921492479223,0.006204949106634424,0.003505378508703404,0.4935479087363118,-0.38424041218820215
68,-0.40439753440821347,-0.07801662353920819,0.37310181713852086,-3.4894525204832836,-0.483700980071666,-0.45777921492479223,0.006204949106634424,0.003505378508703404,0.5125288006122252,-0.3652595203122888
69,-0.3958777898372461,-0.07801662353920819,0.3332593816492253,-3.068873715425813,0.7622646979754384,-0.4339112223964634,0.006204949106634424,0.003505378508703404,0.48999755207188733,-0.3582636653857901
70,-0.33625372624890043,-0.12894818044496043,0.3817071839395244,-2.9068011758497714,-0.5728745975336867,-0.7938650855064635,0.006204949106634424,0.003505378508703404,0.5247768085205408,-0.0016569099976532042
71,0.2849849371511174,-0.07801662353920819,0.3527384811891293,-3.214831546277726,-0.5728745975336867,-0.42409509299208725,0.013312436265142944,0.007945524619727718,0.4183409588418088,0.4124929574604607
72,-0.03400099772485106,0.005356208270332511,2.3127846823430134,3.057140551597601,-0.10159792121946407,0.01963746928948458,0.011732994674363274,0.005400879480076363,-0.4666406743145024,0.010694159059997932
73,0.2849849371511174,-0.12894818044496043,0.35722136393021164,-2.837074347419605,-0.5728745975336867,-0.7601809635737582,0.013312436265142944,0.007945524619727718,0.4201395187315654,0.41547174345892374
74,0.2849849371511174,-0.12894818044496043,0.35722136393021164,-2.837074347419605,-0.5728745975336867,-0.7601809635737582,0.013312436265142944,0.007945524619727718,0.4201395187315654,0.41547174345892374
75,-0.08946350620775437,0.03910472398581414,0.3784157371950656,-2.871765986057382,-0.5772944870595597,-0.7269970346904273,0.006204949106634424,0.003505378508703404,0.5214853617760818,-0.0016569099976532007
76,-0.029102656661458122,0.2992922427710538,0.45757642363838225,2.0340982542759822,-0.30273547808782625,-0.7435330486714911,0.0033845176945278685,0.0015579460038681742,0.8256267313768249,0.06639497612649237
77,0.20556388537601986,-0.07801662353920819,0.42711668893292887,-3.352940712862081,-0.4837009800716661,-0.4295748089387965,0.013312436265142944,0.007945524619727718,0.3696367949382726,0.5206552304643383
78,-0.33625372624890043,-0.12894818044496043,0.3817071839395244,-2.9068011758497714,-0.5728745975336867,-0.7938650855064635,0.006204949106634424,0.003505378508703404,0.5247768085205408,-0.0016569099976532042
79,-0.3489804106189449,-0.058822871597789476,0.7162621369477452,2.7279052941581585,-0.33709524179647754,0.20747147675837482,0.006204949106634425,0.003505378508703411,0.5502839762728546,0.07292542860191283
80,-0.15913114637923828,0.011368719329536946,0.4638905965810921,2.1650310345000965,0.5424258994096738,-0.7914760466744946,0.0033845176945278685,0.001557946003868195,0.8319409043195345,0.06639497612649237
81,-0.31745013525895815,-0.13345868153921875,0.3332593816492253,-2.955030739689201,0.7068720452274052,-0.46106197234111235,0.006204949106634424,0.003505378508703404,0.5153054079064384,-0.08281250375118737
82,-0.2258686475787927,-0.03928621087304809,0.631307066101544,3.000958327981827,0.3953773741565985,0.19249464803557664,0.006204949106634423,0.003505378508703416,0.25345008563077415,-0.04299888904249
83,-0.35210240509919094,-0.11330364962253284,0.6321817278625512,1.5410671715277675,-0.4945308047258579,0.2632122913609317,0.006204949106634423,0.003505378508703411,0.23708279175534955,-0.027880448272918794
84,0.2849849371511174,-0.07801662353920819,0.3527384811891293,-3.214831546277726,-0.5728745975336867,-0.42409509299208725,0.013312436265142944,0.007945524619727718,0.4183409588418088,0.4124929574604607
85,-0.2144334544847132,0.21343643610236682,0.44032159617110145,2.123482400747854,0.5184320633059979,-0.6430492819908995,0.0033845176945278685,0.0015579460038681742,0.7214751708269411,-0.3688503033693729
86,-0.3958777898372461,-0.07801662353920819,0.3332593816492253,-3.068873715425813,0.7622646979754384,-0.4339112223964634,0.006204949106634424,0.003505378508703404,0.48999755207188733,-0.3582636653857901
87,0.28358331887992555,-0.118577008383313,0.3154001393563125,-2.6059817123152054,0.9176376911346504,-0.6567087220035189,0.013312436265142944,0.007945524619727721,0.4146103729825372,0.47838372175400523
88,0.008388707283203532,-0.039286210873048094,0.5877314869273617,2.695043184171379,0.525434589252416,0.35283060821348367,0.006204949106634425,0.003505378508703416,0.5445227888217828,0.1361318700441316
89,-0.3971208959140825,-0.07801662353920819,0.4216573284302881,-3.372944717448419,-0.5728745975336867,-0.34802300307431205,0.006204949106634424,0.003505378508703404,0.21191679564948704,-0.48809883635111834
90,0.2334486661911321,-0.11481825747143105,0.32914985280528547,-3.175234719242398,0.8568642101538957,0.1083875085044726,0.013312436265142944,0.007945524619727721,0.15279834496787587,0.80502689605965
91,0.278061025913747,-0.07425787262732625,0.38053294700726614,-3.6164289666688076,-0.5342005641822974,0.15534521240654905,0.013312436265142944,0.007945524619727718,0.11947462889840275,0.669448669222171
92,0.278061025913747,-0.07425787262732625,0.38053294700726614,-3.7056025841308275,-0.4450269467202767,0.15534521240654905,0.013312436265142944,0.007945524619727718,0.11947462889840275,0.669448669222171
93,0.278061025913747,-0.07425787262732625,0.4465826095012805,-3.7056025841308275,-0.24687795923823383,0.15534521240654905,0.013312436265142944,0.007945524619727721,0.11947462889840275,0.669448669222171
94,-0.2631733154228518,0.1352137819902291,0.5165514192488935,2.26454790413908,0.45765858232524315,0.29805330478389536,0.003384517694527868,0.001557946003868195,0.8016353395592617,-0.4100670822183156
95,-0.39587778983724614,-0.1140665072890546,0.408772061726746,1.5679306760260576,0.9176376911346504,-0.8228177953841536,0.006204949106634424,0.003505378508703411,0.5207679828724031,-0.3579892577220722
96,-0.40439753440821347,-0.07801662353920819,0.35584698967124007,-3.4894525204832836,-0.4837009800716661,-0.38444619818884934,0.006204949106634424,0.003505378508703404,0.5125288006122252,-0.42133770958095107
97,-0.17146701153064753,0.19495575010236332,0.5744077514733044,2.760913290530826,0.4944952124652255,0.2901611073877828,0.006204949106634425,0.0035053785087034023,0.5311990533677255,0.13613187004413155
98,-0.2078710073173768,0.027013250151964492,0.585493932217206,2.329868097712414,0.481652418428919,0.3314933451179971,0.003384517694527868,0.001557946003868195,0.9160629996887037,0.11317781736068132
99,0.29098199239785566,-0.07801662353920819,0.3488393132291707,-3.354044949663846,-0.4837009800716661,-0.4348751455872667,0.013312436265142944,0.007945524619727718,0.4265417981225428,0.4630140694122253
100,-0.08440496476693302,0.21343643610236684,0.44032159617110145,2.0136591202912073,0.5253776039895127,-0.6702000319355486,0.0033845176945278685,0.001557946003868195,0.7214751708269411,-0.3688503033693729
101,0.2856730256146394,-0.13345868153921875,0.4077482444051074,-3.15828525147595,-0.3747256100516439,-0.4295748089387965,0.013312436265142944,0.007945524619727721,0.3506559030623593,0.4949053031993695
102,-0.40439753440821347,-0.07801662353920819,0.35584698967124007,-3.3874458597318298,-0.5728745975336867,-0.4563112406096801,0.006204949106634424,0.003505378508703404,0.5125288006122252,-0.36230571044955423
103,0.13153781147021149,-0.04317834077536192,0.7975232958389397,2.815115169508154,-0.11550476240717325,0.3459020434713568,0.005415228311244588,0.0024927136061890925,0.5903791716765122,-0.4464087684669561
104,-0.23983457156598162,0.2808115567710503,0.44032159617110145,2.5165106097098655,-0.30968101877134113,-0.7169084747710228,0.0033845176945278676,0.0015579460038681742,0.46086672461378,-0.3835290702568285
105,-0.40184966170938086,-0.07801662353920819,0.3527384811891293,-3.4420293722005213,-0.4837009800716661,-0.43932542261746255,0.006204949106634424,0.003505378508703404,0.41792542296956325,0.4280893316418462
106,0.28358331887992555,-0.118577008383313,0.3154001393563125,-2.6059817123152054,0.9176376911346504,-0.6567087220035189,0.013312436265142944,0.007945524619727721,0.4146103729825372,0.47838372175400523
107,-0.20968800409461122,0.011368719329536939,0.5074403655626931,2.1481700225573213,0.5424258994096738,-0.720724906322016,0.0033845176945278685,0.001557946003868195,0.6569483876151954,-0.3645556397124355
108,-0.2258686475787927,-0.03928621087304809,0.631307066101544,3.000958327981827,0.3953773741565985,0.19249464803557664,0.006204949106634423,0.003505378508703416,0.25345008563077415,-0.04299888904249
109,-0.3942221288964435,0.31038515932102584,0.36901644727869976,-3.460534187107448,-0.5162626255612929,-0.4480535192477606,0.006204949106634424,0.003505378508703404,0.6125949913022879,-0.12504137524767606
110,0.017185107206674398,0.13521378199022904,0.5752178326376477,2.175163757667209,0.5132229077933619,0.3805967829927063,0.003384517694527868,0.001557946003868195,0.9057869001091454,0.11317781736068135
111,-0.3942221288964435,-0.07801662353920819,0.4391514796325353,-3.5682925722046597,-0.2855519925896231,-0.45777921492479223,0.006204949106634424,0.003505378508703404,0.6166803611621089,-0.08537161579123649
112,0.2334486661911321,-0.11481825747143105,0.32914985280528547,-3.175234719242398,0.8568642101538957,0.1083875085044726,0.013312436265142944,0.007945524619727721,0.15279834496787587,0.80502689605965
113,0.278061025913747,-0.07425787262732625,0.38053294700726614,-3.6164289666688076,-0.5342005641822974,0.15534521240654905,0.013312436265142944,0.007945524619727718,0.11947462889840275,0.669448669222171
114,0.278061025913747,-0.07425787262732625,0.38053294700726614,-3.7056025841308275,-0.4450269467202767,0.15534521240654905,0.013312436265142944,0.007945524619727718,0.11947462889840275,0.669448669222171
115,0.278061025913747,-0.07425787262732625,0.4465826095012805,-3.7056025841308275,-0.24687795923823383,0.15534521240654905,0.013312436265142944,0.007945524619727721,0.11947462889840275,0.669448669222171
116,-0.22443632689655904,-0.057962889575364725,0.7975232958389397,2.579964680378539,-0.15417879575856264,0.47173151164612215,0.003384517694527867,0.001557946003868188,0.8350965686502179,-0.41309221975461946
117,0.13153781147021149,-0.04317834077536192,0.7975232958389397,2.815115169508154,-0.11550476240717325,0.3459020434713568,0.005415228311244588,0.0024927136061890925,0.5903791716765122,-0.4464087684669561
118,-0.23983457156598162,0.2808115567710503,0.44032159617110145,2.5165106097098655,-0.30968101877134113,-0.7169084747710228,0.0033845176945278676,0.0015579460038681742,0.46086672461378,-0.3835290702568285
119,-0.40184966170938086,-0.07801662353920819,0.3527384811891293,-3.4420293722005213,-0.4837009800716661,-0.43932542261746255,0.006204949106634424,0.003505378508703404,0.41792542296956325,0.4280893316418462
120,-0.2631733154228518,0.1352137819902291,0.5165514192488935,2.26454790413908,0.45765858232524315,0.29805330478389536,0.003384517694527868,0.001557946003868195,0.8016353395592617,-0.4100670822183156
121,0.20702395398185935,-0.07801662353920819,0.42711668893292887,-3.227265380254073,-0.5728745975336867,-0.4295748089387965,0.013312436265142944,0.007945524619727718,0.3506559030623593,0.5016743385884251
122,-0.3942221288964435,-0.07801662353920819,0.4391514796325353,-3.5682925722046597,-0.2855519925896231,-0.45777921492479223,0.006204949106634424,0.003505378508703404,0.6166803611621089,-0.08537161579123649
123,-0.15913114637923828,-0.08688645182921587,0.46389059658109205,2.171268266025097,0.29120493130701425,-0.7166292683744802,0.0033845176945278685,0.001557946003868188,0.8319409043195347,-0.07528273621793496
124,-0.39328302910324037,-0.09842197646662708,0.5895294659731898,1.8486211660636078,0.7945260167223477,0.1876327695571163,0.006204949106634423,0.003505378508703411,0.23072260869085906,-0.06668195971868762
125,-0.2485408944323275,-0.05493074169547566,0.4678044893223813,2.5093877338362547,0.4561508551373535,-0.8758892816943151,0.006204949106634424,0.003505378508703411,0.4620770314837471,-0.05065234550335094
126,-0.02910265666145813,0.011368719329536946,0.46389059658109205,2.0552077540434497,0.5493714400931887,-0.8186267966191434,0.0033845176945278685,0.001557946003868195,0.8319409043195345,0.06639497612649237
127,-0.3942221288964435,-0.07801662353920819,0.37310181713852086,-3.5682925722046597,-0.4440312206152265,-0.4577792149247922,0.006204949106634424,0.003505378508703404,0.6166803611621089,-0.1250413752476761
128,-0.31745013525895815,-0.13345868153921875,0.3332593816492253,-2.955030739689201,0.7068720452274052,-0.46106197234111235,0.006204949106634424,0.003505378508703404,0.5153054079064384,-0.08281250375118737
129,-0.08946350620775437,-0.07801662353920819,0.37310181713852086,-3.2583039896590793,-0.5772944870595598,-0.46219910445066537,0.006204949106634424,0.003505378508703404,0.5188557645708628,-0.004341232848978884
130,-0.33625372624890043,-0.13345868153921875,0.37310181713852086,-3.2211658117351765,-0.5728745975336867,-0.45777921492479223,0.006204949106634424,0.003505378508703404,0.5188557645708629,-0.004341232848978884
131,-0.02910265666145813,0.011368719329536946,0.46389059658109205,2.0552077540434497,0.5493714400931887,-0.8186267966191434,0.0033845176945278685,0.001557946003868195,0.8319409043195345,0.06639497612649237
132,-0.03032870519646112,0.13521378199022904,0.5752178326376477,2.175163757667209,0.5253776039895128,0.415955899199691,0.003384517694527868,0.001557946003868195,0.9057869001091456,0.11317781736068135
133,-0.4089194898208924,-0.07801662353920819,0.36879530425621204,-3.5517924543003736,-0.483700980071666,-0.3796130094991943,0.006204949106634424,0.003505378508703404,0.09391453327143379,-0.39088495936769974
134,-0.3788735917094226,-0.02643909760231712,0.5029356331211329,-4.078722151518737,-0.4803860629272614,0.18581219598340779,0.006204949106634425,0.003505378508703404,0.4836973268455223,-0.09606982776871133
135,-0.07949969426955822,-0.1140665072890546,0.42602688919402676,1.660035125786088,0.9245832318181654,-0.9079019101174246,0.006204949106634424,0.003505378508703411,0.5460758387069546,0.08441850163097826
136,-0.23035198718696634,0.2025889026589126,0.5752178326376477,2.7159770308376925,-0.3704544997520958,0.2388607153509609,0.003384517694527868,0.001557946003868195,0.566334749180652,0.1364608342250526
137,-0.23217113356683688,0.02312112024965067,0.7314736333449253,2.5976335752098563,-0.3136537498892161,0.40129137446789487,0.003384517694527868,0.0015579460038681742,0.8350965686502174,-0.4723442139138349
138,-0.03032870519646112,0.13521378199022904,0.5752178326376477,2.175163757667209,0.5253776039895128,0.415955899199691,0.003384517694527868,0.001557946003868195,0.9057869001091456,0.11317781736068135
139,-0.38538234984469744,-0.07801662353920819,0.37310181713852086,-3.5682925722046597,-0.4484511101410996,-0.4621991044506653,0.006204949106634424,0.003505378508703404,0.6166803611621089,-0.1250413752476761
140,-0.07949969426955822,-0.1140665072890546,0.42602688919402676,1.660035125786088,0.9245832318181654,-0.9079019101174246,0.006204949106634424,0.003505378508703411,0.5460758387069546,0.08441850163097826
141,-0.25942530095274696,-0.05882287159778947,0.6486604055724091,2.983026371861104,-0.2974254823400379,-0.8553782779615355,0.006204949106634424,0.003505378508703411,0.2772982424789951,-0.03715712908008066
142,-0.23035198718696634,0.2025889026589126,0.5752178326376477,2.7159770308376925,-0.3704544997520958,0.2388607153509609,0.003384517694527868,0.001557946003868195,0.566334749180652,0.1364608342250526
143,-0.40439753440821347,-0.07801662353920819,0.35584698967124007,-3.4894525204832836,-0.4837009800716661,-0.38444619818884934,0.006204949106634424,0.003505378508703404,0.5125288006122252,-0.42133770958095107
144,-0.14743190885529742,0.31038515932102584,0.36901644727869976,-3.5314039244933615,-0.43150889762514544,-0.4524734087736336,0.006204949106634424,0.003505378508703404,0.6125949913022879,-0.12504137524767606
145,0.0663889850386192,-0.008029721753114179,0.007635937939255634,1.970350601052642,0.35448822353681797,-0.012609317174494358,0.11016759650028361,0.0020803130202930835,-0.16180071874466062,0.18703960866640953
146,-0.3150846188670002,0.05985393861827555,-0.1457346245423371,-1.4338206911840394,-0.08978195415275333,-0.15054458416266014,0.1043173410397414,0.0020803130202930835,-0.00023783972354181468,-0.17612620499275602
147,0.037852692601695485,0.05985393861827555,-0.018041135894763954,-0.7199804367137732,-0.08978195415275333,-0.26447769790150094,0.11016759650028361,0.0020803130202930835,-0.04434547987679225,0.23530089725070114
148,0.037852692601695485,0.05985393861827555,-0.018041135894763954,-0.6096767638136514,-0.08978195415275333,-0.29140096127617154,0.11016759650028361,0.0020803130202930835,-0.12772588940224353,0.23530089725070114
