,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
201,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
202,0.0,0.08366935483870969,0.0,0.0,-0.25169610855094726,0.0,-0.15237775217613928,0.04659498207885306,0.0,0.023809523809523822
203,0.0,-0.03125,0.0,0.0,-0.11805555555555555,0.0,0.3591901154401155,0.027777777777777783,0.0,-0.13766233766233765
204,0.0,0.08366935483870969,0.0,0.0,-0.25169610855094726,0.0,-0.0999967997951869,0.04659498207885306,0.0,-0.02857142857142856
205,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
206,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
207,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
208,0.0,-0.026625704045058887,0.0,0.0,0.4005077658303464,0.0,-0.06597968936678619,0.16828810377197473,0.0,0.023809523809523822
209,0.0,-0.026625704045058887,0.0,0.0,0.4005077658303464,0.0,-0.013598736985833804,0.16828810377197473,0.0,-0.02857142857142856
210,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
211,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
212,0.0,-0.026625704045058887,0.0,0.0,0.25421146953405016,0.0,-0.036879160266257066,0.1378648233486943,0.0,-0.02857142857142856
213,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
214,0.0,0.08366935483870969,0.0,0.0,-0.25169610855094726,0.0,-0.0999967997951869,0.04659498207885306,0.0,-0.02857142857142856
215,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
216,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
217,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
218,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
219,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
220,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
221,0.0,0.08366935483870969,0.0,0.0,-0.25169610855094726,0.0,-0.0999967997951869,0.04659498207885306,0.0,-0.02857142857142856
222,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1798355094726063,0.04659498207885306,0.0,0.023809523809523822
223,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
224,0.0,-0.026625704045058887,0.0,0.0,0.13497183819764463,0.0,-0.10404505888376858,-0.27572964669738853,0.0,-0.02857142857142856
225,0.0,-0.08366935483870967,0.0,0.0,-0.30689964157706096,0.0,-0.1274545570916539,0.04659498207885306,0.0,-0.02857142857142856
226,0.0,-0.026625704045058887,0.0,0.0,0.4005077658303464,0.0,-0.013598736985833804,0.16828810377197473,0.0,-0.02857142857142856
227,0.0,0.08366935483870969,0.0,0.0,-0.25169610855094726,0.0,-0.15237775217613928,0.04659498207885306,0.0,0.023809523809523822
