,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
40,-0.0,0.0,-0.05531494764724437,2.1777244093719648,-1.745381063810112,0.0,-0.0,-0.0,-0.0,-0.067446033718301
41,0.0,0.0,-0.3321272301222975,2.317785991618884,-3.0178591285186913,0.0,0.0,0.0,0.0,-0.13543158451056483
42,-0.0,-0.0,-0.3418191419404708,2.4287356237132416,-2.787379704132218,0.0,0.0,-0.0,0.0,0.32313156119874137
43,0.0,0.0,-0.35774333255465623,4.962976941239819,-4.7125031164737035,0.0,0.0,0.0,0.0,-0.08207326219480668
44,-0.0,-0.0,-0.038461800259625034,-0.9695355333625723,-0.12525425976119733,0.0,0.0,-0.0,0.0,-0.014473149118677567
45,-0.0,-0.0,-0.028456515126619713,-0.24286987824361886,-0.0632155864091386,0.0,0.0,-0.0,0.0,-0.0005001962246232418
46,-0.0,-0.0,-0.037879612617847294,-0.05258556793648643,-0.23131007235700632,0.0,0.0,-0.0,0.0,0.007906221155363812
47,-0.0,-0.0,-0.03904320591642398,-0.24286987824361886,-0.0632155864091386,0.0,0.0,-0.0,0.0,0.12100881114448327
48,-0.0,-0.0,-0.038461800259625034,-0.9695355333625723,-0.12525425976119733,0.0,0.0,-0.0,0.0,-0.014473149118677567
49,-0.0,0.0,-0.018519200274070308,1.6929914141362927,0.3036772450250747,0.0,0.0,-0.0,0.0,-0.03047527782754043
50,-0.0,-0.0,-0.03904320591642398,-0.24286987824361886,-0.0632155864091386,0.0,0.0,-0.0,0.0,0.12100881114448327
51,-0.0,-0.0,-0.05445303896334699,-0.5110605506495294,-0.0632155864091386,0.0,0.0,-0.0,-0.0,0.10714130629051094
52,-0.0,-0.0,-0.051640446569795204,-0.7013448609566618,-0.12525425976119733,0.0,0.0,-0.0,0.0,0.2391914195643135
53,0.0,-0.0,-0.05220442899017928,1.3431929733080703,0.10487889953872911,-0.0,0.0,-0.0,-0.0,-0.025855806789292456
54,-0.0,0.0,0.11121550189784346,1.2577272193988327,0.31268020603897473,-0.0,0.0,-0.0,-0.0,-0.013048738871889981
55,-0.0,-0.0,-0.05836021587875808,-0.24286987824361886,-0.0632155864091386,0.0,0.0,-0.0,-0.0,-0.019873001207214445
56,0.0,-0.0,-0.009594008888011993,0.02532079416229178,-0.23131007235700632,-0.0,0.0,-0.0,-0.0,-0.02328816542183471
57,-0.0,-0.0,-0.012074568378067757,0.40588941477655666,-0.019198447165388353,-0.0,0.0,-0.0,-0.0,-0.019661759626205005
58,0.0,-0.0,-0.011455759914695246,0.44598893940683976,0.10487889953872911,-0.0,-0.0,-0.0,-0.0,-0.027120113027922076
59,-0.0,0.0,-0.014233457872852621,2.3727557314626173,-0.23131007235700632,-0.0,0.0,0.0,0.0,-0.04180506496467263
60,-0.0,-0.0,0.02536406495626159,1.3821124091615766,0.4372425173167331,0.0,0.0,-0.0,0.0,-0.01996679412908821
61,-0.0,-0.0,-0.016993444565290398,1.0750023009021599,-0.0632155864091386,0.0,0.0,-0.0,-0.0,-0.015917100881309647
62,-0.0,-0.0,-0.01760439236806829,1.3330944628941919,0.529102149921965,0.0,0.0,-0.0,0.0,0.006097775310482415
63,-0.0,0.0,-0.018519200274070308,1.6929914141362927,0.3036772450250747,0.0,0.0,-0.0,0.0,-0.03047527782754043
64,-0.0,0.0,-0.014233457872852621,2.3727557314626173,-0.23131007235700632,-0.0,0.0,0.0,0.0,-0.04180506496467263
65,-0.0,-0.0,-0.022461177642913766,-0.7013448609566618,-0.0632155864091386,0.0,0.0,-0.0,-0.0,0.011231560918135501
66,-0.0,-0.0,-0.02606833557117369,-0.24286987824361886,-0.12525425976119733,0.0,0.0,-0.0,-0.0,0.055414141722260536
67,-0.0,-0.0,-0.028456515126619713,-0.24286987824361886,-0.0632155864091386,0.0,0.0,-0.0,0.0,-0.0005001962246232418
68,-0.0,-0.0,-0.03023904247646604,-0.5110605506495294,-0.019198447165388353,0.0,0.0,-0.0,0.0,-0.0007816204698627523
69,-0.0,-0.0,-0.010215482715385376,-0.05258556793648643,0.08685736543042061,0.0,0.0,-0.0,0.0,-0.005321050936123731
70,-0.0,-0.0,-0.08266921057191143,0.26854851972977967,-0.12525425976119733,0.0,0.0,-0.0,0.0,-0.012184972087810327
71,-0.0,-0.0,-0.08319420329413135,-0.05258556793648643,-0.019198447165388353,0.0,0.0,-0.0,0.0,0.09850625603443369
72,-0.0,0.0,0.32337930794562103,1.7966379729677862,-0.23131007235700632,-0.0,-0.0,-0.0,-0.0,-0.05025392864996679
73,-0.0,-0.0,-0.09150862836283953,0.3175664659971638,-0.019198447165388353,0.0,0.0,-0.0,0.0,0.09939168211620754
74,-0.0,-0.0,-0.09150862836283953,0.3175664659971638,-0.019198447165388353,0.0,0.0,-0.0,0.0,0.09939168211620754
75,0.0,0.0,-0.09637079741763561,0.2156051044694242,-0.12525425976119733,0.0,0.0,-0.0,0.0,-0.02640628519058928
76,0.0,0.0,0.21474539556618594,1.4365079426427783,0.4793105066996805,0.0,0.0,0.0,0.0,-0.027283758833497235
77,-0.0,-0.0,-0.051640446569795204,-0.7013448609566618,-0.12525425976119733,0.0,0.0,-0.0,0.0,0.2391914195643135
78,-0.0,-0.0,-0.08266921057191143,0.26854851972977967,-0.12525425976119733,0.0,0.0,-0.0,0.0,-0.012184972087810327
79,-0.0,-0.0,-0.06716065006411293,0.4837957768753346,-0.019198447165388353,0.0,0.0,-0.0,-0.0,-0.017420118045538294
80,0.0,-0.0,-0.07014494324547621,1.1325550698955105,0.16114306891225358,0.0,0.0,-0.0,0.0,-0.02604072178771587
81,0.0,-0.0,-0.07631912436953855,0.158052335476074,0.08685736543042061,0.0,0.0,-0.0,0.0,-0.02567596967654684
82,0.0,-0.0,-0.0007983648187582781,0.9422707595883777,0.2989689906220386,-0.0,0.0,-0.0,-0.0,-0.023245968395385456
83,-0.0,-0.0,-0.012074568378067757,0.40588941477655666,-0.019198447165388353,-0.0,0.0,-0.0,-0.0,-0.019661759626205005
84,-0.0,-0.0,-0.08319420329413135,-0.05258556793648643,-0.019198447165388353,0.0,0.0,-0.0,0.0,0.09850625603443369
85,-0.0,0.0,0.13098022999250306,1.4007457423014207,0.36100766397409734,0.0,0.0,0.0,0.0,0.019186180596130312
86,-0.0,-0.0,-0.010215482715385376,-0.05258556793648643,0.08685736543042061,0.0,0.0,-0.0,0.0,-0.005321050936123731
87,-0.0,-0.0,0.07837464558661493,0.2156051044694242,0.17248204774246584,0.0,0.0,-0.0,0.0,0.08008278565010458
88,0.0,-0.0,0.07007200061364784,0.8216760649207936,0.2729733854865968,-0.0,0.0,-0.0,-0.0,-0.026985749750145137
89,-0.0,-0.0,0.0693250522895383,-0.14090851671587915,-0.12525425976119733,0.0,0.0,-0.0,-0.0,0.010270161331097243
90,-0.0,-0.0,0.06487022964420348,0.02532079416229178,0.14889603878247937,-0.0,0.0,-0.0,-0.0,0.140742634813233
91,-0.0,-0.0,0.06413219630869951,-0.36346457291120304,0.06642623514665687,-0.0,0.0,-0.0,-0.0,0.11922224920533109
92,-0.0,-0.0,0.06192561661225989,-0.9695355333625723,-0.12525425976119733,-0.0,0.0,-0.0,-0.0,0.12805367843321905
93,-0.0,-0.0,0.061192582658225685,-0.5110605506495294,-0.23131007235700632,-0.0,0.0,-0.0,-0.0,0.1283940963180443
94,-0.0,0.0,0.06709191003766124,1.2577272193988327,0.20218912072697262,-0.0,0.0,-0.0,0.0,0.0378213064046793
95,-0.0,-0.0,0.08066691809149525,0.3632010822077505,0.2611978694276294,0.0,0.0,-0.0,0.0,0.06363742351676789
96,-0.0,-0.0,0.08220187163759692,-0.7013448609566618,-0.0632155864091386,0.0,0.0,-0.0,-0.0,0.02759449129673874
97,0.0,0.0,0.12035484507795002,0.9422707595883777,0.32923755486012124,0.0,0.0,0.0,0.0,-0.026801772458305465
98,-0.0,0.0,0.11121550189784346,1.2577272193988327,0.31268020603897473,-0.0,0.0,-0.0,-0.0,-0.013048738871889981
99,-0.0,-0.0,0.10025652550290334,-0.7013448609566618,-0.12525425976119733,0.0,0.0,-0.0,0.0,0.12475689896151047
100,0.0,0.0,0.09785842271305101,1.1325550698955105,0.3732546941038716,0.0,0.0,-0.0,0.0,0.021825423780343956
101,-0.0,-0.0,0.09547353267777899,0.09501040980184017,-0.23131007235700632,0.0,0.0,-0.0,0.0,0.22189838515839536
102,-0.0,-0.0,0.09389087480343583,-0.36346457291120304,-0.12525425976119733,0.0,0.0,-0.0,0.0,0.06886137524724403
103,-0.0,-0.0,0.09152768542273335,2.2966958619239355,-0.23131007235700632,-0.0,0.0,0.0,0.0,0.01153448523629815
104,-0.0,0.0,0.08645127739482117,2.226742777018234,0.676360190925505,0.0,0.0,0.0,0.0,0.044819427558015545
105,-0.0,-0.0,0.08297139441166324,-0.7013448609566618,-0.0632155864091386,0.0,0.0,-0.0,0.0,0.07158634834254746
106,-0.0,-0.0,0.07837464558661493,0.2156051044694242,0.17248204774246584,0.0,0.0,-0.0,0.0,0.08008278565010458
107,-0.0,0.0,0.5651095802183956,0.9780329599297353,0.29411124310023246,0.0,-0.0,-0.0,0.0,0.015821853631131783
108,0.0,-0.0,-0.0007983648187582781,0.9422707595883777,0.2989689906220386,-0.0,0.0,-0.0,-0.0,-0.023245968395385456
109,-0.0,0.0,-0.0020658809408960377,-0.36346457291120304,-0.019198447165388353,0.0,0.0,-0.0,0.0,-0.020987681407989293
110,0.0,0.0,-0.003960222898318691,1.2225982786404865,0.38183672996952495,-0.0,0.0,-0.0,0.0,-0.027205828733668162
111,-0.0,-0.0,0.023346082530168902,-0.7013448609566618,-0.23131007235700632,0.0,0.0,-0.0,0.0,-0.017762795103867725
112,-0.0,-0.0,0.06487022964420348,0.02532079416229178,0.14889603878247937,-0.0,0.0,-0.0,-0.0,0.140742634813233
113,-0.0,-0.0,0.06413219630869951,-0.36346457291120304,0.06642623514665687,-0.0,0.0,-0.0,-0.0,0.11922224920533109
114,-0.0,-0.0,0.06192561661225989,-0.9695355333625723,-0.12525425976119733,-0.0,0.0,-0.0,-0.0,0.12805367843321905
115,-0.0,-0.0,0.061192582658225685,-0.5110605506495294,-0.23131007235700632,-0.0,0.0,-0.0,-0.0,0.1283940963180443
116,-0.0,-0.0,0.12755164615480075,1.1595563529662523,-0.23131007235700632,-0.0,0.0,-0.0,-0.0,0.05935873864011924
117,-0.0,-0.0,0.09152768542273335,2.2966958619239355,-0.23131007235700632,-0.0,0.0,0.0,0.0,0.01153448523629815
118,-0.0,0.0,0.08645127739482117,2.226742777018234,0.676360190925505,0.0,0.0,0.0,0.0,0.044819427558015545
119,-0.0,-0.0,0.08297139441166324,-0.7013448609566618,-0.0632155864091386,0.0,0.0,-0.0,0.0,0.07158634834254746
120,-0.0,0.0,0.06709191003766124,1.2577272193988327,0.20218912072697262,-0.0,0.0,-0.0,0.0,0.0378213064046793
121,-0.0,-0.0,0.02133746432535344,-0.24286987824361886,-0.12525425976119733,0.0,0.0,-0.0,0.0,0.2391914195643135
122,-0.0,-0.0,0.023346082530168902,-0.7013448609566618,-0.23131007235700632,0.0,0.0,-0.0,0.0,-0.017762795103867725
123,-0.0,-0.0,0.02536406495626159,1.3821124091615766,0.4372425173167331,0.0,0.0,-0.0,0.0,-0.01996679412908821
124,0.0,-0.0,0.02739149932515284,0.40588941477655666,0.1929131780262296,-0.0,0.0,-0.0,-0.0,-0.022511665266362595
125,-0.0,-0.0,0.024690358288884752,0.6165273181891171,0.13558275907720704,0.0,0.0,-0.0,0.0,-0.020750937124967377
126,0.0,0.0,-0.1270652837943069,1.4098691915536696,0.357786361943287,0.0,0.0,-0.0,0.0,-0.027059699068074698
127,0.0,-0.0,-0.1322492552923012,-0.9695355333625723,-0.12525425976119733,0.0,0.0,-0.0,0.0,-0.023330847613578336
128,0.0,-0.0,-0.07631912436953855,0.158052335476074,0.08685736543042061,0.0,0.0,-0.0,0.0,-0.02567596967654684
129,0.0,-0.0,-0.1284852624753135,-0.14090851671587915,-0.0632155864091386,0.0,0.0,-0.0,0.0,-0.026956039181613746
130,-0.0,-0.0,-0.1280124536392172,0.09501040980184017,-0.019198447165388353,0.0,0.0,-0.0,0.0,-0.017853165681607528
131,0.0,0.0,-0.1270652837943069,1.4098691915536696,0.357786361943287,0.0,0.0,-0.0,0.0,-0.027059699068074698
132,0.0,0.0,-0.10193328157070655,1.3725951286479563,0.37616918593584936,-0.0,0.0,-0.0,0.0,-0.027091121742512474
133,-0.0,-0.0,-0.022461177642913766,-0.7013448609566618,-0.0632155864091386,0.0,0.0,-0.0,-0.0,0.011231560918135501
134,0.0,0.0,-0.1329513745807284,-0.7013448609566618,-0.0632155864091386,-0.0,0.0,-0.0,-0.0,-0.025980707732377883
135,0.0,-0.0,-0.10318757525164138,0.3632010822077505,0.14889603878247937,0.0,0.0,-0.0,-0.0,-0.026965936882375766
136,-0.0,0.0,-0.10742519020145715,2.2943208518895095,0.6122786808876595,-0.0,0.0,-0.0,0.0,-0.02614500272186603
137,-0.0,0.0,-0.1116217212686359,1.3821124091615766,-0.12525425976119733,-0.0,0.0,0.0,0.0,0.00693875989469144
138,0.0,0.0,-0.10193328157070655,1.3725951286479563,0.37616918593584936,-0.0,0.0,-0.0,0.0,-0.027091121742512474
139,0.0,-0.0,-0.09814844445983714,-0.7013448609566618,-0.12525425976119733,0.0,0.0,-0.0,0.0,-0.025726423687568015
140,0.0,-0.0,-0.10318757525164138,0.3632010822077505,0.14889603878247937,0.0,0.0,-0.0,-0.0,-0.026965936882375766
141,-0.0,-0.0,-0.12061709610785318,0.5534853925148829,0.04284022618667036,0.0,0.0,-0.0,-0.0,-0.020305372847174836
142,-0.0,0.0,-0.10742519020145715,2.2943208518895095,0.6122786808876595,-0.0,0.0,-0.0,0.0,-0.02614500272186603
143,-0.0,-0.0,0.08220187163759692,-0.7013448609566618,-0.0632155864091386,0.0,0.0,-0.0,-0.0,0.02759449129673874
144,0.0,0.0,-0.12181847474863668,-0.5110605506495294,-0.12525425976119733,0.0,0.0,-0.0,0.0,-0.024708871779910935
145,0.5268684556965154,-0.2687280322847342,0.0,3.0051499620289626,0.7693324128965622,-0.22539623196609554,0.0031588190182032065,-0.0,0.4800428680131256,-0.3026574285383385
146,-0.054830457895726326,0.3294779580542551,0.0,-1.9677372061479814,-0.30724225798570104,-0.16125631815963287,0.0031588190182032065,-0.0,-0.024749000753385923,-0.2627030843858263
147,0.2014803260995339,0.3294779580542551,-0.0,0.3888888798732093,0.16550059803991704,-0.38458112942515515,0.0031588190182032065,-0.0,0.2398719168829857,-0.28783087913091043
148,0.6175737319490675,0.3294779580542551,0.0,-0.23593066851402084,-0.16897383635629748,-1.4594873337573986,0.0031588190182032065,-0.0,0.17852913800539313,-0.30154672117200537
149,-0.278707245919964,0.3294779580542551,0.0,0.2571330755917003,-0.07087082997289199,-0.471864967538443,0.0031588190182032065,-0.0,0.29300944894033487,-0.2040101619836601
150,0.5268684556965154,-0.2687280322847342,0.0,3.0051499620289626,0.7693324128965622,-0.22539623196609554,0.0031588190182032065,-0.0,0.4800428680131256,-0.3026574285383385
151,0.570483213252091,-0.9930341170822236,-0.0,2.9272482468694423,0.8103030513903718,0.08837698039095457,0.0031588190182032065,-0.0,0.40499482774022527,-0.3029941199737577
152,-0.5214629356342251,0.3294779580542551,-0.0,-1.4072264450041219,-0.16897383635629748,-1.04403901832469,0.0031588190182032065,-0.0,-0.7377624305083279,0.10763034993499265
153,0.1705443881080208,-0.5927139027477473,0.0,-1.4072264450041219,-0.16897383635629748,0.37007254592047945,0.0031588190182032065,-0.0,-0.22072527644429632,-0.291096122948644
154,0.6242473300809989,0.3294779580542551,-0.0,0.8176438367355596,0.3037690196693207,-0.7063729314443665,0.0031588190182032065,-0.0,-0.1247571578374794,-0.30165277424153364
155,-0.20748243527388774,-1.0976766536998077,-0.0,4.85362839299943,1.3365310545818527,0.5790155747208335,0.0031588190182032065,-0.0,0.29300944894033487,-0.2928565305788882
156,-0.5489066081922106,-0.5795215735756878,0.0,2.9471390883250876,-0.30724225798570104,0.737363957049763,0.0031588190182032065,0.0,0.6455175753029012,0.06163333139940005
157,0.570483213252091,-0.9930341170822236,-0.0,2.9272482468694423,0.8103030513903718,0.08837698039095457,0.0031588190182032065,-0.0,0.40499482774022527,-0.3029941199737577
158,0.2106244045388794,0.3294779580542551,-0.0,-1.4072264450041219,-0.30724225798570104,-0.16125631815963287,0.0031588190182032065,-0.0,0.41973504517279675,-0.28837148981085153
159,0.6242473300809989,0.3294779580542551,-0.0,0.8176438367355596,0.3037690196693207,-0.7063729314443665,0.0031588190182032065,-0.0,-0.1247571578374794,-0.30165277424153364
160,-0.2514189470987152,0.03272377691844443,0.0,1.2153325506911261,0.06739759165651156,-0.3201853982148964,0.0031588190182032065,-0.0,-0.4619311836117,-0.23028536501117405
161,-0.20748243527388774,-1.0976766536998077,-0.0,4.85362839299943,1.3365310545818527,0.5790155747208335,0.0031588190182032065,-0.0,0.29300944894033487,-0.2928565305788882
162,-0.5531791438591405,0.3294779580542551,-0.0,-1.4072264450041219,-0.16897383635629748,-0.7063729314443665,0.0031588190182032065,-0.0,-0.18609993671507197,0.2829578360706967
163,0.45326128892435813,-0.8895933716163676,0.0,-1.0095377310485554,-0.30724225798570104,-0.40647822649958293,0.0031588190182032065,-0.0,0.3737678038984274,-0.2774685027630429
164,-0.3615469577732279,0.3294779580542551,-0.0,0.3888888798732093,0.005223773533076935,0.46553977215679254,-0.02842937116382778,-0.0,-0.40058840473410734,-0.1573168159290515
165,0.727140192407943,0.3294779580542551,0.0,-1.0095377310485554,0.11996480586703405,-0.12931646100121197,0.0031588190182032065,-0.0,0.017178202043706885,-0.3030439850937388
166,-0.43540696061768136,0.3294779580542551,0.0,0.3888888798732093,0.5401404476821298,0.061613293103958765,0.0031588190182032065,-0.0,-0.09730210889123488,-0.0849841281657786
167,-0.033022738658782795,0.3294779580542551,0.0,0.2571330755917003,-0.07087082997289199,-0.09628131198282991,0.0031588190182032065,-0.0,0.05510597045233167,-0.26589786624144796
168,-0.21258780902215157,0.3294779580542551,0.0,-1.4072264450041219,-0.07087082997289199,0.25055640508653365,0.0031588190182032065,-0.0,-0.07161962578013022,-0.22821305339813147
169,-0.5804963443175023,0.3294779580542551,0.0,1.63019402748245,0.554061233064664,-1.0769800317441731,0.0031588190182032065,-0.0,-0.18609993671507197,0.7010471919475234
170,0.6380262457653001,0.3294779580542551,-0.0,1.7758433118349861,0.5803058629281277,0.3170262615029752,0.0031588190182032065,-0.0,-0.1247571578374794,-0.3018650675300075
171,0.07795822771763902,0.3294779580542551,0.0,0.9906680677270772,0.40187202605272615,-1.0012128217646599,0.0031588190182032065,-0.0,-0.07161962578013022,-0.27858346530946676
172,0.937222770083395,0.3294779580542551,0.0,1.4673719802941572,-0.16897383635629748,0.8561773400238459,0.0031588190182032065,-0.0,-0.6232821195733861,-0.30484474666773204
173,-0.5300024267931494,0.3294779580542551,0.0,1.06968326633859,0.47796662955869507,-1.0930375832230508,0.0031588190182032065,-0.0,-0.25865304485292095,0.1435433109120616
174,-0.43540696061768136,0.3294779580542551,0.0,0.3888888798732093,0.5401404476821298,0.061613293103958765,0.0031588190182032065,-0.0,-0.09730210889123488,-0.0849841281657786
175,0.38261749980264165,0.3294779580542551,-0.0,1.5780221894118822,-0.30724225798570104,-1.3127864873940251,-0.02842937116382778,-0.0,-0.22072527644429632,-0.2960146104082356
176,0.06987073445608624,-0.009294258075256042,-0.0,2.4255714553935834,0.33106453445381656,-0.5090676894666553,0.0031588190182032065,-0.0,0.29300944894033487,-0.29173916873639466
177,-0.5440916861538131,-0.363941218139685,0.0,0.8176438367355596,0.2056660132859152,-0.6761688657914675,0.0031588190182032065,-0.0,0.2619854041246263,0.24040137257703345
178,-0.16608111004547413,0.3294779580542551,0.0,0.5091725051947308,0.16550059803991704,-1.4942334023611248,0.0031588190182032065,-0.0,0.21645690641401774,-0.2410175473227642
179,-0.5329269510249844,0.09174468708592363,-0.0,3.131731500889978,-0.5436136859985101,0.22938124975978075,-0.02842937116382778,0.0,0.3571845555897095,0.011260062866672402
180,-0.23881516728598448,0.3294779580542551,-0.0,-1.9677372061479814,-0.30724225798570104,0.35206396951748387,0.0031588190182032065,-0.0,0.282934471012336,-0.2195991966954624
181,-0.5907987531298087,0.3294779580542551,-0.0,1.9889396132256605,-0.5436136859985101,4.195174005497835,-0.02842937116382778,-0.0,-1.1749446133666421,-0.5511817375316187
182,-0.5891038095547931,0.3294779580542551,-0.0,-1.4072264450041219,-0.30724225798570104,-1.4149276794612085,0.0031588190182032065,-0.0,0.017178202043706885,1.3240452384245431
183,0.48676053382958334,-0.9266146926916848,-0.0,2.4255714553935834,0.8038073904794348,-0.39777901781468855,0.0031588190182032065,-0.0,0.29300944894033487,0.22114274051059518
184,-0.5904001298016033,0.3294779580542551,0.0,-0.7010663995077264,-0.5436136859985101,-1.409209972553673,0.0031588190182032065,-0.0,0.2619854041246263,1.8320467473552793
185,-0.5452464868337493,0.3294779580542551,-0.0,1.63019402748245,-0.16897383635629748,-0.25117518228793845,-0.02842937116382778,-0.0,-0.7377624305083279,0.2259711393044965
186,0.5012581525957435,0.3294779580542551,0.0,-1.9677372061479814,-0.5436136859985101,-0.7298724083034784,0.0031588190182032065,-0.0,-0.15424771184597805,-0.2993049591276603
187,-0.5642624406255446,0.3294779580542551,0.0,3.4122748193187933,1.0301972701908144,-1.4206116533883597,0.0031588190182032065,-0.0,0.27259777628962245,0.3908683950497344
188,0.08946003394502909,-0.3804583362706427,0.0,1.8211716229048105,0.4946046555092467,-0.14008116278051977,0.0031588190182032065,-0.0,0.558765717908964,-0.2976322274452601
189,0.4506062917812805,0.3294779580542551,0.0,-1.9677372061479814,-0.30724225798570104,0.061613293103958765,0.0031588190182032065,-0.0,-0.1247571578374794,-0.2980478058359311
190,0.727140192407943,0.3294779580542551,0.0,-1.0095377310485554,0.11996480586703405,-0.12931646100121197,0.0031588190182032065,-0.0,0.017178202043706885,-0.3030439850937388
191,-0.10198315696557887,-0.8064720625523216,0.0,-0.05133825594912916,0.005223773533076935,-0.667951922490407,0.0031588190182032065,-0.0,0.5976200068106905,-0.2176652526494003
192,-0.2024563332783133,0.3294779580542551,0.0,1.408538010626156,0.3563362338798431,-0.21224338899852024,0.0031588190182032065,-0.0,0.03659377812420683,-0.2312504366360312
