,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc
5695,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5696,0.006391072191094507,-0.01476863289687046,0.0,-0.07418967462516439,0.013169502868289829,0.0,-0.0084675135340216,0.055228530862687225,0.0,0.0,0.0
5697,0.00237360213041902,0.031701372985023124,0.0,-0.1049759893535654,-0.010544731932668805,0.0,-0.01149980377018224,-0.08756401130115088,0.0,0.0,0.0
5698,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5699,0.006391072191094507,-0.01476863289687046,0.0,-0.07418967462516439,0.013169502868289829,0.0,-0.0084675135340216,0.055228530862687225,0.0,0.0,0.0
5700,0.00237360213041902,-0.10973552187123378,0.0,-0.19620167489173893,-0.010544731932668805,0.0,-0.01149980377018224,-0.18139715740244683,0.0,0.0,0.0
5701,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5702,0.00237360213041902,0.031701372985023124,0.0,-0.1049759893535654,-0.010544731932668805,0.0,-0.01149980377018224,-0.08756401130115088,0.0,0.0,0.0
5703,0.00237360213041902,-0.10973552187123378,0.0,-0.19620167489173893,-0.010544731932668805,0.0,-0.01149980377018224,-0.18139715740244683,0.0,0.0,0.0
5704,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5705,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5706,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5707,0.00237360213041902,0.031701372985023124,0.0,-0.1049759893535654,-0.010544731932668805,0.0,-0.01149980377018224,-0.08756401130115088,0.0,0.0,0.0
5708,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5709,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5710,0.00691737802739233,-0.01476863289687046,0.0,-0.09002812666112617,-0.006130932556263499,0.0,0.026145068090195567,0.055228530862687225,0.0,0.0,0.0
5711,-0.10931649157568979,0.031701372985023124,0.0,-0.1876610414025154,0.013169502868289829,0.0,-0.0084675135340216,0.08006460941678875,0.0,0.0,0.0
5712,0.00237360213041902,0.031701372985023124,0.0,-0.13172251439068464,0.013169502868289829,0.0,-0.0084675135340216,-0.08756401130115088,0.0,0.0,0.0
5713,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5714,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5715,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5716,-0.034020481602864555,-0.015442976145953812,0.0,0.09791337830975624,-0.010214805746314698,0.0,0.06554686942656231,-0.01088938225813841,0.0,0.0,0.0
5717,0.00691737802739233,-0.01476863289687046,0.0,-0.09002812666112617,-0.006130932556263499,0.0,0.026145068090195567,0.055228530862687225,0.0,0.0,0.0
5718,0.00237360213041902,0.031701372985023124,0.0,-0.1049759893535654,-0.010544731932668805,0.0,-0.01149980377018224,-0.08756401130115088,0.0,0.0,0.0
5719,0.003592619359390126,-0.004914637127381735,0.0,0.029909076838622733,-0.010214805746314698,0.0,0.06554686942656231,0.008973479232168336,0.0,0.0,0.0
5720,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5721,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5722,0.003592619359390126,-0.004914637127381735,0.0,0.029909076838622733,-0.010214805746314698,0.0,0.06554686942656231,0.008973479232168336,0.0,0.0,0.0
5723,0.00691737802739233,-0.01476863289687046,0.0,-0.09002812666112617,-0.006130932556263499,0.0,0.026145068090195567,0.055228530862687225,0.0,0.0,0.0
5724,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5725,0.0016640039886784501,0.0014197840590213894,0.0,0.021480027567698637,0.03295756823748136,0.0,-0.017718887615645745,0.005806268638966775,0.0,0.0,0.0
5726,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5727,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5728,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5729,0.00237360213041902,0.031701372985023124,0.0,-0.1049759893535654,-0.010544731932668805,0.0,-0.01149980377018224,-0.08756401130115088,0.0,0.0,0.0
5730,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5731,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5732,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5733,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5734,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5735,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5736,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5737,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5738,0.006391072191094507,0.0042664939479848,0.0,-0.03790965452279456,-0.010544731932668805,0.0,-0.01149980377018224,0.026659908952581378,0.0,0.0,0.0
5739,0.0016640039886784501,0.0014197840590213894,0.0,0.012594317044003281,-0.02638890212429179,0.0,-0.028830528708314596,0.005806268638966775,0.0,0.0,0.0
5740,0.003147229526654075,-0.015442976145953812,0.0,0.07932952274499692,-0.010214805746314698,0.0,0.06554686942656231,-0.029473237822897732,0.0,0.0,0.0
5741,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5742,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5743,0.003147229526654075,-0.015442976145953812,0.0,0.08161983612483308,0.012757452198319419,0.0,0.04028429810209194,-0.029473237822897732,0.0,0.0,0.0
5744,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5745,0.003147229526654075,-0.015442976145953812,0.0,0.08161983612483308,0.012757452198319419,0.0,0.04028429810209194,-0.029473237822897732,0.0,0.0,0.0
5746,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5747,-0.03594909697357623,0.004461304219942211,0.0,0.053458900156151,-0.02638890212429179,0.0,-0.028830528708314596,-0.0004867336718470741,0.0,0.0,0.0
5748,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5749,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5750,-0.03594909697357623,0.004461304219942211,0.0,0.053458900156151,-0.02638890212429179,0.0,-0.028830528708314596,-0.0004867336718470741,0.0,0.0,0.0
5751,0.006391072191094507,0.0042664939479848,0.0,-0.03790965452279456,-0.010544731932668805,0.0,-0.01149980377018224,0.026659908952581378,0.0,0.0,0.0
5752,0.0012186141559423996,-0.015442976145953812,0.0,0.07406768406727436,0.03295756823748136,0.0,-0.017718887615645745,-0.029473237822897732,0.0,0.0,0.0
5753,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5754,0.006391072191094507,0.0042664939479848,0.0,-0.03790965452279456,-0.010544731932668805,0.0,-0.01149980377018224,0.026659908952581378,0.0,0.0,0.0
5755,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5756,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5757,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5758,0.00237360213041902,-0.10973552187123378,0.0,-0.19620167489173893,-0.010544731932668805,0.0,-0.01149980377018224,-0.18139715740244683,0.0,0.0,0.0
5759,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5760,0.003147229526654075,0.004461304219942211,0.0,0.04902259379280959,-0.010214805746314698,0.0,0.06554686942656231,-0.019070589236606397,0.0,0.0,0.0
5761,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5762,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5763,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5764,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5765,0.0012186141559423996,0.004461304219942211,0.0,0.043760755115087056,0.03295756823748136,0.0,-0.017718887615645745,-0.019070589236606397,0.0,0.0,0.0
5766,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5767,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5768,0.0016640039886784501,0.0014197840590213894,0.0,0.012594317044003281,-0.02638890212429179,0.0,-0.028830528708314596,0.005806268638966775,0.0,0.0,0.0
5769,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5770,0.00237360213041902,-0.10973552187123378,0.0,-0.22294819992885814,0.013169502868289829,0.0,-0.0084675135340216,-0.18139715740244683,0.0,0.0,0.0
5771,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5772,0.0012186141559423996,0.004461304219942211,0.0,0.043760755115087056,0.03295756823748136,0.0,-0.017718887615645745,-0.019070589236606397,0.0,0.0,0.0
5773,0.00237360213041902,-0.10973552187123378,0.0,-0.19620167489173893,-0.010544731932668805,0.0,-0.01149980377018224,-0.18139715740244683,0.0,0.0,0.0
5774,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5775,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5776,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5777,-0.3239641776746365,-0.01476863289687046,0.0,-0.27606756082271666,0.013169502868289829,0.0,-0.0084675135340216,0.004191995421004818,0.0,0.0,0.0
5778,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5779,0.00237360213041902,-0.10973552187123378,0.0,-0.19620167489173893,-0.010544731932668805,0.0,-0.01149980377018224,-0.18139715740244683,0.0,0.0,0.0
5780,0.0012186141559423996,0.004461304219942211,0.0,0.043760755115087056,0.03295756823748136,0.0,-0.017718887615645745,-0.019070589236606397,0.0,0.0,0.0
5781,0.00691737802739233,-0.01476863289687046,0.0,-0.09002812666112617,-0.006130932556263499,0.0,0.026145068090195567,0.055228530862687225,0.0,0.0,0.0
5782,-0.3239641776746365,0.0042664939479848,0.0,-0.2397875407203469,-0.010544731932668805,0.0,-0.01149980377018224,-0.02437662648910103,0.0,0.0,0.0
5783,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5784,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5785,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5786,0.00237360213041902,0.031701372985023124,0.0,-0.1049759893535654,-0.010544731932668805,0.0,-0.01149980377018224,-0.08756401130115088,0.0,0.0,0.0
5787,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5788,-0.03594909697357623,0.004461304219942211,0.0,0.053458900156151,-0.02638890212429179,0.0,-0.028830528708314596,-0.0004867336718470741,0.0,0.0,0.0
5789,0.00237360213041902,0.031701372985023124,0.0,-0.1049759893535654,-0.010544731932668805,0.0,-0.01149980377018224,-0.08756401130115088,0.0,0.0,0.0
5790,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5791,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5792,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5793,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5794,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5795,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5796,0.00237360213041902,0.031701372985023124,0.0,-0.1049759893535654,-0.010544731932668805,0.0,-0.01149980377018224,-0.08756401130115088,0.0,0.0,0.0
5797,-0.03594909697357623,0.004461304219942211,0.0,0.053458900156151,-0.02638890212429179,0.0,-0.028830528708314596,-0.0004867336718470741,0.0,0.0,0.0
5798,0.006391072191094507,-0.01476863289687046,0.0,-0.07418967462516439,0.013169502868289829,0.0,-0.0084675135340216,0.055228530862687225,0.0,0.0,0.0
5799,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5800,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5801,0.00237360213041902,-0.10973552187123378,0.0,-0.19620167489173893,-0.010544731932668805,0.0,-0.01149980377018224,-0.18139715740244683,0.0,0.0,0.0
5802,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5803,0.006391072191094507,-0.01476863289687046,0.0,-0.07418967462516439,0.013169502868289829,0.0,-0.0084675135340216,0.055228530862687225,0.0,0.0,0.0
5804,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5805,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5806,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5807,0.003592619359390126,0.0014197840590213894,0.0,0.026741866245421173,-0.010214805746314698,0.0,0.06554686942656231,0.005806268638966775,0.0,0.0,0.0
5808,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5809,0.00237360213041902,-0.10973552187123378,0.0,-0.19620167489173893,-0.010544731932668805,0.0,-0.01149980377018224,-0.18139715740244683,0.0,0.0,0.0
5810,0.0012186141559423996,0.004461304219942211,0.0,0.043760755115087056,0.03295756823748136,0.0,-0.017718887615645745,-0.019070589236606397,0.0,0.0,0.0
5811,0.00237360213041902,-0.10973552187123378,0.0,-0.19620167489173893,-0.010544731932668805,0.0,-0.01149980377018224,-0.18139715740244683,0.0,0.0,0.0
5812,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5813,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5814,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5815,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5816,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5817,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5818,0.006391072191094507,-0.01476863289687046,0.0,-0.07418967462516439,0.013169502868289829,0.0,-0.0084675135340216,0.055228530862687225,0.0,0.0,0.0
5819,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5820,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5821,0.00237360213041902,0.031701372985023124,0.0,-0.13172251439068464,0.013169502868289829,0.0,-0.0084675135340216,-0.08756401130115088,0.0,0.0,0.0
5822,0.00237360213041902,0.031701372985023124,0.0,-0.1049759893535654,-0.010544731932668805,0.0,-0.01149980377018224,-0.08756401130115088,0.0,0.0,0.0
5823,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5824,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5825,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5826,0.00691737802739233,-0.01476863289687046,0.0,-0.09002812666112617,-0.006130932556263499,0.0,0.026145068090195567,0.055228530862687225,0.0,0.0,0.0
5827,0.006391072191094507,-0.01476863289687046,0.0,-0.07418967462516439,0.013169502868289829,0.0,-0.0084675135340216,0.055228530862687225,0.0,0.0,0.0
5828,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5829,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5830,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5831,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5832,0.003592619359390126,-0.004914637127381735,0.0,0.032199390218458884,0.012757452198319419,0.0,0.04028429810209194,0.008973479232168336,0.0,0.0,0.0
5833,-0.03594909697357623,0.004461304219942211,0.0,0.053458900156151,-0.02638890212429179,0.0,-0.028830528708314596,-0.0004867336718470741,0.0,0.0,0.0
5834,0.006391072191094507,-0.01476863289687046,0.0,-0.07418967462516439,0.013169502868289829,0.0,-0.0084675135340216,0.055228530862687225,0.0,0.0,0.0
5835,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5836,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5837,0.0016640039886784501,0.0014197840590213894,0.0,0.012594317044003281,-0.02638890212429179,0.0,-0.028830528708314596,0.005806268638966775,0.0,0.0,0.0
5838,-0.03594909697357623,0.004461304219942211,0.0,0.062344610679846355,0.03295756823748136,0.0,-0.017718887615645745,-0.0004867336718470741,0.0,0.0,0.0
5839,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5840,0.0012186141559423996,0.004461304219942211,0.0,0.043760755115087056,0.03295756823748136,0.0,-0.017718887615645745,-0.019070589236606397,0.0,0.0,0.0
5841,0.00237360213041902,0.031701372985023124,0.0,-0.1049759893535654,-0.010544731932668805,0.0,-0.01149980377018224,-0.08756401130115088,0.0,0.0,0.0
5842,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5843,0.0016640039886784501,-0.004914637127381735,0.0,0.024647238160900198,0.03295756823748136,0.0,-0.017718887615645745,0.008973479232168336,0.0,0.0,0.0
5844,0.00237360213041902,0.031701372985023124,0.0,-0.1049759893535654,-0.010544731932668805,0.0,-0.01149980377018224,-0.08756401130115088,0.0,0.0,0.0
5845,0.0012186141559423996,-0.015442976145953812,0.0,0.07406768406727436,0.03295756823748136,0.0,-0.017718887615645745,-0.029473237822897732,0.0,0.0,0.0
5846,0.0016640039886784501,0.0014197840590213894,0.0,0.012594317044003281,-0.02638890212429179,0.0,-0.028830528708314596,0.005806268638966775,0.0,0.0,0.0
5847,-0.03594909697357623,-0.015442976145953812,0.0,0.08376582910833832,-0.02638890212429179,0.0,-0.028830528708314596,-0.01088938225813841,0.0,0.0,0.0
5848,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5849,-0.03594909697357623,0.004461304219942211,0.0,0.053458900156151,-0.02638890212429179,0.0,-0.028830528708314596,-0.0004867336718470741,0.0,0.0,0.0
5850,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5851,0.0012186141559423996,-0.015442976145953812,0.0,0.065181973543579,-0.02638890212429179,0.0,-0.028830528708314596,-0.029473237822897732,0.0,0.0,0.0
5852,0.006391072191094507,-0.01476863289687046,0.0,-0.047443149588045144,-0.010544731932668805,0.0,-0.01149980377018224,0.055228530862687225,0.0,0.0,0.0
5853,0.0016640039886784501,0.0014197840590213894,0.0,0.021480027567698637,0.03295756823748136,0.0,-0.017718887615645745,0.005806268638966775,0.0,0.0,0.0
5854,0.006391072191094507,-0.01476863289687046,0.0,-0.07418967462516439,0.013169502868289829,0.0,-0.0084675135340216,0.055228530862687225,0.0,0.0,0.0
5855,0.00237360213041902,0.031701372985023124,0.0,-0.13172251439068464,0.013169502868289829,0.0,-0.0084675135340216,-0.08756401130115088,0.0,0.0,0.0
5856,0.0012186141559423996,0.004461304219942211,0.0,0.0348750445913917,-0.02638890212429179,0.0,-0.028830528708314596,-0.019070589236606397,0.0,0.0,0.0
5857,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5858,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5859,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5860,0.0016640039886784501,-0.004914637127381735,0.0,0.015761527637204842,-0.02638890212429179,0.0,-0.028830528708314596,0.008973479232168336,0.0,0.0,0.0
5861,0.00237360213041902,-0.10973552187123378,0.0,-0.19620167489173893,-0.010544731932668805,0.0,-0.01149980377018224,-0.18139715740244683,0.0,0.0,0.0
5862,0.006391072191094507,0.0042664939479848,0.0,-0.03790965452279456,-0.010544731932668805,0.0,-0.01149980377018224,0.026659908952581378,0.0,0.0,0.0
5863,0.0016640039886784501,0.0014197840590213894,0.0,0.012594317044003281,-0.02638890212429179,0.0,-0.028830528708314596,0.005806268638966775,0.0,0.0,0.0
5864,0.002193190115511779,-0.0237079751806848,0.009104431313584573,0.03945966911360763,-0.043231903389130646,0.007176717958641629,-0.049210721844242,0.03584730592569243,-0.01022950239236299,0.0008592844565140915,-0.0015612614247946617
5865,-0.02352582742019685,0.018742886414758495,-0.03865164473890859,0.09847894238199023,-0.044789016319783846,-0.001998108296877527,0.15580584846469742,-0.024754069580738187,0.03835337424545478,0.0028800050869585707,-0.04717648891835083
