,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.11234126984126983,0.15386904761904685,0.30933333333333396,0.1762619047619046,-0.012357142857142848,-0.01100396825396825,0.2749999999999994,0.010900793650793657,-0.012150793650793653,-0.0021944444444444494
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,-0.003738095238095239,0.0021230158730158716,0.0030158730158730165,0.000619047619047619,0.0007023809523809522,0.000515873015873016,-0.003738095238095239,2.7777777777777823e-05,0.0006309523809523811,-0.00015873015873015873
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-1.3552527156068805e-20,0.00023809523809523807,0.00023809523809523807,0.00023809523809523807,7.142857142857141e-05,5.082197683525802e-21,-0.0004285714285714286,-1.6940658945086007e-21,7.142857142857143e-05,-0.0004285714285714286
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-0.0012738095238095243,0.0006071428571428571,0.0005357142857142858,0.00032142857142857147,0.0004404761904761905,0.0003452380952380953,-0.0012738095238095243,-1.6940658945086007e-21,0.0004404761904761906,-0.00014285714285714281
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.026527777777777737,0.007123015873015943,0.44659920634920686,0.12470634920634913,0.003873015873015863,-0.0006746031746031951,0.3915992063492055,0.000988095238095217,-0.0009484126984126927,0.00020634920634920661
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-0.16458730158730084,-0.06653174603174605,0.020313492063492037,0.06954365079365077,0.07154761904761893,-0.013523809523809525,-0.004404761904761902,-0.07231349206349219,0.006853174603174606,0.013103174603174618
146,0.01159920634920643,-0.05668253968253977,0.00963888888888893,-0.043861111111111205,-0.022936507936507963,-0.00206349206349207,-0.003619047619047615,-0.025361111111111063,-0.009388888888888905,0.0026746031746031763
147,-0.005400793650793479,-0.07804761904761942,0.016813492063492072,-0.014365079365079352,-0.013722222222222252,-0.003785714285714289,-0.003111111111111113,-0.03653968253968266,-0.0053333333333333375,0.0034920634920634916
148,-0.022515873015872736,-0.0499404761904762,0.007301587301587293,-0.01872619047619047,-0.020793650793650774,-0.0017857142857142909,-0.003496031746031746,-0.02616666666666671,-0.0064761904761904835,0.00259920634920635
149,0.017523809523809497,-0.07812301587301614,0.007253968253968268,-0.015456349206349234,-0.026230158730158784,-0.003265873015873016,-0.002706349206349206,-0.039861111111111215,-0.0031428571428571417,0.004007936507936512
150,-0.16458730158730084,-0.06653174603174605,0.020313492063492037,0.06954365079365077,0.07154761904761893,-0.013523809523809525,-0.004404761904761902,-0.07231349206349219,0.006853174603174606,0.013103174603174618
151,-0.11129761904762069,0.4683015873015878,0.049980158730158805,0.22071825396825404,0.24465873015873002,-0.007535714285714334,-0.009500000000000031,-0.030837301587301538,0.01781349206349204,0.017698412698412703
152,0.019293650793650894,-0.06862698412698423,0.028984126984126984,-0.04268253968253968,-0.024591269841269834,-0.0027579365079365096,-0.0034761904761904795,-0.034170634920634914,-0.011123015873015877,-0.0008492063492063495
153,0.0038412698412698017,-0.027765873015873074,0.007000000000000043,-0.04427380952380959,-0.02920634920634921,-0.0019880952380952463,-0.003757936507936515,-0.03563095238095247,-0.01071428571428571,0.0024960317460317443
154,-0.024420634920634777,-0.06369444444444462,0.012039682539682602,-0.009126984126984105,-0.007928571428571438,-0.0035476190476190442,-0.0025952380952380975,-0.033019841269841296,-0.010626984126984146,0.0029206349206349225
155,0.047365079365079776,0.31147619047619013,0.037234126984126675,0.17342460317460257,0.2893928571428561,0.0005634920634920541,-0.0034404761904761856,-0.01034523809523808,0.004091269841269842,0.010238095238095237
156,0.11994047619047567,0.12666666666666648,0.07889285714285689,0.25136904761904727,-0.045658730158730135,0.006079365079365087,-0.006615079365079355,0.22543253968253965,0.09350396825396827,0.010388888888888897
157,-0.11129761904762069,0.4683015873015878,0.049980158730158805,0.22071825396825404,0.24465873015873002,-0.007535714285714334,-0.009500000000000031,-0.030837301587301538,0.01781349206349204,0.017698412698412703
158,-0.0041865079365077836,-0.05946825396825408,0.013615079365079332,-0.03321825396825405,-0.02053968253968258,-0.0021388888888888903,-0.0035674603174603216,-0.03243253968253973,-0.00077777777777778,0.0027142857142857134
159,-0.024420634920634777,-0.06369444444444462,0.012039682539682602,-0.009126984126984105,-0.007928571428571438,-0.0035476190476190442,-0.0025952380952380975,-0.033019841269841296,-0.010626984126984146,0.0029206349206349225
160,0.022261904761904733,-0.08975396825396854,0.01117063492063493,-0.0022658730158730163,-0.019714285714285722,-0.003714285714285716,-0.003357142857142856,-0.04153968253968264,-0.016007936507936547,0.002920634920634922
161,0.047365079365079776,0.31147619047619013,0.037234126984126675,0.17342460317460257,0.2893928571428561,0.0005634920634920541,-0.0034404761904761856,-0.01034523809523808,0.004091269841269842,0.010238095238095237
162,0.019765873015872938,-0.07409523809523819,0.04862301587301588,-0.04597222222222231,-0.027880952380952347,-0.003349206349206348,-0.0036031746031746055,-0.03630555555555556,-0.014734126984127,-0.0024484126984127
163,-0.036833333333333176,0.05282936507936512,0.014293650793650798,-0.06630158730158744,-0.04584920634920647,-0.007821428571428585,-0.007341269841269846,-0.04844841269841294,-0.0006349206349206375,0.006107142857142868
164,0.03742857142857156,-0.13244047619047625,0.12120238095238112,-0.048182539682539695,-0.05505555555555565,-0.011428571428571427,0.034615079365079335,-0.06788888888888887,-0.025019841269841275,0.006769841269841268
165,-0.026944444444444028,-0.045876984126983975,0.004900793650793623,-0.02657142857142858,-0.011916666666666662,-0.0017460317460317504,-0.003615079365079361,-0.024043650793650798,-0.006210317460317468,0.0020238095238095245
166,0.020865079365079253,-0.08571428571428603,-0.008361111111111161,-0.014384920634920617,0.00892063492063492,-0.0033650793650793695,-0.003400793650793656,-0.04083730158730172,-0.013480158730158745,-0.0002420634920634922
167,0.0074722222222222325,-0.06540476190476205,-0.006519841269841325,-0.013452380952380936,-0.017781746031745982,-0.002317460317460324,-0.003936507936507938,-0.03263492063492061,-0.007797619047619053,0.002373015873015872
168,0.015031746031746153,-0.055734126984127115,-0.003984126984126956,-0.03492063492063497,-0.019531746031746025,-0.001186507936507943,-0.004718253968253971,-0.025940476190476118,-0.0104484126984127,0.0014325396825396806
169,0.019341269841269895,-0.09423412698412734,-0.00988888888888888,0.005238095238095238,0.011960317460317452,-0.004531746031746038,-0.004392857142857149,-0.041297619047619125,-0.012912698412698424,-0.009281746031746037
170,-0.04573412698412649,-0.10548809523809567,0.050134920634920505,0.007968253968253958,0.01502777777777777,-0.003329365079365082,-0.0049126984126984154,-0.042123015873015986,-0.01356349206349205,0.002019841269841273
171,0.003837301587301759,-0.07621428571428596,-0.008432539682539658,-0.005694444444444457,-0.0013015873015873214,-0.0034642857142857197,-0.003158730158730156,-0.03670634920634933,-0.010638888888888903,0.001773809523809523
172,-0.04549206349206311,-0.04370238095238107,-0.0024246031746031965,-3.571428571430015e-05,-0.01740873015873011,0.0015912698412698396,-0.0019444444444444446,-0.025404761904761968,-0.00740873015873017,0.002230158730158731
173,0.019404761904761893,-0.09000793650793674,-0.006940476190476219,-0.001813492063492074,0.005595238095238073,-0.0035238095238095276,-0.003825396825396828,-0.04111111111111115,-0.015095238095238125,-0.002682539682539683
174,0.020865079365079253,-0.08571428571428603,-0.008361111111111161,-0.014384920634920617,0.00892063492063492,-0.0033650793650793695,-0.003400793650793656,-0.04083730158730172,-0.013480158730158745,-0.0002420634920634922
175,-0.024226190476190176,-0.11472222222222245,0.08289285714285723,0.0015753968253968268,-0.04042063492063504,-0.006182539682539677,0.024523809523809514,-0.04999603174603181,-0.02000396825396823,0.006559523809523805
176,0.0067777777777776795,-0.10847222222222246,0.028912698412698338,0.03150396825396822,-0.008313492063492097,-0.013746031746031742,-0.005222222222222225,-0.07088888888888908,-0.008682539682539682,0.008130952380952362
177,0.021940476190476153,-0.060785714285714505,-0.009436507936507969,-0.010833333333333334,-0.017055555555555563,-0.0056706349206349285,-0.006194444444444454,-0.04148412698412708,-0.007623015873015882,-0.002857142857142861
178,0.0148174603174603,-0.07723412698412717,-0.001750000000000025,-0.013833333333333336,-0.014726190476190474,-0.0019841269841269853,-0.0031349206349206354,-0.0375714285714287,-0.006575396825396833,0.0019920634920634907
179,0.11404365079365006,-0.05426984126984084,0.271051587301587,0.23484920634920609,-0.03704761904761909,-0.004182539682539699,0.11515873015873015,0.20168253968253977,0.01459920634920638,0.004115079365079368
180,0.025210317460317447,-0.09691269841269863,0.07948015873015858,-0.06872619047619051,-0.03045634920634924,-0.0031468253968253987,-0.005309523809523804,-0.037146825396825386,-0.005543650793650795,0.002551587301587307
181,0.109626984126983,-0.07041666666666663,0.30738095238095203,0.12869047619047605,-0.03840873015873015,0.2491547619047621,0.1053174603174603,-0.026194444444444413,0.05769841269841273,0.03715079365079366
182,0.018146825396825345,-0.07192460317460334,0.04855158730158726,-0.04178968253968261,-0.025904761904761896,-0.0026150793650793654,-0.002849206349206352,-0.035130952380952464,-0.01074603174603175,-0.01573809523809523
183,-0.0675476190476194,0.4442142857142875,0.1703333333333334,0.1815753968253968,0.1645158730158729,-0.011805555555555583,-0.004619047619047638,-0.02795238095238091,0.010650793650793655,0.0006349206349206351
184,0.015464285714285838,-0.05416666666666675,0.000916666666666695,-0.02964285714285716,-0.01920238095238093,-0.001904761904761905,-0.0036785714285714325,-0.026476190476190407,-0.0036309523809523797,-0.01767857142857144
185,0.036619047619047454,-0.1391428571428572,0.12172619047619078,-0.008841269841269846,-0.07773809523809512,-0.019825396825396822,0.038115079365079345,-0.0673015873015874,-0.02132142857142854,-0.0022896825396825395
186,-0.009579365079365222,-0.043186507936507926,0.0027896825396825625,-0.03798412698412699,-0.016761904761904728,-0.0019484126984127014,-0.002829365079365077,-0.023579365079365058,-0.008174603174603168,0.0012539682539682527
187,0.16480555555555537,-0.09009920634920635,0.05149206349206348,0.3140238095238092,0.36955555555555536,-0.002888888888888863,-0.0072936507936507845,-0.034908730158730195,0.08826984126984129,0.0070436507936507894
188,0.01294444444444434,-0.06895238095238117,-0.01983333333333338,0.014142857142857134,0.0033690476190475966,-0.013436507936507924,-0.005642857142857145,-0.07513888888888898,0.007789682539682546,0.00475793650793651
189,-0.00794444444444456,-0.0430793650793651,1.587301587299998e-05,-0.037944444444444426,-0.016793650793650774,-0.0014880952380952423,-0.002587301587301585,-0.023718253968253913,-0.007880952380952383,0.0014206349206349197
190,-0.026944444444444028,-0.045876984126983975,0.004900793650793623,-0.02657142857142858,-0.011916666666666662,-0.0017460317460317504,-0.003615079365079361,-0.024043650793650798,-0.006210317460317468,0.0020238095238095245
191,0.02599206349206347,0.05164285714285708,-0.030361111111111165,-0.06148412698412702,-0.05244047619047623,-0.017924603174603173,-0.004115079365079364,-0.07672619047619066,0.01693650793650796,0.008480158730158728
192,0.017325396825396862,-0.08735714285714313,-0.012214285714285707,0.0005515873015873095,-0.001821428571428594,-0.003384920634920644,-0.004031746031746032,-0.038686507936508026,-0.011587301587301603,0.001206349206349207
193,0.02676984126984154,-0.10415873015873026,-0.08155952380952367,0.0069682539682539655,-0.044734126984127105,-0.005448412698412698,-0.0048412698412698425,0.046896825396825374,0.011742063492063467,0.008365079365079365
194,-0.013007936507936128,-0.11427777777777794,0.03098809523809511,0.03553968253968254,-0.01708333333333337,0.003714285714285723,-0.005865079365079365,-0.04803571428571441,-0.019103174603174608,0.007130952380952382
195,0.016063492063492103,-0.06022222222222238,0.02053174603174606,-0.033706349206349275,-0.02184920634920635,-0.0018492063492063543,-0.0037142857142857103,-0.031603174603174564,-0.010333333333333352,-0.013317460317460344
196,0.01159920634920643,-0.05668253968253977,0.00963888888888893,-0.043861111111111205,-0.022936507936507963,-0.00206349206349207,-0.003619047619047615,-0.025361111111111063,-0.009388888888888905,0.0026746031746031763
197,-0.005999999999999901,-0.07457936507936541,-0.00905952380952382,0.0009126984126984147,-0.0016666666666666924,-0.0024722222222222255,-0.0029563492063492095,-0.035980158730158814,-0.00976587301587304,0.0015674603174603153
198,0.0156626984126986,-0.0526349206349207,-0.0008611111111111089,-0.04215476190476196,-0.01873015873015874,-0.0018769841269841293,-0.0034206349206349226,-0.02436507936507932,-0.009972222222222223,-0.0016468253968253974
199,0.11994047619047567,0.12666666666666648,0.07889285714285689,0.25136904761904727,-0.045658730158730135,0.006079365079365087,-0.006615079365079355,0.22543253968253965,0.09350396825396827,0.010388888888888897
200,-0.06988492063492227,0.3580079365079351,-0.004765873015873232,0.01911507936507935,0.016559523809523805,-0.013869047619047671,-0.008384920634920618,0.5270079365079351,0.04263492063492065,-0.006420634920634931
201,0.022261904761904733,-0.08975396825396854,0.01117063492063493,-0.0022658730158730163,-0.019714285714285722,-0.003714285714285716,-0.003357142857142856,-0.04153968253968264,-0.016007936507936547,0.002920634920634922
202,0.040265873015873165,-0.03132142857142858,-0.019130952380952387,0.01997619047619045,0.02161111111111111,-0.019031746031746025,-0.008095238095238096,-0.07475396825396836,-0.013654761904761904,-0.05586507936507938
203,0.016023809523809683,-0.055341269841269955,-0.0032976190476190093,-0.03474206349206354,-0.020019841269841254,-0.0012500000000000072,-0.004619047619047625,-0.025956349206349125,-0.010869047619047638,7.142857142857081e-05
204,0.05996031746031555,0.014400793650793034,-0.009051587301587517,0.0970079365079362,-0.026448412698412718,-0.0003730158730158243,-0.005698412698412708,0.6983809523809509,0.019293650793650804,0.012527777777777789
205,0.016603174603174477,-0.07106746031746049,0.021615079365079375,-0.027325396825396815,-0.026376984126984138,-0.00327777777777778,-0.004063492063492064,-0.034476190476190466,-0.014087301587301614,0.0024563492063492056
206,0.014658730158730347,-0.05329365079365092,-0.004888888888888883,-0.03317460317460319,-0.01995634920634917,-0.0013769841269841284,-0.0038849206349206404,-0.024757936507936423,-0.01018650793650794,-0.00313888888888889
207,-0.024849206349207124,0.7407301587301558,0.10245634920634902,0.020583333333333273,0.028670634920634885,-0.004222222222222203,-0.004793650793650812,-0.017309523809523785,0.013285714285714284,0.005448412698412702
208,0.0156626984126986,-0.0526349206349207,-0.0008611111111111089,-0.04215476190476196,-0.01873015873015874,-0.0018769841269841293,-0.0034206349206349226,-0.02436507936507932,-0.009972222222222223,-0.0016468253968253974
209,0.039555555555555594,-0.029619047619047757,-0.028956349206349236,0.014563492063492065,0.018746031746031767,-0.020464285714285702,-0.0104920634920635,-0.0773769841269842,-0.012265873015873025,-0.03369047619047611
210,0.01294444444444434,-0.06895238095238117,-0.01983333333333338,0.014142857142857134,0.0033690476190475966,-0.013436507936507924,-0.005642857142857145,-0.07513888888888898,0.007789682539682546,0.00475793650793651
211,0.015031746031746153,-0.055734126984127115,-0.003984126984126956,-0.03492063492063497,-0.019531746031746025,-0.001186507936507943,-0.004718253968253971,-0.025940476190476118,-0.0104484126984127,0.0014325396825396806
212,0.10019841269841223,0.042488095238095186,-0.030980158730158743,0.317119047619047,0.11741269841269848,-0.011071428571428584,-0.0066309523809523815,0.23188492063492028,0.07196428571428569,0.02761507936507936
213,0.014091269841269875,-0.0668333333333334,0.0021666666666666653,-0.021956349206349153,-0.015876984126984125,-0.003011904761904767,-0.005154761904761919,-0.03251190476190472,-0.002547619047619045,-0.008365079365079369
