,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
34,-0.0,1.003100665959217,-0.5487998302046097,-0.08322194775257442,-0.5144833689533259,0.0060996765122986315,0.0,-0.0,2.1275342500074337,0.8901790189247022
35,-0.0,1.003100665959217,-0.4128181918711483,1.7401610454559784,-0.8216317516379829,-0.05274470958135999,0.0,-0.0,-1.2260316727486922,1.3028079287185426
36,0.0,-3.907355463604948,-0.4320499866121941,3.555915702935926,-1.3890975041712792,-0.03252533094874239,0.0,0.0,-3.1964438285672303,-0.33090452794682457
37,-0.0,1.003100665959217,-0.6000572425186296,0.620670345228848,-0.5040877338786536,-0.021177338340336384,0.0,-0.0,0.7314794192714874,1.8366213155627662
38,-0.0,-2.6868236235127307,-0.6108865406790379,1.6118851636589135,-0.6685546885531187,-0.055361519546962557,0.0,0.0,-2.953154780500368,0.03412627813713565
39,-0.0,1.003100665959217,-0.6194727537316181,1.282888609228414,0.43802215819051743,-0.01692090383058004,0.0,-0.0,-0.34521914242021867,0.5356674417665013
40,-0.0,-1.2169913205338136,-0.06680438240395402,1.5603144071868542,-0.5144833689533259,-0.04101272465194545,-0.0,-0.0,0.3659091893504871,-0.27193019203338337
41,0.0,-2.9164748314530917,-0.40111317883460595,1.6606669144796753,-0.8895698272774221,-0.04879813906068341,0.0,0.0,-3.280259511780549,-0.546035619190907
42,-0.0,1.003100665959217,-0.4128181918711483,1.7401610454559784,-0.8216317516379829,-0.05274470958135999,0.0,-0.0,-1.2260316727486922,1.3028079287185426
43,0.0,-3.907355463604948,-0.4320499866121941,3.555915702935926,-1.3890975041712792,-0.03252533094874239,0.0,0.0,-3.1964438285672303,-0.33090452794682457
44,0.3391114016634642,-0.34381504616562497,-0.04176828910939194,-1.2466456738537555,0.023212632777513106,0.013061112754738313,-0.008373574687888763,0.013594468833732092,-0.0513343396747844,-0.059226374724349135
45,0.5970760360715779,-0.34381504616562497,-0.030902868374108307,-0.31228631917358457,0.011715371564433374,0.012867497626567968,-0.008373574687888763,0.013594468833732092,-0.04438350884709598,-0.0020468806610311283
46,0.6666131463605632,-0.34381504616562497,-0.041136051887692926,-0.06761543906266308,0.042867330640890024,0.0013594464281300735,-0.008373574687888763,0.013594468833732092,-0.004350140097825444,0.03235348526858397
47,0.8202413100119449,-0.34381504616562497,-0.04239967712032981,-0.31228631917358457,0.011715371564433374,0.013061112754738313,-0.008373574687888763,0.013594468833732092,-0.05800138264108066,0.49518685498391474
48,0.3391114016634642,-0.34381504616562497,-0.04176828910939194,-1.2466456738537555,0.023212632777513106,0.013061112754738313,-0.008373574687888763,0.013594468833732092,-0.0513343396747844,-0.059226374724349135
49,0.43374080874290577,0.5249789309950528,-0.020111261196842378,2.1768778447806363,-0.056278711678895664,0.0017508189136502003,-0.008373574687888763,0.013594468833732092,-0.03712365262325811,-0.12470957147213296
50,0.8202413100119449,-0.34381504616562497,-0.04239967712032981,-0.31228631917358457,0.011715371564433374,0.013061112754738313,-0.008373574687888763,0.013594468833732092,-0.05800138264108066,0.49518685498391474
51,0.8182374228634004,-0.34381504616562497,-0.05913426461978705,-0.6571305564582093,0.011715371564433374,0.0010375505771676435,-0.008373574687888763,0.013594468833732092,0.036694500446811044,0.43843887068289067
52,0.8239106453768007,-0.34381504616562497,-0.056079878931968155,-0.9018014365691308,0.023212632777513106,0.013439821332827466,-0.008373574687888763,0.013594468833732092,-0.0931333458707031,0.9788084493431555
53,-0.8152877727693154,-0.34381504616562497,-0.05669234586352635,1.7271009176092462,-0.019436587512023276,-0.015422127820379553,-0.008373574687888763,0.013594468833732092,0.04879780505748602,-0.10580597830825962
54,0.567836811126512,0.5835994477948759,0.12077649005919258,1.6172075627942077,-0.05794717731291372,-0.014572908207911031,-0.008373574687888763,0.013594468833732092,0.061870369920365896,-0.05339746669986299
55,0.08982430155905319,-0.34381504616562497,-0.06337733420838731,-0.31228631917358457,0.011715371564433374,0.01485221281667034,-0.008373574687888763,0.013594468833732092,0.1750750795155162,-0.08132340838504884
56,-0.23347564363631618,-0.34381504616562497,-0.010418787842679817,0.03255791811104037,0.042867330640890024,-0.021241510140317412,-0.008373574687888763,0.013594468833732092,0.1750750795155162,-0.09529879092700448
57,0.10361244615957922,-0.34381504616562497,-0.013112596380873944,0.5218996783328833,0.0035579349141361865,-0.004596907006950402,-0.008373574687888763,0.013594468833732092,0.1498992100419613,-0.08045897501732492
58,-1.8372810558745913,-0.34381504616562497,-0.012440590114214249,0.5734603454603253,-0.019436587512023276,-0.015422127820379553,0.13118600344358303,0.013594468833732092,0.1750750795155162,-0.11097971585780075
59,0.20995912666715433,0.8527632111133481,-0.015457081557457368,3.0509306425114717,0.042867330640890024,-0.01730967150475678,-0.008373574687888763,-0.12205174312241866,-0.17761161413281457,-0.17107282061913096
60,0.08354467790757193,-0.34381504616562497,0.027544566061163848,1.7771442060355387,-0.08103157536150303,0.011129666831331831,-0.008373574687888763,0.013594468833732092,-0.004350140097825444,-0.08170722359290974
61,0.2883790314812448,-0.34381504616562497,-0.018454339130676834,1.3822566803246217,0.011715371564433374,0.012268544824168164,-0.008373574687888763,0.013594468833732092,0.35450029912885783,-0.06513524966761693
62,0.6542969805292226,-0.34381504616562497,-0.019117808970489876,1.7141160770473267,-0.09805537896553095,0.017190339858216882,-0.008373574687888763,0.013594468833732092,-0.14657371701844227,0.024953043913397793
63,0.43374080874290577,0.5249789309950528,-0.020111261196842378,2.1768778447806363,-0.056278711678895664,0.0017508189136502003,-0.008373574687888763,0.013594468833732092,-0.03712365262325811,-0.12470957147213296
64,0.20995912666715433,0.8527632111133481,-0.015457081557457368,3.0509306425114717,0.042867330640890024,-0.01730967150475678,-0.008373574687888763,-0.12205174312241866,-0.17761161413281457,-0.17107282061913096
65,0.686448089781053,-0.34381504616562497,-0.024392122968603318,-0.9018014365691308,0.011715371564433374,0.014796355187218753,-0.008373574687888763,0.013594468833732092,0.2882797891106665,0.04596129219855843
66,0.7947441265065497,-0.34381504616562497,-0.02830938150028351,-0.31228631917358457,0.023212632777513106,0.014796355187218753,-0.008373574687888763,0.013594468833732092,0.24129558953370758,0.2267632770006775
67,0.5970760360715779,-0.34381504616562497,-0.030902868374108307,-0.31228631917358457,0.011715371564433374,0.012867497626567968,-0.008373574687888763,0.013594468833732092,-0.04438350884709598,-0.0020468806610311283
68,0.5940957648838869,-0.34381504616562497,-0.03283863625785805,-0.6571305564582093,0.0035579349141361865,0.007351074305533074,-0.008373574687888763,0.013594468833732092,-0.07651020914833925,-0.0031985123942772607
69,0.5375134814731651,-0.34381504616562497,-0.011093688609685801,-0.06761543906266308,-0.016096762949240728,0.010597873578461217,-0.008373574687888763,0.013594468833732092,-0.029526009571380366,-0.021774567102574586
70,0.40501647361341525,-0.34381504616562497,-0.0897761275942537,0.34530436360578637,0.023212632777513106,0.013868013496979194,-0.008373574687888763,0.013594468833732092,-0.10821974479585472,-0.04986279882565941
71,0.8164741511607455,-0.34381504616562497,-0.09034625295640497,-0.06761543906266308,0.0035579349141361865,0.014513373171988723,-0.008373574687888763,0.013594468833732092,-0.11295398564058308,0.40310290350419087
72,0.8240135124789386,0.5613559194939662,0.3511796206909912,2.3101483951945836,0.042867330640890024,-0.05521980446576498,0.13118600344358303,0.013594468833732092,0.4677050087240081,-0.20564688342446874
73,0.8166776748039969,-0.34381504616562497,-0.09937545355814416,0.4083324925939975,0.0035579349141361865,0.006312191389087694,-0.008373574687888763,0.013594468833732092,-0.004350140097825444,0.4067262045895211
74,0.8166776748039969,-0.34381504616562497,-0.09937545355814416,0.4083324925939975,0.0035579349141361865,0.006312191389087694,-0.008373574687888763,0.013594468833732092,-0.004350140097825444,0.4067262045895211
75,-1.053348725016371,0.326607879558321,-0.1046556141696756,0.27722879822196184,0.023212632777513106,0.00432747619898531,-0.008373574687888763,0.013594468833732092,-0.2690079936245608,-0.10805862144801642
76,-1.6016409972587178,1.0917341466555026,0.23320665456044445,1.8470869303172572,-0.08882778757094355,0.005122869799136479,-0.008373574687888763,-0.04642993617445633,-0.3405258287639598,-0.11164937991802622
77,0.8239106453768007,-0.34381504616562497,-0.056079878931968155,-0.9018014365691308,0.023212632777513106,0.013439821332827466,-0.008373574687888763,0.013594468833732092,-0.0931333458707031,0.9788084493431555
78,0.40501647361341525,-0.34381504616562497,-0.0897761275942537,0.34530436360578637,0.023212632777513106,0.013868013496979194,-0.008373574687888763,0.013594468833732092,-0.10821974479585472,-0.04986279882565941
79,0.22536716804487653,-0.34381504616562497,-0.07293432521923035,0.6220730355065864,0.0035579349141361865,0.0011995044533809702,-0.008373574687888763,0.013594468833732092,0.025426593428122063,-0.0712858294105463
80,-0.4867848685906751,-0.0029314175452336048,-0.07617517248963798,1.4562590330130547,-0.02986369398081279,0.0076470681090299196,-0.008373574687888763,0.013594468833732092,-0.13476231574398712,-0.1065626792099759
81,-0.7479042980497741,-0.34381504616562497,-0.08288013638791654,0.20322644553352934,-0.016096762949240728,0.005983445953777836,-0.008373574687888763,0.013594468833732092,-0.11295398564058308,-0.10507005690363098
82,-0.22771494490176006,-0.34381504616562497,-0.0008669987452373128,1.2115881529021328,-0.05540615867599457,-0.005648525001975319,-0.008373574687888763,0.013594468833732092,0.1750750795155162,-0.0951261141390958
83,0.10361244615957922,-0.34381504616562497,-0.013112596380873944,0.5218996783328833,0.0035579349141361865,-0.004596907006950402,-0.008373574687888763,0.013594468833732092,0.1498992100419613,-0.08045897501732492
84,0.8164741511607455,-0.34381504616562497,-0.09034625295640497,-0.06761543906266308,0.0035579349141361865,0.014513373171988723,-0.008373574687888763,0.013594468833732092,-0.11295398564058308,0.40310290350419087
85,0.49733210847328796,1.0076241183101289,0.14224035476790894,1.8011032702976792,-0.0669034198890743,0.006737855392649635,-0.008373574687888763,-0.04642993617445633,-0.2984853322488121,0.07851283174088364
86,0.5375134814731651,-0.34381504616562497,-0.011093688609685801,-0.06761543906266308,-0.016096762949240728,0.010597873578461217,-0.008373574687888763,0.013594468833732092,-0.029526009571380366,-0.021774567102574586
87,0.8106447272532114,-0.34381504616562497,0.08511236690977958,0.27722879822196184,-0.03196508001079316,0.01728296733250786,-0.008373574687888763,0.013594468833732092,-0.12202964668149537,0.3277112004437221
88,-1.6140313033264269,-0.34381504616562497,0.07609595911652382,1.0565253942679562,-0.050588546588479916,-0.003392743728445971,-0.008373574687888763,0.013594468833732092,0.036694500446811044,-0.11042988045062324
89,0.6810530310407352,-0.34381504616562497,0.0752847970455707,-0.18118262480154868,0.023212632777513106,0.007048115306630115,-0.008373574687888763,0.013594468833732092,0.10885456949732478,0.04202709572653554
90,0.8219512163104059,-0.34381504616562497,0.07044700165051905,0.03255791811104037,-0.027594024162320464,-0.0051119822267412735,-0.008373574687888763,0.013594468833732092,0.35450029912885783,0.5759407272591139
91,0.820028855512722,-0.34381504616562497,0.06964552097302569,-0.46734907780776136,-0.012310382147416242,-0.0059254209081843374,-0.008373574687888763,0.013594468833732092,0.2882797891106665,0.48787596597082933
92,0.8209736028510846,-0.34381504616562497,0.06724924575757368,-1.2466456738537555,0.023212632777513106,-0.006497744614443841,-0.008373574687888763,0.013594468833732092,0.24129558953370758,0.524015546411375
93,0.8210051174215925,-0.34381504616562497,0.06645319424900085,-0.6571305564582093,0.042867330640890024,-0.006497744614443841,-0.008373574687888763,0.013594468833732092,0.20485181304146374,0.5254085892829857
94,0.795153667959071,0.6960465699282692,0.07285967574159695,1.6172075627942077,-0.037470516531665575,-0.0175375564496206,-0.008373574687888763,0.013594468833732092,-0.07651020914833925,0.15477066167978765
95,0.8015407889206557,-0.34381504616562497,0.08760170178373393,0.4670102768724098,-0.04840625969010493,0.017736365004916654,-0.008373574687888763,0.013594468833732092,-0.11755484969297575,0.2604142236627894
96,0.7493744927345128,-0.34381504616562497,0.0892686124080492,-0.9018014365691308,0.011715371564433374,0.01028382963406578,-0.008373574687888763,0.013594468833732092,0.061870369920365896,0.11292094543262537
97,-0.5364730696536286,1.662780479834543,0.1307015254355882,1.2115881529021328,-0.061015653057269435,0.0014724863405248991,-0.008373574687888763,-0.04642993617445633,-0.35598654155324755,-0.10967701678992857
98,0.567836811126512,0.5835994477948759,0.12077649005919258,1.6172075627942077,-0.05794717731291372,-0.014572908207911031,-0.008373574687888763,0.013594468833732092,0.061870369920365896,-0.05339746669986299
99,0.8206506671593328,-0.34381504616562497,0.10887539101242313,-0.9018014365691308,0.023212632777513106,0.019752862890482458,-0.008373574687888763,0.013594468833732092,-0.021557606148836825,0.5105246126295226
100,-1.3139132351510727,0.9201062563593436,0.10627112782233686,1.4562590330130547,-0.06917308970756664,0.006159820813200832,-0.008373574687888763,0.013594468833732092,-0.13476231574398712,0.08931302488027446
101,0.8238394385454311,-0.34381504616562497,0.10368121326256735,0.12216603958778524,0.042867330640890024,0.01979089885136296,-0.008373574687888763,0.013594468833732092,-0.03712365262325811,0.9080426659294935
102,0.8049800176000104,-0.34381504616562497,0.1019624972583606,-0.46734907780776136,0.023212632777513106,0.0201282586772516,-0.008373574687888763,0.013594468833732092,-0.04438350884709598,0.2817914457306404
103,0.8095953167280664,-0.036864252240656925,0.09939614891774375,2.9531315376293414,0.042867330640890024,-0.013776252274958803,-0.008373574687888763,-0.08901792928441879,-0.17120609223623096,0.04720090557043104
104,0.8000358187394906,0.6588941125614127,0.0938833316102904,2.8631846427816976,-0.12534584266607235,0.006685410662726106,-0.008373574687888763,-0.08901792928441879,-0.2616665386615095,0.18340806065877072
105,0.8065518457248416,-0.34381504616562497,0.09010428961209323,-0.9018014365691308,0.011715371564433374,0.017736365004916654,-0.008373574687888763,0.013594468833732092,-0.11295398564058308,0.29294245898510457
106,0.8106447272532114,-0.34381504616562497,0.08511236690977958,0.27722879822196184,-0.03196508001079316,0.01728296733250786,-0.008373574687888763,0.013594468833732092,-0.12202964668149537,0.3277112004437221
107,0.7640907860155749,0.544166122025557,0.6136909912099673,1.2575718129217108,-0.05450590099562071,0.011017545686834872,0.13118600344358303,0.013594468833732092,-0.004350140097825444,0.06474548312239296
108,-0.22771494490176006,-0.34381504616562497,-0.0008669987452373128,1.2115881529021328,-0.05540615867599457,-0.005648525001975319,-0.008373574687888763,0.013594468833732092,0.1750750795155162,-0.0951261141390958
109,0.2178574790980559,0.8163171109171499,-0.0022434808517142867,-0.46734907780776136,0.0035579349141361865,0.012177392846480846,-0.008373574687888763,0.013594468833732092,-0.208951229184722,-0.08588485294197026
110,-1.3090025293711416,0.7250668704730631,-0.004300675835193519,1.57203815897507,-0.0707635477679365,-0.007832621333304125,-0.008373574687888763,0.013594468833732092,-0.021557606148836825,-0.1113304778424008
111,0.20920042106520284,-0.34381504616562497,0.025353101469757507,-0.9018014365691308,0.042867330640890024,0.005759524424652703,-0.008373574687888763,0.013594468833732092,-0.013180391816621789,-0.07268811717111841
112,0.8219512163104059,-0.34381504616562497,0.07044700165051905,0.03255791811104037,-0.027594024162320464,-0.0051119822267412735,-0.008373574687888763,0.013594468833732092,0.35450029912885783,0.5759407272591139
113,0.820028855512722,-0.34381504616562497,0.06964552097302569,-0.46734907780776136,-0.012310382147416242,-0.0059254209081843374,-0.008373574687888763,0.013594468833732092,0.2882797891106665,0.48787596597082933
114,0.8209736028510846,-0.34381504616562497,0.06724924575757368,-1.2466456738537555,0.023212632777513106,-0.006497744614443841,-0.008373574687888763,0.013594468833732092,0.24129558953370758,0.524015546411375
115,0.8210051174215925,-0.34381504616562497,0.06645319424900085,-0.6571305564582093,0.042867330640890024,-0.006497744614443841,-0.008373574687888763,0.013594468833732092,0.20485181304146374,0.5254085892829857
116,0.7982406938088377,-0.34381504616562497,0.13851702200651275,1.4909777530293256,0.042867330640890024,-0.0027208436295256887,-0.008373574687888763,0.013594468833732092,0.036694500446811044,0.24290518041630113
117,0.8095953167280664,-0.036864252240656925,0.09939614891774375,2.9531315376293414,0.042867330640890024,-0.013776252274958803,-0.008373574687888763,-0.08901792928441879,-0.17120609223623096,0.04720090557043104
118,0.8000358187394906,0.6588941125614127,0.0938833316102904,2.8631846427816976,-0.12534584266607235,0.006685410662726106,-0.008373574687888763,-0.08901792928441879,-0.2616665386615095,0.18340806065877072
119,0.8065518457248416,-0.34381504616562497,0.09010428961209323,-0.9018014365691308,0.011715371564433374,0.017736365004916654,-0.008373574687888763,0.013594468833732092,-0.11295398564058308,0.29294245898510457
120,0.795153667959071,0.6960465699282692,0.07285967574159695,1.6172075627942077,-0.037470516531665575,-0.0175375564496206,-0.008373574687888763,0.013594468833732092,-0.07651020914833925,0.15477066167978765
121,0.8239106453768007,-0.34381504616562497,0.02317180612417303,-0.31228631917358457,0.023212632777513106,0.006312191389087694,-0.008373574687888763,0.013594468833732092,-0.03712365262325811,0.9788084493431555
122,0.20920042106520284,-0.34381504616562497,0.025353101469757507,-0.9018014365691308,0.042867330640890024,0.005759524424652703,-0.008373574687888763,0.013594468833732092,-0.013180391816621789,-0.07268811717111841
123,0.08354467790757193,-0.34381504616562497,0.027544566061163848,1.7771442060355387,-0.08103157536150303,0.011129666831331831,-0.008373574687888763,0.013594468833732092,-0.004350140097825444,-0.08170722359290974
124,-0.13711547195702511,-0.34381504616562497,0.029746295161168095,0.5218996783328833,-0.03575146081261765,-0.013271279184673404,-0.008373574687888763,0.013594468833732092,0.1280908799385573,-0.0921212316546995
125,0.026835429681610606,-0.34381504616562497,0.026812942094839528,0.7927415629290757,-0.025126752602439024,0.02023877577981216,-0.008373574687888763,0.013594468833732092,-0.0513343396747844,-0.08491605855554274
126,-1.3934891805202854,0.25811928888401275,-0.13798884798585054,1.812834360236687,-0.06630643499411569,0.0038561197419671915,-0.008373574687888763,0.013594468833732092,-0.21152324884689352,-0.11073249254826648
127,-0.2393720182568614,-0.34381504616562497,-0.14361847579321993,-1.2466456738537555,0.023212632777513106,0.0029989622977513804,-0.008373574687888763,0.013594468833732092,-0.004350140097825444,-0.09547345308667245
128,-0.7479042980497741,-0.34381504616562497,-0.08288013638791654,0.20322644553352934,-0.016096762949240728,0.005983445953777836,-0.008373574687888763,0.013594468833732092,-0.11295398564058308,-0.10507005690363098
129,-1.5734525835537265,-0.34381504616562497,-0.13953089957150439,-0.18118262480154868,0.011715371564433374,0.020348352299883785,-0.008373574687888763,0.013594468833732092,-0.08777811616702824,-0.11030830018839526
130,0.2048097349727863,-0.34381504616562497,-0.13901744424631837,0.12216603958778524,0.0035579349141361865,0.00714989578444465,-0.008373574687888763,0.013594468833732092,-0.13476231574398712,-0.07305792761509194
131,-1.3934891805202854,0.25811928888401275,-0.13798884798585054,1.812834360236687,-0.06630643499411569,0.0038561197419671915,-0.008373574687888763,0.013594468833732092,-0.21152324884689352,-0.11073249254826648
132,-1.480022847760608,0.9869396426854197,-0.11069629465534102,1.7649067210018465,-0.06971321527900624,-0.00033710455170584715,-0.008373574687888763,0.013594468833732092,-0.18072256291894007,-0.11086107901385407
133,0.686448089781053,-0.34381504616562497,-0.024392122968603318,-0.9018014365691308,0.011715371564433374,0.014796355187218753,-0.008373574687888763,0.013594468833732092,0.2882797891106665,0.04596129219855843
134,-0.6865259868092792,0.5841244152989449,-0.14438095496035067,-0.9018014365691308,0.011715371564433374,-0.004101647356125488,-0.008373574687888763,0.013594468833732092,0.07608105697189219,-0.10631709237182273
135,-1.586693306474365,-0.34381504616562497,-0.11205841761213785,0.4670102768724098,-0.027594024162320464,0.01028382963406578,-0.008373574687888763,0.013594468833732092,0.036694500446811044,-0.11034880311760811
136,0.06349646375148078,1.0922343684388667,-0.11666033237336623,2.950077708364819,-0.11346999458575148,-0.006893934746682855,-0.008373574687888763,0.013594468833732092,-0.13476231574398712,-0.10698941299347656
137,0.7408975872007972,0.5708498643646761,-0.12121763134760244,1.7771442060355387,0.023212632777513106,-0.009010081879376653,-0.008373574687888763,-0.04642993617445633,-0.2794362079290886,0.0283944834863161
138,-1.480022847760608,0.9869396426854197,-0.11069629465534102,1.7649067210018465,-0.06971321527900624,-0.00033710455170584715,-0.008373574687888763,0.013594468833732092,-0.18072256291894007,-0.11086107901385407
139,-0.7660465665212075,-0.34381504616562497,-0.10658608219488325,-0.9018014365691308,0.023212632777513106,0.0029989622977513804,-0.008373574687888763,0.013594468833732092,-0.18677213871065224,-0.10527652255520299
140,-1.586693306474365,-0.34381504616562497,-0.11205841761213785,0.4670102768724098,-0.027594024162320464,0.01028382963406578,-0.008373574687888763,0.013594468833732092,0.036694500446811044,-0.11034880311760811
141,0.15066850612969362,-0.04521133175955477,-0.13098632169479318,0.7116811569833312,-0.007939326298943542,0.005122869799136479,-0.008373574687888763,0.013594468833732092,0.1750750795155162,-0.08309274030849519
142,0.06349646375148078,1.0922343684388667,-0.11666033237336623,2.950077708364819,-0.11346999458575148,-0.006893934746682855,-0.008373574687888763,0.013594468833732092,-0.13476231574398712,-0.10698941299347656
143,0.7493744927345128,-0.34381504616562497,0.0892686124080492,-0.9018014365691308,0.011715371564433374,0.01028382963406578,-0.008373574687888763,0.013594468833732092,0.061870369920365896,0.11292094543262537
144,-1.2474492061412348,0.882854198299039,-0.13229098060465624,-0.6571305564582093,0.023212632777513106,0.006276075903682303,-0.008373574687888763,0.013594468833732092,-0.1679065886400855,-0.10111254206345213
145,-0.11633397472028346,0.1705061259173457,0.006235256690361708,1.6694346847812844,0.2528271769708085,-0.10228875252303736,-0.025670391349034094,0.04133491076223592,0.1377961593467863,-0.17513623676833937
146,0.01210671284981463,-0.2090515445127237,0.007960441052747218,-1.0931263943514313,-0.10096960875494232,-0.07318093775182552,-0.025670391349034094,0.04133491076223592,-0.007104193143421629,-0.15201619140480155
147,-0.04448739891271625,-0.2090515445127237,-0.010652660367940924,0.21603733350722581,0.05438877692917196,-0.17452964332925153,-0.025670391349034094,0.04133491076223592,0.06885516082851836,-0.16655668172481305
148,-0.13636194413175817,-0.2090515445127237,0.006707814268338596,-0.13106528665711428,-0.055530193856051624,-0.6623408802844338,-0.025670391349034094,0.04133491076223592,0.051246734797782495,-0.17449351304855523
149,0.061539310905128757,-0.2090515445127237,0.006550467259245928,0.14284374504473907,-0.023290415912885172,-0.2141405757665513,-0.025670391349034094,0.04133491076223592,0.0841082732536138,-0.11805285006507478
