,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc
5353,0.018780475906130717,0.006102096437430987,-0.012728366456617936,0.6906384139136132,-0.0,-0.09354347178650617,0.23380521550679303,1.2401029017821348,0.0,0.0,0.18895097932953173
5354,0.002117417613729782,0.003619702142568582,0.015221873506864374,0.6906384139136132,-0.0,-0.08945558692268596,-0.0813647197275012,0.9924302039583774,0.0,-0.0,0.18326969788651926
5355,-0.013094762855290968,0.0034730350589544877,0.012871197809731052,0.6906384139136132,-0.0,-0.10422419838588251,0.22072719746546499,0.2985047977673442,0.0,-0.0,0.15994378982696625
5356,-0.013094762855290968,0.005851076741555029,-0.044232567682840465,-0.18358742648336554,-0.0,-0.09211277400112473,0.5099160091376375,-0.2522947838314474,0.0,-0.0,0.04637955621082804
5357,0.03720063236889165,0.005343944588471685,0.018420284701404898,0.6906384139136132,-0.0,-0.10204236978682496,0.12314992623149472,0.2985047977673442,0.0,-0.0,-0.13696945702593527
5358,-0.013094762855290968,-0.00221214698210173,0.016292317696157486,-0.18358742648336554,-0.0,-0.11936881765532294,-0.2221483951267469,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5359,-0.013094762855290968,-0.00221214698210173,-0.04680947273713833,-0.18358742648336554,-0.0,-0.1026017642992188,0.6155039659321908,-0.2522947838314474,0.0,-0.0,-0.13696945702593527
5360,-0.013094762855290968,0.004799847984719416,0.08047071998409114,-0.18358742648336554,-0.0,-0.08137122642271548,0.4048716052504175,-0.2522947838314474,0.0,-0.0,0.03414322006867881
5361,-0.013094762855290968,0.0036685834214244574,-0.08183149132737975,0.6906384139136132,0.0,-0.04288049724082393,0.1151339881056056,-0.2522947838314474,-0.0,-0.0,0.02195507590901419
5362,-0.013094762855290968,0.005949653680599895,0.19406268859216796,-0.18358742648336554,-0.0,-0.11479347833690143,0.17408673992278442,0.2985047977673442,0.0,0.0,0.10141734237648894
5363,-0.013094762855290968,0.006172828298617762,0.17527117721861113,0.6906384139136132,-0.0,-0.11936881765532294,0.3230314219625707,0.6893033201833434,0.0,0.0,-0.13696945702593527
5364,-0.013094762855290968,0.004848282805052454,0.1746318542041579,0.6906384139136132,-0.0,-0.08109471290716648,0.20474841903368865,0.2985047977673442,0.0,-0.0,0.15657190484480776
5365,-0.0013040181152555188,0.004429802168321971,0.20226027512353004,-0.18358742648336554,0.0,-0.07330084207008088,0.06696498882393334,1.7909024833809264,0.0,0.0,0.20994408034853618
5366,-0.013094762855290968,0.005561344377355324,0.20422285795742035,-0.18358742648336554,0.0,-0.002203169559237045,-0.03255704567005049,0.2985047977673442,0.0,-0.0,0.12842245518661594
5367,-0.013094762855290968,-0.00221214698210173,0.012280247022089673,0.6906384139136132,-0.0,-0.11153989220234091,0.1455539005992933,-0.2522947838314474,0.0,-0.0,-0.023284655139537706
5368,-0.013094762855290968,-0.00221214698210173,0.17468519023900334,-0.18358742648336554,-0.0,-0.1125500791369087,0.17532636878988409,-0.2522947838314474,0.0,-0.0,-0.057507190558460534
5369,-0.013094762855290968,0.0019295566305145594,0.07609263906194266,-0.18358742648336554,-0.0,-0.05167510401225777,0.4660223685774213,0.2985047977673442,0.0,-0.0,0.11008879336075367
5370,-0.013094762855290968,-0.00221214698210173,-0.008961709960720059,0.6906384139136132,-0.0,-0.11103579384294089,0.4307044515676165,-0.2522947838314474,0.0,-0.0,-0.03430185076916683
5371,0.03720063236889165,0.0012921993679401384,0.07523933222295646,-0.18358742648336554,-0.0,-0.03219227201192427,0.38983912417471234,-0.2522947838314474,0.0,-0.0,0.06088333053969587
5372,-0.0001384819134961605,0.005724391076631879,-0.008001757157847202,0.6906384139136132,0.0,-0.09715424244233033,0.08427287981651414,0.6893033201833434,0.0,-0.0,0.19623490292147341
5373,-0.013094762855290968,-0.00221214698210173,-0.2090046881151222,0.6906384139136132,0.0,-0.11306521372613516,0.42899238387809135,-0.2522947838314474,0.0,-0.0,-0.10274692160701245
5374,0.03720063236889165,-0.00221214698210173,0.01822753970106916,0.6906384139136132,-0.0,-0.11936881765532294,-0.6150952465659992,0.2985047977673442,-0.0,-0.0,-0.13696945702593527
5375,0.018780475906130717,0.0034234307312726786,-0.22352003717475777,-0.18358742648336554,0.0,0.13100386551589838,0.313301988969363,-0.2522947838314474,-0.0,-0.0,0.0829536161532326
5376,-0.013094762855290968,0.004157627287241951,0.19701967637049453,-0.18358742648336554,-0.0,0.0239504229908597,0.3217801237762478,0.6893033201833434,0.0,-0.0,-0.014282950869495388
5377,-0.013094762855290968,-0.00221214698210173,-0.18820383305897467,-0.18358742648336554,-0.0,-0.11936881765532294,-0.10378531943628694,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5378,-0.013094762855290968,0.005845769665343601,-0.22642394973549237,-0.18358742648336554,0.0,-0.03030495935558397,0.3287262123997548,-0.2522947838314474,-0.0,-0.0,0.13300333822027366
5379,0.10448314502000873,-0.00221214698210173,-0.2645759614861375,-0.18358742648336554,-0.0,-0.11936881765532294,-0.06719841380055376,0.9924302039583774,-0.0,-0.0,-0.13696945702593527
5380,0.08113788008764261,-0.00221214698210173,0.013657082058093229,0.6906384139136132,-0.0,-0.11936881765532294,-0.3217341328933504,0.2985047977673442,-0.0,0.0,-0.13696945702593527
5381,-0.013094762855290968,-0.00221214698210173,-0.07708763898519735,-0.18358742648336554,0.0,-0.009990679827749432,0.08727995490023388,-0.2522947838314474,0.0,-0.0,0.01993958454942743
5382,-0.013094762855290968,-0.00221214698210173,0.17548394162925585,-0.18358742648336554,0.0,0.9666780290258667,-0.10718703923060609,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5383,0.018780475906130717,0.005105272299652974,-0.004406417564052678,-0.18358742648336554,-0.0,-0.06572677724064936,0.344326621616139,0.9924302039583774,0.0,0.0,0.18626289806904867
5384,0.010250501970036501,0.004047465671665125,0.01444063603098736,0.6906384139136132,-0.0,-0.08607259416082995,0.08605711847735947,0.9924302039583774,0.0,-0.0,0.15809901674919846
5385,-0.013094762855290968,0.00044105914858527624,0.296709751455748,0.6906384139136132,-0.0,-0.07007922548374014,0.09323592423741713,-0.2522947838314474,-0.0,-0.0,0.08940268490019487
5386,-0.013094762855290968,-0.00221214698210173,0.18534665009968967,-0.18358742648336554,0.0,0.8526189322738088,0.12314992623149472,-0.2522947838314474,-0.0,-0.0,-0.03430185076916683
5387,-0.013094762855290968,-0.00221214698210173,0.2968777340332343,0.6906384139136132,-0.0,-0.11808460969109802,0.5355764423779977,-0.2522947838314474,0.0,-0.0,-0.10274692160701245
5388,-0.013094762855290968,-0.00221214698210173,-0.4215361272612818,-0.18358742648336554,-0.0,-0.0666443417064903,0.15080974974078462,-0.2522947838314474,-0.0,-0.0,-0.0032657552398662874
5389,-0.013094762855290968,0.0027449186688689865,0.29627249634564895,0.6906384139136132,0.0,0.23986353516445735,0.1460852778480012,-0.2522947838314474,-0.0,-0.0,-0.04089465377233161
5390,0.03720063236889165,0.004951212414216498,0.17178952759519697,0.6906384139136132,0.0,0.20072374880649782,0.05876809068421811,-0.2522947838314474,-0.0,-0.0,-7.931535024400998e-05
5391,-0.013094762855290968,0.00305911312122413,0.17770768589164151,0.6906384139136132,-0.0,-0.10198809644227133,0.24284599990402186,0.2985047977673442,-0.0,0.0,0.013346781546262636
5392,-0.013094762855290968,0.003641380665486855,0.17791849833500772,0.6906384139136132,-0.0,-0.07983175158334804,-0.007385188677767045,-0.2522947838314474,-0.0,-0.0,0.017838302234917627
5393,0.03720063236889165,-0.00221214698210173,0.17178952759519697,0.6906384139136132,-0.0,-0.11936881765532294,-0.43993047389190165,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5394,0.09142495217729497,-0.00221214698210173,-0.20718850650726117,-0.18358742648336554,-0.0,-0.11936881765532294,-0.07271741246740222,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5395,0.07260790616653379,0.0028301196475279773,0.17532438438354378,-0.18358742648336554,-0.0,-0.09146274193356442,0.05246181829502465,0.9924302039583774,0.0,-0.0,-0.13696945702593527
5396,-0.013094762855290968,-0.00221214698210173,0.29356565184535666,-0.18358742648336554,0.0,0.9338901225016604,0.0683583586391891,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5397,-0.013094762855290968,-0.0008741855363749027,0.295294465986841,0.6906384139136132,-0.0,0.8880016966233814,0.00315371817829523,-0.2522947838314474,-0.0,-0.0,-0.057507190558460534
5398,-0.013094762855290968,-0.00221214698210173,0.17686275029170204,0.6906384139136132,-0.0,-0.11526699270754649,0.28492420287772124,-0.2522947838314474,-0.0,-0.0,0.03095678017905653
5399,0.010250501970036501,0.004231726690008553,0.1912726571143494,-0.18358742648336554,-0.0,-0.11878066840922015,0.40500503212472727,0.6893033201833434,0.0,-0.0,0.08179185238410826
5400,0.07715525266858131,0.0026485938582874887,0.18199607952327188,-0.18358742648336554,-0.0,-0.09768842262657257,-0.21365480675304074,1.2401029017821348,-0.0,-0.0,0.0325757016785763
5401,-0.013094762855290968,-0.00221214698210173,0.13629535295276698,0.6906384139136132,0.0,0.332347801757068,0.12314992623149472,-0.2522947838314474,-0.0,-0.0,-0.04089465377233161
5402,0.09287583008464646,-0.00221214698210173,0.13703435147795615,-0.18358742648336554,-0.0,-0.11936881765532294,-0.2174239232235785,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5403,-0.013094762855290968,0.0008971081653728757,0.20264436441170947,-0.18358742648336554,0.0,-0.06217548988072862,0.03820714189866699,0.2985047977673442,0.0,0.0,0.0823761512997601
5404,0.03720063236889165,-0.00221214698210173,0.1785499284651816,0.6906384139136132,-0.0,-0.11936881765532294,-0.43993047389190165,0.2985047977673442,-0.0,-0.0,-0.13696945702593527
5405,-0.013094762855290968,-0.00221214698210173,-0.009496527758626224,0.6906384139136132,0.0,0.012321162993384805,0.045937758930403375,-0.2522947838314474,-0.0,-0.0,-0.10274692160701245
5406,0.03720063236889165,-0.00221214698210173,-0.00992516270053094,-0.18358742648336554,-0.0,-0.11936881765532294,-0.11239222465832772,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5407,-0.013094762855290968,0.00505545575595746,0.19426085386860492,-0.18358742648336554,-0.0,-0.11421318968720426,0.0865820391309892,0.9924302039583774,0.0,0.0,0.11831120574791236
5408,-0.013094762855290968,-0.00221214698210173,0.175696534869801,-0.18358742648336554,0.0,1.1215819870497632,-0.39013627033496945,-0.2522947838314474,-0.0,-0.0,0.056177611327937006
5409,0.06415076272889572,0.005892057165396247,-0.22985267936970233,-0.18358742648336554,-0.0,-0.09944316275383693,0.1148129216850653,1.2401029017821348,-0.0,-0.0,0.08838465538727304
5410,-0.013094762855290968,0.0052764427574986,-0.007151383507683543,0.6906384139136132,0.0,-0.08343074007409276,0.1312582948342359,0.6893033201833434,0.0,-0.0,-0.023284655139537706
5411,-0.013094762855290968,0.004716216607403465,-0.4586469591257166,-0.18358742648336554,-0.0,-0.11668040832123697,0.48628046017470106,0.2985047977673442,0.0,-0.0,0.11831120574791236
5412,-0.013094762855290968,-0.00221214698210173,0.012871197809731052,0.6906384139136132,-0.0,-0.11936881765532294,-0.44808256372597655,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5413,-0.013094762855290968,-0.00221214698210173,0.2955308739118953,0.6906384139136132,-0.0,-0.021366293770754507,0.26073471348392285,-0.2522947838314474,-0.0,-0.0,-0.057507190558460534
5414,0.010250501970036501,0.0029490584452816033,0.17617424524469255,-0.18358742648336554,-0.0,-0.0406498839216413,0.18967220343760674,1.2401029017821348,0.0,0.0,0.1646604819651255
5415,-0.013094762855290968,-0.00221214698210173,-0.23332648279589968,-0.18358742648336554,-0.0,-0.11252062524415206,0.17439731470101982,-0.2522947838314474,-0.0,-0.0,-7.931535024400998e-05
5416,0.018780475906130717,0.006095904766416328,0.19726460491128892,-0.18358742648336554,-0.0,-0.06738533489416186,-0.15283080563123042,0.2985047977673442,0.0,-0.0,0.1779505514644161
5417,-0.013094762855290968,-0.00221214698210173,0.2934295790391857,-0.18358742648336554,-0.0,-0.10021022515357697,0.25050772688807943,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5418,-0.013094762855290968,-0.00221214698210173,-0.007788907058747661,0.6906384139136132,-0.0,-0.1170761864602732,0.41045779185061293,-0.2522947838314474,-0.0,-0.0,-0.048505486288418206
5419,-0.013094762855290968,-0.00221214698210173,0.0027430024242775654,-0.18358742648336554,-0.0,-0.09750151633116157,-0.07536420213117166,-0.2522947838314474,-0.0,-0.0,0.02575484892984747
5420,0.03720063236889165,0.005358864365614008,0.0008965038756369129,0.6906384139136132,-0.0,-0.10576054301540298,0.23723517162465352,-0.2522947838314474,0.0,-0.0,0.20222350632886532
5421,-0.013094762855290968,-0.00221214698210173,-0.00992516270053094,-0.18358742648336554,-0.0,-0.11447574542889344,0.3962673042785985,-0.2522947838314474,0.0,-0.0,-0.006672118353408805
5422,-0.013094762855290968,0.0009501398525887201,0.1945578234264503,-0.18358742648336554,-0.0,-0.11646789398409488,0.2103385025366426,0.2985047977673442,0.0,-0.0,-0.08272802170734102
5423,-0.013094762855290968,-0.00221214698210173,0.1929203453366278,-0.18358742648336554,-0.0,0.006466433093765621,0.17346424740709307,-0.2522947838314474,-0.0,-0.0,-0.048505486288418206
5424,-0.013094762855290968,0.006178854809462755,0.2039842975153403,-0.18358742648336554,-0.0,0.05239026993741158,-0.004169177767397016,0.2985047977673442,-0.0,-0.0,0.052060837653840446
5425,-0.013094762855290968,-0.00221214698210173,0.17092542420108595,0.6906384139136132,-0.0,-0.11936881765532294,-0.09389024239418675,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5426,-0.013094762855290968,-0.00221214698210173,-0.4615929582412962,-0.18358742648336554,0.0,-0.10828237926019005,0.219597265982152,-0.2522947838314474,0.0,-0.0,0.11041904664653125
5427,-0.013094762855290968,-0.00221214698210173,-0.45747769445806086,-0.18358742648336554,-0.0,-0.10533904274839169,0.16873747799480338,-0.2522947838314474,-0.0,-0.0,0.005735949030176031
5428,-0.013094762855290968,-0.00221214698210173,-0.4220457771468283,-0.18358742648336554,0.0,0.1486770515831269,0.20474841903368865,-0.2522947838314474,-0.0,-0.0,-0.014282950869495388
5429,0.09142495217729497,-0.00221214698210173,-0.21336881536992583,-0.18358742648336554,-0.0,-0.11936881765532294,0.17486234123728273,0.2985047977673442,-0.0,-0.0,-0.13696945702593527
5430,-0.013094762855290968,0.005001264901486947,0.18022640281929575,0.6906384139136132,-0.0,-0.09967472342266609,0.09548365260521875,0.2985047977673442,-0.0,-0.0,-0.028486586388746765
5431,0.03720063236889165,0.005698334288485657,-0.3149002503387737,-0.18358742648336554,-0.0,-0.11836383938012941,0.43893021466469817,0.2985047977673442,0.0,-0.0,-0.04089465377233161
5432,0.023848360820643483,0.004525158910332329,0.29448231510939554,-0.18358742648336554,0.0,-0.034647839837254696,0.05398267704199779,1.630901424198134,0.0,-0.0,0.18640436716909214
5433,-0.013094762855290968,0.0038102847821536276,-0.4604106145071152,-0.18358742648336554,-0.0,-0.11355099690433602,0.20954872197610694,0.2985047977673442,0.0,-0.0,0.14844135508628734
5434,-0.013094762855290968,-0.00221214698210173,-0.010461935957907096,-0.18358742648336554,-0.0,-0.07520567722134638,0.11716603269663982,-0.2522947838314474,-0.0,-0.0,-0.06852438618808963
5435,0.023206782898382843,0.000697304506257453,0.10985445180837013,-0.18358742648336554,0.0,-0.06213605587139007,0.16157107440541202,1.2401029017821348,0.0,-0.0,-0.023284655139537706
5436,-0.013094762855290968,0.0012871860826452275,0.07955502729624768,-0.18358742648336554,-0.0,-0.11499139870667467,0.420321807387678,0.2985047977673442,0.0,-0.0,-0.03430185076916683
5437,-0.013094762855290968,-0.0004628369164703675,0.1785499284651816,0.6906384139136132,0.0,0.16703850685290395,0.2644483535384611,0.2985047977673442,0.0,-0.0,0.13237437834984833
5438,-0.013094762855290968,-0.00221214698210173,-0.45400062608485264,-0.18358742648336554,-0.0,-0.03263898155133767,0.39990327715158225,-0.2522947838314474,-0.0,-0.0,-0.10274692160701245
5439,-0.013094762855290968,-0.00221214698210173,-0.4551545728257599,-0.18358742648336554,-0.0,-0.05655126236238728,0.4031564221137848,-0.2522947838314474,-0.0,-0.0,0.005735949030176031
5440,-0.013094762855290968,-0.00221214698210173,-0.4130191672658715,-0.18358742648336554,0.0,-0.025650306710981247,0.3264355786041577,-0.2522947838314474,-0.0,-0.0,-0.014282950869495388
5441,-0.013094762855290968,-0.00221214698210173,-0.45689499657312344,-0.18358742648336554,-0.0,-0.09475102220442233,0.3935839810430438,-0.2522947838314474,-0.0,-0.0,0.005735949030176031
5442,-0.013094762855290968,-0.00221214698210173,-0.4545769695712136,-0.18358742648336554,-0.0,-0.0527371225955379,0.3901822612487247,-0.2522947838314474,-0.0,-0.0,-0.10274692160701245
5443,0.03720063236889165,0.004846189069185023,0.17238196384073007,-0.18358742648336554,-0.0,-0.07411963344861523,0.019491758369721113,0.9924302039583774,-0.0,0.0,0.14364412021878908
5444,-0.013094762855290968,-0.00221214698210173,-0.41400703153312757,-0.18358742648336554,0.0,-0.06575269694480891,0.4457966338076548,-0.2522947838314474,-0.0,-0.0,-0.014282950869495388
5445,0.08474274568926791,-0.00221214698210173,-0.2047114647472506,-0.18358742648336554,-0.0,-0.11936881765532294,-0.18262711967496495,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5446,0.03198144525501587,0.005274904354664446,0.1791274169678227,0.6906384139136132,0.0,0.06631084409045482,0.06303846542606245,0.6893033201833434,-0.0,-0.0,0.06913123876121173
5447,0.025917376515878845,0.005552895892389202,0.17823440199934226,0.6906384139136132,-0.0,-0.09130871857089004,0.10595866218447554,0.2985047977673442,-0.0,-0.0,0.023891507712659837
5448,-0.013094762855290968,-0.00221214698210173,0.1769685151054995,0.6906384139136132,0.0,0.9423855452563726,0.011229602422351896,-0.2522947838314474,-0.0,-0.0,0.02928296964427198
5449,0.010250501970036501,0.0036073667058372123,0.1800174242526552,0.6906384139136132,-0.0,0.05942883940690959,0.1718216178738088,0.2985047977673442,-0.0,-0.0,-0.13696945702593527
5450,0.03720063236889165,0.004679243371219727,-0.04083532404055892,-0.18358742648336554,-0.0,-0.09245751588238728,0.4886841796375335,-0.2522947838314474,0.0,-0.0,0.0823761512997601
5451,-0.013094762855290968,0.004065504737278293,-0.4505687157215369,-0.18358742648336554,-0.0,0.02936714018292074,0.12432706670694528,0.2985047977673442,-0.0,-0.0,0.08120055571036444
5452,0.06907587116527929,-0.00221214698210173,-0.2047114647472506,-0.18358742648336554,-0.0,-0.11936881765532294,0.11194604786206314,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5453,-0.013094762855290968,0.005043036444995237,-0.03771937502270831,-0.18358742648336554,-0.0,-0.11936881765532294,0.5809007058542781,0.2985047977673442,0.0,-0.0,0.02928296964427198
5454,0.03720063236889165,0.0034462317145128297,0.17954661734721875,0.6906384139136132,-0.0,-0.07651879883455515,0.19608231009943208,0.2985047977673442,-0.0,-0.0,-0.057507190558460534
5455,-0.013094762855290968,0.006114802465834777,0.17680985200631985,0.6906384139136132,-0.0,-0.10832100848777315,0.15846124898542108,-0.2522947838314474,-0.0,-0.0,0.0487310807343098
5456,0.0035682955213461294,0.003358919546601563,0.17754946611818223,0.6906384139136132,0.0,0.2737210551198524,0.05960974685477533,0.6893033201833434,-0.0,-0.0,0.13484352694834506
5457,-0.013094762855290968,0.005414658987313135,0.1734557295755502,0.6906384139136132,-0.0,-0.009243047314700688,0.15594074497623794,0.9924302039583774,-0.0,-0.0,0.09857203850665329
5458,-0.013094762855290968,-0.00221214698210173,-0.023231347499212702,0.6906384139136132,-0.0,-0.08701352686868298,0.2860376318516601,-0.2522947838314474,0.0,-0.0,0.09280904801373735
5459,-0.013094762855290968,0.0036425313782342214,0.015514243129620566,0.6906384139136132,-0.0,-0.10178615150271145,0.20716190495411943,0.2985047977673442,0.0,-0.0,-7.931535024400998e-05
5460,0.03720063236889165,0.002182781369571342,-0.00874808554832206,-0.18358742648336554,-0.0,0.08898228122713776,0.11837614646478085,0.2985047977673442,0.0,0.0,-0.0032657552398662874
5461,0.1047578187215549,-0.00221214698210173,-0.21336881536992583,-0.18358742648336554,-0.0,-0.11936881765532294,0.04299709537799556,0.2985047977673442,-0.0,-0.0,-0.13696945702593527
5462,-0.013094762855290968,0.00562767399099739,-0.009710758320618988,0.6906384139136132,0.0,0.8907442251311394,-0.15072342557274995,-0.2522947838314474,-0.0,-0.0,0.13814273281497175
5463,-0.013094762855290968,-0.00221214698210173,-0.22618073445486717,-0.18358742648336554,-0.0,-0.11526699270754649,0.28492420287772124,-0.2522947838314474,0.0,-0.0,0.12608207951316133
5464,-0.013094762855290968,-0.00221214698210173,0.20923031181034316,0.6906384139136132,-0.0,-0.10564272181008155,0.17346424740709307,-0.2522947838314474,0.0,-0.0,0.10141734237648894
5465,0.10253739231560477,-0.00221214698210173,0.0022313790626291774,-0.18358742648336554,-0.0,-0.11936881765532294,-0.14597293622312454,1.2401029017821348,-0.0,-0.0,-0.13696945702593527
5466,-0.013094762855290968,0.00528814067236206,-1.1417701823013544,-0.18358742648336554,0.0,1.0252128954108486,0.38550327521074007,0.2985047977673442,0.0,-0.0,0.04131124529252813
5467,0.10641498539451373,-0.00221214698210173,0.020244384329973993,-0.18358742648336554,-0.0,-0.11936881765532294,0.024244090728185667,2.572499528212925,-0.0,-0.0,-0.13696945702593527
5468,-0.013094762855290968,-0.00221214698210173,0.21510747897487908,-0.18358742648336554,-0.0,-0.11724510038923053,0.4269776681413459,-0.2522947838314474,0.0,-0.0,-0.028486586388746765
5469,-0.013094762855290968,0.004041191706350442,-0.06905251871888429,-0.18358742648336554,-0.0,-0.08599170659955652,0.09096456015360914,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5470,0.04573060628750288,0.0025217037720185707,0.20786974988266382,-0.18358742648336554,0.0,0.4159141555920122,0.004326067072042613,0.9924302039583774,0.0,-0.0,0.09185954409423851
5471,0.03720063236889165,0.0062048235927505465,-0.0005486354184006913,0.6906384139136132,-0.0,-0.09750151633116157,-0.07536420213117166,0.2985047977673442,-0.0,-0.0,-0.13696945702593527
5472,-0.013094762855290968,0.004017620533514468,-0.07080210188044303,0.6906384139136132,0.0,0.1880534190098633,0.07553923295776128,-0.2522947838314474,-0.0,-0.0,0.10805949339189339
5473,0.018780475906130717,0.0029783579797680823,0.20436589091557794,-0.18358742648336554,0.0,0.005526777623421185,0.09903206497389952,0.2985047977673442,-0.0,-0.0,-0.023284655139537706
5474,-0.013094762855290968,5.832461365561766e-05,-0.9091324109323008,0.6906384139136132,-0.0,0.003786174634673927,0.2693025969837609,0.2985047977673442,0.0,-0.0,-0.08272802170734102
5475,0.07300479578128724,0.004664568216526593,0.21313217286263184,-0.18358742648336554,0.0,0.025387911633993315,-0.037466455695311957,0.2985047977673442,-0.0,-0.0,0.01564359949114395
5476,-0.013094762855290968,-0.00221214698210173,0.2151532410987693,-0.18358742648336554,0.0,-0.042019126055615356,0.09548365260521875,-0.2522947838314474,-0.0,-0.0,0.03095678017905653
5477,-0.013094762855290968,-0.00221214698210173,0.08372613875173995,-0.18358742648336554,-0.0,-0.07314530405955173,0.4538603600722149,-0.2522947838314474,0.0,-0.0,-0.10274692160701245
5478,0.027207639109904782,0.005292449830228406,0.20517495188502838,-0.18358742648336554,-0.0,0.06763465405774582,0.020471246509446425,2.06350136523146,0.0,0.0,0.18895097932953173
5479,-0.013094762855290968,0.0043869675254623024,0.09033931985823496,-0.18358742648336554,-0.0,-0.08266262906601929,0.21385720963797483,0.2985047977673442,0.0,-0.0,-0.01033102770626298
5480,-0.013094762855290968,0.004320282990234925,-0.005564271326919589,0.6906384139136132,-0.0,-0.037130219498508456,0.2603181178803891,-0.2522947838314474,0.0,-0.0,0.07207973755351188
5481,-0.013094762855290968,-0.00221214698210173,0.18116476658051148,-0.18358742648336554,-0.0,-0.03431026342726808,0.045937758930403375,-0.2522947838314474,-0.0,-0.0,-0.01857893592777887
5482,-0.013094762855290968,0.0050478735832039205,0.20754028618583842,0.6906384139136132,0.0,0.13280506363059927,0.007901266201087765,0.6893033201833434,-0.0,0.0,0.0683657554876016
5483,0.07967486087168286,0.0048394692293219025,0.19366591166515348,-0.18358742648336554,-0.0,-0.05687032817178984,-0.08975785171069627,1.2401029017821348,0.0,-0.0,0.06599541156913862
5484,-0.013094762855290968,-0.00221214698210173,0.023571957866551373,0.6906384139136132,-0.0,-0.10872881623605116,0.37783577277601543,-0.2522947838314474,0.0,-0.0,-0.028486586388746765
5485,-0.013094762855290968,0.005149076610612675,0.21058390447742115,-0.18358742648336554,-0.0,-0.09474009419528791,0.36469234621499447,-0.2522947838314474,0.0,-0.0,0.08838465538727304
5486,-0.013094762855290968,-0.00221214698210173,-0.037005497820216664,-0.18358742648336554,-0.0,-0.11936881765532294,0.42899238387809135,-0.2522947838314474,0.0,-0.0,0.01093788027938509
5487,-0.0018115070022781754,0.005111984202801742,0.021960940675406177,-0.18358742648336554,-0.0,-0.08048415635985905,0.16536609807589966,1.4495071840597926,0.0,-0.0,0.17227131448121208
5488,0.005325393572504005,0.004894091258803814,-0.9059293003960374,0.6906384139136132,-0.0,-0.10232183377310777,0.19900981512004445,0.9924302039583774,0.0,0.0,0.14279722669050599
5489,-0.013094762855290968,-0.00221214698210173,-1.024459810624475,0.6906384139136132,0.0,1.0457063581668569,0.19817742587159742,-0.2522947838314474,0.0,-0.0,-0.014282950869495388
5490,0.025917376515878845,0.0018577179915741726,-0.9398544580919379,-0.18358742648336554,0.0,0.6078155631737294,0.20165210791713103,0.2985047977673442,0.0,-0.0,-0.13696945702593527
5491,-0.013094762855290968,-0.00221214698210173,0.019285901655120962,0.6906384139136132,-0.0,-0.11936881765532294,-0.24041319196827915,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5492,-0.013094762855290968,-0.00221214698210173,-0.20991748136726374,-0.18358742648336554,-0.0,-0.11936881765532294,0.7738127126919397,-0.2522947838314474,0.0,-0.0,-0.03430185076916683
5493,-0.013094762855290968,-0.00221214698210173,0.024703261986494873,0.6906384139136132,-0.0,-0.08206464450402234,-0.18968672652975693,-0.2522947838314474,-0.0,-0.0,-0.13696945702593527
5494,-0.013094762855290968,0.0060898456100321645,0.02451504731775116,0.6906384139136132,-0.0,-0.08364693306226806,0.27754355937315917,0.2985047977673442,0.0,-0.0,-0.0032657552398662874
5495,0.03720063236889165,0.00380819221388821,-0.327793216314013,-0.18358742648336554,-0.0,0.010035592813341591,0.12619724932175996,0.9924302039583774,0.0,-0.0,-0.028486586388746765
5496,-0.013094762855290968,-0.00221214698210173,-0.06704805866231202,0.6906384139136132,-0.0,-0.057190095399094455,-0.005235870022384432,-0.2522947838314474,0.0,-0.0,-0.03430185076916683
5497,-0.013094762855290968,-0.00221214698210173,-1.1266658780346595,-0.18358742648336554,0.0,-0.11936881765532294,0.18351279141313834,-0.2522947838314474,0.0,-0.0,-0.10274692160701245
5498,0.002117417613729782,0.0010312418735198092,0.33482468747386035,0.6906384139136132,-0.0,-0.055222293526122894,0.24102986943337934,0.9924302039583774,0.0,-0.0,0.07349048158873227
5499,0.002117417613729782,0.005330537754271293,-0.0011704083728975273,0.6906384139136132,-0.0,-0.11460655989566447,0.2134690608494936,-0.2522947838314474,0.0,-0.0,0.2138217436353927
5500,0.03720063236889165,0.005125571096410439,0.3355220030197701,-0.18358742648336554,-0.0,-0.06498705500894929,0.15158721216139132,0.2985047977673442,0.0,-0.0,-0.0032657552398662874
5501,-0.013094762855290968,-0.00221214698210173,-0.19741667977329208,-0.18358742648336554,-0.0,-0.11660446739557784,0.37007428836965817,-0.2522947838314474,0.0,-0.0,-0.13696945702593527
