,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
87,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.036555280138215324,-0.0,-0.15016370825132908
88,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.5078827399147295,-0.0,0.3169965587248508
89,0.0,0.0,0.0,0.0,0.0,-0.0,0.5200251976878705,-0.0,-0.15169428417480102
90,0.0,0.0,-0.0,0.0,0.0,-0.0,0.4428078285263096,-0.0,-0.14584380523575985
91,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.2559405474025545,-0.0,-0.15023388047185526
92,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.053876749764069656,0.0,-0.09076585042231695
93,0.0,0.0,-0.0,0.0,0.0,-0.0,0.1839320151073082,-0.0,-0.19153734065984485
94,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.25076153554984115,-0.0,0.03594626490639807
95,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1532044420262424,-0.0,-0.08977236676115789
96,-0.0,0.0,0.0,0.0,0.0,-0.0,0.33085945967238406,0.0,-0.1878317056395058
97,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.5078827399147295,-0.0,0.14670300953407178
98,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.2153869123739597,-0.0,-0.15030399486607038
99,0.0,0.0,-0.0,0.0,0.0,-0.0,0.4656118715264388,-0.0,-0.13819848617096275
100,0.0,0.0,-0.0,0.0,0.0,-0.0,0.6808701581007695,-0.0,-0.10875827085629854
101,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.2559405474025545,-0.0,-0.050351790679545295
102,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.3396407752703513,-0.0,-0.1297977494924115
103,-0.0,0.0,0.0,0.0,0.0,-0.0,0.3681449928847442,-0.0,-0.13041977491344683
104,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.30822327617409556,-0.0,-0.13094934392115584
105,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.379507309760791,-0.0,-0.12633932166156087
106,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.129969451146467,-0.0,-0.13182469950805678
107,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.3396407752703513,-0.0,-0.1297977494924115
108,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.30822327617409556,-0.0,-0.13094934392115584
109,0.0,0.0,-0.0,0.0,0.0,-0.0,0.20308001142289764,-0.0,-0.13456681195669581
110,0.0,0.0,-0.0,0.0,0.0,-0.0,0.525038974305031,-0.0,-0.13607128006023228
111,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.30581894227624473,-0.0,0.1590556484475131
112,0.0,0.0,-0.0,0.0,0.0,-0.0,0.7196846614285044,-0.0,-0.12205327669006126
113,0.0,0.0,-0.0,0.0,0.0,-0.0,0.7196846614285044,-0.0,-0.12205327669006126
114,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.379507309760791,-0.0,-0.12633932166156087
115,0.0,0.0,-0.0,0.0,0.0,-0.0,0.20308001142289764,-0.0,-0.13456681195669581
116,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.5078827399147295,-0.0,0.3169965587248508
117,0.0,0.0,-0.0,0.0,0.0,-0.0,0.25626916539443845,-0.0,-0.13987861604727875
118,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.31389751118427905,-0.0,-0.0972826276975616
119,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.3178060032390323,0.0,-0.13656691532138962
120,0.0,0.0,-0.0,0.0,0.0,-0.0,0.33264999510031934,-0.0,-0.09688963017407606
121,0.0,0.0,-0.0,0.0,0.0,-0.0,0.4656118715264388,-0.0,-0.13819848617096275
122,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.2153869123739597,-0.0,0.07202337684622898
123,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.2153869123739597,-0.0,0.07202337684622898
124,0.20412393250648547,-0.5263718574347828,-0.26934720486015723,-0.15376566783582407,0.7539214105373351,-0.023641717692000786,0.18084992288045454,0.18022433112047762,0.24070959485166957
125,0.36756228287308923,0.58052050207173,-0.26934720486015723,0.18676407194729455,0.23708211535348495,-0.023641717692000786,-0.21914411198621847,0.27800574355375635,0.009414621301322314
126,-0.9435902801123636,-0.5263718574347828,-0.26934720486015723,0.006678223135124502,0.7539214105373351,-0.023641717692000786,-0.5217279184834662,0.3630341983309077,0.24082860641717035
127,0.46601757056011683,-0.5263718574347828,1.4140728255158255,-0.07354372235034978,0.6012489125719276,-0.023641717692000786,-0.8243117249807139,-0.20079944899873398,-0.503037299220913
128,-0.3735453400117043,0.5940109223196497,-0.26934720486015723,0.02768510224199657,0.7539214105373351,-0.023641717692000786,0.8920723270644734,0.3585301749620971,0.15035715360009752
129,0.05350301181553062,0.029967035260114468,-0.26934720486015723,-0.0019224309473045442,0.7539214105373351,-0.023641717692000786,0.6953754455146932,0.30940765348456944,-0.07493153912874322
130,-0.18937196297764794,-0.5263718574347828,1.4140728255158255,-0.10315125553965089,0.7539214105373351,-0.023641717692000786,-0.4243176901140409,0.3084612456449176,0.2409475199096765
131,-0.8146282206559624,0.47997712760549593,-0.26934720486015723,0.1939738047062526,0.7539214105373351,-0.023641717692000786,0.7086048263225591,0.3405048087898251,0.22326615476461822
132,-0.8009182323752558,0.6388949085184601,-0.26934720486015723,0.20442319453729565,0.7539214105373351,-0.023641717692000786,1.1566725214278302,0.24443160939648886,0.23338307138071038
133,-0.11360105413882329,0.1670537259118676,-0.26934720486015723,-0.01167304834910938,0.7539214105373351,-0.023641717692000786,0.8470286771064006,0.3400422604047401,0.15102367448481843
134,-0.44730904585639664,0.7342315907966342,1.4140728255158255,0.11560059496939235,0.8920304843341611,-0.023641717692000786,1.3421493981322288,0.30044230152812107,0.24330544026463066
135,0.20412393250648547,-0.5263718574347828,-0.26934720486015723,-0.15376566783582407,0.7539214105373351,-0.023641717692000786,0.18084992288045454,0.18022433112047762,0.24070959485166957
136,0.5811509305674996,0.1806704190094651,-0.26934720486015723,-0.15376566783582407,-1.5782321944198228,-0.023641717692000786,-1.1268955314779616,0.7513680582164528,-0.5515907527174879
137,-0.44730904585639664,0.7342315907966342,1.4140728255158255,0.11560059496939235,0.8920304843341611,-0.023641717692000786,1.3421493981322288,0.30044230152812107,0.24330544026463066
138,-0.8009182323752558,0.6388949085184601,-0.26934720486015723,0.20442319453729565,0.7539214105373351,-0.023641717692000786,1.1566725214278302,0.24443160939648886,0.23338307138071038
139,-0.9435902801123636,-0.5263718574347828,-0.26934720486015723,0.006678223135124502,0.7539214105373351,-0.023641717692000786,-0.5217279184834662,0.3630341983309077,0.24082860641717035
140,0.535053798763611,-0.5263718574347828,-0.26934720486015723,-0.07354372235034978,0.43057558054298534,-0.023641717692000786,0.2224562625034947,-0.6036544485179635,0.13997126856505215
141,-0.2880047367768659,-0.00010208528201064414,-0.26934720486015723,0.08690016862059877,0.43057558054298534,-0.023641717692000786,0.5348502831331675,0.3431512348650756,0.31087896852217706
142,0.05350301181553062,0.029967035260114468,-0.26934720486015723,-0.0019224309473045442,0.7539214105373351,-0.023641717692000786,0.6953754455146932,0.30940765348456944,-0.07493153912874322
143,-0.205090942033107,0.009031210159185293,-0.26934720486015723,-0.10315125553965089,0.43057558054298534,-0.023641717692000786,0.4610423517614347,0.3258427016180596,0.1382863276450215
144,0.5705238046512118,0.6796267087224169,1.4140728255158255,0.22937812494673737,0.43057558054298534,-0.023641717692000786,0.8877714434367605,-0.6729974276295463,0.304594239014715
145,0.5811509305674996,0.014006237240619581,-0.26934720486015723,-0.15376566783582407,-1.5782321944198228,-0.023641717692000786,-1.1268955314779616,0.7513680582164528,-0.26277415646462365
146,-0.18937196297764794,-0.5263718574347828,1.4140728255158255,-0.10315125553965089,0.7539214105373351,-0.023641717692000786,-0.4243176901140409,0.3084612456449176,0.2409475199096765
147,-0.31697808689738005,0.5497422017974178,-0.26934720486015723,0.06498618267321916,0.7539214105373351,-0.023641717692000786,1.2114480559717122,0.34894944096283087,0.22041666695696963
148,-0.6313471932271949,1.2153186547052648,-0.26934720486015723,0.47958432275889473,0.7539214105373351,-0.023641717692000786,1.7285005677584295,0.3745001457552193,0.17048628015995068
149,-0.06295333511026077,-0.5263718574347828,1.4140728255158255,0.05729263543129766,0.43057558054298534,-0.023641717692000786,-0.5217279184834662,0.2836637888252657,0.07142932301789079
150,0.04650727086765963,0.9341461490918014,-0.26934720486015723,0.32875821379046966,0.7539214105373351,-0.023641717692000786,0.9088642494744644,0.3579202406298958,0.20616907986371083
151,-0.07735041346445541,0.36202047455441266,1.4140728255158255,0.08414432603147723,0.7539214105373351,-0.023641717692000786,0.9773316592480149,0.32187692213380853,0.2072240303638318
152,0.22837355326120515,-0.5263718574347828,1.4140728255158255,-0.05253684324347772,0.7539214105373351,-0.023641717692000786,-0.6473115448543574,0.164263714806079,0.20812217547275882
153,-0.09515961077074724,0.8398122076434177,-0.26934720486015723,0.19821689140662357,0.7539214105373351,-0.023641717692000786,1.0046240556243464,0.2613218951558642,0.2003036119159294
154,-0.3285315320447658,0.4621630291793593,-0.26934720486015723,0.021331430420301844,0.7539214105373351,-0.023641717692000786,-0.21914411198621847,0.4310326810057354,0.20960677205507816
155,0.04650727086765963,0.9341461490918014,-0.26934720486015723,0.32875821379046966,0.7539214105373351,-0.023641717692000786,0.9088642494744644,0.3579202406298958,0.20616907986371083
156,0.22837355326120515,-0.5263718574347828,1.4140728255158255,-0.05253684324347772,0.7539214105373351,-0.023641717692000786,-0.6473115448543574,0.164263714806079,0.20812217547275882
157,-0.29681697129650764,0.8334504799893493,-0.26934720486015723,0.2363377849899932,0.7539214105373351,-0.023641717692000786,0.5808439577471276,0.37120246959195197,0.21425737442799184
158,-0.23306918689064018,0.7284155339592704,-0.26934720486015723,0.10790704772747084,0.7539214105373351,-0.023641717692000786,1.3541925386528384,0.3677449812083955,0.21680894117200059
159,-0.1013102391811138,0.48835307386277427,-0.26934720486015723,0.2289927881073135,0.7539214105373351,-0.023641717692000786,0.8276238754979903,0.33560946899594984,-0.2837241404345037
160,-0.9994794894897926,0.9875941897062771,-0.26934720486015723,0.35280506487847674,0.7539214105373351,-0.023641717692000786,1.821733384755833,0.37471550248048235,0.19303451143656583
161,-0.9994794894897926,0.9875941897062771,-0.26934720486015723,0.35280506487847674,0.7539214105373351,-0.023641717692000786,1.821733384755833,0.37471550248048235,0.19303451143656583
162,-0.09515961077074724,0.8398122076434177,-0.26934720486015723,0.19821689140662357,0.7539214105373351,-0.023641717692000786,1.0046240556243464,0.2613218951558642,0.2003036119159294
163,-0.29681697129650764,0.8334504799893493,-0.26934720486015723,0.2363377849899932,0.7539214105373351,-0.023641717692000786,0.5808439577471276,0.37120246959195197,0.21425737442799184
164,0.5811509305674996,0.1806704190094651,-0.26934720486015723,-0.15376566783582407,-1.5782321944198228,-0.023641717692000786,-1.1268955314779616,0.7513680582164528,-0.5515907527174879
165,-0.8146282206559624,0.47997712760549593,-0.26934720486015723,0.1939738047062526,0.7539214105373351,-0.023641717692000786,0.7086048263225591,0.3405048087898251,0.22326615476461822
166,-0.11360105413882329,0.1670537259118676,-0.26934720486015723,-0.01167304834910938,0.7539214105373351,-0.023641717692000786,0.8470286771064006,0.3400422604047401,0.15102367448481843
167,0.5155741510671306,0.2855284384934473,1.4140728255158255,-0.07354372235034978,0.7539214105373351,-0.023641717692000786,0.8564169132870819,-0.5466663110185237,0.217649534898484
168,-0.3735453400117043,0.5940109223196497,-0.26934720486015723,0.02768510224199657,0.7539214105373351,-0.023641717692000786,0.8920723270644734,0.3585301749620971,0.15035715360009752
169,-0.31697808689738005,0.5497422017974178,-0.26934720486015723,0.06498618267321916,0.7539214105373351,-0.023641717692000786,1.2114480559717122,0.34894944096283087,0.22041666695696963
170,-1.5838794953308057,-0.5263718574347828,-0.26934720486015723,0.03352991373530404,-0.5738283069384187,-0.023641717692000786,-0.4243176901140409,0.3723325491830503,-0.1361180533719952
171,-1.5838794953308057,-0.5263718574347828,-0.26934720486015723,0.03352991373530404,-0.5738283069384187,-0.023641717692000786,-0.4243176901140409,0.3723325491830503,-0.1361180533719952
172,0.5811509305674996,0.03990225215012921,-0.26934720486015723,-0.15376566783582407,-1.5782321944198228,-0.023641717692000786,-1.1268955314779616,0.7513680582164528,-0.06870172932317725
173,0.5723052398950482,-0.5263718574347828,-0.26934720486015723,0.21637160513659567,1.241486002834889,-0.023641717692000786,-0.8243117249807139,-1.4412057760036463,-0.24796100651371836
174,0.5723052398950482,-0.5263718574347828,-0.26934720486015723,0.21637160513659567,1.241486002834889,-0.023641717692000786,-0.8243117249807139,-1.4412057760036463,-0.24796100651371836
175,-0.08856731765742952,0.8265671093913892,-0.26934720486015723,0.23014275142668927,-0.9906935846646497,-0.023641717692000786,0.4251424483909332,0.36900945434451204,-0.23777078457982415
176,0.5811509305674996,0.03990225215012921,-0.26934720486015723,-0.15376566783582407,-1.5782321944198228,-0.023641717692000786,-1.1268955314779616,0.7513680582164528,-0.06870172932317725
177,-0.059421008391185776,0.9164256975741446,-0.26934720486015723,0.2363377849899932,1.241486002834889,-0.023641717692000786,1.62282356642986,0.31732964020412274,0.3326517252190074
178,-0.10607157964962628,1.0244698261069474,-0.26934720486015723,0.32248512446172445,-0.9906935846646497,-0.023641717692000786,0.6380425318877913,0.3762812187141771,-0.09179524045917337
179,0.5109252499110388,0.6450683488207903,-0.26934720486015723,0.10584997756758749,-0.9906935846646497,-0.023641717692000786,0.2224562625034947,0.17563156083721562,0.31591492626492373
180,0.4694498480568336,0.43108036935952376,-0.26934720486015723,0.23089945417361654,-0.9906935846646497,-0.023641717692000786,0.10990453394362158,0.13387962058925706,-0.07178301753405428
181,0.5811509305674996,0.9445466336706645,-0.26934720486015723,-0.15376566783582407,-1.5782321944198228,-0.023641717692000786,-1.1268955314779616,0.7513680582164528,-0.12075232582849463
182,-0.08856731765742952,0.8265671093913892,-0.26934720486015723,0.23014275142668927,-0.9906935846646497,-0.023641717692000786,0.4251424483909332,0.36900945434451204,-0.23777078457982415
183,0.3540786262872629,0.7945949169647791,-0.26934720486015723,0.13334080714198235,-0.9906935846646497,-0.023641717692000786,0.5348502831331675,0.2865236644358334,0.31815981766457196
184,0.5109252499110388,0.6450683488207903,-0.26934720486015723,0.10584997756758749,-0.9906935846646497,-0.023641717692000786,0.2224562625034947,0.17563156083721562,0.31591492626492373
185,-0.4061097633382863,0.39848748178612353,-0.26934720486015723,0.08128038399756968,1.241486002834889,-0.023641717692000786,0.05526629650956333,0.3434912284901592,0.3525565612181227
186,-0.4061097633382863,0.39848748178612353,-0.26934720486015723,0.08128038399756968,1.241486002834889,-0.023641717692000786,0.05526629650956333,0.3434912284901592,0.3525565612181227
187,0.4694498480568336,0.43108036935952376,-0.26934720486015723,0.23089945417361654,-0.9906935846646497,-0.023641717692000786,0.10990453394362158,0.13387962058925706,-0.07178301753405428
188,0.07002097117673482,-0.5263718574347828,-0.26934720486015723,0.03352991373530404,1.241486002834889,-0.023641717692000786,0.44940069766394447,0.24447247272239747,0.317601860410735
189,0.5155741510671306,0.2855284384934473,1.4140728255158255,-0.07354372235034978,0.7539214105373351,-0.023641717692000786,0.8564169132870819,-0.5466663110185237,0.217649534898484
190,-0.34092184428487116,0.29891505723224165,-0.26934720486015723,-0.07354372235034978,1.241486002834889,-0.023641717692000786,1.0079186837691612,0.05518285624843987,0.3394161364864927
191,-0.10607157964962628,1.0244698261069474,-0.26934720486015723,0.32248512446172445,-0.9906935846646497,-0.023641717692000786,0.6380425318877913,0.3762812187141771,-0.09179524045917337
192,-0.34092184428487116,0.29891505723224165,-0.26934720486015723,-0.07354372235034978,1.241486002834889,-0.023641717692000786,1.0079186837691612,0.05518285624843987,0.3394161364864927
193,0.5811509305674996,0.014006237240619581,-0.26934720486015723,-0.15376566783582407,-1.5782321944198228,-0.023641717692000786,-1.1268955314779616,0.7513680582164528,-0.26277415646462365
194,0.27022547659779084,0.7454929728829033,-0.26934720486015723,-0.15376566783582407,0.43057558054298534,-0.023641717692000786,-0.2774353929729876,0.35789405901811633,0.04581103637610935
195,0.5131472573668246,-0.5263718574347828,-0.26934720486015723,0.05311886165650808,1.1340999563902776,-0.023641717692000786,-0.3447277383571097,-0.42412727130582856,-0.10424273882298776
196,0.3476747285841815,0.36449659426681413,1.4140728255158255,-0.022929310054176616,1.1340999563902776,-0.023641717692000786,1.0516087321555907,-0.2134992099373648,0.30321114681308714
197,-1.1040791321830241,1.2802891122507858,-0.26934720486015723,0.5766694922119863,1.1340999563902776,-0.023641717692000786,2.1852398394461,0.37538435629237094,0.2963326977207483
198,-1.03170243369127,0.6156941210676564,-0.26934720486015723,0.21907640182247298,1.0181141902981587,-0.023641717692000786,0.2021485936506167,0.36725523457673187,-0.10686647501272699
199,-0.3004839824243183,0.843366547809981,-0.26934720486015723,-0.15376566783582407,0.23708211535348495,-0.023641717692000786,0.5444448706091528,0.3529308856540623,0.003376019939669036
200,-0.11152693798744318,0.8645247970892294,-0.26934720486015723,0.4469873321866958,1.1340999563902776,-0.023641717692000786,1.5181308236373223,0.2081735845971377,-0.13450572916824505
201,-0.6314901265430236,0.6107403406067705,-0.26934720486015723,0.2597502846159904,1.0181141902981587,-0.023641717692000786,1.1424363851784025,0.07427908241883255,0.2518195992693828
202,-0.07735041346445541,0.36202047455441266,1.4140728255158255,0.08414432603147723,0.7539214105373351,-0.023641717692000786,0.9773316592480149,0.32187692213380853,0.2072240303638318
203,-0.10426757289449484,0.8336934580395391,-0.26934720486015723,0.35079254327812875,1.1340999563902776,-0.023641717692000786,1.596358726997268,0.1495588744346414,0.30220393751862723
204,-0.6314901265430236,0.6107403406067705,-0.26934720486015723,0.2597502846159904,1.0181141902981587,-0.023641717692000786,1.1424363851784025,0.07427908241883255,0.2518195992693828
205,-0.5719949701629833,0.5009870553249726,-0.26934720486015723,0.17799099473488816,-0.9906935846646497,-0.023641717692000786,-0.21914411198621847,0.36876313691545154,-0.17926155520415943
206,-0.11152693798744318,0.8645247970892294,-0.26934720486015723,0.4469873321866958,1.1340999563902776,-0.023641717692000786,1.5181308236373223,0.2081735845971377,-0.13450572916824505
207,0.4835876065052469,0.9978921001227583,1.4140728255158255,0.43512345564563887,1.1340999563902776,-0.023641717692000786,1.7150676261368554,0.20649087659804763,-0.010192499947512467
208,-1.1040791321830241,1.2802891122507858,-0.26934720486015723,0.5766694922119863,1.1340999563902776,-0.023641717692000786,2.1852398394461,0.37538435629237094,0.2963326977207483
