,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc
9359,0.006373246920425322,-0.15040361296268834,-0.004100189441032807,-0.10313672674391366,0.019661196410958377,-0.000721710373680043,-0.17582743823482844,0.025399549551360708,-0.12239761183158863,0.0,0.005153296704987455
9360,0.023102213988497048,0.010890451041884165,0.0046463242721364205,0.03400933682220346,0.13052644767835964,0.028856743990584792,-0.023787759108175696,0.02076154541582992,0.0034265277813158826,0.0,0.029270295776938942
9361,0.013350956545146035,-0.07494476147843715,0.03878872530069516,-0.15082362153064208,0.008876027082106904,0.02080822411224873,-0.030859820570756577,0.020608372335877513,0.004419634673291293,0.0,-0.016890403136196573
9362,-0.035010608744952654,0.2426339275024163,-0.005718593403004424,-0.018497644307723507,0.021761784721633575,0.010846316319958884,0.23948235609425028,0.009496752111070077,0.016436634602610675,0.0,0.01856907510374104
9363,0.015299852476856559,0.045791762075148255,-0.0007053337445750074,-0.11116706558297994,0.08891612084269188,0.018351433821610544,-0.07163885705769305,0.015599192859985532,0.011322330064620249,0.0,0.0013884589811770187
9364,-0.11576582219642456,-0.09727668184238795,-0.01938892297817792,-0.06164882042426075,-0.07640821201305359,0.002754968382182168,-0.08890106554856395,-0.033287623983511594,0.011575630447262019,0.0,0.009596550156936176
9365,-0.025768314595663023,0.019840687260832632,0.11879160802117351,-0.020088100397947332,0.22748536565893762,-0.01211503708197232,-0.0610653142650695,0.11828122890503054,0.08907407593058518,0.0,0.04556380056409275
9366,-0.27745969360172623,0.009382915642168758,-0.11380724357389753,-0.05046002198324658,-0.07573577275180407,-0.01218487576213864,-0.002617188645204049,-0.007792210235871688,0.007657289851684065,0.0,0.0230168010600359
9367,-0.03648231741371426,-0.06343640759677874,0.0500953472984653,-0.009740254536423644,0.14485814117832146,0.001040711658555858,-0.142717531261853,0.06795721776803118,0.02283150301149236,0.0,0.005593589893903612
9368,0.005771157144772315,-0.03278237532605725,-0.021895968650827814,-0.029440626015560876,-0.17435635757074658,-0.04859902828259642,-0.02404077579854478,0.018749839285048916,0.02044252999834295,0.0,0.008373827438391677
9369,-0.03990776584767588,-0.012122507865963252,-0.009638037753503272,-0.04190162848255083,-0.2208229478269075,-0.03617253861174927,0.03155044691478919,0.0011677761463959478,0.022538034406461016,0.0,0.020995443430507778
9370,0.020187025082925983,0.1539155352245167,-0.01287165126507569,-0.09064558573905514,0.0652732096174524,0.045400960047070144,0.16730229886715572,0.0013520167699873798,-0.00257925139325291,0.0,-0.0011807110578786596
9371,-0.10182650662311886,-0.1266786815228691,0.03802043563999976,0.003339885290437898,-0.08351922051295242,-0.03256673100744346,-0.2722062964793547,0.023797318952391268,0.047548276292846546,0.0,0.004091519970063097
9372,0.006722301492019984,0.2078656219266446,-0.027312608823901702,-0.049019987972166716,-0.006496072246352827,0.04605690526980181,-0.043900043591463385,0.005397421200913159,0.2520550093164403,0.0,0.10863145342806511
9373,0.016505588341013427,0.03774499230440546,0.02701955610952697,-0.0035667224393234357,0.07806576033222247,0.10855334871551381,-0.026971835678836452,0.013604425349911489,0.034755204939606,0.0,0.012609009757052548
9374,0.004188882866022096,0.15463150840949177,0.05702290467572292,-0.041903397413800295,0.014291778695418204,0.018383642575173553,0.01911857437862693,0.010916636078415599,0.24264747711552814,0.0,0.0207019926194011
9375,0.002536583857450974,0.0911605573044118,-0.0013719906054572414,-0.1362156668129849,-0.3324610642650722,-0.022486146586215307,-0.006160282205755948,0.007636274625816879,-0.04281443367155588,0.0,-0.0598238316406381
9376,-0.08216800516714566,-0.023237872353011908,0.06676120998585576,-0.0589899818565425,-0.006899360647332073,0.023557578559679476,0.04499819405463924,0.03576403070226338,-0.009564154416260831,0.0,0.0006874520469458213
9377,0.002703684370917509,-0.043391262239454394,-0.14777884523109253,-0.03013910033370357,0.0324811825200395,-0.28759694480938464,-0.010219516096839134,0.013970573555669687,-0.036534382348287,0.0,0.006504610612134614
9378,-0.03085259280035029,-0.23767368509189274,-0.023369213480630185,0.0294996720114475,-0.11826433619736545,-0.14584495799306343,-0.042111503965146915,0.005274821154457729,0.049661029018240065,0.0,0.013680767344303802
9379,0.016678307814737142,0.13278267008928138,0.0044043691357778325,-0.10079912733548162,0.0290066683935861,0.0004049155748198864,-0.06631732379880965,0.00565250007291081,-0.029714277767229885,0.0,0.018105379453061055
9380,0.00040253031933114335,-0.05665949497714038,0.07388059144931418,-0.11224174768482935,0.06956554440382223,0.04672578465368361,0.02076798662761974,0.0181345322485371,-0.030051094417652868,0.0,-0.0203205509900323
9381,0.0058115858094643395,0.047523361945959575,-0.06857723195933474,-0.15699050591602443,-0.2603621511456446,0.005399590707862835,0.013296071308965611,0.00968279293881979,-0.040055117454159864,0.0,-0.05572839623590889
9382,0.006377933325377035,0.049624378631999776,-0.0064366718031202376,-0.05753003198589222,0.038046632625495624,0.30724918661497,-0.047996995228643556,0.013614373580211003,0.2208564521287,0.0,-0.023805257889097316
9383,-0.06338314232040772,-0.001940726865966747,-0.02348751237062306,-0.05380573758988833,0.026086913926808276,-0.017092647576161676,0.09051424922113997,-0.003597821605825213,-0.019507623674749005,0.0,0.0009966575513256353
9384,-0.04349760226442112,-0.23518553727233024,-0.025317744865359752,0.022070548201381348,-0.09690828660718878,-0.16866046439252186,0.0006438305763692692,0.011710419513934188,0.025275525864114176,0.0,0.009869311246022881
9385,0.005857077939941237,0.07052223114098881,-0.034350054404174185,-0.04961177378722283,0.04134931609340962,0.10087502410919846,0.026975009290478424,0.013835106282357328,0.3486466257525506,0.0,-0.02409856241752735
9386,-0.06659470517361564,-0.010961546777435605,-0.02974028815599256,-0.04726718206102693,0.023983901443565506,0.001053100205125744,0.08948831950676335,0.0012114242660267167,-0.020763165981234195,0.0,-0.005627248576524251
9387,-0.0852944356920826,0.014016002460970052,-0.07927846386095985,-0.11888293407761104,-0.004991968111624787,-0.06259823779917642,0.07443607587887625,0.005253743004816336,0.007344612801236095,0.0,0.013153500132397987
9388,0.004759072259144367,0.04841284067195447,0.08725662159846051,-0.03863769983552995,0.009315586002375996,-0.07456248250915616,0.015402244250406694,0.010792461630859453,-0.0306803346477219,0.0,-0.021854227788140484
9389,-0.08455796614257405,-0.012611401107090886,-0.08924886532634015,-0.0491941647819057,-0.016082820434696478,-0.01588484497504168,0.032226597315419325,0.01620975227914382,-0.02634902353960778,0.0,0.008650631449535484
9390,-0.06482073399234432,-0.13531712967482043,0.0655318864045656,0.07899622882323754,-0.014720807882510928,0.02849994399232047,0.1278638753150077,0.05208850501580382,-0.04539683043592476,0.0,0.0010250624346652432
9391,-0.14540038806622385,0.06107670948330502,0.08311392630928745,-0.16244777677455075,0.05110734995932489,0.017794426885507444,0.06537840578810278,-0.08802758563055603,-0.04026064127213291,0.0,-0.009001093348730407
9392,-0.008520459243716466,-0.09512720212868558,0.04106104419792813,-0.05524529341971298,-0.008765881594665128,-0.028721526338290476,0.1016836458252298,0.04494062626833584,-0.01914163533512823,0.0,0.01874577267779592
9393,0.004855982590536044,0.2441226165503894,-0.015757268279972217,0.023620197678950513,0.004412855369209153,-0.07341653856488176,-0.04204502647940979,0.003951770386906058,0.11371991545752899,0.0,0.23653549529074364
9394,0.0035084823698203534,-0.2266176529320517,0.077344345496772,-0.019315007670162414,0.07098275873165676,0.04794588422155683,-0.03189369564712129,0.009143932631898074,0.033277319499603684,0.0,0.05286501260837267
9395,-0.04656112244636461,-0.15863662188017083,0.06088037092387814,-0.03879853716373554,-0.01798269004417121,-0.020000544808368867,0.1111506771911438,0.015696724812894903,0.07512832132260262,0.0,0.010032513001382519
9396,-0.045521399827300156,-0.1588834922666159,0.09789167822874326,-0.005384470295702485,0.07830147537454915,-0.052137618676937364,-0.044839110302705654,0.0144032965109577,0.07805737749078684,0.0,0.05535364307456959
9397,0.02022389700357249,0.2048797972425666,-0.030995391183896676,0.007574205921617618,0.06775398546529297,-0.07205820696065712,0.013674862362080825,0.00594216289981681,-0.023720149700097122,0.0,0.05672483694970352
9398,0.013317822592330603,0.177613869812306,-0.131447024639282,0.06490212417494454,0.03173355661000543,-0.030863184500930414,0.05101602719429972,0.005316976663478718,-0.0302302468436225,0.0,0.0759128062091972
9399,0.0005885771856111784,0.18485677650727228,-0.000708609081546368,-0.01812169582019264,-0.006635457146747171,-0.05565577883516688,-0.10158994439331924,0.0037521547439792907,0.07040395543058496,0.0,0.08977668807619128
9400,-0.061101694686607075,-0.2004666783434631,-0.039734369282248966,-0.08370059272512859,-0.008765297364806135,-0.012423639701893271,0.07763079788948866,0.0026424560767100654,0.0706873832493489,0.0,0.018389529625441645
9401,0.015424416084404516,0.026306631204373144,0.028490213124992156,-0.003658828897960171,0.029059259946943406,0.08252159972708777,0.017763845492358713,0.017006051877997565,0.0725051338240501,0.0,0.012901005346844917
9402,-0.07657386577627473,-0.03265731523389269,-0.023907907825325394,-0.04867319308523419,-0.010302600063943453,-0.027870969556992163,-0.0038314155793070497,0.026846533220057946,-0.016150512989910038,0.0,-0.023720858372336152
9403,-0.05787706934658592,-0.1515213535360915,0.06471373366681818,-0.030617439739916787,-0.03028059798724128,-0.010126781959152236,0.09333618153253356,0.015696724812894903,0.0786363195915341,0.0,0.018949373874298004
9404,-0.09205435668495045,-0.15898244419811505,-0.13568468442777895,-0.10283559571338075,-0.01030837728283971,-0.008767358549447803,0.013387100581646012,0.003878320671875952,-0.02791404064890175,0.0,0.019281436251892447
9405,0.01512343292918491,0.07083780075271452,-0.10802694059201952,-0.08458155486370568,0.014797177373375811,0.03448622853052411,-0.06891810006504086,0.010614301058826867,-0.003256394961525043,0.0,0.006679151878481256
9406,0.012752543695829423,0.07027760824668743,0.03792162443042308,-0.10016368849678706,0.012287379446773194,0.046229603384260666,-0.05505823082625481,0.008497464189863841,-0.0374276832762575,0.0,0.014887460838114892
9407,0.01938202744308254,0.20916384178507086,-0.03867134284905488,-0.0010937403213688215,0.1398991579121373,-0.05973151559316871,-0.05023579087217699,0.003911492835467793,-0.018229995820566974,0.0,0.04560586548057819
9408,-0.005457315376330813,-0.11709187588421122,-0.029299478463677156,-0.04901425628442957,-0.11176976557845941,-0.15514440397734217,-0.04099919129453357,0.008141556556103522,-0.01497811556908618,0.0,0.015612845871966458
9409,-0.0039229761134205385,-0.142373254668694,-0.007467527863626946,-0.04399235130121845,-0.016187251781933337,-0.01741239378865557,0.01500304071369462,0.011516534945590469,-0.01334283391132244,0.0,-0.018663091493571843
9410,0.021896305416557914,-0.0007929038173808344,0.11968704465671591,-0.017196023668488897,0.03993210136792594,0.1415378235332222,-0.04263186329345243,0.015193155105637422,-0.022497476968877068,0.0,-0.0051281623318600025
9411,-0.038791475779035044,-0.3189362350618,-0.0019169940509519113,-0.03906056789179774,-0.04060859821907187,-0.022169440930380403,0.012342453325287949,-0.1104647231211018,0.086845201450198,0.0,-0.02723961972134692
9412,-0.03635579452315223,-0.1484949616083403,-0.006593598679977826,0.03155429425076941,0.0032736980605553613,-0.11464858985828653,-0.2038311774704503,-0.08665053842749909,0.036290248722032674,0.0,0.025456419534348924
9413,0.013233741204743786,0.031362017173065616,-0.057037933331020876,-0.019813703375208616,-0.009080287746833768,0.1386037746484598,-0.05806740752102238,0.012071089850088777,0.05603286111363492,0.0,0.03884969413793868
9414,-0.00871847207194601,-0.2755588436774938,-0.024653481242795146,0.014538588832256142,-0.041018385600976454,-0.18298920818772527,-0.04754002721724243,0.00673336687696729,0.024059831583363115,0.0,0.035146630705592666
9415,0.00905567602558769,0.05905346890882215,0.022111747323309637,-0.06014023273981888,-0.04363375770576285,-0.030063587760228123,0.014285860609243998,0.012005443255363554,-0.02708267504149811,0.0,0.08286959558651959
9416,-0.07258994596171053,-0.0889238454067479,-0.041189240485270645,-0.05613104161502564,-0.020278003192640677,-0.07099303554199562,-0.13661125566970064,-0.00572210050199696,-0.017600024763020833,0.0,0.010038493138109377
9417,-0.01999706338852273,-0.2837506841008939,0.015615051796295333,-0.12830264896569252,-0.022974667459509254,-0.05008105131374737,-0.05867932013567051,-0.051182488975558424,0.07885997628250849,0.0,0.020492896260790996
9418,-0.002507631361142966,-0.23666122738034073,-0.06205500368391428,0.04418794920404746,0.017412383459974427,0.03311390358712196,-0.1431787379551419,0.01261620949308272,-0.015710034389698174,0.0,0.019448855692678107
9419,-0.0009164323775530002,-0.137996224233773,-0.11858429625224116,-0.1779132091439903,-0.10060613606622719,-0.018902256398579526,0.026924800533157076,0.025846095034478704,0.009194076716455888,0.0,-0.007046417811727671
9420,-0.04750804969199921,-0.1324726461411408,0.030590959993998367,0.05669027084997074,-0.07432104038144069,-0.00760800139171608,-0.1940539664890901,0.010866470324663442,0.007230120175258679,0.0,-0.14941411724850423
9421,-0.36849291124971956,-0.016232543137003824,0.037724243879627424,0.0393747064210237,0.03628233838760271,-0.03663004587240199,-0.19791249773549144,0.004788612932545193,-0.001625989337549124,0.0,0.0027240857113669946
9422,-0.06990840128778454,0.004009260662705313,0.08487317396868235,-0.09610452729202434,0.010344376480342896,-0.008724876322012867,-0.001062969995313048,0.051105869707634595,0.0037613701092067448,0.0,0.012615814877653663
9423,0.014270336338265273,0.017313995507645875,-0.053172304846427945,-0.03907677936839626,0.022196666221487943,0.13943238882575706,-0.0582672853845998,0.015174068548333433,0.05623934999036382,0.0,0.032043410321416485
9424,-0.14649739175035273,-0.10089607760311754,0.08502744163267421,-0.16358088615661837,0.06779102321874995,0.04950962603200456,0.07364355661527006,0.01676866707823714,-0.04012180199071395,0.0,-0.00831082374279969
9425,0.0010623966550136017,-0.10389848308657841,-0.1148667612880053,-0.011229614547930172,-0.010483414935081484,-0.03267914341981873,-0.011604049617399956,0.03743694486671875,-0.004892821526073919,0.0,0.01431284163599763
9426,0.021080389035416855,0.1692644222410581,-0.030565470620796405,-0.02743328034733212,0.05400463235159076,-0.007633077881357047,0.05582453316126061,0.008642765668258763,-0.024562955371202712,0.0,0.03137804176310307
9427,-0.01067556844599819,-0.23967365225926804,-0.11583993178723925,-0.15656940076749812,-0.028237585164090355,-0.005064758429778561,0.01873829034347941,-0.0006805028246264144,0.013408845595321186,0.0,0.024594263739698315
9428,-0.0015839912727838384,-0.1953845482654308,-0.050229228166880885,-0.03575039061095627,0.007438449181703518,-0.10655024456439495,-0.12244857173989913,0.00918887877263958,-0.01551324056650306,0.0,0.0108328872325059
9429,-0.0028373615295623615,-0.2651922994172413,-0.1115680240082041,-0.07493776797557215,-0.033368603335951603,-0.036544140292415185,0.023202015143931144,0.0005293214869585843,-0.023877403811641485,0.0,0.024594263739698315
9430,-0.04357741042427363,-0.2648499308173586,0.046528889725756084,-0.08373926250143761,-0.029144839391495325,-0.08580403675025292,-0.14940223417971685,0.0037308223281079683,0.06786193817929033,0.0,0.038396063831380715
9431,-0.08430296147753678,-0.09991727265373995,-0.0308404347765666,-0.03829474745596752,0.0018158592007342315,-0.03697994869323834,-0.08193844347076885,-0.10871814671131523,-0.01567091808892578,0.0,-0.00515298587267512
9432,-0.05599542883425743,-0.15143707945400978,0.04302160648372241,-0.15465358605608656,-0.015295628688871719,-0.07899406164967218,0.06323030631726312,0.023816756716230833,-0.02075112798888099,0.0,-0.1529417568454376
9433,0.008179825878800864,-0.10456636050585669,-0.148474501402015,-0.13528413413251303,0.07981073130194208,0.05845886570705458,-0.06637006608200659,0.016352143967475086,-0.04449168610490151,0.0,-0.1636148186279796
9434,0.004855982590536044,0.24802229478680235,-0.015450956136925383,0.023620197678950513,0.0027945155876040653,-0.06951686032846884,-0.04352989327039902,0.003582594890179542,0.11402622760057582,0.0,0.23159589660114496
9435,0.005705177297217779,0.07389033413982414,-0.002073228365702166,-0.0484963408171237,0.07787165401772764,-0.014177050633098692,0.2362759822920737,0.014715059607100681,0.15117236777408732,0.0,0.005116044687893178
9436,-0.10153457300337858,0.09188010077248374,0.029828591576796033,-0.002272857570132391,0.09864616087485689,0.36159566082994105,-0.08360655797691037,0.07560444791137227,0.035958623593330706,0.0,-0.0060995970083591025
9437,0.005371271410442136,0.05823403683040881,-0.01583468807963539,-0.22128024271475144,-0.2522639502823081,-0.023433759527608188,0.05914969766421123,0.008965247240740335,-0.05342461909299942,0.0,-0.06548299344849996
9438,-0.19974437651877056,-0.14640322033362133,-0.06552938791684826,-0.09654380289624116,0.08925771842800606,0.03035897878777866,-0.03453716246420492,0.014986278797175127,-0.051546209429514,0.0,-0.04029881645375978
9439,0.0037257662662500803,0.12299458672713529,-0.06832427455369036,0.07101491841300153,0.0047678240875154805,-0.06860385686241899,-0.08576459470137077,0.009310133048436435,-0.013082960950257672,0.0,0.1906291251920657
9440,-0.10135682526687535,-0.030862099520735358,-0.07689311344303881,-0.035928840320352484,-0.010714464821976733,0.01926459958763264,-0.0007562098864219213,0.01537769810735009,-0.016706756140544506,0.0,0.0017339064418044653
9441,-0.05571576064260332,-0.05772785367699821,-0.06832059883704127,-0.1468093583559627,-0.016073355157454814,-0.031305005181177875,-0.1293695884236559,0.001641487618638578,-0.005032897195843386,0.0,0.00871292985209874
9442,0.004236017074587364,-0.2098044930864469,0.029044085095772307,-0.14857876195892936,-0.02581247351247683,-0.039825155549241154,0.036262062457788,0.02520631796716547,-0.019068601358180174,0.0,-0.15165899713003864
9443,-0.10330862548108996,-0.004049355823100815,0.09931090235753882,0.04437789452060056,0.0707849338461602,0.0009181564975868703,-0.13220749171019153,0.010360226929328503,0.007803866669068944,0.0,0.02325087150444341
9444,0.01552346386767481,0.1181929896913528,0.04296902947161311,0.09801524838548427,0.040902843672556845,0.020461569914312812,-0.040748117319050474,0.007127170937261982,0.005425226904523994,0.0,-0.009550097794637984
9445,0.01428726112211903,0.021231590920786105,-0.04852569097604709,-0.03391262305789206,-0.0037117689281054253,0.09231124898092095,-0.00741855273833044,0.015863878459003854,0.055781433400834336,0.0,0.04024706897055677
9446,0.0006032781279100705,0.16897282047051188,0.0180718832999111,-0.017475830888461483,-0.1561188208295449,-0.04655777586734329,0.09219101768058688,0.009798067912823429,0.36589009617535356,0.0,0.06462526391825264
9447,-0.04960558273136892,-0.1200988551070788,0.017357118178655453,-0.14071771788307172,0.007864203937636066,-0.05074339733309341,-0.16285984061429581,0.011767091957239016,-0.011368724618224892,0.0,-0.0015942957863969902
9448,-0.08516841772039216,-0.08653067646225417,0.004033781361880122,0.05197050351643243,-0.03656488809899653,0.006562474696274864,-0.12831590834374812,-0.055229524027043134,-0.009240207024026316,0.0,-0.16151713789812694
9449,-0.059628224339510996,-0.26910909624045753,-0.00855096483342628,-0.018842470545797876,0.011972103657753941,0.037222279937986665,-0.07409928479791233,-0.027270609157032846,0.09940794935786187,0.0,-0.024435016372797876
9450,0.0018339514724920935,-0.2818877957234837,0.010837654659393573,-0.022088837377821836,-0.033480895054439526,-0.09617564142406877,-0.1730509644708398,0.004364509711055986,0.051211948296447485,0.0,0.0384360699112646
9451,-0.008659019337277028,-0.3049065722104869,-0.017690728604838737,-0.11031140340162794,-0.015135072301641243,0.0029742994700678754,0.05154757941015602,-0.005950062903451672,0.05597351904668491,0.0,-0.14784253916758522
9452,-0.003506989341411311,-0.22667082345199296,0.0931241931149763,-0.03479606865859336,-0.033731729071692744,-0.003355116342696551,0.06754843997624951,0.029971031565356816,0.0690019467994999,0.0,0.03332420631939523
9453,-0.000787671164861206,-0.3141306425123326,0.010100098206980856,-0.03667576260064758,-0.015429549465741373,-0.09914722093954569,-0.09640653077971913,0.008182266109266721,0.04463620395943635,0.0,-0.00034119081283628076
9454,-0.0010893877234504415,-0.1752852201841675,-0.1573609740219591,-0.065351019778817,-0.0020645262210016013,-0.0011308979275224233,-0.10386694398601361,0.009652592975037054,0.0017886395273243726,0.0,-0.005292262659429565
9455,0.01720470882216513,0.021846613592123386,0.021315476448335306,0.09931568110675648,0.07356696202691462,0.09994805714356172,-0.05157995935532744,0.013593771103890715,-0.012053029381795501,0.0,0.015161046224467728
9456,0.012487638731589425,-0.057491657173757406,0.07474324072073361,-0.10188824468333153,0.07197647487504853,0.06007734633480703,-0.01581573986807326,0.018657740764667294,-0.032143318152944404,0.0,-0.02039939991608619
9457,-0.08842005486376996,0.12038230751725681,0.038158859073853815,-0.03610966554949166,0.2477109703343499,0.02491015629055982,0.17796178042137079,0.05471282458366701,-0.018023707411906256,0.0,-0.021283470395890024
9458,0.01290719382583955,0.07005428360074827,0.04001557668576187,-0.09753266960655346,-0.00014875913178298653,0.0506625779090037,-0.05115974352517152,0.008497464189863841,-0.03396180596703984,0.0,0.010869963651983963
9459,-0.028662894075516546,-0.22947423037205866,0.006644390858560778,-0.1465443182940073,-0.1458886995390582,-0.03512289453757906,-0.048246668116223156,0.013198964689741903,0.08235305068005663,0.0,0.031743298706083854
9460,-0.05683692636649505,0.08922460542518798,-0.008704044059217328,-0.03166521244130012,0.07579441298366964,-0.04392179456859734,0.051635826423825595,0.008194697822886012,0.03344844671795991,0.0,-0.01717001193791942
9461,-0.0832933882520137,-0.019665487375281815,-0.005950452300130957,-0.0721259460061562,-0.002365321661283906,-0.05002045485672685,0.04660468543791431,-0.0074116485891548515,-0.02841968691934604,0.0,-0.014194404740978078
9462,-0.05813412303150901,-0.12532357684497925,0.09006213916921799,-0.006486821368165924,0.13347730467422622,-0.010635491925616978,-0.1541437349440104,0.014109776329207234,0.08267471850966389,0.0,0.05164118874231154
9463,-0.0033149015861461263,-0.2835515479215243,-0.037630160959583395,-0.026822729013143434,-0.14545963686604638,-0.05750514570836925,-0.041808316002284074,0.007890681786857997,0.046876804484687735,0.0,0.04132495178555126
9464,-0.02474392806496617,-0.33795669451381566,0.02560531803520829,-0.017823246333086715,-0.09770272135554874,-0.07628562429704921,0.012684216524418708,-0.06449783132257639,0.08151667390275961,0.0,-0.0007961625753436515
9465,0.013873973957328934,0.06155401853827199,-0.03816780170930132,0.023073138220934035,0.015224685304889473,-0.06857577434498491,0.009723378798379041,0.010771025542489501,-0.028770619119513577,0.0,0.011498056444159951
9466,0.01497337790005746,0.13479806326165944,0.035656184211618036,0.0008189495127869982,0.016477081491945055,0.05872460007225673,-0.05078093688377367,0.00582345050953371,0.06695621441580857,0.0,0.014872343239199715
9467,-0.0003823972590761873,-0.2193515146665347,-0.09106409669775634,-0.013656158162876637,0.021518722716934148,-0.10528585556437244,-0.11267480653162816,0.012309535616382889,-0.002356627125629215,0.0,0.010943197674556628
9468,0.0029020468786398685,0.12898679759883364,0.0024273949353816686,0.07099024985128653,0.025625222651877715,-0.06755994581215387,-0.0529609398815468,0.005837326572792525,0.21436002039434404,0.0,0.16939182681054477
9469,-0.34901835802696685,-0.13062207128040676,-0.06022576761401936,-0.05284456913166767,0.09606876488046054,0.03708369726497464,-0.029024217672987938,0.014706624652165937,-0.04845998565305183,0.0,0.022335882581499298
9470,0.01939434663035368,0.19229929491954867,-0.05602173362445253,0.07861379526119859,0.13086666079049872,-0.08387517110702855,-0.0540519855929791,0.004154201974320568,0.019486936944838665,0.0,-0.0008663461962984126
9471,0.0004361043268882285,-0.10898266465491839,-0.09293529162162982,-0.021089039928198154,-0.0016632649319976676,-0.06386226453937158,0.012748338069306427,0.03810676026819691,-0.012041047768212576,0.0,0.012440265516778678
9472,0.0004987715789442108,-0.28672542285020886,-0.05829306721506174,-0.17604266018486875,-0.02422152425145452,-0.029373788976879575,0.05039456991843139,0.021304159843319938,0.01366428410738512,0.0,-0.011205321969607258
9473,-0.0025764216482676446,-0.26146885819632243,0.010637655257088272,-0.038431263192386766,-0.024996431269704498,-0.05892903593069346,-0.14072307102532738,0.0090002552739197,-0.0013092249806329554,0.0,0.008796395712327237
9474,-0.09806026924682204,0.0312934702198445,0.04920878262796786,0.028938752480909245,-0.04510525699092342,0.05390850308763578,-0.15798457923829698,0.015320871450489097,-0.05517056085913823,0.0,0.010983619801667493
9475,-0.12691438002023378,-0.13353304140791217,-0.10321722591036582,-0.2172538636332407,0.0889427034849237,0.04015509348645126,0.02833034782515116,0.014986278797175127,-0.05119709616818907,0.0,-0.04029881645375978
9476,-0.08795331387546458,-0.08607152903238015,-0.05223753774390718,-0.03962030905157159,0.005445480628590138,-0.007467791829314163,-0.106471292908741,-0.11962077264552386,-0.016102543926824305,0.0,0.01009961038513663
9477,0.015771016140261832,0.13315741783784282,-0.020422462392081554,-0.026334936694222565,0.02370560081517689,-0.030063791194847627,0.06002895938438928,0.00740834795538471,-0.033133443817544725,0.0,0.09715601923836817
9478,-0.001955758378534128,-0.2175666120167731,-0.08067865685719618,-0.017839679382689544,-0.011882666316539555,-0.0726837101121121,0.022088938837189438,0.03609107541272257,0.06037527185588516,0.0,0.047209691694889484
9479,0.0008698315534299659,0.08393164889453933,-0.10969917130450853,-0.054070056872563096,0.02486276051655673,-0.23614723300358192,-0.043685826736808216,0.008187391978115246,0.09767674519413407,0.0,0.06140724311401965
9480,0.01861047132719388,0.12662169351202357,0.05692351584806068,0.07142583713725803,0.010265467487179162,-0.055437090352152635,0.012877040063076129,0.009228366795788092,-0.010878411414490896,0.0,0.010363109596064199
9481,-0.42471650229380853,-0.12177062121912748,-0.02456822944928198,0.0804336559788578,0.0832369764678117,0.05763170047528269,-0.14149603598572566,0.015439404718848691,-0.010554639305334328,0.0,-0.013635709387523164
9482,-0.0015505050449951359,-0.005376982919503803,0.014753906264956472,-0.23497399882241563,-0.1987351197486252,0.06178657676129761,0.025417924919945902,0.012341826062718117,-0.051582107524464724,0.0,-0.12208151994891332
9483,-0.0002953182862355893,0.22850971328062325,-0.04823201917068887,0.01632918061797688,0.022182051015507204,-0.07281999917101967,0.22518217634860663,-0.0010222545815221666,0.1405956891898979,0.0,-0.01042921924314571
9484,-0.00016309823921842,-0.3618333643184424,0.0012824449546067437,-0.02023493762972711,0.004755388369966785,0.006457825147375101,0.053590104721013075,-0.25791354383379933,0.0653322156823827,0.0,0.008726965145842765
9485,-0.14649739175035273,-0.09959569439502124,0.09473619941938659,-0.16764822199449164,0.06764312883183747,0.045442290194131256,0.07028394380654839,0.01676866707823714,-0.03948876411414184,0.0,-0.00831082374279969
9486,0.004715599812341296,0.06046483445585752,-0.1715981063932556,0.016070744212515392,0.021091195070946592,-0.2634320502268193,-0.11590482659983833,0.009632614620918007,-0.03827961573626695,0.0,-0.022760389216398825
9487,-0.0077247606163318725,-0.14604621583459548,-0.09042145105663668,-0.10694638409599104,-0.013032399279425268,-0.022443690413502422,0.08531424348611032,0.033407123434053033,0.012391706964833691,0.0,0.018659722148327666
9488,-0.03612894629643441,-0.3241609940185149,-0.05446849417014895,-0.025212436206827712,-0.005715018112218109,-0.14088829346302045,-0.029090919723015154,0.013035701015806743,0.05429014370135282,0.0,0.04833925727302007
9489,0.011545773697353217,0.08505986862663775,0.0031103223004639163,-0.14392795094633945,0.010219186750383517,0.03978332211210989,0.010589118930727207,0.01044854397000793,-0.03297843914130384,0.0,0.016354335332613008
9490,0.014270336338265273,0.11460153491333586,-0.05902921963988665,-0.036508959905786516,0.006767670450032157,0.0893439374612711,-0.0662181568491569,0.009225749453260561,0.05327534203812492,0.0,0.02042561189438623
9491,-0.0885707359166215,-0.09036074018389037,0.012592339802875104,0.01069952868221491,0.06855521677474095,-0.046797166381974065,-0.25460879202584286,0.007012800861102907,0.03354493830732041,0.0,-0.15206738991992536
9492,-0.025334241735598173,-0.34181502738417346,0.012251231353220846,-0.03357878967175424,-0.03235890549267515,-0.030352043210789693,0.045104017119936814,-0.10720343383391527,0.041850276719741335,0.0,-0.02856308386399311
9493,-0.0022663124844690802,-0.1142050107922477,-0.1435517449181801,-0.15636860276584855,-0.033255316266809845,-0.07191500707579204,0.014184714033158657,0.025896936916638077,0.01095542456425251,0.0,-0.02947508121070199
9494,-0.0031332016114132425,-0.2445679212497433,-0.024487486166712723,0.04877024916810369,-0.05163150672214371,-0.19551976014588573,-0.032266411663901234,-0.008832677316673265,-0.010961942417502434,0.0,0.022630658125872102
