,age,entrophy,fix,ld,lt,rexp
20584,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20585,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20586,0.0,-0.23706460453606576,0.0,0.0,-0.06541547949332217,-0.0032862285654527692
20587,0.0,-0.3439061150963597,0.0,0.0,-0.06608678912951542,-0.0032862285654527692
20588,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20589,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20590,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20591,0.0,0.30598434342682035,0.0,0.0,-0.19982152757684893,-0.0016852039096730705
20592,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20593,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20594,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20595,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20596,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20597,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20598,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20599,0.0,0.25744005777721196,0.0,0.0,-0.33575485386753906,-0.0016852039096730705
20600,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20601,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20602,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20603,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20604,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20605,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20606,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20607,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20608,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20609,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20610,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20611,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20612,0.0,-0.3439061150963597,0.0,0.0,-0.06608678912951542,-0.0032862285654527692
20613,0.0,-0.23706460453606576,0.0,0.0,-0.06541547949332217,-0.0032862285654527692
20614,0.0,-0.2992256452645927,0.0,0.0,-0.11503935609637103,0.0009858685696358305
20615,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20616,0.0,0.25634467523592447,0.0,0.0,-0.33685023640882655,0.000505561172901921
20617,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20618,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20619,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20620,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20621,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20622,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20623,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20624,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20625,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20626,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20627,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20628,0.0,-0.23249293545808114,0.0,0.0,0.05966239235570053,-0.3271694568976194
20629,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20630,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20631,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20632,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20633,0.0,0.25634467523592447,0.0,0.0,-0.33685023640882655,0.000505561172901921
20634,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20635,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20636,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20637,0.0,-0.2992256452645927,0.0,0.0,-0.11503935609637103,0.0009858685696358305
20638,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20639,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20640,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20641,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20642,0.0,0.25634467523592447,0.0,0.0,-0.33685023640882655,0.000505561172901921
20643,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20644,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20645,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20646,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20647,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20648,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20649,0.0,-0.2992256452645927,0.0,0.0,-0.11503935609637103,0.0009858685696358305
20650,0.0,-0.2992256452645927,0.0,0.0,-0.11503935609637103,0.0009858685696358305
20651,0.0,0.25634467523592447,0.0,0.0,-0.33685023640882655,0.000505561172901921
20652,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20653,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20654,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20655,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20656,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20657,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20658,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20659,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20660,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20661,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20662,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20663,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20664,0.0,0.25634467523592447,0.0,0.0,-0.33685023640882655,0.000505561172901921
20665,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20666,0.0,-0.07360337961048831,0.0,0.0,0.4754525425412025,0.0981508370692858
20667,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20668,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20669,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20670,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20671,0.0,0.25634467523592447,0.0,0.0,-0.33685023640882655,0.000505561172901921
20672,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20673,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20674,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20675,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20676,0.0,0.25634467523592447,0.0,0.0,-0.33685023640882655,0.000505561172901921
20677,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20678,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20679,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20680,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20681,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20682,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20683,0.0,0.40896853772328545,0.0,0.0,0.09052590110381248,0.000505561172901921
20684,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20685,0.0,-0.23249293545808114,0.0,0.0,0.05966239235570053,-0.3271694568976194
20686,0.0,-0.23249293545808114,0.0,0.0,0.05966239235570053,-0.3271694568976194
20687,0.0,-0.2992256452645927,0.0,0.0,-0.11503935609637103,0.0009858685696358305
20688,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20689,0.0,-0.07360337961048831,0.0,0.0,0.4754525425412025,0.0981508370692858
20690,0.0,-0.07360337961048831,0.0,0.0,0.4754525425412025,0.0981508370692858
20691,0.0,-0.23706460453606576,0.0,0.0,-0.06541547949332217,-0.0032862285654527692
20692,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20693,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20694,0.0,-0.3439061150963597,0.0,0.0,-0.06608678912951542,-0.0032862285654527692
20695,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20696,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20697,0.0,-0.23706460453606576,0.0,0.0,-0.06541547949332217,-0.0032862285654527692
20698,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20699,0.0,-0.23706460453606576,0.0,0.0,-0.06541547949332217,-0.0032862285654527692
20700,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20701,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20702,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20703,0.0,-0.07360337961048831,0.0,0.0,0.4754525425412025,0.0981508370692858
20704,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20705,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20706,0.0,0.10294261846400225,0.0,0.0,-0.01921245927317887,0.020747452749474992
20707,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20708,0.0,-0.23706460453606576,0.0,0.0,-0.06541547949332217,-0.0032862285654527692
20709,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20710,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20711,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20712,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20713,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20714,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20715,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20716,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20717,0.0,-0.3297602722169378,0.0,0.0,0.023008091052461273,0.0009858685696358305
20718,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20719,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20720,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20721,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20722,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20723,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20724,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20725,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20726,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20727,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20728,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20729,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20730,0.0,-0.3307462217281639,0.0,0.0,0.028266137698775985,-0.0032862285654527692
20731,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20732,0.0,-0.23706460453606576,0.0,0.0,-0.06541547949332217,-0.0032862285654527692
20733,0.0,0.30598434342682035,0.0,0.0,-0.19982152757684893,-0.0016852039096730705
20734,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20735,0.0,-0.23706460453606576,0.0,0.0,-0.06541547949332217,-0.0032862285654527692
20736,0.0,-0.2992256452645927,0.0,0.0,-0.11503935609637103,0.0009858685696358305
20737,0.0,-0.2992256452645927,0.0,0.0,-0.11503935609637103,0.0009858685696358305
20738,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20739,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20740,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20741,0.0,0.25744005777721196,0.0,0.0,-0.33575485386753906,-0.0016852039096730705
20742,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20743,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20744,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20745,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20746,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20747,0.0,0.30488896088553286,0.0,0.0,-0.20091691011813642,0.000505561172901921
20748,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20749,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20750,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20751,0.0,-0.1923841347042988,0.0,0.0,-0.11436804646017779,0.0009858685696358305
20752,0.0,-0.3429201655851336,0.0,0.0,-0.07134483577583013,0.0009858685696358305
20753,0.0,-0.23607865502483966,0.0,0.0,-0.07067352613963689,0.0009858685696358305
20754,-0.009000195410646642,-0.1558081412645851,0.07440071124189628,-0.0055425884209317575,0.03517252319178764,0.020237150121938996
20755,-0.0061932757366418515,0.26407817130320743,0.10475616430872138,0.011523586757614045,-0.21689618314784526,-0.07587311464784671
20756,-0.008732649359977222,-0.20704608351133885,-0.04680970118053696,0.012779822756434753,-0.0999445787202345,-0.014653589645364257
20757,-0.01190170833487904,-0.275890859473296,-0.03201830445508352,0.0009717495834650961,-0.05851610252007262,0.012948445538849052
20758,-0.0026719571115559095,-0.30597279604883343,0.015935482666121093,-0.01254487756878038,-0.07590304374468976,-0.0077316970811505265
20759,0.0031426334691859624,-0.30489470873392843,0.0067911355912706126,0.002837463342701792,-0.07149891449939036,-0.000784388830856575
20760,-0.004816522496669964,-0.236831099435928,0.019857180934681397,-0.07075943230939533,-0.0856366138400422,-0.010702401741534875
20761,-0.0026719571115559095,-0.30597279604883343,0.015935482666121093,-0.01254487756878038,-0.07590304374468976,-0.0077316970811505265
20762,-0.005762645579364201,-0.41801152632472993,0.017832200283481245,0.0010351919508224776,0.04615755207196672,-0.005657552063193268
20763,-0.0026719571115559095,-0.3168955832428071,0.015935482666121093,-0.0008687947062568369,-0.07590304374468976,-0.008484992749700437
20764,-0.006233281448490391,-0.3187304287570166,0.015748089253058345,-0.003087724742509991,-0.07674248459341515,0.00015694139948482788
20765,0.008366169207457216,-0.2294899368269937,-0.03996994664478836,0.0013312923545363339,-0.042865093507256556,0.03563722415490911
20766,-0.0011559376659738222,0.32350813793145855,0.08615739638140485,0.04928797719728533,-0.09737616601623855,0.05386430645777772
20767,0.035863354323622976,-0.26230203618184034,-0.11936881651736644,-0.01303239622466849,-0.03494739355994726,-0.05493066055774915
20768,0.0028058854103115557,-0.2515983894367213,-0.0018335867698412154,-0.11667162111381536,-0.09591017432882554,-0.006022882991877421
20769,-0.008969759958101158,-0.1688975386650771,-0.040037681028207275,0.0011441760710552734,-0.08340834698550864,0.03317885930370293
20770,0.01706593625078898,0.30738694165583463,-0.00329958324393195,0.00723227476503892,-0.22014900958556435,0.01676344015783357
20771,0.003495451528523385,0.3854752819247125,0.01826446428249977,0.001186571276987845,0.1008692783607761,-0.011267331958480028
20772,-0.002653543599849397,-0.2688372278613536,-0.006253093639893568,-0.0897424323970458,-0.09214775288813487,-0.009596718844492036
20773,-0.00016404595479961717,0.19519302029430938,-0.042935457456237704,-0.2517228280361917,-0.388794136835525,-0.011576552011555339
20774,0.01705808073808021,0.31053700225205116,-0.00329958324393195,0.004090069681531187,-0.22014900958556435,0.01676344015783357
20775,-0.010885703273030563,-0.21435580342824845,-0.0764782211500096,-0.013409453211741211,-0.08253023121494807,-0.05105853643997086
20776,0.003073877187253631,-0.3148136000653954,0.006451664733939816,-0.024716005186567733,-0.07629331617909324,0.017408490620973965
20777,-0.0034416029903277176,-0.2825954963556057,-0.020032279494586927,-0.004178283877717458,-0.08090900764089498,0.0022677814702438542
20778,-0.007064534467625421,-0.2134052220959743,0.07945471058178055,-0.007164237511083086,0.12006122500566076,-0.012422482053299018
20779,0.01725531764206011,-0.07263247410575158,0.006388476137204033,0.5482270133493915,-0.06870126271302554,0.06946292969012133
20780,-0.0037503560610180663,-0.17102719490169238,0.01878870132982522,-0.009828098263448598,-0.07990093030917364,0.004338567860679807
20781,0.008358313694748444,-0.2157018069845644,-0.03143541705541278,-0.011922821017958878,-0.04899035145341684,0.03270179155446851
20782,-0.014490193074424453,-0.1011514587200424,-0.10748200566738131,-0.01181789618681718,-0.07590826098577874,0.04385952337230811
20783,5.953090673996146e-06,0.26474468197158674,0.04259871122078573,0.04687473310874174,-0.2419083465092474,0.012684267117459026
20784,-0.020096207487688818,-0.10288238671356087,-0.10891348026047867,0.00165014777092679,-0.07238558872624348,0.03563722415490911
20785,-0.0017357008753795167,-0.24597095258409946,0.0037938500827806036,-0.11667162111381536,-0.10262346174837808,-0.006022882991877421
20786,0.014431649172407902,-0.3263033209823315,-0.00994454856974296,-0.014225330714800326,-0.058298283627227325,0.005450945832805282
20787,-0.010877847760321795,-0.2211660961362608,-0.08013845326180544,-0.010209046557551215,-0.07160773645024276,-0.05471876855176671
20788,-0.0023591527974456405,-0.24666556273964452,-0.02287556681946685,0.0009583913588648656,-0.0832248267983064,-0.010240061865018496
20789,0.007082517993615357,-0.02985582858961082,0.04266615573089706,-0.07900152054461188,0.01129298737938296,0.007275147489786832
20790,-0.01213699191030347,-0.1547625424313661,0.07544631007511522,-0.0055425884209317575,0.036218122025006586,0.020237150121938996
20791,0.0005622069882073187,-0.07751936455426738,0.03986106359143578,-0.07412738968023373,-0.117156121702004,-0.012999704987965599
20792,0.008366169207457216,-0.21757513736940629,-0.030158686844038163,-0.009117609542286785,-0.05990618523496389,0.04140115852110196
20793,0.015593539929055721,-0.32752493212610495,-0.0123280504701642,-0.014518746090996173,-0.060600780818322215,0.010490080687642872
20794,-0.007842205457923811,-0.38322511936895653,0.03684784871369751,0.014182948432219495,-0.038731149741906404,0.014360897761852703
20795,0.0005958415976514933,-0.1796863363206334,0.052002696174776264,-0.006944076849805641,-0.09285080787556005,-0.014496627071256277
20796,-0.010521186056925026,-0.25382369541043176,0.04391305488908612,0.030377324469725523,-0.07156195835822146,0.020237150121938996
20797,0.016061589026074723,-0.26846627142438206,-0.06877399212558685,-0.010331301389127663,-0.06614943636495602,-0.05105853643997086
20798,-0.0006185013804009341,-0.19824532449641113,0.015935482666121093,0.19819696645076276,-0.07821220191894293,-0.008484992749700437
20799,-0.02179043083847867,0.034839946278085066,-0.13666257050742672,0.0025929347689729234,-0.3562024512440356,-0.022777428457117013
20800,0.015514099365289979,-0.3057832161176024,-0.015171337795044123,0.012634474221388409,-0.060607441801480484,-0.010993357533568393
20801,0.4270972443906897,-0.2940598960678798,-0.01835676636115229,0.0033415219022860224,0.055213123589018656,-0.006568560786295785
20802,-0.00616452516655806,-0.29767874776462233,0.014007096560576748,0.002837463342701792,-0.07662367780225862,-0.000784388830856575
20803,-0.004747766214737633,-0.32169218084066276,0.03308524283742421,0.003127709058075338,-0.05642049100872661,-0.017759293492389555
20804,0.10713683204545199,0.3427509282881746,-0.055763788181920286,0.0014650122374533347,-0.10320319719071831,0.020114212801558704
20805,-0.00616452516655806,-0.309669885123909,0.015748089253058345,0.012265084570321922,-0.07674248459341515,0.00015694139948482788
20806,0.022687169272569616,-0.09603666539119232,0.023382511825011144,-0.04425596599845349,-0.38227886296969754,-0.023498186738237392
20807,-0.002603200829623578,-0.3069398488269648,0.01860904351299807,0.002933275996274501,-0.058646756021311634,-0.017759293492389555
20808,-0.0017803921370487528,-0.18848442805908538,0.015935482666121093,0.1865355069272817,-0.07590304374468976,-0.0077316970811505265
20809,0.003923084905290138,-0.20387276134903298,0.010308045813499277,0.19819696645076276,-0.07149891449939036,-0.008484992749700437
20810,-0.014490193074424453,-0.08087853221270583,-0.08720907916004475,-0.025066676862663385,-0.08780686826568013,0.028461058313382664
20811,0.08898622414971032,-0.35111177109709696,-0.00605430045244986,-0.11589245875843888,-0.08014575065268878,-0.005012712419805165
20812,-0.020104063000397587,-0.09762878646050716,-0.10891348026047867,-0.01181789618681718,-0.07238558872624348,0.04385952337230811
20813,-0.014482337561715684,-0.1043015193162589,-0.10748200566738131,-0.008675691103309449,-0.07590826098577874,0.04385952337230811
20814,-0.008291942346709139,-0.16836164540426704,0.024076667325116246,-0.01170291860564997,-0.09140861940842906,0.01430914809511133
20815,-0.011673504123372834,0.163708946046042,0.03417067985849678,-0.3520550195113445,-0.35114849151188465,0.016997389242063243
20816,-0.011673504123372834,0.163708946046042,0.03417067985849678,-0.3520550195113445,-0.35114849151188465,0.016997389242063243
20817,0.0005958415976514933,-0.1796863363206334,0.052002696174776264,-0.006944076849805641,-0.09285080787556005,-0.014496627071256277
20818,-0.011665648610664063,0.319381853181326,0.1518467153001955,0.009839951915383345,-0.11306063699867908,0.05794347949815226
20819,-0.0037425005483092957,-0.17417725549790886,0.01878870132982522,-0.006685893179940868,-0.07990093030917364,0.004338567860679807
20820,0.01702357899431833,0.2984995234358263,-0.008622905163167865,0.013974550302321751,-0.21752213703822865,-0.021957261693860784
20821,0.003073877187253631,-0.2405340690861381,-0.0017829978096747892,-0.046290587550131455,-0.08912717279325191,-0.014227938836946286
20822,-0.008584452514279152,-0.21734375398631245,-0.0415829119552358,0.0012582037940354492,-0.0999445787202345,0.001790713721009432
20823,0.017424498318409348,-0.2148071160887014,-0.027775184943616922,-0.012045075849535323,-0.06614943636495602,0.03636202366626434
20824,-0.002427909079377972,-0.2557261063727522,-0.02287556681946685,-0.01439441795396704,-0.0832248267983064,-0.010240061865018496
20825,0.40249127226474446,0.04665303875624048,0.012997812244443067,-0.003378427315387896,0.05028916994469841,-0.00905286589473854
20826,0.0053236840753516056,-0.17694279671384172,0.01878870132982522,-0.0067499464408350505,-0.08613752045600748,0.004338567860679807
20827,0.003073877187253631,-0.3347656372634592,0.00853212828375221,-0.0017374807542226867,-0.07161772129054692,0.007625944948333949
20828,-0.0004408983316175045,-0.17424935205819211,-0.03786291586846089,0.0011441760710552734,-0.08876016037862366,0.03317885930370293
20829,0.4476070194705618,-0.17627535352932766,-0.029431016046246487,-0.007595045824018823,-0.0572729632789604,-0.010365974125341945
20830,-0.00044875384432627337,-0.15344754749822342,-0.02021117190470875,-0.028038831381386017,-0.09759074987863187,0.032746763245140365
20831,0.0007742422769517635,-0.18015643662429004,0.026157130874928648,-0.00046453029672264786,-0.09296961466671658,0.005279898091021223
20832,-0.03933012213109128,0.2490856818138265,-0.07104698914617913,0.039711567320607696,-0.2327535508388971,-0.02631174830858941
20833,0.011342182773506864,-0.3972929227577812,0.018691288883890742,-0.010432715930246653,-0.030507696583827,0.01931097472556828
20834,-0.002427909079377972,-0.2557261063727522,-0.02287556681946685,-0.01439441795396704,-0.0832248267983064,-0.010240061865018496
20835,0.0031426334691859624,-0.30489470873392843,0.0067911355912706126,0.0028374633427017907,-0.07149891449939036,-0.000784388830856575
20836,-0.0012499448455326112,0.3012796702180133,0.04259871122078573,0.009286484624268666,-0.23959918833499425,0.012684267117459026
20837,0.005315828562642837,-0.17379273611762522,0.01878870132982522,-0.00989215152434278,-0.08613752045600748,0.004338567860679807
20838,-0.00013041134535544268,0.2916460600390198,0.03727538930154981,0.013974550302321751,-0.23986231957999402,-0.021507919880332797
20839,-8.805408888479303e-05,0.3024415609746611,0.04259871122078573,0.00927186128522619,-0.2419083465092474,0.012684267117459026
20840,0.008366169207457216,-0.2188518675807809,-0.03143541705541278,-0.008780615934451149,-0.04899035145341684,0.03270179155446851
20841,-0.0006185013804009341,-0.18732253730243753,0.015935482666121093,0.18652088358823923,-0.07821220191894293,-0.0077316970811505265
20842,-0.008801405641909553,-0.19344544303251193,-0.03507130426257598,-0.02771178068001566,-0.10571792805397563,-0.018141027217900188
20843,-0.0017357008753795167,-0.24597095258409946,0.0037938500827806036,-0.11667162111381536,-0.10262346174837808,-0.006022882991877421
20844,0.015445343083357644,-0.2921825756387755,-0.003432940877083148,-0.027857129215062,-0.06638079113522163,-0.014480795106104338
20845,-0.0013989528165051091,-0.30915486958375604,0.014159565136374027,0.0019392456960856843,-0.07833100871009946,0.00837924061688386
20846,-0.010877847760321795,-0.2211660961362608,-0.08013845326180544,-0.010209046557551215,-0.07160773645024276,-0.05471876855176671
20847,0.017424498318409348,-0.21719061798912265,-0.030158686844038163,-0.012323867886688693,-0.06614277538179775,0.04140115852110196
20848,0.4158843398056648,-0.30238977237045317,0.012755055091137318,-0.007845932909303808,0.052910358540742344,-0.004647381491121013
20849,-0.004169730752401458,-0.17809781220394907,0.05359122029146058,-0.006944076849805641,-0.09126228375887574,-0.014496627071256277
20850,-0.0054357586172292995,-0.2135482733603677,0.07891178529831519,-0.007164237511083086,0.11947728171714625,-0.012781338067321834
20851,-0.014490193074424453,-0.1011514587200424,-0.10748200566738131,-0.01181789618681718,-0.07590826098577874,0.04385952337230811
20852,-0.0016933436189088674,-0.2553461451545365,0.0012661173715463748,-0.11005636999325755,-0.10241025827961561,-0.000990769555997112
20853,0.0007820977896605328,-0.18330649722050651,0.026157130874928648,0.002677674786785081,-0.09296961466671658,0.005279898091021223
20854,0.017432353831118113,-0.22034067858533918,-0.030158686844038163,-0.009181662803180965,-0.06614277538179775,0.04140115852110196
20855,-0.003889467380833629,-0.2173113124500593,0.027745654991612967,0.029954707736064394,-0.09138109055003227,0.013502197308420255
20856,-0.00044875384432627337,-0.17109929146197558,-0.03786291586846089,-0.0019980290124524554,-0.08876016037862366,0.03317885930370293
